tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1343988322570530817,29-12-2020,Bertmwalther,Nach 200 Mio. sind weitere 73 Mio. Euro aus dem Steuersäckel erlaubt...https://t.co/jEiabXoxeh,Twitter Web App,0,"Vogtlandkreis, Sachsen",,
1343988301297053698,29-12-2020,Borsti18,"#Coronakrise #Impfung Utopische Erwartungen: 70% Impfquote in 🇩🇪= 57.400.000 Bürger. 5-Tage Woche = 220.769 pro Tag, 294 Landkreise = 751 Impfungen pro Tag, 1 Jahr lang. Mal 2 wegen 2x Impfen (2. nach 3 Wochen) = 1502 Impfungen /Tag. Ein Ende des #Lockdown Frühjahr 2021... 🤣🤣🤣",Twitter for iPhone,0,,,
1343988241901510660,29-12-2020,132Xenon54,Corona-Warn-App hat jetzt ein Kontakttagebuch - ⁦@jensspahn⁩ Warum muss das Kontakttagebuch manuell geführt werden? https://t.co/qb1TwjYZsk,Twitter for iPhone,0,Europe @ Earth @ Solar system,,
1343988207902470153,29-12-2020,SickParvisMagna,Und ein weiterer genialer Auftritt von Hrn. Grosz:https://t.co/1jTBnWgiLt#massentests #lockdown #Freitesten #KurzMussWeg https://t.co/Y4IG0axAUZ,Twitter Web App,3,Austria,,
1343988204190498816,29-12-2020,Lia19406509,"Dass  für unsere Regierung Schifahren wichtiger ist als Bildung ist sogar der New York Times eine Schlagzeile wert. #kurzmussweg Austrian Lockdown Covers Schools and Stores, but Not Ski Hills https://t.co/Ya8bKBHhGt",Twitter for Android,0,,,
1343988186847051779,29-12-2020,jmueter,Ich liebe es! #Silvester2020 #Corona #Feuerwerksverbot https://t.co/hKnkwLFZkk,Twitter for Android,0,,,
1343988158698901505,29-12-2020,Neuro24de,"Dennoch wird die Zunahme der Übertragbarkeit wahrscheinlich zu einem starken Anstieg der Inzidenz führen, mit COVID-19-Hospitalisierungen und Todesfällen, die 2021 ein höheres Niveau erreichen werden alsals im Jahr 2020 beobachtet wurden, https://t.co/5371fbaok9",Twitter Web App,2,Heidelberg,,
1343988100649930756,29-12-2020,DaWolf12446879,Steuerzahler Haftung bei Impfschäden!!⁉️❓😬🆘️https://t.co/NKWhboN3XC,Twitter for Android,0,Chiemsee,,
1343988074229985283,29-12-2020,tastypuison,"die einzigen Halsschmerzen die ich mir 2021 wünsche, sollen nicht aufgrund Corona sein",Twitter for iPhone,0,"München, Bayern",,
1343988071998631939,29-12-2020,_unterdessen,"Leider können wir es nicht mit Zahlen belegen, aber wir werden den Lockdown sehr wahrscheinlich fortsetzen.",Twitter for iPad,0,,,
1343988063391928327,29-12-2020,silvanschriber,"ZH #Covid19 heute: 500+ im Spital, 100+ im IPS. Da ist es egal, ob Re= 1.03 oder 1.11 - Zahlen sind zu hoch, Trend nicht gebrochen. Wann kommt die rigorose Maskenpflicht für alle ab der 1. Primar-Klasse? @silviasteiner tut lieber nichts als Fehler korrigieren #fail #Trödlerkanton https://t.co/E5tOwN1D5z",Twitter for iPhone,0,"Zürich
",,
1343988043976503298,29-12-2020,HNA_online,Rückblick auf die Arbeit des Kreistages Werra-Meißner im Corona-Jahr 2020 https://t.co/TAmEPExPwR,Echobox,0,Kassel/Germany,,
1343988037198508032,29-12-2020,heidlberger_dr,"Teil 1 Rückblick auf das Jahr des #Coronavirus Der Anfang der Covid-19-Pandemie, ihre Verbreitung und die Suche nach Gegenmitteln.  https://t.co/1pgsgSqyDH",Twitter for iPhone,1,,,
1343988027899719680,29-12-2020,erlesen,COVID-19: US-Studie zur Behandlung mit Antikoagulanzien teilweise gestoppt https://t.co/VuRV8g3HYn Coronavirus SARS-CoV-2 kann die Endothelien der Blutgefäße infizieren. Durch die Zerstörung der Zellen kommt es zu einer Aktivierung der Blutgerinnung und zur Thrombenbildung,Twitter Web App,1,,,
1343988009717346304,29-12-2020,DieterFink5,"Ist es nicht einfacher , die Geimpften zu registrieren , sind doch eh die dumme Minderheit...https://t.co/Ls3FPKwZ9x https://t.co/w040HPLfBS",Twitter Web App,0,,,
1343988002788405250,29-12-2020,Mikado_BE,Das Sterben dauert an – seit Ende Oktober sind in der #Schweiz 16 000 #Senioren verstorben statt 10 000 wie in normalen Zeiten | NZZWeshalb hat die Schweiz in der zweiten #Corona -Welle so viele Tote zu beklagen? https://t.co/CksWlaOH0L,Twitter for iPhone,0,Bern,,
1343987994781487105,29-12-2020,Swa69yNets,Musste heute noch lobende Worte über die Corona-Politik von z.B. England und Israel lesen. Die impfen ja so toll. Genau mein Humor. https://t.co/djyaYKkEN1,Twitter for iPhone,0,"Brooklyn, NY",,
1343987989974814732,29-12-2020,Cortys_Reigns,Halt die Fresse Mark!https://t.co/wydoyFN4FW,Twitter Web App,0,Deutschland,,
1343987953509556230,29-12-2020,BeuscherEva,Die AFD ist der parlamentarische Arm der Coronaleugner Polizei löst Corona-Party bei AfD-Politikerin aufhttps://t.co/CZ5lyjgC8RÜber @updayDE gesendet,Twitter for Android,0,"Frankfurt am Main, Deutschland",,
1343987910786375682,29-12-2020,Nicoles44180590,23.12.Weihnachtsgruß v #GebauerRuecktrittWeiter #Corona-Tests für LehrerWeiter? Seit wann wurden Lehrer #NRW getestet?Hat sie das im April nicht bereits angekündigt?Ich kenne bisher keinen Lehrer der getestet wurde Ihr?An den #Schulen meiner Jungs nicht#BildungAberSicher,Twitter Web App,1,,,
1343987830884864002,29-12-2020,Mitfuenfziger,Klagepaten TV ️ LIVE SONDERSENDUNG ️ Die Impfungen haben begonnen! Was nun? #COVID19 #coronavirus #Impfpflicht #Impfstoff  https://t.co/uYgRUuH39z,Twitter Web App,0,,,
1343987824647950336,29-12-2020,PariaMusik,"Der Rapper Kianush fragt auf FB, ob man sich gegen Corona impfen lassen hat. Ich würde mal behaupten, dass die meisten Menschen dazu noch gar nicht die Möglichkeit gehabt hatten? Was ist falsch mit Mr. Die-Erde-ist-eine-Scheibe-die-sich-mit-Lichtgeschwindigkeit-dreht? https://t.co/NXbkxke7DG",Twitter for Android,0,,,
1343987807572938754,29-12-2020,Bertmwalther,Schweizer Nobelskiort trotz Corona weiter offen...https://t.co/NWGaEx3Rl4,Twitter Web App,1,"Vogtlandkreis, Sachsen",,
1343987707584929797,29-12-2020,jdoeschner,"Wir sollten uns darauf einstellen:""Lockdown radikal fortsetzen bis eine niedrige Inzidenz von &lt;25 es möglich macht, neue Mutationen sofort auszulöschen."" (@Karl_Lauterbach)#Corona https://t.co/w5BKhZqxZJ",Twitter for Android,3,Köln,,
1343987701964533760,29-12-2020,siswords,Gesunder Menschenverstand! Welche Regeln gelten an Silvster? https://t.co/Qpsnukmy14,Twitter for iPhone,1,Online,,
1343987696415420416,29-12-2020,ApothekeAdhoc,#Jahresrückblick: Nicht nur #Corona wirkte 2020 wie eine Zäsur. Die Pleite des Apothekenrechenzentrums #AvP schockte die #Apothekerwelt ebenso. Die meisten #Apotheken sind aber besser durch die #Krise gekommen als viele andere Wirtschaftsbereiche. #Spahn https://t.co/nsjp0SmaDF https://t.co/fvVHKMUJrK,AgoraPulse Manager,0,Berlin,,
1343987686630182912,29-12-2020,Barbara11145556,"das sollte gerade jetzt nicht vergessen werden, zumal corona die Situation noch verschlimmert https://t.co/QA5O2b1oGL",Twitter Web App,0,Berlin,,
1343987670070996999,29-12-2020,meinKA_de,"💉 Viele wollen derzeit einen #Termin im Impfzentrum vereinbaren. Die #Stadt #Karlsruhe bittet nun um Geduld und Verständnis dafür, dass nicht alle auf einmal drankommen können. #meinka #karlsruhe #news #nachrichten #corona #impfen https://t.co/NwfnLFPRqG",Hootsuite Inc.,0,"Karlsruhe, Baden-Württemberg",,
1343987662827433986,29-12-2020,Sumsi_,Wir isolieren uns schon seit dem 1. @Lockdown. Es macht mich sprachlos! #Corona https://t.co/ZVbFIfla9O,Twitter for Android,0,,,
1343987649904836619,29-12-2020,TRTDeutsch,Corona-Krise: Das in China entdeckte Virus Covid-19 löste eine globale Infektionswelle aus – am 11. März 2020 erklärte die WHO die Infektionskrankheit zur Pandemie. Inzwischen sind in zahlreichen Ländern mehrmals Lockdowns ausgerufen worden. #Rueckblick2020 https://t.co/7X7huODS9i,TweetDeck,1,Berlin,,
1343987649414107137,29-12-2020,svz_de,"#Silvester-Knallerei kann richtig teuer werden. #Corona, #MecklenburgVorpommernhttps://t.co/ZNTEIuaEv0",Twitter Web App,0,"Schwerin, Deutschland",,
1343987626148294656,29-12-2020,EckerleIsabella,"“Die Erfahrung der letzten Wochen deutet indes darauf hin, dass es dann, wenn die Spitaleintritte zunehmen, schon zu spät ist.“ Nein, diese Erkenntnis war schon imSommer vorhanden. Sie wurde (und wird noch immer) ignoriert. #SARSCoV2 #COVID19 #Schweiz https://t.co/SYhClzC9L2",Twitter Web App,52,"Genf, Schweiz",,
1343987615901626378,29-12-2020,fuldaerzeitung,"#Dreikönigssingen #2021 : „Das Bistum #Fulda hat sich klar gegen Hausbesuche und Straßen-Verteilaktionen ausgesprochen, um das Risiko von #Ansteckungen mit dem #Coronavirus auszuschließen“, teilt das Generalvikariat mit. Eine Alternative ist geplant.https://t.co/NTCIUjv2qD",Swat.io,0,FULDA,,
1343987614555262980,29-12-2020,Bertmwalther,Brandenburg: Klinik-Aus mitten in der Corona-Pandemie...https://t.co/qITeLxy2bp,Twitter Web App,0,"Vogtlandkreis, Sachsen",,
1343987599187320833,29-12-2020,NiemalsD,Diese politischen #Corona Diskussionen gehen mir auf den Sack!,Twitter for iPhone,2,"Mannheim, Baden-Württemberg",,
1343987590891008003,29-12-2020,SandraApfelHH,Live: Was darf ich an Silvester? https://t.co/9cHranwEL3,Twitter for iPhone,1,Hamburg Leben und Leben lassen,,
1343987576257052673,29-12-2020,ClausiPe,"Zufall?? Der letzte Zellen-Genosse von Jeffrey Epstein ist in New York (Bronx) gestorben, nachdem er laut NYPD im Gefängnis an Covid-19 erkrankt war.Efrain ""Stone"" Reyes, 51, wurde am 27. November in der Wohnung seiner Mutter tot im Bett aufgefunden, bestätigte die NYPD. https://t.co/qTtKHoG27B",Twitter for iPhone,1,,,
1343987574789046276,29-12-2020,K26998127,Jetzt stehts auch in der Zeit...⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️https://t.co/JSTyycLQ3f,Twitter for Android,2,,,
1343987557621751808,29-12-2020,theAmin_Hou,"Tja @jensspahn ... ich habe einen Herzfehler, soll ich noch warten bis #COVID19 vor der Tür steht? @HBraun  @DGK_org #cardiotwitter #Impfung #Corona @MFeldenkirchen @janboehm  @RNSeba #CDU #BioNTech #Pfizer https://t.co/oVziX94vtF",Twitter for iPhone,1,Germany,,
1343987489514663936,29-12-2020,ilyseart,#HappyBirthdayTaehyung#lockdown #skijumpingfamily #HAPPYVDAY #HappyTaehyungDay #followtrick svd views #fancam felipe neto gkay rezende aaaahttps://t.co/SJtCeYFLpA,Twitter for Android,0,Carpenter.,,
1343987487564312577,29-12-2020,pressebanknet,"Ansturm auf Bergregionen: ""Bleiben Sie zu Hause!"" | https://t.co/fe9AIJjGRm https://t.co/3PoRjVksjr",Twitter for Android,0,"Bonn, Germany",,
1343987479062458371,29-12-2020,Eddie_1412,Studie belegt Corona-Ausbruch an Hamburger Schule  - Hat Schulsenator Ties Rabe die Öffentlichkeit getäuscht? https://t.co/4ofRNYFyum,Twitter Web App,2,,,
1343987466244681730,29-12-2020,Loewenbar,"|Neuer Beitrag von Est60| Thema Türk Gücü (Antwort)Tja, viel verbrannte Erde allenthalben. Bin mal gespannt, wie und ob TG und Uerdingen die Saison zuendespielen.Und wenn nicht?Gibt es dann eine Bereinigung der Tabelle oder hat es durch Corona hierz… https://t.co/NzOpmH8mZV",IFTTT,0,München,,
1343987423437590528,29-12-2020,FlpDennis,ihr raucht gestrecktes weed aber habt angst vorm corona-impfstoff???,Twitter for Android,0,,,
1343987402331840513,29-12-2020,MXeyat,"Wieso wurde in den Nachrichten nicht gesagt, dass die Corona-Mutation bei einem Patienten heute in NRW auftaucht ist? 😷",Twitter Web App,0,Berlin,,
1343987399521673218,29-12-2020,SWPde_bot,#SWPPlus Corona BW Aktuell: Haben Lehrer in Baden-Württemberg schlechte Schutzmasken vom Land erhalten? https://t.co/9XV9X1SVfM,SWPde_bot,0,"Ulm, Deutschland",,
1343987395348332544,29-12-2020,kuechenhorst,"Jetzt könnten sich ja unser Bundeskabinett und der Impfstoffentwickler mit Migrationshintergrund impfen lassen, ohne dass der Eindruck entstünde, die wollten sich vordrängen‼️😂😂🤣😂😂 #Impfung #COVID19 https://t.co/6MexFzO0eB",Twitter for iPad,2,,,
1343987248828731394,29-12-2020,RakuBLN,"Unsinn in der Tat, allerdings Ihr Einwurf, der von mangelnder Bildung zeugt. Die Pockenimpfung hinterließ in der Anfangsphase reichlich Opfer, ehe der Impfstoff bereit war, die Massen wirklich zu schützen. Das steht bei Corona aber noch aus. https://t.co/OdpNBSmu0p",Twitter Web App,0,Deutschland,,
1343987227274129410,29-12-2020,ZDFheute,"+++Live: Böllerverbot, Ausgangssperre und Co. - welche Regeln gelten an Silvester? Das fragen wir Günther Neufeldt aus der ZDF-Redaktion Recht und Justiz.https://t.co/cZTrUz91sM",TweetDeck,3,Mainz,,
1343987219309228032,29-12-2020,an_tonne,Auch wenn Corona vorbei ist komm ich nicht in eure eisigen Wohnungen,Twitter for iPhone,0,,,
1343987202586505226,29-12-2020,selbstaendig01,"Verdopplungsrate alle 2-3 Tage. Wenn das durchknallt, dann ist Ende Februar die Durchseuchung komplett. Minimum 1,6 Mio Tote, nur in Deutschland #Zerocovid #deutschland #corona https://t.co/xYUGMgMu3E",Twitter Web App,4,Bremen,,
1343987175126413314,29-12-2020,Ulli_Bln,🔴 Covid19 Impfung | Versehentlich FÜNFFACHE Dosis verabreicht! Mitarbeit... https://t.co/fKJm9UMfCi via @YouTube,Twitter Web App,0,Germany,,
1343987154964328452,29-12-2020,morningsun2050,Wen interessieren suizide - es müssen tote verhindert werden - ähm moment.... ahja - corona tote müssen verhindert werden! Dazu ist das durchschn alter bei suiziden wohl unter 83 #CoronaKrise #COVID19de #coronavirusDE #lockdown https://t.co/lXBt0sjEeJ,Twitter for iPhone,0,,,
1343987129051975682,29-12-2020,einselection,"Challenge Trials, bei denen Tausende Freiwillige einem Virus ausgestzt werden, um eine Impfung zu entwickeln, sind nicht zugelassen.Herdenimmunitaets-Politik, bei der Millionen Unfreiwillige infiziert werden, ist legal.Die Vertreter weiterhin im Amt.https://t.co/J5KhHZgdCR",Twitter Web App,0,,,
1343987121573519360,29-12-2020,Theophanu74,Angst vor Injektion | Ich arbeite im Pflegeheim und lasse mich NICHT impfen - Politik Inland - https://t.co/nKHSGx18UJ https://t.co/HSLwXCl01F,Twitter for iPhone,0,,,
1343987081836716037,29-12-2020,example_1000,"Nato-Generalsekretär Jens Stoltenberg sagt, dass das Corona-Virus natürlichen Ursprungs sei. Es sei nicht im Labor erschaffen worden.https://t.co/8SjeU95THn",Twitter Web App,0,,,
1343987080037363716,29-12-2020,Twesko1,"Karl Marx hat sein Buch ""Das Kapital"" ohne Corona geschrieben.Ist das jetzt das Ende vom Kapitalismus?",Twitter Web App,0,,,
1343987052384296964,29-12-2020,carelounge_de,Corona-Ausbruch: Einzelne Person löste Superspreader-Event an Hamburger Schule aus https://t.co/UDb2QH7iNs via @welt,Twitter for iPhone,1,Deutschland,,
1343987028548071424,29-12-2020,LORA_Muenchen,„Katastrophenfall häusliche Pflege“ – VDK Bayern fordert Corona-Bonus für pflegende Angehörige https://t.co/ahWhLoVGOy,dlvr.it,0,"München, Bayern",,
1343987023955288068,29-12-2020,mwhnelozub,Natürlich Satire https://t.co/YFkNQQe9Xq,Twitter for Android,0,Wiener Neustadt / Wien,,
1343987001993920512,29-12-2020,stern_gesund,News zum Coronavirus: Britische Corona-Mutation nun auch in NRW nachgewiesen https://t.co/qloVFNeTZB https://t.co/Ni7hrU3VD2,Hootsuite Inc.,0,Hamburg,,
1343986944401932289,29-12-2020,RSchottl,Gibt es eigentlich einen Grund warum die Corona-Warn-App manuell aktualisiert werden muss?Seit gestern ist v 1.10.1 verfügbar.,Twitter for iPhone,0,München,,
1343986929679921152,29-12-2020,oliwia08080889,"Bin ich die einzige, die sehr lange gedacht hat, Lachsschinken bestünde aus Lachs? #lockdown",Twitter for iPhone,0,"Berlin, Deutschland",,
1343986898289766402,29-12-2020,Saefken,"Fun fact: Wenn ich bis zum 31. Juli meinem Arbeitgeber nicht meine Immunität gegen die #Masern nachweise, verliere ich meinen Arbeitsplatz im Krankenhaus. Wenn ich mich der #Corona-Impfung verweigere, passiert dagegen erstmal nichts.",Twitter Web App,10,"Osnabrück, Germany",,
1343986879868370944,29-12-2020,ein_beuteltier,Nach Corona brauchen wir ganz viele Kopfdoktoren.Eigenlich bräuchte man die heute schon.Ich nehme mich da nicht aus.Ich will mir nicht ausmalen wie Katastrophen und Kriege die Psyche von Menschen verändern.Über Drogen und Medikamente rede ich erst garnicht.,Tweetbot for iΟS,0,Homooffice,,
1343986860159361024,29-12-2020,VivonPoulter,"Menschen lieben es anderen etwas vorzuschreiben. So gings in die Inquisition und das leitet den Islamismus und hörigen Islam. Impfpflicht, wow. Ich habe alles mitgemacht und bin dabei, nehme Corona ernst, aber ob ich mich impfen lasse oder nicht, möchte ich allein entscheiden.",Twitter Web App,0,EU,,
1343986832871141380,29-12-2020,Tagesspiegel,Britische #Corona-Variante nun auch in NRW nachgewiesen. Mehr dazu im Liveblog:https://t.co/WSMj9kEVln https://t.co/VIEtVT6W11,Twitter Web App,2,Berlin,,
1343986804580605953,29-12-2020,Kev_Style_,🔥100.000 Streichhölzer und Wunderkerzen. Explosion vernichtet Corona Virus https://t.co/b4a0RlvgG1,Twitter for iPhone,0,"Hamburg, Deutschland","Place(_api=<tweepy.api.API object at 0x00000217F37C1040>, id='5bcd72da50f0ee77', url='https://api.twitter.com/1.1/geo/id/5bcd72da50f0ee77.json', place_type='city', name='Hamburg', full_name='Hamburg, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000217F37C1040>, type='Polygon', coordinates=[[[8.4201604, 53.395118], [10.325199, 53.395118], [10.325199, 53.9646546], [8.4201604, 53.9646546]]]), attributes={})",
1343986804215738368,29-12-2020,FrankFue,WDR: In der Justizanstalt Villich hat es einen Corona Ausbruch gegeben. Lass ich mal so stehen 😁,Twitter for iPhone,0,Auf dem Boden der FDGO,,
1343986785064529925,29-12-2020,okt_ranking,Manchester City players with covid 19.👇👇👇💀Laporte💀Sterling💀Jesus💀De Brune💀Zichenko💀Walker💀Ederson.#SilverSports,Twitter for Android,0,Ghana,,
1343986769000357891,29-12-2020,larskranenkamp,DO OR DIE – EFF EFF PEH ZWEI!Heute für die nächste Gegendemo gerhymed 😷🤘🏻 #COVID19,Twitter for iPhone,0,"🌏 Hamburg, Deutschland",,
1343986742467174400,29-12-2020,altern_inform,"""HABE NOCH NIE SO VIELE UNERWÜNSCHTE NEBENWIRKUNGEN GESEHEN!""Französischer Experte warnt eindringlich vor Corona-#Impfung von #Pfizer!https://t.co/uVQakaOfSU",Twitter for Android,0,,,
1343986716303110145,29-12-2020,SeitzWolfgang,Caritas-Rom schlägt Alarm: Immer mehr Arme in der Ewigen Stadt!https://t.co/N0M3QwvtlJ,Twitter Web App,0,Deutschland,,
1343986698544439296,29-12-2020,Bertmwalther,Wachsende Angst vor der Ansteckung - in Frankenmetropole...https://t.co/nEqLBl3zii,Twitter Web App,0,"Vogtlandkreis, Sachsen",,
1343986686372556802,29-12-2020,Roger_Peeters,"Ist Euch mal aufgefallen, dass #franksinatra in „Thats Life“ was von nem „Shutdown in May“ singt??(„You're riding high in April, shot down in MayBut I know I'm gonna change that tune“)...du liebe Güte, bitte nicht 2021 #Corona",Twitter for iPhone,0,Frankfurt,"Place(_api=<tweepy.api.API object at 0x00000217F37C1040>, id='4c4e70b4c143497a', url='https://api.twitter.com/1.1/geo/id/4c4e70b4c143497a.json', place_type='city', name='Idstein', full_name='Idstein, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000217F37C1040>, type='Polygon', coordinates=[[[8.202707, 50.172726], [8.406193, 50.172726], [8.406193, 50.278361], [8.202707, 50.278361]]]), attributes={})",
1343986682270539784,29-12-2020,rockebey,"Na,Fr.Eisenmann @KM_BW nehmen Sie sich mal ein Bsp.hier.#COVID19 #Schulen #Präsenzunterricht Hamburg entscheidet gegen Präsenzpflicht nach den Schulferienhttps://t.co/NIWpyxh0bXÜber @updayDE gesendet",Twitter for Android,0,Nimmerland,"Place(_api=<tweepy.api.API object at 0x00000217F37C1040>, id='77aeef12d3f7d1ef', url='https://api.twitter.com/1.1/geo/id/77aeef12d3f7d1ef.json', place_type='city', name='Waiblingen', full_name='Waiblingen, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000217F37C1040>, type='Polygon', coordinates=[[[9.277686, 48.811281], [9.443011, 48.811281], [9.443011, 48.909092], [9.277686, 48.909092]]]), attributes={})",
1343986678097203200,29-12-2020,sprouserht,#HappyBirthdayTaehyung#lockdown #skijumpingfamily #HAPPYVDAY #HappyTaehyungDay #followtrick svd views #fancam felipe neto gkay rezende #Bridgerton #bridgertonnetflix #EloiseBridgerton https://t.co/6Rwl9PWj58,Twitter for Android,0,reinhart ♡,,
1343986582232166402,29-12-2020,Timm_1991,"Wo sich früher IN den Döner Läden getroffen wurde, trifft man sich heute einfach davor. #lockdown #COVID19 #WirlassenunsdenDönernichtnehmen!",Twitter for Android,0,Germany,,
1343986577819758595,29-12-2020,spooe,"Auch im Ausland ist man auf das Management by #Chaos von #ÖVP, #FPÖ und #Grüne aufmerksam geworden...#ski #coronahttps://t.co/QYoiBQVcJ3",Swat.io,0,"Oberösterreich, Linz",,
1343986575005413376,29-12-2020,DaWolf12446879,💉💉💉💉💉🆘️💉💉💉💉⁉️💉💉❓💉💉💉❔💉💉💉💉💉💉Haftung - Wer haftet bei Nebenwirkungen und Impfschäden? https://t.co/8ZHFhNmS8A via @wdr,Twitter for Android,0,Chiemsee,,
1343986564951584768,29-12-2020,Theophanu74,Corona: Krönung von Progaganda und Populismus https://t.co/WANRuJtCL1,Twitter for iPhone,0,,,
1343986501789622273,29-12-2020,Sei_selbst,Immer her damit...🧐#lockdown #Panikmache #Grundrechte #BigPharma #Korruption #GreatReset #StayHome #mRNAImpfstoff #Impfstart #Impfschäden #Neuinfektionen #PCRGATE #Laborpandemie #Corona #COVIDー19 #Covididioten #Impfstoff #Maske #Impfgegner #Merkel #Impfpflicht #MSM https://t.co/YdnKWBMx4n,Twitter Web App,0,Deutschland,,
1343986501617659907,29-12-2020,CherryATeen,Hallo @lidl ich find es toll wie ihr die Corona Tafel in dieser schweren Zeit unterstützt. Schade das man dies von euren Mitarbeiter nicht behaupten kann. Ich war nun schon in verschiedenen Lidl Filialen einkaufen und in keiner hat ein Mitarbeiter an der Kasse eine Maske getragen,Twitter for Android,0,,,
1343986493128372229,29-12-2020,tucksy83,Corona-Pandemie: Nato verstärkt die Biowaffenabwehr | heise online https://t.co/5pNNgjlUNq,Twitter Web App,0,,,
1343986440074489856,29-12-2020,andreas_esch,"Bislang, ich geb's zu, kannte ich #Zittau vor allem durch Max Goldts ""Quitten für die Menschen zwischen Emden und Zittau"". Das fand ich damals sehr lustig.Das hier ist allerdings NULL lustig, sondern beschämend: #Covidschisten #Covidioten #COVID19de https://t.co/StAufbfXrB",Twitter Web App,0,"Niebüll, Südtondern",,
1343986438690525184,29-12-2020,1_fc_nuernberg,"Etwas ungewohnte Trainingszeit, das Team wartete aber noch auf die Corona-Testergebnisse. Die sind alle negativ, kann also losgehen. 💪 #fcn https://t.co/NHTvM8nrXv",Twitter for iPhone,1,Nürnberg,,
1343986436383649793,29-12-2020,Protagonist2011,Unten Armut – oben Champagner: Corona macht 50 Ärzte und Wissenschaftler zu Milliardären https://t.co/Elch5eSKbu via @jouwatch Sollte doch einige Leute endlich wachrütteln was hier läuft.,Twitter Web App,0,1.Heimat war MV / 2. RP ,,
1343986435209240576,29-12-2020,PeterFankhause3,https://t.co/qK73h2DtTWAlle 10 Tage 1000 Corona-Todesfälle in Österreich - und das seit Wochen.#COVID19 #COVID19at,Twitter Web App,0,,,
1343986426313060352,29-12-2020,RAProchnow,😂😂😂Leider sind meine Zimmerpflanzen ähnlich braun wie Corona-Leugner...Dafür sind sie deutlich knuspriger. 😂 https://t.co/Ybu1RtISdt,Twitter for Android,0,"Hamburg, Deutschland",,
1343986419358957571,29-12-2020,RMalorny,"Wir haben nicht annähernd befriedigende Impfkapazität, aber das Bundesministerium für Gesundheit fährt eine teure Impfkampagne. Ich bekomme Kopfschmerzen! #Impfung #COVID19",Twitter Web App,2,,,
1343986408546066432,29-12-2020,zon_aufmacher,Essstörungen in der Corona-Pandemie: Wenn der Kühlschrank nah und die Kollegen fern sindEigentlich hatte Emma Graf die Bulimie überwunden. Doch mit dem Beginn der Pandemie fing auch ihre Sucht nach den Essattacken wieder an. Die Geschichte eines Rüc…https://t.co/MXcv5pYms9,ZON-Aufmacher,0,A little server somewhere,,
1343986390686720003,29-12-2020,NZZ,"Schweden soll schon kurz nach Neujahr ein Pandemiegesetz erhalten, das der Regierung hartes Durchgreifen erlaubt. Der «schwedische Weg» von Freiwilligkeit und Appellen in der Corona-Krise ist damit Vergangenheit. @NZZAusland https://t.co/tzH4Psfl3o",TweetDeck,7,Zürich,,
1343986365797715969,29-12-2020,Jonas_W,"„Corona ist ein Kindergarten gegenüber dem was uns mit der Klimakatastrophe erwartet“Die Technologie ist da und bezahlbar, nur der Wille zum Lösen der Klimakrise fehlt. Sehr guter Vortrag von @VQuaschning dazu was _jetzt_ getan werden muss. #rC3 https://t.co/Vxd7XXvlFG",Tweetbot for iΟS,4,Europe/Frankfurt,,
1343986308746776577,29-12-2020,panemetc62,"Daher prüfen sie momentan gesetzliche Maßnahmen, ""wie Ungleichbehandlungen von Nicht-Geimpften und Geimpften durch die Privatwirtschaft ausgeschlossen werden könnten"". #Impfprivileg #Impfung https://t.co/zBwXspK4UX",Twitter Web App,1,Wuppertal,,
1343986304757981184,29-12-2020,jeamy_lee,In Österreich wartet man derweil auf #Lockdown4. Damit man noch ein paar Milliönchen an die gebeutelten Großindustriellen verteilen kann. Israel zahlt auch besser =&gt; Mehr Impfdosen in kürzerer Zeit. Israel prescht mit Impfungen vor https://t.co/7hqmSwrlaf #Lockdown3 #Lockdown,Twitter Web App,0,somewhere in space,,
1343986300823732224,29-12-2020,UllmannMdB,Was machen @jensspahn oder @EU_Commission? Nix!🤦🏼‍♂️ In #USA können aus einer Ampulle Impfstoff gegen #SARS-CoV-2  6 Dosen gewonnen werden. Offiziell in der EU sind nur 5 Dosen aus der Ampulle erlaubt. 🤷‍♂️ Sofort könnten 20% (!) mehr Menschen geimpft werden.👇 https://t.co/JtpsuwudTF,Twitter for iPhone,1,"Würzburg | Berlin, Deutschland",,
1343986298911121410,29-12-2020,ZDFheute,Die Kliniken schlagen Alarm: ein erheblicher Teil ihrer Pflegekräfte könnte in den nächsten Wochen ausfallen - wegen der andauernden Überbelastung durch #Corona. Der Gesundheitsminister verspricht Hilfe. https://t.co/6p5AUAeDmv,Yuzzit Pro,5,Mainz,,
1343986281928417280,29-12-2020,chouchoulinchen,Suche nach dem Corona-Ursprung: Die Virus-Jäger https://t.co/TVINndqeId via @derspiegel,Twitter Web App,0,"Bayern, Deutschland",,
1343986269966229505,29-12-2020,KersBee,Noch gibt es ja gar keinen Lockdown. Paar Geschäfte geschlossen und Ferien. https://t.co/BaSyn7kDx9,Twitter Web App,0,Germany,,
