tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1349080299561480201,12-01-2021,watch_union,"Der Staat versagt bei der #Coronavirus-Impfstoff-Logistik.Der Staat versagt bei der Hilfe für von #Lockdown's an den Rand der Existenz getriebene Firmen.Der Staat versagt dabei, Millionen (Solo-)Selbstständigen, Niedrigstverdienern und Kleinunternehmen zu helfen.",Twitter Web App,7,Deutschland,,
1349080258079809546,12-01-2021,Corona_GenieiaL,"ZDF heute heute:""... &amp; Berlin verschärfen ihre #Corona-Maßnahmen.Bei hohen Infektionszahlen dürfen sich Berlinerinnen und Berliner nur noch 15 km von der Stadtgrenze entfernen.""Glücklicherweise liegt kein Punkt Berlins weiter als 13 km entfernt.Oder gilt das auch außerhalb?",Twitter Web App,0,Main Frankfurt,,
1349080257668767744,12-01-2021,StutzPartner,Corona: Wettrennen um Impfung in Alters- und Pflegeheimen https://t.co/4knnVjlOlW,Twitter for iPhone,0,"Zurich, Switzerland",,
1349080250458771457,12-01-2021,7Pfennig,"Meine Tochter musste heute zur dritten Stunde in die #Schule. Der übliche Linienbus fuhr nicht, denn zur Zeit gilt der Ferienfahrplan.Wenn ich nicht Zeit und ein Auto gehabt hätte, hätten wir ein Taxi rufen müssen. #Lockdown #Verkehrswende #Corona",Twitter for Android,0,,,
1349080210730344449,12-01-2021,MatthiasPfander,Wie die Schweiz die Versorgung mit dem neuen Impfstoff sichert - @moderna_tx #vaccination #coronavirus #COVID19 #CovidVaccine  written by @luisaboebner #srf https://t.co/KSX5SuTQMR,Twitter Web App,0,Zürich,,
1349080204967178240,12-01-2021,chemanager,".@Bayer hat mit @CureVacRNA eine Kooperations- und Dienstleistungsvereinbarung unterzeichnet, nach der @BayerPharma die weitere Entwicklung und Bereitstellung von #CureVacs #COVID19-Impfstoffkandidaten #CVnCoV unterstützen wird. https://t.co/PwZtdeXa0w",TweetDeck,0,Weinheim,,
1349080194863276032,12-01-2021,oberdanr,"Ich versuch mal dezent abzulenken, wir Tiroler bekommen nämlich alle schon (wieder) Morddrohungen #B117 https://t.co/DNHeFgkMxU",Twitter for Android,0,Grinzens | Tyrol | Austria,,
1349080192841621509,12-01-2021,rolandsweg,"Also in Deutschland nützt der harte Lockdown. Die Zahlen explodieren. Äehm. Weil die lockeren Massnahmen bei uns in der Schweiz zu gefühlt rückläufigen Infektionszahlen geführt haben, müssen wir jetzt auch in den harten Lockdown. Weil, dann ... ach lasst mich doch in Frieden. 🤪",Twitter for iPhone,0,Switzerland,,
1349080146368729092,12-01-2021,hasenjuergen,Warum lassen sich denn nur +/- 50% der #Pflegekräfte impfen? Fühlen sie sich als Profis unverwundbar? Sind da auch skeptische Ärzt*innen meinungsbildend? Oder handelt es sich primär um die nicht/weniger qualifizierten Kräfte? Was wisst ihr darüber? #Impfen #Corona #Pflegepersonal https://t.co/fv2MDBvEeK,Twitter for Android,0,"Münster, Europa",,
1349080141792735233,12-01-2021,SilvioSiefke,"https://t.co/rsQrmlQp8S @OlafScholz wieder 😂 deswegen ist @Lufthansa_DE beinahe pleite ohne uns Steuerzahler, Adler hat Insolvenz angemeldet und was weiss ich nicht noch wie viel kleine Firmen! Lustig ist auch Lockdown 😂 die Busse, Bahnhöfe, Straßen sind nicht leer = 04/2020",Twitter for iPhone,0,,,
1349080125778882560,12-01-2021,RusBotWien,📌Der russische #COVID19 -Impfstoff #SputnikV soll ab dem 15.Januar in 🇧🇷 produziert werden. Dies geht aus dem Bericht auf dem offiziellen Twitter-Account der Impfstoff-Entwickler hervor. Früher erhielt 🇧🇷 Zellmaterial aus 🇷🇺Russland für Herstellungszwecke.https://t.co/XxlvQPMoeY,Twitter for iPhone,2,"Wien, Österreich",,
1349080078232264707,12-01-2021,Bluemcke,"Ich &amp; Du, WIR ALLE können dafür sorgen, dass sie nicht Recht behält:- Bleibt daheim!- Vermeidet jede Mobilität!- Tragt Masken!- Schafft Hepa-Luftfiltergeräte an!- Nutzt Luftbefeuchter!- Lüftet was das Zeug hält ... und gleich noch mal!(1/2)https://t.co/VPc4m9uoe7",Twitter Web App,0,,,
1349080077783474178,12-01-2021,schuldenschubse,"Lockdown ist auch, wenn du dich mit der Fachkraft für Tiernahrung im örtlichen Fressnapf 15 Minuten über sämtliche jemals besessene Haustiere unterhältst und dir erst danach klar wird, dass du damit deinem Wunsch nach sozialen Kontakt unterbewusst nachgekommen bist 🤷🏼‍♀️",Twitter for Android,0,"Niedersachsen, Deutschland",,
1349080061903831043,12-01-2021,altherr,"Völlig unbegründete, willkürliche Regeln als Grundlage für immer weitere Überwachungsbefugnisse. Mit jedem Monat verspielt der Staat mehr Vertrauen in die #Corona-Maßnahmen. https://t.co/4NCmf3irTI",Twitter for Android,1,,,
1349080060825923590,12-01-2021,bumi_at,Befund negativ. Keine #Antikörper vorhanden #COVID19 https://t.co/KnbcHHQUvZ,Twitter Web App,0,"Steiermark, Österreich",,
1349080057856323586,12-01-2021,jackyhoermamn,"Ich liebe meine PS5 🖤 danke, dass man durch die PS5 leichter durch den Lockdown kommt und man trotzdem noch mit seinen Freunden täglich quatschen und Spaß haben kann! 🖤#PS5 #gaming #lockdown https://t.co/xyWO6A7sIl",Twitter for iPhone,0,Deutschland,,
1349080055746596864,12-01-2021,Affenzirkus2,"K1 hat bald Geburtstag und will mit uns Pinata schlagen.Guckt euch das an, das ist so geil daneben 😂 Exzellenter Corona Frustabbau wird das, ich geh kaputt vor Lachen! https://t.co/7nRgsAgd6n",Twitter for iPhone,0,,,
1349080049421611010,12-01-2021,SamnichtSaem,Letzter Besuch beim Friseur ist einfach 42 Tage her. Bis der Lockdown vorbei ist seh ich einfach so aus... https://t.co/qLOdroWmZ6,Twitter for iPhone,0,,,
1349080044023541762,12-01-2021,1worldvs1virus,"Lockdown verschärftGrößter Corona-Ausbruch seit Monaten in China#China #AusbruchWas können wir von der Vorgensweise lernen, @RegSprecher? https://t.co/4FTpMpvMFU",Twitter for Android,1,"Bochum, Deutschland",,
1349080039850209283,12-01-2021,RainerKrause9,Dr. Roger Hodkinson: Das Ende der Corona Lüge! https://t.co/hm9IXTVid8 via @Politikstube,Twitter Web App,0,Deutschland,,
1349080033994960897,12-01-2021,RasmusAndresen,Wir brauchen mehr Transparenz bei den 🇪🇺 Impfstoffverträgen. Ich werde Morgen Nachmittag um 15 Uhr den Vertrag der 🇪🇺 Kommission mit @CureVacRNA einsehen. Auch die anderen Vertragspartner wie @BioNTech_Group sollten den Weg für mehr Transparenz frei machen. #COVID19,Twitter for iPhone,0,"Flensburg,dansk mindretal,🇪🇺",,
1349080010448101377,12-01-2021,SportbyRTL,"Samstag, 15:30 Uhr – Anpfiff in den deutschen Fußball-Stadien. Und die Frisur bei den Profis sitzt. Genau das sorgt beim Zentralverband des Deutschen Friseurhandwerks für mächtig Ärger, sodass dieser in einem Offenen Brief an DFB-Präsident Fritz Keller … https://t.co/vTnrde6PkR",CleverPush,0,,,
1349080006127968257,12-01-2021,StockmannDigit1,#Hannover #Corona Wie geht ihr derzeit mit dem Thema Corona um? Homeoffice oder Abstandsregeln im Büro?,Twitter Web App,0,,,
1349079984674058241,12-01-2021,tibormaxam,Dann sind wir schon im März... #lockdown #lockdownverlaengerung #Corona,Twitter for Android,0,"Springe, Germany",,
1349079974008000515,12-01-2021,kleinezeitung,Der Zentralverband des Deutschen Friseurhandwerks hat in einem offenen Brief an den Deutschen Fußball-Bund (#DFB) seinen Unmut über im #Corona-#Lockdown frischfrisierte Fußballprofis geäußert.https://t.co/jLzOusYPjk,Swat.io,1,"Graz/Klagenfurt, Austria",,
1349079968538570755,12-01-2021,NickJakobs1,https://t.co/kR64q3AORj Dann wirds jetzt aber wieder Zeit zum Singen und Klatschen aufm Alex. Ihr kotzt mich dermaßen an. #noAfD #fuckafd #FFP2Masken #CoronaVirusDE #COVID19,Twitter Web App,0,,,
1349079962473684999,12-01-2021,ndaktuell,Der Senat in Berlin legt neue Regeln für die Eindämmung steigender #Corona-Infektionszahlen fest - eine Übersicht der Maßnahmen. https://t.co/T9Mls03bcN,ndaktuell2,0,Berlin,,
1349079924439719939,12-01-2021,KrAzYNo1,"Also das Buch (zumindest so wie die Story anfängt) könnte auch „Covid 19 The beginninh of the end“ heissen. Am Anfang kamen echt ähnliche Dinge vor, die wir von 2020 kennen. @ Freiburg im Breisgau https://t.co/n11Sxq6CqS",Instagram,0,Freiburg im Breisgau,"Place(_api=<tweepy.api.API object at 0x0000017A31700040>, id='297642d53265f8b4', url='https://api.twitter.com/1.1/geo/id/297642d53265f8b4.json', place_type='city', name='Freiburg im Breisgau', full_name='Freiburg im Breisgau, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000017A31700040>, type='Polygon', coordinates=[[[7.6620758, 47.903611], [7.930815, 47.903611], [7.930815, 48.070923], [7.6620758, 48.070923]]]), attributes={})","{'type': 'Point', 'coordinates': [7.85, 47.9833]}"
1349079919305887746,12-01-2021,MadameSchwarzi,"Ich frage mich ob es sich um eine künstliche Verknappung des Impfstoffes handelt,weil sowiso klar ist das die meisten sich das Zeug nicht in die Venen jagen lassen.!?!?So kann man Lockdown und Maßnahmen schön in die Länge ziehen und die Bevölkerung Richtung Spritze weichkochen 🤔 https://t.co/Xgr9UkNezO",Twitter for Android,1,,,
1349079912444010497,12-01-2021,gepalfi,"Na dann warten wir mal ab wie lange die AGES braucht.... #B117 #Mutation #analyse @yousitonmyspot Nachdem es den Verdacht bereits in Tirol und in einem Wiener Pflegeheim gibt, könnte die ansteckendere Virus-Variante auch im Burgenland angekommen sein. https://t.co/UhwMYRYw6p",Twitter Web App,0,Austria,,
1349079908295860227,12-01-2021,BilderbergU,De Autobahn na de Duitsche lockdown 2021/22 @LidwienNews @1Gatskop @rinsjan @Wiep13396680 @dekoran1 @doarproatlub https://t.co/a6rqw2d2ah,Twitter for iPhone,0,"Lausanne, Switzerland",,
1349079892776931333,12-01-2021,Der__Erzieher,"Pro-Tipp:  einfach immer ne Hand voll Konfetti in der Hosentasche haben. Das wertet jede Videokonferenz ungemein auf,  verleiht den Worten mehr Ausdruck und hinterlässt bleibenden Eindruck. #kita #skype #videocall #work #erzieher #kindheitspädagoge #COVID19",Twitter for iPhone,0,,,
1349079876125552641,12-01-2021,nau_live,Für Mittwochnachmittag hat der #Bundesrat neue Entscheide zur Pandemie-Bekämpfung angekündigt. Verschärfungen werden erwartet bzw. befürchtet. https://t.co/ppAKsQLK1K #Lockdown #Schweiz #News,Twitter Web App,0,Schweiz,,
1349079869557248002,12-01-2021,OeParl,"§ | Parlament aktuell: @volkspartei und @gruene_austria stimmten im Gesundheitsausschuss des #OeNR für Novelle mit der ein negativer #COVID19-Test als ""Eintrittskarte"" gelten könnte. @spoe_at fordert Nachbesserungen. Mehr in Kürze: https://t.co/wPAEFEr3TV",Swat.io,0,"Wien, Österreich",,
1349079840339750912,12-01-2021,marceselvis,Bundeskanzlerin #Merkel gibt das Versagen der Bundesregierung bei der Besorgung von #Impfstoff persönlich zu. #Corona #lockdown @jensspahn #EU @vonderleyen --- @TBernte https://t.co/u4vgvZy74Y,Twitter for Android,3,,,
1349079823747047424,12-01-2021,ranuncuella,"15 km. Ich wohne in Berlin. 15 km. Soweit war ich lange nicht weg. Also, eigentlich erst 1x seit Corona, als wir 2020 in der einsamen Ferienwohnung an der Ostsee waren.15 km. Ja, woanders kann das zu wenig sein. Hier sind 15 km die komplette Verarsche. Und es zählt ja nicht mal",Twitter for Android,0,"Berlin, Deutschland",,
1349079812061724674,12-01-2021,MK_Muc,Wie die #FFP2Maskenpflicht zu einer Scheinsicherheit führen kann.#Bayern #COVID19 https://t.co/HIwjbzy1g0,Twitter for Android,0,München,,
1349079764242485251,12-01-2021,PGemacht,RÜCKBLICK - 7 interessante Beiträge und Themen !#2 - Ganzjährige Teststrategie kostet halb so viel wie dritter Lockdownhttps://t.co/XJDBPRJQOb https://t.co/eJOiVgnVmP,Twitter Web App,0,,,
1349079756600467456,12-01-2021,RuedigerKlos,Der #Lockdown kostet uns Deutsche jede Woche ca. acht Milliarden - der #Schaden bei einem #Shutdown läge bei einer vier- bis siebenfachen Summe!Immense #Kosten des Lockdowns. Wer soll das bezahlen? #Schuldenberge türmen sich auf… https://t.co/zJJkJCGstz https://t.co/EGedAqJoSN,Twitter for Mac,0,"Stuttgart, Deutschland",,
1349079745783324672,12-01-2021,cpxanatomy,das gute an corona? meine haarwaschtage haben sich halbiert weil ich 1. eh kaum ausm haus geh und es mir 2. so egal geworden ist 😂,Twitter for iPhone,0,"Würzburg, Germany",,
1349079726372093955,12-01-2021,Erich_Paus,TOP; TOP; TOP; TOP; Kanadischer Mediziner: Schaden durch Lockdown zehnmal größer als Nutzenhttps://t.co/PV9I5sabTxStoppt die hochgefährlichen Corona- Impf- und Lockdown-Kriminellen,Twitter Web App,1,,,
1349079723981344773,12-01-2021,Picco94115398,Dieser #lockdown wieder mal. Noch geht es gerade so. https://t.co/c29udEsg7G,Twitter Web App,6,"Berlin, Deutschland",,
1349079663038111748,12-01-2021,jonas52603000,Ausländer rauchen zu 5. an der selben Shisha und sagen „Bruder wan hört diese Corona auf ja nervt schon langsam“,Twitter for iPhone,0,,,
1349079651222761475,12-01-2021,regioaktuell24,Corona im Raum Straubing am Dienstag: Ein Todesfall und 15 Neuinfektionen.#Corona #Straubing #StraubingBogen https://t.co/GOii8jhTAl,WordPress.com,0,Straubing,,
1349079647116550145,12-01-2021,infokrieger2020,"Artikel 20 (4) #Grundgesetz für die #BRD: Gegen jeden, der es unternimmt, diese Ordnung zu beseitigen, haben alle Deutschen das #Recht zum #Widerstand, wenn andere Abhilfe nicht möglich ist.#Impfpflicht #PfizerBioNTech#FFP2Masken #SoederMussWeg #Corona #coronavirus #BillGates https://t.co/krodrP821n",Twitter for Android,0,,,
1349079608566681601,12-01-2021,NewelMedia,"Weil Steuern ""ein Hemmschuh« für Investitionen"" sind, will die deutsche Industrie die sechs Landtagswahlen und die Bundestagswahl nutzen, um von der Politik Zugeständnisse zu erlangen.Wer soll dann die #Corona-Milliardenhilfen für die Konzerne zahlen?https://t.co/q2JCsK3J7E",Twitter Web App,0,,,
1349079608226963458,12-01-2021,ZSKberlin,Unser Tontechniker macht jetzt mega gute Bonbons. Checkt mal! https://t.co/QgTQIrPYg2,Twitter for iPhone,0,Berlin,,
1349079571572928515,12-01-2021,KlausmannH,"Merkur; Neuer Lockdown-Schock für Deutschland: Die Kanzlerin rechnet mit einer Verlängerung der harten Maßnahmen für noch zwei weitere Monate. Das sagte sie intern, erfuhr unsere Redaktion.",Twitter for iPhone,0,,,
1349079532343603200,12-01-2021,myvesii,"„Leute, wenn ihr nicht richtig mitmacht, dann können wir so Sachen wie den Lockdown eben nicht mehr machen!“Ich, als Politikerin.",Twitter for iPhone,0,Isla de Muerta,,
1349079518116507651,12-01-2021,Swen1972,Lockdown bis Ostern?: „Das ist Selbstmord aus Angst vor dem Tod“ https://t.co/T7VGCsVrEm via @welt,Twitter for iPhone,0,,,
1349079516862423042,12-01-2021,Squarepusher50,"Ich danke @RadioWuppertal für euren Diskussionsbeitrag auf Facebook, zur Corona-Impfungen.Das Sammelsurium an Schwurblern, covidioten, Maskeverweigerern und Impfskeptikern in den Kommentaren, hat meine Blockliste sehr schnell gefüllt. 😅",Twitter for iPhone,0,Virgo-Superhaufen / Laniakea,,
1349079442073792514,12-01-2021,berlinerzeitung,Unmittelbar vor Beginn der Handball-WM hat sich Tschechien vom Turnier zurückgezogen. Sorgen bereiten auch die USA und der deutsche Gegner Kap Verde. https://t.co/Pg8wUbjI0G,Echobox,0,"Berlin, Deutschland",,
1349079441327194113,12-01-2021,goetageblatt,So bekommen Sie einen Impftermin in Göttingen https://t.co/0YhmcHJnYM,Echobox,0,Göttingen,,
1349079388353138691,12-01-2021,RHausberg,"Mood. Muss gerade darauf achten, bei mir zu bleiben. #COVID19 #Covidioten #Trump #Merz #Qannon #Moria #Klima #Rohingya #Antisemitismus #BlackLivesMatter #Iranian #Hartz4 #HongKong ... https://t.co/v0TH4swxYp",Twitter for Android,0,Dortmund,,
1349079376248320008,12-01-2021,KlrchenKlabust1,"Der Lockdown hat nichts gebracht. Impfstoffe werden mit Rücksicht auf die EU zu wenig eingekauft, so dass man die Alten bis zum Sommer nicht ausreichend schützen kann. Es fehlen Konzepte für Schulen und Altenheime. Der deutsche Wähler? „Weiter so!“ 😫 #CoronaDiktatur",Twitter for iPad,4,,,
1349079359584432135,12-01-2021,CM2111,"""Leute stehen seit Nachmittag Schlange"": Mega-Run auf FFP2-Masken nach Söder-Vorstoßhttps://t.co/aKWrZjFzqL",Twitter for Android,2,"Bayern, Deutschland",,
1349079347127349249,12-01-2021,Abdul_lite,"Viele schreiben der #Lockdown wird bis #Ostern oder bis #Ramadan 12. April bleiben !es ist nicht sicher , dass Ramadan am 12. April beginnt !der Mond muss erstmal gesichtet werden danach wird der Anfang von Ramadan gekündet . so Ramadan 2021 entweder am 12. oder am 13. April .",Twitter for Android,0,,,
1349079345546088449,12-01-2021,dbr_info,"Der Thüringer Landesbeauftragte für Menschen mit Behinderungen, Joachim Leibiger, hat die Corona-Impfzentren im Land auf #Barrierefreiheit untersucht. Ergebnis: Drei erfüllen die Anforderungen nicht. Kassenärztliche Vereinigung und Gesundheitsministerium seien bereits informiert. https://t.co/e5ke8DNvoq",TweetDeck,1,"Berlin, Deutschland",,
1349079325325234177,12-01-2021,of2worldz,"Man kann sich nicht nach 20 Uhr was vom Restaurant abholen, aber Ski fahren geht. Vollkommen absurd. #österreich #lockdown",Twitter for Android,0,,,
1349079312415268865,12-01-2021,Linobimmo,Corona test war wieder geil,Twitter for iPhone,0,Lin#7731,,
1349079279259234305,12-01-2021,Moonsis,Stanford-Studie: Kein Nutzen durch Lockdowns. Merkel stimmt Deutschland ... https://t.co/YmqTfkSpL1 #coronavirus #lockdown #lockdownverlaengerung #coronaeltern #CoronaDiktatur #Corona #stanford #Studie #merkel #bureg #esreicht #FFP2Masken #FFP2Maskenpflicht #FFP3,Twitter for iPhone,0,,,
1349079225186312192,12-01-2021,MichaelHegewal2,"Es war doch schon im Frühjahr bekannt, dass nur FFP-2- Masken Schutz bieten können. Aber die waren doch kaum zu beschaffen! Und sind es heute noch nicht! Vorstoß von Söder: Mit der FFP2-Masken-Pflicht könnte der Lockdown an Schrecken verlieren https://t.co/Mc3iotHwXp via @welt",Twitter for iPad,0,Deutschland,,
1349079215803654144,12-01-2021,JorgioBavaria,Gastkommentar der NZZ: Politik liebt Lockdown: Darum wird die Rückkehr zur Normalität hinausgezögert https://t.co/jFhmLDBVue,Twitter for Android,0,Bayern,,
1349079211324137472,12-01-2021,Yesterd93866784,"Je länger der Lockdown geht, umso mehr wird der Schwarzmarkt blühen. Denn wenn ich nichts mehr legal kaufen kann, kauf ich es durch die Hintertür 😊",Twitter for Android,0,Ostfriesland,,
1349079201756884996,12-01-2021,CarlaSonanini,"#GeschaetzterBundesrat @ignaziocassis Sie sind Arzt, Sie haben den hypokritischen Eid geschworen. Sie sind auch der Vertreter des Tessins und kennen die verheerende Wirkung von Corona. Handeln Sie!",Twitter for iPad,1,,,
1349079172698812416,12-01-2021,axdotl,Termin für meinen Großvater zur #COVID19 #Impfung in #Sachsen ... eher schwierig.Schade. https://t.co/GaV4RQkFrY,Twitter for Android,0,,,
1349079172069683205,12-01-2021,renatawithhat,Verschärfung der #CoronaMaßnahmen: Die Inkonsistenz ist unverschämt https://t.co/FL4nNyXrv7 via @derspiegel,Twitter Web App,0,,,
1349079153115541507,12-01-2021,ppqblog,"Der Jens Spahn ist schon ein bescheidener Mann. Erfindet in allerkürzester Zeit einen #Impfstoff  gegen #corona und hält damit hinterm Berg, bis es die Kanzlerin jetzt rausplautzt. https://t.co/lPBCOL9UTI",Twitter Web App,0,Los Angeles,,
1349079143007334402,12-01-2021,Cr_Yp_To_23_,https://t.co/3lXhm91KTtGenau das hab ich mich gerade in Bezug auf unsere Politiker gefragt.,Twitter Web App,0,,,
1349079075143483393,12-01-2021,SilvioSiefke,"https://t.co/ExEb9wqAUY das muss doch längst beim @FamUnt angekommen sein! Helfen ja, aber nur Konzerne und nicht die Unternehmer die das meiste für die Gesellschaft vor Ort tun! Das hatte doch Linnemann bei @Markus__Lanz erzählt auch wenn das @ZDF es online rausschnitt!",Twitter for iPhone,0,,,
1349079019371851786,12-01-2021,robsyn,Eigentlich schränkt mich corona ja gar nicht ein weil meine freunde eh nicht mit mir rausgehen,Twitter for iPhone,0,"Duisburg, Deutschland",,
1349079001432813568,12-01-2021,xm51000,"KLARTEXT - ""Corona-Diktatur"" wird gleichzeitig verdammt und bestätigt https://t.co/WUMQzriBFW via @YouTube",Twitter Web App,0,,,
1349078988531105795,12-01-2021,Erich_Paus,Ohne große Worte: Bundesregierung änderte Zugangsbedingungen für Corona-Hilfenhttps://t.co/Y89qToIMb3,Twitter Web App,0,,,
1349078973259591682,12-01-2021,DonnaVoran,"#ChariteDa denkt man, es geht um Corona..",Twitter for Android,0,,,
1349078969048576001,12-01-2021,Lucy53488041,#SchulenKitasKomplettZu#SchulenKitasKomplettZu #SchulenKitasKomplettZu weil der Semi-Lockdown langsam nervt. Nur wenn alles zu bleibt hat es mal ein Ende.,Twitter Web App,0,,,
1349078958155984897,12-01-2021,sargsplitter,"...""Vorsorge!""...: Die Geisterklinik https://t.co/x47pFjUjoW via @wandelderarbeit",Twitter Web App,0,Berlin,,
1349078923724918790,12-01-2021,AKress84,Rabbi: Corona-Impfung macht homosexuell https://t.co/WQFEgDV7uk,Twitter for iPhone,0,"Hessen, Deutschland",,
1349078919237029888,12-01-2021,Kritike73876827,#Deutschland #Leipzig #GreatReset #NewNormal #Diktatur So schnell kann's gehen - nun wird der Lockdown bis Ostern angekündigt.Sie können nicht mehr zurück und fahren die Wirtschaft im Eilverfahren komplett an die Wand. Alles mit Ansage! https://t.co/dFb2SeqHZB,Twitter Web App,1,,,
1349078905127399425,12-01-2021,RamonaPop,"In der @rbbabendschau habe ich für die Impfbereitschaft aller geworben. Ich vertraue den Berlinerinnen und Berlinern und zähle auf sie. Nur wenn sich möglichst viele Menschen #impfen lassen, überwinden wir die #Pandemie und können zurück ins normale Leben. #COVID19 https://t.co/UYT1kdpJGK",Twitter for iPhone,3,Berlin,,
1349078898370375686,12-01-2021,TheSacuL1,"Überraschung, nachdem sich einige Unternehmer zusammen getan haben wird in Bremen deutlich größer und besser gehandelt und geplant was das Impfen angeht. Deshalb muss Deutschland noch attraktiver werden für Gründerhttps://t.co/4xblQmltH6",Twitter Web App,1,"Köln, Deutschland",,
1349078882721394688,12-01-2021,_tillwe_,"Warum weicht BW von einigen Corona-Regeln ab? MP erläutert, dass es darum geht, den Geist der Regeln umzusetzen - da sind lokale Maßnahmen bei touristischen Hotspots besser geeignet und letztlich schärfer als eine allgemeine 15-km-Regel bei Inzidenz 200. #digitalerbürgerdialog",Twitter Web App,0,"Freiburg, Germany",,
1349078871895924736,12-01-2021,Gossenkaschperl,Stefania vermisst bestimmt in der Corona Zeit ihren Friseur und ihren Zahnarzt. Und sie spielt abends mit ihrem Freund bestimmt anspruchsvolle Intelligenzspiele für hochbegabte. #dsds #deutschlandsuchtdensuperstar https://t.co/dxmYmUc6ck,Twitter Web App,0,,,
1349078845429833728,12-01-2021,robert_fietzke,#AlmostZeroCovid statt Dauer-Lockdown 👇 https://t.co/snnhr1gt6s,Twitter for Android,1,Magdeburg,,
1349078824009555972,12-01-2021,MemesJpgExe1,Noch nie so hart gelacht wie heute. Unsere Schule will das wir in der siebten zur Klassenarbeit erscheinen müssen die Schule liegt in Friedrichshain Kreuzberg eine Corona Hochburg dazu habe ich in meinem näheren Umkreis 3 Risiko Patienten. Toll ... 🤦‍♂️,Twitter for iPhone,0,,,
1349078763607355392,12-01-2021,Fuchs18297182,"Hallo @tagesschau gibt es einen besonderen Grund warum ihr in der Tagesschau den Tweet von jemanden zeigt, der das ZDF als Propagandafernsehen bezeichnet und Tweets von Querdenkern teilt? #Corona #Tagesschau https://t.co/A9ZIS9AHiV",Twitter Web App,0,,,
1349078744636530691,12-01-2021,Hannah1Lovegood,"Hallo ihr, 👋🏻Ich merke immer mehr, wie Corona Psychen zerstört. Deshalb wäre es schön, wenn unter diesem Tweet jeder eine kleine Nachricht für alle die hinterlässt denen es gerade nicht gut geht. Für die, die gerade dringend Hilfe brauchen. Das wäre sehr toll. Ich hab euch lieb!",Twitter for Android,0,,,
1349078739318169600,12-01-2021,beautifulbeat,Corona ist so ein Arschloch. https://t.co/3Ky3EIS6oq,Twitter for iPhone,0,Munich / Germany,,
1349078729109237762,12-01-2021,JuZzZey,Wieso können sich die Menschen in Bayern schon für die Corona Impfung anmelden und ich finde hier in NRW dazu keine Möglichkeit?!,Twitter for iPhone,0,"Köln, Deutschland","Place(_api=<tweepy.api.API object at 0x0000017A31700040>, id='0bf6dc293bfab61d', url='https://api.twitter.com/1.1/geo/id/0bf6dc293bfab61d.json', place_type='city', name='Erftstadt', full_name='Erftstadt, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000017A31700040>, type='Polygon', coordinates=[[[6.67856, 50.717146], [6.852302, 50.717146], [6.852302, 50.862516], [6.67856, 50.862516]]]), attributes={})",
1349078728769466376,12-01-2021,NewsbyRTL,"Wegen des Corona-Lockdowns haben auch Friseursalons geschlossen. Klar, dass da der ein oder andere mit zerzausten Haaren zu kämpfen hat. Nicht so die deutschen Fußball-Profis. Sie scheinen wöchentlich mit super gestylten Frisuren über den Rasen zu laufe… https://t.co/h5mOQnCanA",CleverPush,0,,,
1349078728173907972,12-01-2021,covidabi21,"Ties Rabe sagte heute morgen im Interview bei NDR, dass ihm kein schwerer Corona-Verlauf von SchülerInnen bekannt sei.Uns schon.(Falls DU auch einen schwereren Verlauf hattest, Schüler*In bist &amp; aus HH kommst, dann informiere @TiesRabe bitte darüber!) https://t.co/r571sPMlx8",Twitter Web App,1,,,
1349078700596330496,12-01-2021,AAW_Darmstadt,„Im gesamten Oktober starben in Hessen etwa 100 Menschen an oder mit Corona. Diese Zahl verdoppelte sich im Dezember bereits innerhalb der ersten Woche. In der vergangenen Januarwoche starben über 500 Menschen.“ https://t.co/GqwPdMn6WE,Twitter for iPad,0,Germany,,
1349078699694563328,12-01-2021,MadieMousie,Corona in Ebersberg: Trotz Lockdown im Vollbetrieb: Erzieherin verzweifelt an Situation | Ebersberg https://t.co/QlMAKQtUgc,Twitter for Android,1,"Niedersachsen, Deutschland","Place(_api=<tweepy.api.API object at 0x0000017A31700040>, id='e13707563e7e4b8e', url='https://api.twitter.com/1.1/geo/id/e13707563e7e4b8e.json', place_type='city', name='Salzgitter', full_name='Salzgitter, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000017A31700040>, type='Polygon', coordinates=[[[10.230644, 52.013132], [10.507728, 52.013132], [10.507728, 52.222876], [10.230644, 52.222876]]]), attributes={})",
1349078692560044035,12-01-2021,HendrikKafsack,Corona-Impfstoff für die EU: Keine Rede mehr von Impfversagen via ⁦@faznet⁩ #Impfung #COVID19  https://t.co/ubsfZAgJXb,Twitter for iPhone,1,"Brüssel, Belgien",,
1349078663959080961,12-01-2021,Kallipygos4,"#GeschätzterBundesratÜberprüfen Sie bitte die publizierten Zahlen, damit die Menschen weniger Angst habenhttps://t.co/ACWIUeaSrT",Twitter for Android,0,Weltbürger,,
