tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1344429446946725891,30-12-2020,MichaelOpielka,"#Corona-Immunisierung weltweit: #Israel impft schnell, #Deutschland opfert die Gesundheit dem #Föderalismus = eben auch den vielen kleinen Potentaten mit Dienstwagen und hoher Pension. Effektiv ist das nicht https://t.co/XnqID2Q6Yz",Twitter for iPhone,0,"Jena, Deutschland",,
1344429318391406592,30-12-2020,malnefrage,Kurzarbeitergeld wegen Corona? Kennt sich jemand mit Kurzarbeitergeld wegen Corona aus? Meine Firma hatte seit dem 1. April Kurzarbeit wegen der Corona Kriese angemeldet. Ich hatte im April die ... https://t.co/832y6dYm18,dConhelp-App,0,Deutschland,,
1344429111360561154,30-12-2020,7marcus9,"Die Skisaison in ihrem Lauf hält weder Tod noch Krankheit auf!Umsatz Immer, Lockdown Nimmer! https://t.co/I4H0b9PdIS",Twitter for Android,0,,,
1344429110735548423,30-12-2020,FMH_EU,"In ihrer letzten #Neujahrsansprache dankt Bundeskanzlerin #Merkel u.a. der #Bundeswehr, für ihre starke Unterstützung in der #Corona-Krise. Ich finde: zu Recht. Deutschland erlebte ganz direkt, welchen guten Dienst die Soldaten/Soldatinnen für unser Land tagtäglich leisten.",Twitter for iPhone,0,Berlin & Brussels,,
1344429028795703296,30-12-2020,berlinerzeitung,"Georges Orwells berühmter dystopischer Roman „1984“ kommt im zweiten Jahr der Corona-Pandemie in etlichen Neuausgaben heraus. Dafür gibt es einen Grund, der nichts mit Verschwörung zu tun hat. #Digitalabo  https://t.co/fMBSWtwO7p",Echobox,1,"Berlin, Deutschland",,
1344429007664775168,30-12-2020,epsilon3141,"""70% der Menschen Arbeits- oder Existenzgrundlage entzieht"" *Das* ist PanikmacheEs gibt Finanzhilfen+Existenzgarantien. 70% des Umsatzes werden erstattet. Politisches Ziel ist: Keine Existenzvernichtung durch Corona-MaßnahmenDas Virus hat schon 30.000 Existenzen vernichtet. https://t.co/G5nhghyr9R",Twitter Web App,2,,,
1344428994800869379,30-12-2020,botsche,"Nazis im oder am A.sch, oder wie jetzt?Fehlt nur noch die ""Nacht der langen Messer"" , á la 1934...https://t.co/oLqBEiKryR",Twitter for Android,0,"wenn de rein kommst, links",,
1344428927020916738,30-12-2020,Markus_Brummer,"Da meldet sich der Außenseite @n_roettgen mit einem Interview, und schon im zweiten Satz bringt er das KO Kriterium, warum er ungeeignet ist, da er Demokratie nicht verstanden hat: ""Dass Geimpfte Freiheiten zurückgewinnen sollen, findet er berechtigt.""https://t.co/UeUTCKADNd",Twitter Web App,0,Deutschland,,
1344428925032804358,30-12-2020,DerAlteSermon,"Übersterblichkeit in D lag Ende Nov bei 14 %.#Sachsen: 55%, Dez Trend ~100%!Nur falls irgendein #COVIDIOT mich wieder anschwurbeln will ob AN/MIT #Corona gestorben wird.Ihr gebt 'nen Scheiß auf die Alten &amp; wollt in Ruhe deren Lebensleistung verprassen.https://t.co/cTcdVgMbrs",Twitter Web App,2,,,
1344428921778016258,30-12-2020,VomChiemgau,"https://t.co/t3C71XjVqMSpahns Beteuerungen, es solle keine Sonderrechte für Geimpfte geben, sind an Scheinheiligkeit nicht zu überbieten.",Twitter for iPhone,1,,,
1344428840060334080,30-12-2020,young_rente,Vaccine auf die Mühlen der Impfschwurbler #Impfstoff #Impfpflicht #COVID19 https://t.co/9r7z0DyEuV,Twitter for iPhone,0,,,
1344428828463140864,30-12-2020,bundestagvotes,"Corona-Maßnahmen (epidemische Lage), Änderungsantrag FDP - Ja 139 - Nein 453 - Mehrheit 314 - https://t.co/TwEzCpAcdv",Bundestag Votes,0,"Berlin, Deutschland",,
1344428815716593665,30-12-2020,wenig_worte,"Ich will ja nicht petzen, aber was Leute heute aus dem Supermarkt rausgekarrt haben, das vertilgen die nicht morgen Abend in der ""Kernfamilie"".Sag es nur, damit in den nächsten Wochen bei Fallzahlen und Todesfällen keiner überrascht tut.#Corona #Silvester #Neujahr",Twitter Web App,6,,,
1344428752546226189,30-12-2020,meerverbunden,"Was war das für ein Jahr, was heute zu Ende geht...?! Und da war bzw ist Corona mit Abstand nicht das schlimmste gewesen für mich persönlich. Wichtig ist es, die richtigen Schlüsse zu ziehen. Es geht immer irgendwie weiter. Bleibt alle schön gesund! #immerweiter",Twitter for iPhone,0,Dresden ,,
1344428666881716228,30-12-2020,HellesMammut80,"Dass #Kurz inzwischen schon ganz öffentlich den #Vfgh lächerlich machen kann und Verfassungsrichter verhöhnt, ohne von BP @vanderbellen zumindest zur Ordnung gerufen zu werden,ist höchst bedenklich und lässt für 2021 nichts Gutes erwarten... #KurzMussWeg #Covid19at #Lockdown",Twitter Web App,0,,,
1344428554138877952,30-12-2020,Orgelkurt1,"Tja, da haben wir aber ein Problem, wenn die Geimpften alle Corona Positiv getestet werden...Wir kommen nie wieder aus dem Lockdown heraus! 😂🤣😂 https://t.co/qt89TGGKuy",Twitter Web App,1,,,
1344428388971327498,30-12-2020,lustigeruser,Lässt ihr euch gegen Corona impfen?,Twitter for iPad,0,,,
1344428333216509958,30-12-2020,designateduses,"Rund 976.000 PCR-Tests seien demnach vom 21. bis zum 27. Dezember durchgeführt worden. Das teilte der Verein Akkreditierte Labore in der Medizin (ALM) am Dienstag mit. In der Vorwoche seien es noch rund 1,47 Millionen gewesen. https://t.co/B0pBJcekPA #CoronaVirusDE",TweetDeck,0,,,
1344428231269773312,30-12-2020,nimmerfroh,Impfstrategie: Wir brauchen ein Impfgesetz https://t.co/uXivSUeqIG,Twitter Web App,0,"Frankfurt, Germany",,
1344428222319108097,30-12-2020,TS_Quint,"Mein Silvester-Plan: Ich verbringe den Abend selbstverständlich allein in meiner Wohnung, reduziere die sozialen Kontakte somit Corona-bedingt auf ein absolutes Mindestmaß. Um 0 Uhr werde ich dann ganz regimekonform mehrfach das Licht an- und ausschalten. Das wird ein Gaudi! https://t.co/18I7NwsXaM",Twitter Web App,0,Berlin,,
1344428216224722946,30-12-2020,ComicerKai,"Fehlende Konzepte: ja, klar, aber will die Elterninitiative ernsthaft die Kinder alle wieder in die Schulen schicken? Bei der aktuellen Inzidenz? #wtf https://t.co/IBdY9scvpQ",Twitter for iPhone,0,Planet Earth. FCKNZS. #noAfD!,,
1344428137602555904,30-12-2020,nikolaihsv,"Hartes Jahr 2020 geht zuende.  Währenddessen haben kapitalistische Länder in Rekordzeit einen Impfstoff gegen eine Pandemie entwickelt der vielversprechend ist. Sie haben Polio endgültig ausgerottet, den Hunger weiter bekämpft, Menschen trotz Corona Zugang zu Bildung geschaffen. https://t.co/80rrE7U40y",Twitter for Android,0,"Hamburg, Deutschland",,
1344428128349908993,30-12-2020,Blickch,USA: Senat blockiert Corona-Hilfen https://t.co/HIwy0C3Xlq,BLICK TweetBot,0,Switzerland,,
1344428029574045697,30-12-2020,OTZonline,Schleizer Böttger-Apotheke bietet Corona-Schnelltest an https://t.co/kNGLi6gRMP,Echobox,0,Thüringen,,
1344427978235768833,30-12-2020,franz_albers,"Mit Corona ist ja auch nicht alles schlecht… Grad Onlinekonferenz mit KommilitonInnen von damals auf https://t.co/lqp2Ow2iA7 gehabt, z.T. seit 20 Jahren nicht gesehen… für zwei war es heute die erste Videokonferenz… Alle waren begeistert, nächstes Jahr treffen wir uns wieder! https://t.co/R6ZQWTvblH",Twitter for iPhone,0,"Emsland, Niedersachsen",,
1344427925119107074,30-12-2020,KueddeR,"Die Schweiz steht schlecht da - egal, was der R-Wert besagtAnalyse Es war ein Fehler, dass der Bund den hohen R-Wert als zentrales Argument für den Teil-Lockdown ins Spiel gebracht hat. https://t.co/RLFRe48mr2",Twitter for iPad,0,Schweiz,,
1344427914213937152,30-12-2020,Studentin444,"APONET: ""Die Hälfte aller beatmeten Corona-Patienten stirbt. Jeder fünfte Covid-19-Patient, der im Krankenhaus behandelt werden muss, stirbt an den Folgen der Infektion. Bei den beatmeten Patienten ist es sogar mehr als jeder zweite.""https://t.co/GLebFzZ3Jk",Twitter Web App,2,,,
1344427866306584577,30-12-2020,PeterKlemisch,"Spahn versagt seit dem Auftreten des Corona-Virus in regelmäßigen Abständen.Erst war’s leichte Grippe,😷hatten keine Wirkung und Deutschland gut aufgestellt.Dann sollte es keinen Lockdown geben.Später sollten EH und Friseure nicht mehr schließen müssen.Jetzt fehlt Impfstoff.",Twitter for iPhone,0,,,
1344427864956006400,30-12-2020,ltc_hicks,COVID-19-Todesfälle: Die Sterblichkeitsrate bei Infektionen liegt laut neuem Bericht bei etwa 1% https://t.co/W7eXyzsPeI,Twitter for iPhone,2,HI,,
1344427827316318214,30-12-2020,von_Franken,#Ausgangssperre an #Weihnachten2020 und #Silvester #Feuerwerksverbot Völliger Verlust der Bewegungsfreiheit im eigenen LandMassenhafte Zerstörung von Existenzen#Depressionen und #SuizideFür vieles was hier geschieht ist #Corona nur ein #Vorwand,Twitter for Android,0,Deutsche Diktatur Vol.3,,
1344427743677718534,30-12-2020,KueddeR,"Covid-Impfung Ein 91-Jähriger sei im Kanton Luzern gestorben, weil er geimpft wurde. Das behaupten Corona-Skeptiker in den sozialen Medien. Die Behörden dagegen dementieren. Bemerkenswert ist, wie der Todesfall überhaupt publik wurde. https://t.co/9vdiLZbQLY",Twitter for iPad,1,Schweiz,,
1344427669518217217,30-12-2020,74wonnie,"Fickt euch einfach hart, ihr dämlichen Corona-Leugner! Oder krepiert einfach dran. Könnte kotzen!",Twitter for iPhone,0,,,
1344427661532278791,30-12-2020,nasanasal,Corona und die globale Beschleunigungskrise https://t.co/q6DWdl7p7U via @YouTubeGunnar Kaiser,Twitter for iPhone,1,Deutschland,,
1344427650308337665,30-12-2020,VomChiemgau,Ein Jahr nach Ausbruch: Nordchina wieder im Corona-Notstand  | 4 Jahre H... https://t.co/35Q59gxNgo via @YouTube,Twitter for iPhone,0,,,
1344427605248905216,30-12-2020,Aluhutfaenger,Nach #Corona empfehle ich dir diese frise #Ballweg .... So steht dir dein anstoßenden Charakter ins Gesicht geschrieben 🤭 #aluhut https://t.co/qRGiRgA9lU,Twitter for Android,0,,,
1344427594507288577,30-12-2020,venenum_photo,Polizei löst Corona-Party bei AfD-Politikerin auf – Beamter wird attackiert https://t.co/NgDtPdmCbn,Twitter Web App,0,Im Wald,,
1344427510428299267,30-12-2020,fpieloth,"Nein, 2018 war für mich persönlich viel schlimmer. Unfall, Krankheit, Mobbing, Geldsorgen, und zwar alles auf einmal. Und keiner hat verstehen wollen, wie schlecht es uns wirklich ging. Die Isolation, die ich in dieser Zeit erlebt habe, hat Corona bisher nicht überbieten können. https://t.co/Bzta7xrsw6",Twitter for Android,0,Leipzig,,
1344427456741203969,30-12-2020,fVERlorian,"R.I.P. Gregor ♥️🕯🥳[tschuldie hatte emotional um die Ohren, aber koi Corona sondern Herzin dann Kom dann Schla.. Ende] Frohe Weihnachten und so..Guden Rutsch!! ♥️Wir hören uns im besseren Jahr!",Twitter for iPhone,0,Im Herzen von Europa 🇪🇺,,
1344427446767149057,30-12-2020,purple_joker7,"Corona ist eine Geisteskrankheit.Weil plötzlich sind alle Gläubig.Nisse mal in einem Migros. 50 Leute denken:""Oh Gott....!!""",Twitter Web App,0,Zürich,,
1344427442342080512,30-12-2020,HypnosWorld,"Kommt genau zur rechten Zeit!^^^  &gt;&gt;&gt;&gt;Jahresrede 2019 übergang 2020, sagt Cosi durch die Blume Corona voraus? https://t.co/5hxMo5lcRM via @YouTube",Twitter Web App,1,Berlin,,
1344427395101679616,30-12-2020,PhilipeBartolo,"Dizer: 5555, em Alemão, sem máscara, é meio caminho para apanhar covid-19.""fünftausendfünfhundertfünfundfünfzig""",Twitter Web App,0,"Évora, Portugal",,
1344427376776720386,30-12-2020,Blickch,USA: Senat blockiert Corona-Hilfen https://t.co/8vy1VptB6h,BLICK TweetBot,0,Switzerland,,
1344427367373090823,30-12-2020,courtisan,"„Aus einem Fläschchen #Biontech -Impfstoff lassen sich häufig sechs statt nur fünf Dosen gewinnen. Doch die #EU-Arzneimittelbehörde untersagt das – und sieht vor, Reste wegzuwerfen.“ 🤦🏻‍♂️#Corona  https://t.co/YjLdjCfmJr",Twitter for iPhone,0,Berlin,,
1344427338990235648,30-12-2020,w4w4w,Die kleine Antwort führt oft ins große Unglück https://t.co/7WBWLtIxmU via @zeitonline,Twitter Web App,0,,,
1344427281616429059,30-12-2020,engiadinais,"International vernetzte, innovative, junge und integrationswillige #Experten könnten dank #Corona und zukunftsgerichteten Projekten wie etwa @miaEngiadina zum #Booster für die #Regionalentwicklung werden #Lebensqualität #LifeWorkBalance https://t.co/SkmzNKafzp",Tweetbot for iΟS,0,,,
1344427230152318976,30-12-2020,KathyDaSilva2,"Glas Cola auf Corona getetest.Antigen-Test,den die Bundesregierung für 6... https://t.co/0OV06cM9Og via @YouTube Use the subtitles and translation..",Twitter Web App,0,"London, UK",,
1344427164876369921,30-12-2020,mcqz23,Das habe ich letzten lockdown gemacht aM bin ich btw https://t.co/KlXLVSK8QJ,Twitter for Android,0,,,
1344427118286041097,30-12-2020,oklara,"Hap ich Silvester verschlafen? Schöne güldene Jacke...Merkels Neujahrsansprache: Dank, Trost und Appellvia @sz https://t.co/DTTOvnDAe6 Neu",Twitter Web App,0,,,
1344427097222217729,30-12-2020,Echt_jetzt_,"⬇️ Über SuS und deren Angst schulisch zu versagen oder sich mit #COVID19 anzustecken.Es gibt keinen Infektionsschutz an Schulen @BildungslandNRW, nehmen sie die psychische Belastung überhaupt wahr?@ArminLaschet #GebauerRuecktritt #TeamSichereBildung https://t.co/yvh5JNv0Rp",Twitter Web App,3,,,
1344427096785842176,30-12-2020,TwelveOaksRanch,😬 Linke Aktivisten demonstrieren gegen Kapitalismus und Corona-Politik https://t.co/Xe8m8MVGZk,Twitter Web App,0,Lindlar,,
1344427054704562180,30-12-2020,arsamqlf,"wenn corona endlich weg ist, deaktivier ich twitter erstmal für paar monaten",Twitter for iPhone,0,Karaj,,
1344427042620792838,30-12-2020,AktionsblogB,Aufgepasst zu #Silvester2020: Denunzianten und Knüppelbrigade stehen schon bereit um die #Ausgangssperre und #COVID19-Regelungen durchzusetzen.🐷 https://t.co/XsiFk9C498,Twitter Web App,0,Berlin & Brandenburg,,
1344426912429596677,30-12-2020,Mehriel,Pflegerin nach Lügen über Zustände auf #intensivstation gefeuert – #Corona -Panikmedien flippen aus https://t.co/ypDKb2hIva via @jouwatch,Twitter Web App,0,Deutschland,,
1344426884759695362,30-12-2020,derboicarl,Die einzige die sich an die Corona Regeln hält und nicht feiert wir brauchen mehr solche Leute🐐💯❗️ https://t.co/nmqlRayVO8,Twitter for iPhone,0,"Baden-Württemberg, Deutschland",,
1344426822776336386,30-12-2020,FrankVink,Steigende Infektionszahlen: Irland verhängt einmonatigen Lockdown https://t.co/YEngR8ywy9,Twitter Web App,0,Heerenveen,,
1344426813259448321,30-12-2020,goodnews4,"Achterbahnfahrt 7-Tage-Inzidenz – Baden-Baden steigt auf 108,7 – Karlsruhe sinkt auf 78,8 – Landkreis Rastatt stabilhttps://t.co/b0zj4fUNC9#goodnews4 #badenbaden #rastatt #karlsruhe #BadenWuerttemberg #corona #lockdown https://t.co/1DFcnH3HZr",Twitter Web App,0,Baden-Baden,,
1344426799107870721,30-12-2020,_Mirosu_,Corona-Impfstoff: Paul-Ehrlich-Institut rät Allergikern nicht generell von Impfung ab https://t.co/X3IMRBGOY7,Plume for Android,0,Germany,,
1344426709014220800,30-12-2020,tessa_kunzmann,Und aufgrund der #Coronamutation werden wir wohl auch 2021 größtenteils mit Lockdown(s) verbringen. https://t.co/zkKZpKRcD0,Twitter Web App,0,"Hessen, Deutschland",,
1344426689259040768,30-12-2020,Studentin444,"fitforfun: ""Behandlung von Covid-19 - Frühe künstliche Beatmung ist laut Arzt ein großer Fehler""https://t.co/zg68xHjO5L",Twitter Web App,0,,,
1344426636612169733,30-12-2020,GreWiAktuell,Bestätigt: US-COVID-19-Hifsprogramm bringt auch „UFO-Gesetz“ auf den Weg https://t.co/Cy0QT21Xf4 https://t.co/nZ3EmLLv5p,Twitter Web App,0,,,
1344426542034784256,30-12-2020,Aluhutfaenger,#SamuelEckert im neuen Format Bauer sucht Frau #Aluhut Edition ✨#corona #COVIDIOT #Verschwoerung https://t.co/t5R0YsgWTb,Twitter for Android,0,,,
1344426539627257859,30-12-2020,GreenSky_Jail,Die Corona-Warn-App hat jetzt ein Kontakttagebuch,Twitter for iPhone,1,,,
1344426496614670336,30-12-2020,matzevhaefen,"#Corona #Impfen #Niedersachsen ich wohne in Niedersachsen und frage mich, warum ausgerechnet mein Bundesland so langsam ist in Sachen impfen gegen Corona? https://t.co/C6Rcpf5jWi https://t.co/XEPC8LxSXI",Twitter for Android,0,Norddeutschland,,
1344426323247296515,30-12-2020,SupremeBerliner,Das Programm der #Silvestershow des #ZDF ist wohl schon eine Sparmaßnahme und sowas von überflüssig. In Zeiten von #COVID19 dafür Leute am #BrandenburgerTor zusammen zu bringen ist wieder eine Absurdität des ÖRR. https://t.co/GtfQK19bsw,Twitter for iPhone,0,"Berlin, Deutschland",,
1344426305677357059,30-12-2020,noobischerefel,Corona Deutschland 2020: vom Vorbild zum Sorgenkind,Twitter Web App,0,das wo ist unwichtig,,
1344426301873152000,30-12-2020,Sprach_los,"Hand aufs Herz:Würdest du deinen Nachbarn denunzieren, wenn er eine ""Corona-Party"" feiert?",Twitter for Android,1,Rheinland,,
1344426248202813440,30-12-2020,FrankVink,"Zahlen, Karten, Grafiken: Über 78.000 Menschen in Deutschland gegen Corona geimpft - 2,5 Millionen in den USA https://t.co/7eZoXDDylR via @welt",Twitter Web App,0,Heerenveen,,
1344426230150520837,30-12-2020,latinapress,Covid-19 in Brasilien: Höchste Zahl an Todesfällen seit August - https://t.co/86AdlM4LLo,agência latina press,1,Nachrichtenportal,,
1344426132427464706,30-12-2020,w0rstchick,Ich betrinke mich jetzt Hoffnungslos mit meiner ersten gegründeten Band. Via Twitch weil corona.,Twitter for iPhone,0,20.06.2014 München,,
1344426102710816769,30-12-2020,jonas_kampus,"Quizfrage: Geht es hier uma) Coronab) Klimac) FlüchtendeEgal was, der Bundesrat macht eine menschenverachtende Politik https://t.co/Fqzer0VZrj",Twitter for Android,0,"Zurich, Switzerland",,
1344426097853784064,30-12-2020,Rechtsuniversum,Neue gesetzliche Regeln zur Auswirkung der Corona-Pandemie auf gewerbliche Mietverhältnisse https://t.co/VdM2QrNotu #Gewerberecht (317 Wörter),Anwaltsblogs,0,"Berlin, Deutschland",,
1344426090153058309,30-12-2020,Mehriel,"Der 3. #lockdown, die #Zwangstests, der #Impfstart und #Moria https://t.co/Z1HiH8v6cW via @jouwatch",Twitter Web App,0,Deutschland,,
1344426054631374850,30-12-2020,Bill_Derham,"So viele Menschen leiden mit Krebs oder Covid-19, aber Depression und Verzweiflung sind nicht weniger gefährlich.. Manche Teenager werden im Internet drangsaliert, bis sie Suizid begehen. Wie können wir helfen? Deine Gebete können Leben retten.https://t.co/qMfeoHqC6Y",Twitter Web App,0,,,
1344426039716569088,30-12-2020,christoph_welte,"Tod mit Corona, aber nicht Tod mit Coronaimpfung.Das verstehe wer will, ich nicht.",Twitter for Android,0,,,
1344425945676062723,30-12-2020,Mountaindream5,Staatsschutz ermittelt wegen Corona-Flyernhttps://t.co/NjkLtQ9IzR,Twitter Web App,3,,,
1344425929112768514,30-12-2020,palmlp,2020 ist einfach fast vorbei😨Und ich hatte nichtmal Corona D:,Twitter Web App,0,In meiner Sandburg,,
1344425817384886272,30-12-2020,reconTaskForce,"Aus #China kommt in letzter Zeit nichts gutes! Ich glaube nicht mehr an Zufälle.#Aufrüstung#COVID19 Einige Experten glauben, Peking bereitet sich auf den Krieg vor und warnen, dass unsere Streitkräfte vorbereitet sein müssen.#ChinaVirus https://t.co/J4cgUdASru",Twitter for iPhone,0,🇩🇪 Heimat,,
1344425759025160192,30-12-2020,conner_we,"danke auch, 2020🖕#2020 #silvester #nye #corona #frankfurterallee #friedrichshain #halloberlin #berlin #berlin365 #diestadtberlin #visitberlin #biginberlin #bln #berlincity #hauptstadt #berlinpage #recap https://t.co/iMJJcUnctH https://t.co/vQKBN3A3gE",Twitter for iPhone,0,"Berlin, Germany",,
1344425650522882049,30-12-2020,datawrangler2,"Ooops!ehrlichgesagt habe ich von ""PIMS""noch so gar nichts mitbekommen[Kinder erleiden schwere Entzündungen &amp; müssenauch auf die #Intensivstation. Spätfolge einer Infektionmit dem #Coronavirus, laut SRF|swiss television]©https://t.co/eQUn3Tawz4 #PIMS #COVID19de #Infektion https://t.co/VUBYvmlwlg https://t.co/GvJ2wLyItI",Twitter Web App,0,based@coronaallee_berlin,,
1344425567244922881,30-12-2020,baerbelsmile,Corona-Mutation: Wie gefährlich ist die neue Variante?https://t.co/b7rBkTcR1k,SocialOomph,0,US und Germany,,
1344425453642260481,30-12-2020,morgenpost,Müllers Neujahrsansprache: Corona weiter ernst nehmen https://t.co/q3QSlppICt https://t.co/8e4wMgUnTO,Echobox,1,Berlin,,
1344425448068014081,30-12-2020,berlinerzeitung,"Erst kommt Corona, dann eine Explosion. Hania Mroué betreibt das Metropolis Art Cinema in Beirut. Wie geht es jetzt weiter? @goetheinstitut #Libanon  https://t.co/euwoX7BWea",Echobox,0,"Berlin, Deutschland",,
1344425236599627779,30-12-2020,RudyakMarina,"Für...mich, der die Pandemie seit den ersten Fällen in China verfolgt, ist das unfassbar. Doch so bitter es ist: Es ist eine Realität, dass Politik und Gesellschaft hierzulande nicht fähig sind, die Tragweite von Krisen zu antizipieren. @JaSimmank, dito. https://t.co/wJ26gN31uI",Twitter Web App,0,"Heidelberg, Deutschland",,
1344425221806321664,30-12-2020,jana_duck,"Fabi und ich haben im ersten Lockdown auf MSP (""dafür muss man sich eigentlich schämen"" 😭) ein Pärchen aus Sachsen kennengelernt und jetzt spielen wir mit denen und ihren Freunden immer among us.. Was ist diese origin story",Twitter for Android,0,,,
1344425203842097152,30-12-2020,Mehriel,Gesundheitsminister #Anschober vertuscht Vorbereitung zu zweitem #lockdown - Unzensuriert https://t.co/TXme6iSqbk,Twitter Web App,0,Deutschland,,
1344424945422630913,30-12-2020,bvz_online,Lockdown: Kurzparkzonen werden teilweise aufgehoben https://t.co/HRBpRvddgT,Echobox,0,"Eisenstadt, Österreich",,
1344424844654473216,30-12-2020,pierreandpohl,"An die Podcaster meines Vertrauens @TiloJung @friiyo @holgi @dieKadda @LageNation @timpritlove @pavel23 D.h. das ein Drittel des Impfstoffes nicht genutzt werden darf, oder wie ist das zu verstehen? Falls ja, was soll das...https://t.co/27ANtn1EMj",Twitter Web App,0,Frankfurt am Main,,
1344424838241378306,30-12-2020,philaroundthew1,"Wenn dir die beiden diensthabenden Pflegekräfte einer Covid19 Station erzählen, dass sie sich ja nicht impfen lassen würden,davon bekäme man ja Krebs um dann erstmal eine Rauchen zu gehen...Ist das irgendwie genau mein Humor und irgendwie doch wieder nicht.#Impfung #COVID19",Twitter for Android,0,"Villingen-Schwenningen, Deutsc",,
1344424826648334343,30-12-2020,tommiline,Hat schon jmd die neuesten Updates der aktuellen Corona-Zahlen genannt? https://t.co/GQ08iprnim,Twitter for iPhone,0,Germany,,
1344424820226863106,30-12-2020,Sophielatour,🔴  #BILDLIVE: Chaos um #Impfungen in #Deutschland: #Biontech-Lieferungen bis 8. Januar abgesagt +++ Heimlicher #Raketen-Verkauf: #Corona-Regel-Irrsinn um unser #Silvester ... https://t.co/5UCpkGg9WI,Periscope,0,,,
1344424802061340673,30-12-2020,Mehriel,"SPÖ-Politiker sagt zur FPÖ: „Ich wünsch euch, dass ihr #Corona und Pest kriegt´s“ - Unzensuriert https://t.co/7H2IjbuR6h",Twitter Web App,0,Deutschland,,
1344424782398447619,30-12-2020,MellingKai,"Diese Tabelle sagt alles. Das eine Land befindet sich seit 16.12. im harten Lockdown, mit Corona-App, Maskenpflicht etc, und das andere Land nicht. Welches ist welches, basierend auf der Tabelle? https://t.co/BuX4Kuq4FE",Twitter Web App,0,,,
1344424764937555969,30-12-2020,CptLasagne,Suchen Querdenker:innen auf Corona-Demos 2021 dann eigentlich den Impfposter?,Twitter for Android,0,,,
1344424700768903169,30-12-2020,NicolaCrow2,In der Schweiz starb ein Bewohner eines Altersheims nach der Corona-Impfung. Nach einer genauen Untersuchung nahmen die Behörden nun dazu Stellung. https://t.co/PBpQNmuSCP via @heute_at,Twitter Web App,0,,,
1344424689150603270,30-12-2020,fuellinho,"Schon etwas ""älter"" - hab ich aber ehrlicherweise erst jetzt gesehen.Die (inoffiziellen) Preise der einzelnen Hersteller für die #COVID19 #Impfung. #COVID19athttps://t.co/sGW3iUhHoD",Twitter for Android,0,Österreich,,
1344424647094390784,30-12-2020,TomR_,Das Silvesterkonzert von Andrej Hermlin!#wasfehlt #Year2020 #FuckYou #Corona,Twitter Web App,0,bei Halle an der Saale,,
1344424639511064576,30-12-2020,floriamo,"#covid19, #covid, #coronavirus , die ""krone"" der zufälle https://t.co/38J3MSuZAp https://t.co/uumcDc7acj",Twitter Web App,0,"khon kaen, isaan, thailand",,
1344424608762617856,30-12-2020,pe_weha,"2020 hört mit vermissen auf und 2021 fängt mit vermissen an, danke Corona",Twitter Web App,0,"out of Burgdorf, oder so",,
1344424604136300546,30-12-2020,torstenf,"Ich stelle mir gerade vor, wie Peggy (33 aus Sachsen) morgens die aktuellen Corona-Zahlen auf Facebook entdeckt und sich dann denkt: „...gut und schön, aber jetzt erstmal auf Telegram gucken, wie Wendler und Attila die Situation einschätzen.“#COVIDIOT",Twitter for iPhone,0,"OS, Nds.",,
1344424537417527298,30-12-2020,martinsteiger,«Der Bundesrat verzichtet trotz der ‹besorgniserregenden› #Corona-Situation auf neue Massnahmen. Epidemiologen und Bürger kritisieren das.» https://t.co/wmGszsk6Sl (Von @MJ_unverstanden),Twitter Web App,8,"Zürich, Schweiz",,
1344424523337244674,30-12-2020,alexmkeim,"Und wieder einmal trifft Herr @hendrikstreeck den Nagel auf den Kopf. Die ganze Diskussion um Privilegien (aka Rückgabe von Grundrechten) ist sinnlos, solange wir nicht wissen wen der Impfstoff genau zu schützen vermag. #CoronaVirusDE #lockdown https://t.co/rIpJ73EaBl",Twitter for iPhone,0,Munich,,
1344424474356166656,30-12-2020,Mehriel,"Arzt zu #Covid_19 -Panik: „Das ist der größte Schwindel, der je einer ahnungslosen Öffentlichkeit angetan wurde“ - Unzensuriert https://t.co/MUe3fyzCOh",Twitter Web App,0,Deutschland,,
1344424472313536514,30-12-2020,hornychayaa,"Mädels schminken sich extra für Houseparty, weil sie wegen dem lockdown nicht raus dürfen.",Twitter for iPhone,0,"Hannover, Deutschland",,
1344424415392632839,30-12-2020,totalbelanglos,"Ich ertrage diesen #Corona Mist seit Wochen und Monaten so halbwegs mit gewisser innerer Distanz. Aber wenn man gerade durch SPON flippt und nur Teaser liest: Irland Lockdown, Frankreich 26K Neuinfektionen, Hollywood Produktionsstop - soll man schreien oder heulen? #FUCoviD",Twitter for iPhone,0,Bayern,,
1344424329065459713,30-12-2020,SternFeri,"KOMM,NEHME PIPPI UND KOMMEN SIE BEI UNS NACH USA,WIR SENDEN EINE FLUGZEUG FÜR EUCH,NEIN DANKE,ICH HABE AMERIKA GENUG GESEHN...https://t.co/jcQOl73akg🦉👸PIPPI😍🤝💚😁🤩😁😘https://t.co/twzZIouNoG https://t.co/iy3JMlk6uw",Twitter Web App,0,SWITZERLAND,,
1344424315199123467,30-12-2020,NKlonig,"Ich wünsche uns für 2️⃣0️⃣2️⃣1️⃣-dass*Corona*wieder nur ein Bier ist-dass wenn wir Freunde treffen, wir einen Schritt nach*vorne*machen können und nicht mehr zurück-dass*Positiv*wieder etwas Positives ist-dass *Tests* in der Schule stattfinden#Neujahr #Hoffnung #2021Wishes ❤",Twitter for Android,0,,,
