tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1338938841097441281,15-12-2020,MichaelaWifi,Dortmund. #COVID19 #intensivbetten https://t.co/Oq795VdvIP,Twitter Web App,0,NRW,,
1338938837960183811,15-12-2020,dantesparadies,"Der ewige Lockdown ist nun Realität. Woher wissen wir das? Da der erste Grund für den Lockdown bereits erfunden war und vom Volk akzeptiert wurde, können nun endlos Gründe vorgeschoben werden. Der Great Reset ist durch.",Twitter Web App,0,,,
1338938833400958976,15-12-2020,zuvieletraeume,heule gleich wann ist corona endlich vorbei,Twitter for iPad,0,she/her,,
1338938822957150215,15-12-2020,IamIllgner,"Hätte der Bund Humor, würde man pünktlich um 0 Uhr die damals vergeigten Sirenen vom ""Warntag"" im gesamten Land hören. #Lockdown",Twitter for Android,0,Welt. Erstes Sonnensystem.,,
1338938766027841542,15-12-2020,Octoate,Guter Beitrag zum Thema #CoronaWarnApp und #Datenschutz bei @golem https://t.co/cAzST4Ippg,Twitter Web App,0,NRW / Germany,,
1338938736390905857,15-12-2020,mkrpooh,"liebe #bayern, #corona ist im #januar noch nicht vorbei - das ist jetzt eine #dauerbedrohnung und wird uns die #nächsten #jahre in #atem #halten - mindestens genauso wie #schnupfen &amp; #grippe. Wir können #glücklich sein, wenn eine #impfung noch schlimmeres verhindert! #sz #faz",Twitter Web App,0,Simmelsdorf,,
1338938721631162370,15-12-2020,eastsidesuicide,glaube legit die einzige aufgabe die ich über lockdown hab ist meinen praxisbericht zu schreiben von dem ich schon n viertel fertig hab chillig,Twitter for iPhone,0,east berlin,,
1338938710235222017,15-12-2020,Schnazjer,#Corona-#Lockdown-Wahnsinn: Immer mehr Experten entsetzt über zerstörerische Regierungspolitik.#Querdenken#Covidioten#Nichtohneuns https://t.co/PtjCjJYL0E,Twitter for Android,0,,,
1338938709350244355,15-12-2020,veracamilla,Keiharde lockdown joh https://t.co/h01V57AVGY,Twitter for iPhone,0,"Amsterdam, Nederland",,
1338938707659935744,15-12-2020,Tagesspiegel,"Wie man in der Zeit der Einschränkungen seelisch gesund bleibt und welche Strategien am besten gegen Furcht helfen, erklärt der Charité-Psychiater Andreas Ströhle. (T+)https://t.co/wqymItn4Eo",TweetDeck,3,Berlin,,
1338938687053238279,15-12-2020,Marieaaow,#RKI 15.12.2020 #COVID_19  #Deutschland #Bundesländer #Berlin  Tote:846      +53/24h‼️Total inf.: 79.807   +1011 /24h‼️Damit is Berlin die DE Stadt mit den meisten #COVID_19 Toten https://t.co/wX4P4Znhuy https://t.co/XLEOmFS50J,Twitter for iPhone,0,🇩🇪🇳🇱🇦🇪🇰🇼🇮🇩🇨🇭🇪🇺,,
1338938676533981186,15-12-2020,novusnuntius,Die @SwissScience_TF des Bundes hat nur eine beratende Funktion und kann gar nichts fordern #lockdown. Durch frühzeitige Behandlung lassen sich Hospitalisationen um bis zu 90% reduzieren. @alain_berset @Blickch @NZZ @tagesanzeiger #Neuinfektionen https://t.co/u77ozeYq0K,Twitter for iPhone,0,,,
1338938627519172608,15-12-2020,afronumfriedli,Fazit nach 9 Monaten Corona:- Ich habe nie eine Maske getragen.- Ich habe nie mehr als normalen Abstand gehalten in Läden oder Restaurants.- Ich bin auch vorher nie in vollen öv unterwegs gewesen.- Ich bin mit Freunden und Kollegen essen und saufen g…https://t.co/Iwq9qEg0Z7,LinkedIn,0,"Winterthur, Switzerland",,
1338938626508460034,15-12-2020,TRDSRLZ,"Die #afd wird sagen, die haben kein #corona, die haben nur zu viel #cola getrunken https://t.co/yErV9UuPbl",Twitter for Android,0,Blüdhaven,,
1338938621815099394,15-12-2020,VonErlenbach,Merkel vor den Unionsabgeordneten: „Ich bin schon wieder beunruhigt“ https://t.co/c9dz9ZttaC via @tichyseinblick,Twitter Web App,1,"Småland, Schweden",,
1338938600520609796,15-12-2020,merkmich,"Schade: Ich hätte mir mehr Zustimmung der staatstragenden Parteien gewünscht: ""Im Parlament stellten sich ... CSU und Freien Wählern hinter die verschärften Regeln, FDP und AfD lehnten sie ab, Grüne und SPD enthielten sich."" #COVID19 https://t.co/oVLokaAxhJ",Twitter Web App,0,Munich 🇩🇪,,
1338938578672476163,15-12-2020,JLessat,"Morgen Kinder wird´s was geben: harten #Corona #Lockdown! Über #Weihnachten und #Silvester. Hab recherchiert, wer das (viel zu?) lange nicht wahrhaben wollte. Und bin auf @hendrikstreeck, @c_lindner, @MPKretschmer, #Kubicki und #Augstein gestolpert: https://t.co/rgmRpwqGkL",Twitter Web App,1,"Stuttgart, Baden-Württemberg",,
1338938568127950848,15-12-2020,DurchgehendSimp,Lockdown fickt dein Schlafrhythmus,Twitter for Android,0,Nordrhein-Westfalen,,
1338938528605097989,15-12-2020,AnnaSch76514107,Mitteldeutsche Zeitung: Kein Masken-Attest: Mitarbeiter räumt Einkauf von Querdenkerin wieder in die Regale.https://t.co/7D8rh0fs4d was sind das für Gehirnlose. Corona ist kein Spass. über @GoogleNews,Twitter for Android,0,,,
1338938507578978304,15-12-2020,BeeMitDee,". #Flashback, genau. Hier auch. Jeder für sich mit seinen eigenen Problemen. Und alle sich selbst überlassen. #coronaelternschaft #lockdown https://t.co/Tob7yU9Gzz",Twitter for iPhone,0,Berlin und Brandenburg,,
1338938475010207744,15-12-2020,JenoKrishnan,"Dieses Jahr habe ich es selbst öfter als sonst getan und von anderen gehört. Daher ein Vorsatz, der auch nach #Corona gerne so bleiben kann: Anderen einfach mal „Danke“ sagen.",Twitter Web App,0,"Bayern, Deutschland",,
1338938459151589378,15-12-2020,_pietz_,"Müssen Heilpraktiker:innen eigentlich während dem Lockdown schließen oder fallen die unter ""medizinisch notwendige Behandlungen""?",Twitter for Android,4,Home Office,,
1338938449987072002,15-12-2020,Hannibal1079,"EU spendet 500M für arme Länder. Anrührend! Bloß: Geben wir Impfdosen zulasten ebenjener, die sie bezahlen, in Drittweltländer? Die Bilanz an Toten/Geretteten wird sich kaum unterscheiden... https://t.co/xSc9hPwDzg",Twitter for iPhone,0,,,
1338938425618165760,15-12-2020,Techtastisch,"Liebe Verschwörungsschwurbler:Jetzt kenne ich 1 Person mit Corona, aber 0 die jemals die Grippe hatten. https://t.co/7BAy56oEnN",Twitter Web App,0,Berlin,,
1338938422375948288,15-12-2020,UweMergel,"Es ist wie im Krieg, biologischer und psychologischer Krieg Corona. Die Tage vor Lockdown werden nun besonders schlimme Wirkungen nach hinten haben, die Menschen oft dicht an dicht beim Weihnachtsgeschenke- Suchen. Das ganze Gegenteil von Abstand halten! https://t.co/ePJt9NH88c",Twitter Web App,0,weltweit,,
1338938386489303042,15-12-2020,LKZ_Leonberg,Corona: Kreis-Impfzentren: Bürger fragen nach Terminen https://t.co/0EQrvozYZy https://t.co/PS3KJQjWA8,dlvr.it,0,Leonberg,,
1338938379724091394,15-12-2020,Wickie,"Ich glaube, im Lockdown fange ich mit einem neuen Hobby an. https://t.co/En6iXsSvZI",Twitter Web App,0,,,
1338938368235876354,15-12-2020,const_nauhaus,"Kein #Pfeffi, keine Geselligkeits-Kippe, kein feuchtfröhlicher Haufen: Freunde treffen geht auch in #Corona-Zeiten. Aber den Stammtisch kann das nicht ersetzen. #lockdown https://t.co/OWNiMVQ0Kb",Twitter Web App,0,"Berlin, Deutschland",,
1338938353341911040,15-12-2020,ThomasKahl75,#Corona? Is mir wumpe... https://t.co/boAV6IThPD,Twitter for Android,0,,,
1338938341660774401,15-12-2020,thizzyamidala,horror soundtracks hören bei kerzenschein is meine „LOCKDOWN RELOADED: Jetzt Wird Geimpft!“ Ästhetik,Twitter for iPhone,0,0611 he/they,,
1338938323247706118,15-12-2020,freie_presse,"Seit Dienstag können sich Menschen aus Risikogruppen #FFP2Masken in ihrer Apotheke abholen. Obwohl das Angebot für die ersten drei Masken bis Anfang Januar besteht, kommt es zu einem Ansturm - und Enttäuschungen. Reichen die #Gratismasken für alle? [FP+] https://t.co/Ip82wTVLTN",SocialHub by maloon,0,Chemnitz,,
1338938278926495749,15-12-2020,Shepherddog1970,Schwiegervater hat so eine scheiss Angst vor Corona... Der bekommt das. Schwiegermutter tut mir leid. Gestern hat die versehentlich mit dem Tannenbaumverkäufer ohne Maske geredet. Der hatte auch keine auf. Schwiegervater hat die zur Sau gemacht. Der ist auch völlig nerbolo. 😳,Twitter for Android,1,,,
1338938275776655360,15-12-2020,TimoMeyer,Kommentar https://t.co/YLg6o0Qr60: Corona-Warn-App: Dumme Diskussion mit Risiken und Nebenwirkungen  https://t.co/9tx8x5oCsg,Talon (Plus),0,Nuernberg,,
1338938261981581313,15-12-2020,weizenritter,"Wir komme sehr gut mit dem Jugendamt klar, bis jetzt haben die 6 letzten Jahre super funktioniert. Aber jetzt bin ich gerade fassungslos. Aufgrund des Lockdown hat meine Frau heute angerufen und gefragt, wie die Ausweichtermine für die Umgangskontakte gestaltet werden sollen.",Twitter for Android,0,Baden,,
1338938243908317196,15-12-2020,hope_n_beauty,"""Manufactum für alle!""""Okay, dafür müsste natürlich Wohlstand gerechter verteilt werden. ""Der Text macht Spaß beim Lesen, und trifft auch noch ins Schwarze! Danke @joausdo https://t.co/XK9RkbvaOg https://t.co/rc1nmgh2a3",Twitter Web App,0,"Hamburg, Germany",,
1338938230281039872,15-12-2020,ManfredBurdich,Kronach: Rettungshundestaffel in Not - Einnahmen fehlen wegen Corona: https://t.co/D1Wir0Nn5W,Twitter for iPad,0,Kronach,"Place(_api=<tweepy.api.API object at 0x00000209C0B0F040>, id='b3f875df6b3e85d2', url='https://api.twitter.com/1.1/geo/id/b3f875df6b3e85d2.json', place_type='city', name='Kronach', full_name='Kronach, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000209C0B0F040>, type='Polygon', coordinates=[[[11.264811, 50.1933684], [11.41787, 50.1933684], [11.41787, 50.303304], [11.264811, 50.303304]]]), attributes={})",
1338938220986458112,15-12-2020,juertiss,"„...der Bundestag spielte über Monate nur eine Randrolle, selbst als reihenweise Grundrechte der Bevölkerung massiv eingeschränkt wurden. Dies führt zu einem Legitimationsdefizit der Corona-Politik und es vertieft das Misstrauen in der Bevölkerung...“ https://t.co/kgGOLbTWpw",Twitter for iPhone,0,,,
1338938163151122434,15-12-2020,k_hauber,"Ab morgen gilt wieder, was @schuetz_marcel und ich bereits im ersten Lockdown konstatieren mussten: Was bleibt, ist der Supermarkt. https://t.co/MGynDJCHTC",Twitter Web App,0,Stuttgart | Freiburg,,
1338938153785315329,15-12-2020,Alpha_Rocking,"""Das bedeutet im Prinzip, dass wir ein Jahr umsonst gearbeitet haben"" 😥}}} Feuerwerksverbot trifft Branche hart {{{Bis zuletzt hatten sie auf einen milderen Lockdown gehofft:  https://t.co/rUQO2bMYQQ",Twitter Web App,0,Deutschland,,
1338938138648080388,15-12-2020,JKasek,Unfassbar. Hentschke Bau stiftet Gedenktafel für zerstörte Bagger. Die Bedeutung von Corona wird weiterhin geleugnet. #bautzen #sachsen #corona https://t.co/Slr5pwhE8t,Twitter for Android,2,Leipzig,,
1338938127755472901,15-12-2020,Marcel_SWR,"Was heisst eigentlich ""Regelbruch"" wenn Menschen sich zu Ramadan, Hannukah oder Weihnachen nach echter Menschlickeit sehnen. Es mag irrational oder gefährlich sein in Zeiten von Corona aber wir sind keine Roboter und es macht mir mehr Angst, wenn Unmenschlichkeit zum Gesetz wird",Twitter Web App,0,Mainz,,
1338938098978349057,15-12-2020,hatguel1893,"Gedanklich schon im Lockdown, oder wie? #VfB",Twitter for Android,0,Gruibingen,,
1338938085996957696,15-12-2020,Tim1Thaler,Die Corona Tales II. Deutsche kauft nicht bei... https://t.co/Il1NfBKKr7,Twitter for iPhone,0,,,
1338938039465365506,15-12-2020,i_am_fabs,"Es ist maximal wholesome wenn man sieht, dass ein Restaurant bei Rosins Restaurants mal nicht in arsch geht sondern nachher gut funktioniert. Und Anja is so ein Liebi. 🥰Hoffentlich überstehen sie Corona jetzt noch. 🥺😭https://t.co/aJ435y21RG",Twitter Web App,0,"Vienna, Austria",,
1338938005151739908,15-12-2020,Mika_Clueless,"Corona durchkreuzt nicht nur Pläne, sondern auch Hoffnungen.",Twitter Web App,1,"Zürich, Schweiz",,
1338937989280509952,15-12-2020,suedkurierkn,Weniger Risiko vor den Weihnachtsbesuchen? In der Schweiz werden Corona-Schnelltests flächendeckend angeboten - auch Deutsche können das Angebot nutzen https://t.co/1uYQ4wH1bh,Echobox,0,Konstanz,,
1338937987464302592,15-12-2020,tommitulpe62,"War heute in Apotheke. Brauchte meine Medis. Es wurden auch Masken ausgegeben. Aber kaum Andrang. Wusste gar nicht, daß Apotheken Corona- Test anbieten. 25€.",Twitter for Android,0,"Brandenburg an der Havel, Deut",,
1338937977431535619,15-12-2020,DirkBachhausen,Antigen-Schnelltest falsch durchgeführt: FPÖ-Politiker testet Cola auf Corona - https://t.co/7tDVo5G4ud https://t.co/dbVAkPdBmx,bachhausen,0,"Köln, Deutschland",,
1338937976479506433,15-12-2020,eugencomics,"Da ist er, der zweite Lockdown. Wir sollen zu Hause bleiben und die Kontakte einschränken. Schlimm! Aber betrachtet man das aus anderen Perspektiven, scheint es gar nicht mehr so dramatisch.#eugencomics #coronavirus #COVID19 #lockdown  #querdenken #querdenker #querstänker https://t.co/WIKMMo2cKW",Twitter Web App,0,"Hünstetten, Deutschland",,
1338937976026492928,15-12-2020,AnnaSch76514107,RP ONLINE: Corona: Awo warnt Pflegeheime vor FFP2-Masken der Bundesregierung.https://t.co/mKiNdCy10k das ist das Allerletzte was Spahn such da wieder geleistet hat. Bei den Alten wird gespart. Lebensgefährlich. Wann schmeisst den endlich mal jemand raus über @GoogleNews,Twitter for Android,0,,,
1338937957835821058,15-12-2020,sunderfresh,"In Bawü, wo man normalerweise bis 22 oder 24 Uhr einkaufen gehen kann, darf man jetzt nur noch bis 20 Uhr einkaufen. Im Saarland, wo man normalerweise nur bis 20 Uhr einkaufen kann, darf man jetzt bis 22 Uhr einkaufen.🤷🏼‍♀️ Welche Regel macht mehr Sinn?#Lockdown",Twitter for Android,0,"Tübingen, Deutschland",,
1338937941087948807,15-12-2020,FuocoSavinelli,"Heute das letzte Mal in den Plattenladen vor dem Lockdown. Was für ein geiles Cover! Die Ex Pistols waren eine Punkband aus London, die 1979 vom ehemaligen Sex Pistols-Produzenten Dave Goodman gegründet wurde. https://t.co/1tQAs3LzYZ",Twitter for Android,0,,,
1338937936969129985,15-12-2020,GEGENCovidioten,An alle #Kultusminister &amp; #Ministerpräsidenten der Länder:Die aktuellen über 800 #Covid19-Toten proTag habt IHR zu VERANTWORTEN!IHR habt Euch strafbar gemacht!Läuft unter TÖTUNG DURCH UNTERLASSUNG❗#Leopoldina #lockdown #BildungAberSicher #FahrlässigeTötung https://t.co/DuqD5NN78r,Twitter for Android,2,#fckAfD#FCKNZS✊#Tierrechte🐈,,
1338937929381634051,15-12-2020,MarcoHeinrich15,Goßer Plan mit Ansage... https://t.co/pMZPgt1kfb,Twitter for Android,0,,,
1338937922565918721,15-12-2020,GrabarekVolker,Corona-Impfung: Aussage Prof. Hockertz https://t.co/PHR6wu4sb3 via @YouTube,Twitter for iPhone,0,"München, Bayern",,
1338937918732251139,15-12-2020,German_Grumbler,"Der Lockdown bringt ohne zusätzliche knallhart kontrollierte 24/7 Ausgangssperre rein gar nichts.  Ihr in der Politik baut nur Mist !!  Denn was wird nun passieren ?  Massenhaft Reisen nach Belgien und andere Länder, wo noch alles offen hat.  Ihr seid so unfassbar DUMM . . .",Twitter Web App,0,Germany,,
1338937892337561600,15-12-2020,Michaelgehtso,Ich hab gar keine Lust.*hat alles Werkzeug gepackt und wartet auf den Corona Test. #Showmustgoon https://t.co/x5YEkeTJwy,Twitter for iPhone,0,,,
1338937885672747008,15-12-2020,footballaustria,"Die COVID-19 Testresultate der @NFL von 6.-12- Dezember.25.517 Tests, 14 positive Tests an Spielern, 31 positive Test beim Personal. https://t.co/Ky1s49qCDR",Twitter Web App,0,"Vienna, Austria",,
1338937885110759427,15-12-2020,Loewenherz_2,"Herr @jensspahn, wundern Sie sich eigentlich noch, warum Sie überall ausgepfiffen u fortgejagt werden? Vertrauensverlust auf ganzer Linie! Worte v. Politikern haben eine Halbwertszeit von 0!#Corona #Covid_19 #Covidioten #LockdownJetzt #angsthasen #alltagsmaske @Karl_Lauterbach https://t.co/oaZ8Qfz26X",Twitter for iPhone,0,,,
1338937873358262275,15-12-2020,DrUlrkeRitter,"Die paradiesische Situation für die #Bekämpfung organisierter #Kriminalität ist natürlich schon ein positiver Nebeneffekt des #Lockdown. Aber gleichzeitig #Öffentlichkeit, #Kunst, #Kultur &amp; kleine #Gewerbe hopps gehen zu lassen, #Bibliotheken zu verrammeln etc. NO!",Twitter Web App,0,Deutschland,,
1338937866995593224,15-12-2020,CSchulz_BW,"Ok, gerade im Radio die Nachricht über harte Monate Januar/Februar gehört. Dann dauert der #Lockdown bis Ende Februar. War klar. Leider.",Piepmatz,0,Baden-Wuerttemberg.Germany.Europa.Earth.,,
1338937845206093824,15-12-2020,xXFreekillXx,"Jetzt wird schon unter dem Deckmantel Corona das abbrennen von Feuerwerk auf dem eigenen Grundstück untersagt, gehts eigentlich noch Niedersachsen ? #Boellerverbot",Twitter Web App,0,Deutschland,,
1338937827690770434,15-12-2020,w4vytear,und dann noch corona lockdown shit was heisst dass ich eh schon eingeschränkt bin wow,Twitter for iPhone,0,mausig,,
1338937804718551040,15-12-2020,MainfrankenNews,Corona-Impfzentren in Unterfranken sind so gut wie startklar | https://t.co/lSXSSoN1kp via @BR24,Twitter Web App,0,"Unterfranken, Mainfranken,",,
1338937732652015617,15-12-2020,betheredothat,"Ich glaub, ich kauf jetzt hin &amp; wieder #NeuesDeutschland. Die sind nicht so national wie die Staatsmedien sowie für Sozialisten recht liberal und schreiben wenigstens noch historisch-materialistisch und nicht nur propagandistisch-opportunistisch.https://t.co/oFhhXi56Pl",Twitter Web App,0,,,
1338937729971859459,15-12-2020,steinhoff_uwe,"Hier ist der persönliche Corona-Risiko-Rechner des Max-Planck-Institutes in Göttingen.Für Weihnachtsfeier, Chorprobe, Sylvesterparty etc., wenn es denn unbedingt sein muss.FFP2 wird empfohlen.https://t.co/aMgHezYfRJ",Twitter for Android,0,,,
1338937729950871554,15-12-2020,sedlacek_d,Zeit nach dem Corona-Lockdown¶ Es fehlen Perspektiven¶ https://t.co/xyjUQnmMPt,WordPress.com,0,Deutschland,,
1338937729611038721,15-12-2020,sedlacek_d,"Die Welt leidet auch neben Corona / Die Pandemie überlagert alles. Doch die Probleme verschwinden nicht einfach, sondern verlangen weiter nach Zuwendung. Leitartikel von Susanne Wiedamann https://t.co/2GBO94Thnc",WordPress.com,0,Deutschland,,
1338937686107844616,15-12-2020,DirkBachhausen,"Es stimmt nicht, dass jeder Patient mit Lungenentzündung als Corona-Fall gezählt wird - https://t.co/oDK9GwsGRk https://t.co/1vO0jP51xO",bachhausen,0,"Köln, Deutschland",,
1338937652100337665,15-12-2020,BNN_BaNeuNa,Gesundheitsminister Jens Spahn macht Hoffnung auf ein nicht allzu fernes Ende der Corona-Pandemie. Vor dem Herbst 2021 könnte mehr als die Hälfte der Bürger geimpft sein. https://t.co/LMd7PT67ri,SocialHub by maloon,0,"Karlsruhe, Baden-Württemberg",,
1338937635037872129,15-12-2020,Korrektheiten,"PI: Rede des AfD-Politikers am 14. Dezember auf dem Domplatz in Magdeburg Robert Farle zum Lockdown: „Das ist das Ende der Demokratie“: „Wir müssen die Arbeitsplätze verteidigen und die gefährliche Politik zur Zerstörung Deutschlands, die Frau Merkel mit… https://t.co/0LZOyLiJLt",dlvr.it,1,Berlin,,
1338937629652422657,15-12-2020,RAin_Kammer,"Urteil Arbeitsrecht - Neu in ""Otto Schmidt live - Der Podcast"": Corona-Verstöße im Betrieb - Welche Sanktionen drohen?Urteile App https://t.co/eDrd7zT8nC",Twitter for iPhone,0,"Landau in der Pfalz, Deutschland",,
1338937625265266688,15-12-2020,SearchSquirrel,"492 von 899 Todesfälle: Mehr als jeder zweite #CoronaTote in #Berlin steckte sich in #Pflegeheim anBerlins #Pflegeheime bleiben ein #CoronaHotspot, fast jede Einrichtung ist inzwischen betroffen#noIPReG #Pflegenotstand #UNBRK #Altenpflege https://t.co/BolcAamINy",Twitter Web App,0,"Bochum, Germany",,
1338937614636879874,15-12-2020,OhneBob,"Niedlich ... unsere Klassenlehrerin hat uns gerade eine Nachricht geschrieben, dass sie ganz aufgeregt ist, wegen unserer ersten digitalen Klassenkonferenz morgen ☺️ #CoronaTimes #corona",Twitter Web App,0,,,
1338937610908086274,15-12-2020,AndreaSchlegel3,"https://t.co/gkyzQl5xbzMedien diese Idioten immernoch nicht, dass sie von hinten bis vorne verarscbt werden....",Twitter for Android,1,"München, Bayern",,
1338937507333935105,15-12-2020,TimHMB,"Was haltet ihr von der These, dass unsere Regierung durch ihr Handeln mit einem zu späten Lockdown nationalsozialistisch gehandelt hat? 🇩🇪Grundlage dieser Behauptung folgt.",Twitter for Android,0,"Bochum, Deutschland",,
1338937501445201921,15-12-2020,mopo,Hohe Corona-Zahlen: Städte im Norden erwägen jetzt drastische Maßnahmen https://t.co/sK6Y9yhhqq https://t.co/WUjQWXnj4c,Echobox,0,"Hamburg, Germany",,
1338937501038374913,15-12-2020,krasspass,"So, Frau #Eisenmann. Jetzt haben wir die Situation wie bereits im Frühjahr. Der Lockdown ist da, die Uni-Gebäude, also auch die Bibliotheken, sind bis mindestens 10. Januar geschlossen, wahrscheinlich länger. Examensvorbereitung schier unmöglich. Vergleichbarkeit nicht vorhanden.",Twitter for Android,0,,,
1338937469581094915,15-12-2020,xmeinung,Liebe Frau #Scheeres @SenBJF Liebe Frau #Karliczek @BMBF_Bund Liebe Frau #Giffey @BMFSFJ #kitaschliessung #lockdown https://t.co/HRBxrA9jlJ,Twitter for iPhone,0,"Berlin, Vereinigtes Europa",,
1338937467328745478,15-12-2020,bolkokosel,"Corona hat mir meine Kräppelchen geklautIst aber dieses Jahr nicht wichtig. Schützt andere, schützt euch. #staysafe #keinweihnachtsmarkt #gesundbleiben #leipzig #altesrathaus #weihnachten https://t.co/ZkqIITDOXy",Twitter for Android,0,,,
1338937461322485765,15-12-2020,menschenzeitung,Mehr als jeder zweite Corona-Tote in Berlin steckte sich in Pflegeheim an https://t.co/0kC1kGBQBb,Twitter Web App,0,"Berlin, Deutschland",,
1338937444134252546,15-12-2020,jacpreisig,"A steckt sich im Rest. an und gibts zu Hause weiter. B steckt sich bei der Arbeit an und gibts zu Hause weiter. C steckt sich in der Schule an und gibts zu Hause weiter. Fazit: 6 Fälle, davon 50% zu Hause angesteckt. Merkt ihr was? #Covid_19 #infektionskette",Twitter for iPhone,0,Bern,,
1338937435271667714,15-12-2020,xm51000,Schlange stehen fürs Last-Minute-Shopping vor dem Lockdown https://t.co/k5Wn2VWz8Y,Twitter Web App,0,,,
1338937413167697920,15-12-2020,Lastblackhole,"Seit mind. 8 Wochen steigen die Zahlen 80+.Leider braucht es auch nicht viel um zu sehen, dass wir nächste Woche wohl 50% mehr Todesfälle haben werden als letzte Woche.#COVID19de #Altenheim #lockdown https://t.co/ttFtywZpob",Twitter Web App,0,"Niedersachsen, Deutschland",,
1338937410068090880,15-12-2020,digitaler_harz,"https://t.co/7DCvN8MIQsDie aktuellen Corona-Fallzahlen zum 15.12.20 für den Landkreis Harz liegen vor.Aktuelle Zahlen findet Ihr auf https://t.co/qp1OfgWUeKMit Stand 15. Dezember 2020, 12 Uhr, sind dem Kreis-Gesundheitsamt 36 positive Corona-Testergebnisse gemeldet worden",Integromat,0,"Wernigerode, Sachsen-Anhalt",,
1338937379932033024,15-12-2020,juertiss,Zahlen steigen dramatisch: Mehr als jeder zweite Corona-Tote in Berlin steckte sich in Pflegeheim an - Berlin - Tagesspiegel Mobil https://t.co/S9UyTIN3ms,Twitter for iPhone,0,,,
1338937363754594312,15-12-2020,widersitz,Die Mehrheit wird dennoch erst im Herbst / Winter 2021 geimpft werden. https://t.co/b84ZPaQoQv,Twitter for Android,0,,,
1338937360696946698,15-12-2020,MMArmbruster,"Die @CDU_BW  und die @CDU_FraktionBW, insbesondere Wirtschaftsministerin Dr. Hoffmeister-Kraut, haben sich sehr stark für einen Abholservice für die Teile Einzelhandels, die vom Lockdown betroffen sind, eingesetzt.",Twitter for Android,0,"BW, Südbaden, Ortenau, Sasbach",,
1338937350940995586,15-12-2020,Bolkerito,"""Corona ist doch nur eine Grippe."" Und dann hustet der die ganze Besprechung über. Supidupi.",TweetDeck,0,Risikogebiet Duisburg,,
1338937347329716225,15-12-2020,Zwitscherfunke,#COVID19 ist ein scheußlicher Tod... #MaskeAuf ! https://t.co/OWJKdkmwux,Twitter Web App,0,Forest city & fruit orchard,,
1338937346214006785,15-12-2020,JulikaBrand,"Die Lage in #Altenheimen ist dramatisch. Von 846 #Covid_19 -Toten in Berlin waren 550 über 80 Jahre alt.Alte sind von Außenwelt abgeschnitten,Kinder,Enkel nicht erreichbar. Mit dem #Lockdown verzichtet die #Politik auf den Rat von Experten.https://t.co/I9kygERlXo",Twitter Web App,0,Allgäu (Bayern),,
1338937291096666115,15-12-2020,Schmidtlepp,Ich hol gleich mein goldenes Demo-Mikro und mache durchsagen wie in Stalingrad: Alle drei Minuten stirbt ein Deutscher an Corona! Die Charité hat keine Intensivbetten mehr! Eine Corona-Lunge sieht aus wie ein verbranntes Stück Pizza!,Twitter Web App,6,"Berlin, Germany",,
1338937245445857286,15-12-2020,BenGaloMusik,"481 #Covid_19-Tote gestern.806 heute (bisher)Das hat sich fast verdoppelt. Exponentielles versterben, holy Shit. https://t.co/w84Kc3ETlt https://t.co/t4mP79kNcH",Twitter for Android,1,Unter der schwarzen Flagge,,
1338937221865492480,15-12-2020,Deprifrei,"Ich habe 🎧 gekauft und kein 🎤 , obwohl ich den Verkäufer im #Saturn mehrere Male fragte, ob das Produkt das kann. Bin bisschen angepisst. Und fast vier Wochen ist das Geschäft zu. Wegen dem #Lockdown. https://t.co/szluZGda1Z",Twitter Web App,0,NRW,,
1338937200730378240,15-12-2020,realEtzWaerggli,"#Laschet empfahl heute im NRW-Landtag, auf gar keinen Fall Weihnachtsgeschenke bei #Amazon o. sonst wo online zu erwerben. Es gelte, den #Einzelhandel zu stärken. Hr. Laschet fällt ihnen bei ihrer Aussage etwas auf? Sagt ihnen der Begriff #Lockdown etwas? https://t.co/BfAonMpmN6 https://t.co/WVHHwHXpxF",Twitter Web App,0,,,
1338937198234759175,15-12-2020,IngoHahnAfD,"Gestern gab ich dem Bayerischen Rundfunk ein Interview.Dabei ging ich auf die unverhältnismäßigen und oft realitätsfernen #Corona-Maßnahmen, den Fauxpas der #CSU-Minister, die Situation der #Intensivbetten und Brot und Spiele von #Söder ein.#AfD #Hahnhttps://t.co/7aItC8WxuU https://t.co/P3ggpQGKHP",Twitter Web App,0,"München, Bayern",,
1338937170074214401,15-12-2020,MichaelaWifi,"Leute, setzt endlich Klassenarbeiten und Klausuren aus. Über 800 Tote durch Corona gestern. Es reicht! @ArminLaschet #Gebauer #Stamp #schulenzu #SichereBildungJETZT #NRW #BildungAberSicher",Twitter Web App,0,NRW,,
1338937145256538112,15-12-2020,EinenAn,"Gerade dreht Team Köln für AN DIESEM EINEN TAG. Danke, Oliver Grün von LegalColors Film &amp; TV Produktion und Carsten Gierke! ❤Foto by Oliver Grün #dreharbeiten #cologne #köln #kameramann #olivergrün #dreh #kurzvorlockdown #corona #film #tv#dokumentarfilm #documentary https://t.co/mLRBzyNj7M",Twitter Web App,0,Stuttgart,,
