tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1346185618141933570,04-01-2021,der_DIAMOND,"Immerhin hat meine Mutter, Corona gut überstanden und ist jetzt im ersten Schnelltest negativ. Mein Vater ist zwar noch in Quarantäne aber hat keine Symptome. Er ist nur bockig weil er nicht raus darf. Meine Oma hatte das vielleicht auch. Ist auch wieder fit. #dankbar",Twitter Web App,0,Deutschland,,
1346185602493009920,04-01-2021,Lyn21773272,Micheal jackson covid 19 song.....Listen listen listen,Twitter for Android,0,,,
1346185594892931073,04-01-2021,vincentsittner,"„Kommt Kinners, guckt euch mal nen bisschen Simple Club an, dann kriegt ihr das Abi trotz Corona schon hin. Das muss man doch mal erwarten können.“ die CDU Mentalität in a nutshell https://t.co/KmfkJAmJsW",Twitter for iPhone,1,"Leipzig, Sachsen",,
1346185573996912648,04-01-2021,AscotBlack,"Mumbai ist auf #MissionZero.Die letzten 2 Tage gab es noch je 3 #COVID19-Todesfälle, wie die Stadtverwaltung @mybmc berichtet👇 (https://t.co/GKswBLjwoi)Und das in einer Metropole mit 12,4 Mio Einw. (https://t.co/TKdu60EW7A).Auf 🇩🇪 umgerechnet = 14 Todesfälle#ZeroCovid🤜🦠 https://t.co/J2fblgLNXk",Twitter Web App,9,Germany,,
1346185570851160070,04-01-2021,Thisigne,Keine Panik bei Corona und Party machen aber Angst vor der Impfung.,Twitter for iPhone,0,,,
1346185568493981697,04-01-2021,KarsyK,In Mallorca kann sie im Lockdown kein Friseursladen  öffnen.  Warum macht Sie dann in Deutschland einen Laden auf? 🤷🏼‍♂️🤷🏼‍♂️#GoodbyeDeutschland,Twitter for iPhone,0,"Nordkapp, Norge",,
1346185552081678341,04-01-2021,rafodi10,Maskenpflicht bei der Arbeit ist rechtens: https://t.co/si9Z00vjpU,Twitter for iPhone,0,,,
1346185540064960517,04-01-2021,ueberschriften,Ist ein härterer Lockdown wirklich nötig? https://t.co/BG1N2aaxR3,,0,,,
1346185522516004864,04-01-2021,OwlTill,"Komisch. Nun will die #CDU die 2. Impfung gegen #Corona rauszögern &amp; mehr Menschen die erste #Impfdosis zukommen lassen. Welchen Sinn macht dann die 1. Impfung, von der man ja noch nicht immun wird? Lieber 1000 Halbe statt 500 Ganze? Oder will man nur maximalen #Impfschaden?🙄",Twitter Web App,0,,,
1346185502685360134,04-01-2021,nrp78_covid19,"In der Woche vom 21. bis 27. Dezember 🗓, den Tagen nach der Impfstoffzulassung durch Swiss­medic, sprang der Anteil der Impfwilligen von 41 auf rekordhohe 50 %. Es ist der steilste Anstieg seit dem Beginn der Befragungen. https://t.co/dKIhr3oVSX @snf_ch https://t.co/W9pvyvafvD",Twitter for iPhone,0,,,
1346185489712361472,04-01-2021,SWPde_bot,#SWPPlus Corona Haustiere Ulm und Neu-Ulm: Es sind noch Zimmer frei - So kommen Tierpensionen durch die Krise https://t.co/eGLMwlaXK8,SWPde_bot,0,"Ulm, Deutschland",,
1346185470636654597,04-01-2021,Chris_Null815,"Was ich nicht verstehe bei dem  ganzen Lockdown ist, dass niemand wirklich Rücklagen hat und die Welt nach vier Wochen zusammenbricht. Das sind doch keine verantwortungsvollen Unternehmer, oder ? #GoodbyeDeutschland https://t.co/3DiRE4LYK5",Twitter for Android,0,BaWü - RichCornerCity,,
1346185468287848448,04-01-2021,3mausimhaus,"""Überrascht von der Regel-Änderung"": Britische Passagiere dürfen selbst bei negativem Covid-Testergebnis nur noch notwendige Reisen in die EU vornehmen. #Brexit #Corona #Großbritannien https://t.co/OuEiivu0G1",Twitter Web App,3,Germany- Frankfurt/ Bergstraße,,
1346185463577653248,04-01-2021,zdavatz,Die Patienteninfo zu #Comirnaty https://t.co/uuQFdNfNAT #pfizer #biontech #impfung #covid19 #Beipackzettel 💉,Twitter for iPhone,0,Zürich,,
1346185435425480705,04-01-2021,Dajomika,"Die Schulen in Irland sind bis zum 11.Januar geschlossen. Wie es danach weitergeht, ist noch nicht beschlossen. Das Land befindet sich auf Level 5 des nationalen #COVID19 - Plans mit über 6000 Neuinfektionen seit gestern. https://t.co/6pUppTCkTm",Twitter Web App,0,"Ravenclaw, Horned Snake",,
1346185431151484930,04-01-2021,NewelMedia,"Jetzt bin ich mal gespannt, ob Produktionen, die für #ARD und #ZDF arbeiten, sich auch am #Corona-Millionenkuchen der Regierung schadlos halten.https://t.co/SKzqjq7jL3",Twitter Web App,0,,,
1346185424746795008,04-01-2021,ludoph,Polizei ermittelt: Corona-Demonstranten posieren vor Hitlers Geburtshaus « https://t.co/Oso5t78NFn https://t.co/U7C1TzRnSl Die Polizei Oberösterreich hat Ermittlungen wegen des Verdachts der Wiederbetätigung gegen Teilnehmer eine Anti-Corona-Kundgebung am 2. Jänner in Braunau,Twitter Web App,0,"Linz, Oberösterreich",,
1346185417733922817,04-01-2021,Estriola,"Wir stehen:Für eine kritisch-hinterfragende Haltung zur Krise und den Maßnahmen, die wir für viele Menschen als traumatisierend in unserem Praxisalltag erleben. #Corona #COVID19 #Lockdown Psychotherapeutinnen und Psychotherapeuten stehen auf https://t.co/LC2BcU1rFT",Twitter Web App,0,,,
1346185416588849152,04-01-2021,Graueslicht26,Irgendwie nerven mich die corona folgen. Immer nur rumgejammere und beklagen von denen #GoodbyeDeutschland,Twitter for iPhone,0,"Köln, Deutschland",,
1346185343784128514,04-01-2021,OpaArne,Australien unterrichtet seit Jahrzehnten Kinder per Fernunterricht.Ist irgendjemand mal auf die Idee gekommen die einfach mal zu fragen wie man dss hinkriegt?🤷🏿‍♀️ #kmk #lockdown,Twitter Web App,0,Kassel,,
1346185309650825218,04-01-2021,PresseAugsburg,Huml will Zusammenarbeit der Länder im Kampf gegen Corona stärkenhttps://t.co/5cjxWij6C8 https://t.co/5I72DcfwLy,Blog2Social APP,0,Augsburg,,
1346185302709313537,04-01-2021,marcvomblock,Hatte nie ein Gespür für unsere Klimaziele aber wenn wir es durch zwei Monate Lockdown direkt erreichen kann es nicht besonders hoch sein,Twitter for iPhone,0,"Hamburg, Deutschland",,
1346185294727491584,04-01-2021,DCipriano83,"Ich bin adoptiert, glaube ich.Habe mich wieder aufgeregt im Familienchat. Der eine spricht vom Revolution gegen die Maßnahmen, weil er nicht in die Kneipe gehen kann. Der andere, dass das Virus schon seit 10 Jahren bekannt ist / nicht existiert. #Covidioten #Lockdown #COVID19",Twitter for Android,0,"Rheinfelden (Baden), Deutschla",,
1346185294580736004,04-01-2021,untahundert,das wird euke frank u florian klenk freuen corona sonderförderung https://t.co/VC5nqIdsJV,Twitter Web App,0,Welt,,
1346185243020193794,04-01-2021,annalist,"In diesem Haushalt, heute:""Der Justizsenator will die Ausgangssperren aufheben.""""Wir haben Ausgangssperren?!?""5 Minuten später.""Hast Du gehört, der Justizsenator ... """"Ausgangssperren?""https://t.co/v5xWWxyCXE",Twitter Web App,10,Berlin,,
1346185229439016961,04-01-2021,Steffen_Hopf,"„Entspannung erst im Sommer“ sagt Kurz. Aber hey - die Skigebiete lassen wir offen, keine Frage... #CoronaVirusAT #corona #BILD da kann man nur mit dem Kopf schütteln... https://t.co/s8z6nGea3X",Twitter for iPhone,0,Munich,,
1346185206185611264,04-01-2021,sedlacek_d,"Corona-Impfen: Alle starten durch, nur Deutschland nicht? https://t.co/UCMLXi0ZmZ",WordPress.com,0,Deutschland,,
1346185200238149633,04-01-2021,sedlacek_d,Stuttgarter Nachrichten: Kommentar zur Schule im Lockdown https://t.co/LLKYCuEHne,WordPress.com,0,Deutschland,,
1346185179128352775,04-01-2021,DocEarth,"Ich hasse #Quernichtdenker und #Corona Leugner, es sind gefährliche Subjekte,die unserer Gesellschaft auf übelste schaden☝️🙈 https://t.co/76VjaPsGzE",Twitter for iPad,0,,,
1346185168319557637,04-01-2021,TheRughRiderfL1,"Wir denken selten an das, was wir haben, aber immer an das, was uns fehlt #vato #Mexico #lockdown #knast #Freiheit #abisilibawas #ruhe https://t.co/gV5vRWYYsl",Twitter for iPhone,0,,,
1346185152586772488,04-01-2021,anahimideliriox,mdsshttps://t.co/OvlGWgMo7e,Twitter for Android,0,,,
1346185126569500674,04-01-2021,fornuften22,"Biontech hat die Marburger Produktionsanlage von dem Schweizer Pharmariesen Novartis übernommen. Nach Angaben des Unternehmens sind dort nun einige Umstellungen nötig, bevor es auch dort mit der Produktion des Covid-19-Impfstoffs losgehen kann. https://t.co/fok3bomg40",Twitter Web App,0,,,
1346185099667234819,04-01-2021,threalmustafa,"Einfach auf der Straße 3 Polizeiwagen, weil einer Fahrrflucht begannen hat  action im Lockdown Masallah",Twitter for iPhone,0,Nordrhein-Westfalen,,
1346185091786149889,04-01-2021,WilderWegesrand,"„#Internetkonzerne sollten #Impfungen finanzieren, so #EntwickelungsministerMüller.Wer aus der #Corona-Pandemie wirtschaftlichen Vorteil zieht, sollte einen Beitrag in ärmeren Ländern leisten.“Ja! Denn Vorteil nicht nur IN der Krise sondern WEGEN ihr.  https://t.co/68xxaTigMr",Twitter for iPhone,0,,,
1346185072823721984,04-01-2021,BolloEn,"Während Corona wir so: eyyy, alles besser im Ausland.Die Deutschen im Ausland: eyyy alles besser in Deutschland.Das Gras ist immer auf der anderen Seite grüner.... #GoodbyeDeutschland",Twitter for iPhone,0,,,
1346185066314149899,04-01-2021,Kung13Fu,Science Fiction in Corona-Zeiten: Der Linkshänder-Test! (Walter Schöntha... https://t.co/TVrrdZs5TN via @YouTube,Twitter Web App,0,,,
1346185062266642432,04-01-2021,SquidAppDE,Politiker warnen vor Ausgangsbeschränkungenhttps://t.co/d95GlgLSoRvia #squidapp,Twitter for iPhone,0,Germany,,
1346185054385483789,04-01-2021,justmy04cents,"Auf Facebook sind ja die krudesten Kommentare zu finden und auch die irrsten Leute unterwegs, weswegen ich mir mittlerweile meistens erspare, die Kommentare zu lesen. Manchmal tue ich es aber doch, und da ist mir zur #Corona Situation dieses Schmuckstück untergekommen: https://t.co/8wKykHr51c",Twitter Web App,0,"Leverkusen, Deutschland",,
1346185054184206337,04-01-2021,ChrisR_oe,Ja ein Lager ... Corona ... alles traurig ...  #GoodbyeDeutschland https://t.co/o2SOO09uJe,Twitter for iPhone,0,NRW,,
1346185053961916417,04-01-2021,richboywithatoy,"btw: die kultusminister lassen die schulen zu wenn der lockdown verlängert wird ✨bw und bay haben schon gesagt, dass sie ihn verlängern wolle  ⭐️",Twitter for iPhone,0,Modern Family & Ariana Grande,,
1346185035448274944,04-01-2021,realEtzWaerggli,"#Corona-Proteste: Signal gegen #Söder aus #Nürnberg! Die Lunte beim denkenden Volk ist bereits ganz, ganz, ganz kurz, mitlesende »Systemfreunde«... ! Es ist nur noch eine Frage der Zeit, bis es die ersten Toten auf einer solchen Veranstaltung gibt! 🤬🤢🤮https://t.co/49bkzrkq5h https://t.co/SuHhuMmD60",Twitter Web App,0,,,
1346185025809772547,04-01-2021,AxorCreex,"Wenn Corona Geschichte ist, in welcher Anstalt wird man dann Lauterbach besuchen können?",Twitter for iPhone,4,"Los Angeles, CA",,
1346184999289159685,04-01-2021,GKlamt54,Unfassbar! So viel verdient der Biontech-Gründer mit seinem Corona-Impfstoff https://t.co/TbwR2wgzZ4,Twitter for Android,0,Deutschland,,
1346184976547655688,04-01-2021,SquidAppAt,Traurige Statistik aus den USA: In der vergangenen Woche starb alle 33 Sekunden ein Mensch an Covid-19https://t.co/UqGpRQRZsUvia #squidapp,Twitter for iPhone,0,Österreich,,
1346184960860971016,04-01-2021,HeikeFly,"Stille Nacht, die zweite: Warum Silvester trotz Lockdown schön werden kann | https://t.co/QPqzX6byRh https://t.co/GWo9rA05mq",Twitter for iPhone,0,,,
1346184957929156610,04-01-2021,GiusyKuhn,"Endlich jemand mit gesunden Menschenverstand, der etwas für das Deutsche Volk unternimmt 👍Deutscher Richter erhebt Verfassungsbeschwerde in Sachen Corona👇👇👇https://t.co/XGwoT9JHdy",Twitter for Android,0,"Zürich, Schweiz",,
1346184929537830915,04-01-2021,zdavatz,Die Fachinformation zu #comirnaty https://t.co/6Mq75I4jYJ #covid19 #impfung #pfizer #biontech,Twitter for iPhone,0,Zürich,,
1346184914937507840,04-01-2021,ZDDK_,Über #Impfung und #Covid19: Ein Mimikama Exklusiv-Interview mit Minister Rudolf #Anschober und Dr. Maria Paulke-Korinek.https://t.co/rC8It605Qm,SocialHub by maloon,2,"Wien, Österreich",,
1346184878522556416,04-01-2021,krautreporter,Das Corona-Jahr 2020 war hart. Doch in der Nachrichtenflut gab es auch gute Meldungen. Wir haben sie gesammelt. https://t.co/rMzpuhUYR8,Buffer,6,Berlin,,
1346184850500427778,04-01-2021,mojave_airlines,"Heute keine Zulassung der #EMA von #Moderna mehr, erst am Mittwoch. Es fehlt das Formular 32.x.m zur EU-Verordnung der Nr. 765m-3579 Buchstabe a und ein Kreuzchen im Formular Nr. 76932.624q sowie die Unterschrift des Untersekretärs. #EU #Bürokratie #allebekloppt #Impfung #Corona",Twitter Web App,0,,,
1346184842220867587,04-01-2021,RoselS19,Neuer Lockdown: Dem Einzelhandel gehen die Rücklagen aus - WELT https://t.co/Jm0NsJf8Is,Twitter for iPad,2,"Mittelsachsen, Sachsen",,
1346184814139944960,04-01-2021,bwspezi,"#COVID19 #Eigenverantwortung ""Leistungskontrollen in der Schule? Verbrechen an eigenverantwortlichen Kindern. Aber wehe, jemand rutscht auf dem Schlitten einen Mittelgebirgshang hinunter: Her mit den Strafen und der Umerziehung und dem Nazivergleich.""https://t.co/jxBug3bHKN",Twitter Web App,0,,,
1346184796490366977,04-01-2021,PeterPlusBog,#vaccinatiestrategie Vandenbroucke mRNA #Corona #coronamaatregelen #Vaccin Pfizer https://t.co/i14Cu7WKnW,Twitter Web App,0,Belgium,,
1346184762935955456,04-01-2021,ApothekeAdhoc,#Regierungssprecher Steffen #Seibert hat die Entscheidung der #Bundesregierung für eine Beschaffung des #Corona-Impfstoffs durch die #EU verteidigt. Die EU-Kommission selbst sieht keine Versäumnisse. #Coronaimpfung #Coronaimpfstoff https://t.co/G6UJX41HW7 https://t.co/aF9DubZjdO,AgoraPulse Manager,0,Berlin,,
1346184754782216192,04-01-2021,FatihKocaogluu,"Das wir Türken Menschen und keine Feinde waren, hoffe ich, dass Deutschland und Europa dies verstanden haben.#Biontech #Deutschland #Türkei #COVID19 https://t.co/mwKoi8DM6q",Twitter for iPhone,0,Yeryüzü ,,
1346184727422767111,04-01-2021,happyjuergen,WAHNSINN!! Corona macht es möglich...!! https://t.co/ES4qE3VG9r,Twitter Web App,0,Berlin,,
1346184718136565761,04-01-2021,POFerriesDE,"Wir haben derzeit einen optimierten Zeitplan für Passagiere mit wesentlichen  Reisebedürfnissen durch, mit strengen Covid-19-Protokollen. Weitere Informationen finden Sie unter: https://t.co/fv2mXZx0Wi """,Sprout Social,0,Großbritannien,,
1346184696598843393,04-01-2021,Hogapage,Die Dezemberhilfe kann ab sofort beantragt werden. Erste Abschlagszahlungen sollen noch im Januar fließen. https://t.co/afwVFNhRml,AgoraPulse Manager,0,"Augsburg, Bayern",,
1346184694631694337,04-01-2021,ludoph,"Die neuen Staatsfeinde: BVT ermittelt gegen Corona-Demonstranten https://t.co/SH6lLFZxrf via @KURIERat In Gruppen rufen sie zum Sturm auf Polizeiinspektionen, zu Brandstiftung und „Hausbesuchen“ bei Politikern auf. ICH BIN SO EINER NICHT - ein SPAZIERGÄNGER EINFACH!!! LACH!!",Twitter Web App,1,"Linz, Oberösterreich",,
1346184681075712002,04-01-2021,SquidAppAt,Durcheinander bei den Schulen im Lockdown: Die Arbeitsverweigerung der Kultusministerhttps://t.co/Wxw6HpBe1cvia #squidapp,Twitter for iPhone,0,Österreich,,
1346184672452210689,04-01-2021,Johann_v_d_Bron,All Bildungsminister:innen are berufsunfähig!https://t.co/cPvvKGkl0r,Twitter Web App,12,NRW,,
1346184672036999170,04-01-2021,_parabe11um_,"Es ist ja eigentlich schon echt schizophren alles. Jetzt regt sich ein ""System"" über Egomanen auf (Winterberg etc), wo es doch über Jahrzehnte genau dieses ""System"" war, dass die Menschen zu erfolgreichen Egomanen erzogen hat.  #COVID19 #Covidioten #Winterberg #lockdown #corona",Twitter for Android,1,"Wuppertal, Deutschland",,
1346184661626712064,04-01-2021,hasepost,Der auf den November befristete in den Dezember verlängerte und schließlich verhärtete Lockdown geht wohl tatsächlich in die inzwischen dritte Verlängerung. HASEPOST – Zeitung für Osnabrück. 👊 Das gesamte HASEPOST-Angebot: immer kostenfrei! https://www… https://t.co/fG0bouWnfT,CleverPush,0,Osnabrück,,
1346184642337132545,04-01-2021,puls24news,"Das Freitesten aus dem Lockdown kommt nicht. Was die Wienerinnen und Wiener dazu sagen, hat PULS 24 Reporterin Aida Mujanovic erfahren. https://t.co/qn6OFcGlBC",Swat.io,0,Österreich,,
1346184640961384448,04-01-2021,WienerZeitung,Durch den vollen Lockdown bis zum 24. Jänner verliert die Branche bis zu einer Milliarde Umsatz. https://t.co/1qzFw4UWc9,Swat.io,0,Wien,,
1346184627422113793,04-01-2021,WN_Redaktion,#Münster | Erste Trainings-Einheit von @Preussen06 nach #Corona-Schnelltest. #wnplus #scp06 https://t.co/0jW5ACRcyV,TweetDeck,1,Münster,,
1346184626851688457,04-01-2021,Nailfreak1,"#SPD #Politiker will #Untersuchungsausschuss im #Impfskandal - „Sind die alle irre?“ ""Rolle von #Merkel, von der #Leyen und #Spahn muss genau beleuchtet werden"" Ich hole mir schon mal Popcorn 🤦‍♀️🥳🤡 #Impfstoff #Corona #Politik #Deutschland  https://t.co/Y2L8mtjRuk",Twitter for iPad,5,"Bayern, Deutschland",,
1346184626121756672,04-01-2021,hamm_stadt,"Die #StadtHamm investiert in 2021 rund 2,9 Mio. Euro in ihren #Fuhrpark und setzt dabei auf emissionsarme Antriebe: Unter anderem sollen zwölf #EAutos, vier LKWs und drei Müllfahrzeuge angeschafft werden. Fünf neue E-Fahrzeuge sind ab morgen für mobile #Corona-Tests im Einsatz! https://t.co/W51pmUrC6h",TweetDeck,1,"Hamm, Deutschland",,
1346184626054651906,04-01-2021,TRTDeutsch,Erdbestattung untersagt: Aus Protest gegen die Einäscherungspflicht für Corona-Tote lassen Muslime auf Sri Lanka ihre verstorbenen Angehörigen in den Leichenhallen. https://t.co/LS3BbnUuiD,TweetDeck,2,Berlin,,
1346184621281726477,04-01-2021,CA_rotwang,"""Also ich kriege ja jedes Jahr auch die Grippespritze. Fühle mich jetzt nicht anders.""Kommentar meiner Mutter ca. 6 Stunden nach ihrer ersten Corona-Impfung.",Twitter for Android,0,Bochum | München,,
1346184593184088066,04-01-2021,NicolaCrow2,"Lockdown und Impfdosen: Das Blut an Merkels und Spahns Händen! Fassungslos macht, sehen zu müssen, dass der Schutz der vulnerablen Gruppen misslingt, obwohl ein Lockdown nach dem anderen gemacht wird... https://t.co/Tb3SkNXgTj via @DrDavidBerger",Twitter Web App,1,,,
1346184547780747265,04-01-2021,morgenpost,"Gesundheitssenatorin zu Corona: ""Der Winter wird noch hart"" https://t.co/OW1pmmCKtU https://t.co/mHIH6pL0Nv",Echobox,3,Berlin,,
1346184501253300224,04-01-2021,cinechamp,Aktuell schaut @DJAnastasiaRose hinter die Kulissen vom Kino Volksbühne in Ueckermünde &amp; auf die aktuellen Probleme der Freizeit / Unterhaltungsbranche durch den #Lockdown.Am morgigen Dienstag folgt ab 18 Uhr dann ein Charity-Stream direkt aus dem Kino!https://t.co/ErmVhmDlRV,Twitter Web App,0,Im Kino oder vorm TV!,,
1346184488225800199,04-01-2021,holger44149,"Das neue Jahr bringt zahlreiche Regelungen mit, die im Arbeitsleben relevant und von Interesse sind. Ob Wirtschaftsförderungen oder Steuererleichterungen – 2021 geht es häufig ums Geld. Und natürlich zeigt die COVID-19-Pandemie auch 2021 ihre Auswirkungehttps://t.co/ycqQDIoEbd https://t.co/z9EmqVW9Py",Blog2Social APP,0,Dortmund,,
1346184483259736064,04-01-2021,EbbeSand,"Schulen und KiTas schließen, ja. Aber dabei bitte nicht uns Eltern vergessen. Betreuung und Arbeit/Homeoffice funktionieren nunmal nicht. Ignoranz hilft den Familien nicht, gerade in dieser schweren Zeit. #COVID19 #homeschooling",Twitter for iPhone,0,"Karlsruhe, Hamburg, Germany",,
1346184476603383810,04-01-2021,WaltiSiegrist,"Corona als Religionsersatz. ""JEDER SOLL NACH SEINER FAÇON SELIG WERDEN“ - Aber bitte nicht missionieren!In dem Interview sagt Prof. Stefan Hockertz aus, dass das SARS-CoV-2 bis heute nicht nachgewiesen wurde. https://t.co/CeyHfuhn3E https://t.co/obonQCcX84",Twitter for iPad,11,,,
1346184456474947585,04-01-2021,Procyon25,"Keine Sorge! In Deutschland gibt es überhaupt keinen Nationalismus. Deutschland hat zunächst mal seine ganzen Masken und Desinfektionsmittel verschenkt, Operationen verschoben, um EU-Bürger mit Corona zu behandeln und verschenkt jetzt sein Geld als #Coronahilfen an die Süd-EU. https://t.co/oiNFR0B7va",Twitter Web App,7,,,
1346184452163178497,04-01-2021,moselblues,"Nazis töten! Ein Artikel zur Korrelation von AFD Hochburgen und Corona Hotspot. (Ist schon von Mitte Dez., da ich mir heute aber genau diese Frage gestellt hatte, jetzt erst entdeckt)  https://t.co/89FzcGsc1U https://t.co/LiucEtEQNr",Twitter for Android,0,"Saarburg, Germany ",,
1346184451043319808,04-01-2021,portobellas,"Ich bin unfassbar schlecht geworden im Ballett. Durch Lockdown und meinen Bandscheiben Problemen. Hab neue Spitzenschuhe und schaffe es nicht, so richtig einzutanzen. Ich bin traurig darüber.  Ich war vor 2 Jahren die Beste. Und jetzt....👎😔😢",Twitter for Android,0,Auf einem Campingplatz in Ger,,
1346184380126031878,04-01-2021,marbollmunich,"Häufig wurde ""corona als Brennglas"" bezeichnet. Dieses Brennglas zeigt aktuell, dass unser Staat trotz Rekorde in Punkto Staatsquote nicht effektiv arbeitet. #Gesundheitsämter mit Faxgeräten, eine darauf folgende zerstückelte ""Digitalisierung"".",Twitter for Android,0,,,
1346184354330980358,04-01-2021,123_jonmy,Voll Reingeschießen  #lockdown #ketten #COVID19 https://t.co/vOJq7JoXvU,Twitter for iPhone,0,Belgien,,
1346184352200335360,04-01-2021,JoanaCotar,Das plötzliche Impfangebot des Herrn @jensspahn für „alle Deutschen wohl im zweiten Quartal“ macht den Eindruck einer Beruhigungspille für die Bürger im Hinblick auf die angekündigte Lockdown- Verlängerung.,TweetDeck,24,"Hessen, Deutschland",,
1346184349079793670,04-01-2021,Jan_Deichmohle,"Versagen hat einen Namen: Angela Merkel""Bundeskanzlerin Angela Merkel (CDU) soll im Juni persönlich in die Impfstoff-Beschaffung Deutschlands interveniert und auf eine europäische Lösung gedrängt haben. Das berichtet die „Bild“-Zeitung.""https://t.co/UFGxS1lg8j",Twitter Web App,1,Deutschland,,
1346184292020461570,04-01-2021,dukla_DE,"Die Graswurzelbewegung #AbstrichKannJeder wächst!! Weihnachten hat gezeigt, dass es geht!! #SarsCoV2 Hier nochmal d Zusammenfassung von @cdenki‘s Studie zum vorderen Nasenabstrich. https://t.co/Gg7oc4L4JBUnd hier d Stellungnahme von @RapidtestsDE https://t.co/KLewMtoAHK https://t.co/H9PNzA0CJr",Twitter for iPhone,0,Berlin,,
1346184252304601089,04-01-2021,BernhardErhard,Corona-Impfstoff angeblich in wenigen Stunden im Januar entwickelt https://t.co/iKtdNvin5s via @Wochenblick,Twitter Web App,0,,,
1346184252103270402,04-01-2021,Quisil,"So ist das, wenn man ein halbes Jahr gepennt hat. #Thüringen hinkt bei #Corona #Impfungen hinterher. https://t.co/sSjAYzuOp1",Twitter Web App,0,Deutschland,,
1346184250639446016,04-01-2021,ElangoMohanara1,"Die lieben Medien (Staatspropaganda).Wenn die Zahlen sinken, waren's natürlich nur die Feiertage, weniger erfasst, weniger übermittelt etc.Aber wenn's dann danach etwas wieder höher geht, kommt direkt schon wieder die große Panikmache und das Einflößen von Angst.#Corona_Blase https://t.co/XESsT2t9qF",Twitter for Android,1,,,
1346184194175721472,04-01-2021,Die_Alexs,"K&amp;K hatten 10 ! Monate Zeit,die Gesundheitsversorgung,auf Top-Zustand zu bekommen.Was haben die erreicht:Einsparungen&amp;LockdownMein Kommentar: https://t.co/4OToH9BXxl",Twitter Web App,0,Wien - Vienna,,
1346184160797454337,04-01-2021,HaraldNickel,Warum bestellt Spahn 20 Mio. Impfdosen nicht? #Coronaversager #CoronaImpfung #corona #JensSpahn #Mittelstandsruin #rücktritt #Ruecktritt #bgm_bund  https://t.co/IODxRzzq27,Twitter for iPhone,0,"Hanau, Germany",,
1346184141121986560,04-01-2021,OliverScheiber1,"Deutschland:Gesundheitsminister Spahn hat angekündigt, dass man ""bis Sommer"" allen Bürgern ein Impfangebot machen könne. Er stellte allen Interessierten Impfungen ""wohl im zweiten Quartal 2021"" in Aussicht.Bislang wurde mit späteren Zeitpunkten gerechnet.https://t.co/N96ypGkslj",Twitter Web App,0,"Vienna, Austria.",,
1346184131462443010,04-01-2021,dielirium,"#LasstDieKitasZuFunfact: Ich kenne 6 ErzieherInnen mit  #Corona. Das waren natürlich fröhliche Feiertage für die Betroffenen, vor allem, weil Familienmitglieder infiziert wurden. Das Lehrerpaar hat sein Kind heute trotzdem gebracht: „Muss ja irgendwann mal wieder weitergehen.“",Twitter Web App,0,,,
1346184101531889671,04-01-2021,bookfairybln,"Bin immer wieder erstaunt, dass es weiterhin keine MNS-Pflicht für Verkäufer*innen im Einzelhandel gibt hier...Wird hinter der Kasse hier in keinem einzigen Geschäft, in dem ich in den letzten Monaten war, freiwillig gemacht. Was soll der Quatsch? 🤷‍♀️#COVID19",Twitter for Android,0,she/her ,,
1346184083102191617,04-01-2021,SWPde_bot,Corona Regeln Bayern: Verlängerung des Lockdowns beschlossen - Was gilt jetzt im Freistaat https://t.co/2z29LCc8BA,SWPde_bot,0,"Ulm, Deutschland",,
1346184066874400769,04-01-2021,bwspezi,"#COVID19 #Berlin""Der Bezirk machte das nun mal lieber in Eigenverantwortung, denn was sind schon ein paar Leute, die wegen fehlender Nachverfolgung sterben, gegen die Zumutung uniformierter Menschen im bunten Kiez?""https://t.co/jxBug3bHKN",Twitter Web App,0,,,
1346184055214268422,04-01-2021,brettzension,"Platz 25: Adrenalin @HeidelbaerGamesIst auch für mich eine Überraschung,aber es hat mich dieses Jahr echt abgeholt. Ich liebe Shooter auf dem PC und Adrenalin kommt dem so Nahe. Zusätzlich jat das Spiel einen Solo-Modus,der in Corona-Zeiten echt geholfen hat.#Brettspiele #Top25 https://t.co/GsdCCcrQdy",Twitter for Android,1,,,
1346183992941436928,04-01-2021,EberhardJurgen,aufstehen fragt Sahra #1: Corona-Hilfen &amp; Systemrelevanz https://t.co/fo1EUz9PyV via @YouTube,Twitter Web App,0,,,
1346183984137564160,04-01-2021,bergischdigital,#merkel und #spahn verantwortlich für #corona tote ? - Warum bestellt Spahn 20 Mio. Impfdosen nicht? @BILD https://t.co/GfRJ66jlpA,Twitter for iPad,0,Bergisches Land,,
1346183979448348674,04-01-2021,MyHamster_1,"Die WHO ist defintiv KEINE, NEUTRALE INSTITUTION- sie wird gelenkt von Bill Gates und der Pharma-Industrie.Genau deswegen handelt die WHO nicht im Interesse der Gesundheit, sondern sie vertritt die Interessen der Geldgeber- und genau DESWEGEN haben wir Corona und die Impfung.",Twitter Web App,19,,,
1346183964055236610,04-01-2021,moritzkraehe,"Gut, dass wir darüber geredet haben.https://t.co/aRMSEvEZwN https://t.co/SMZSHtfhuw",Twitter Web App,9,Dresden,,
1346183961110740992,04-01-2021,rudi_anschober,"Ich freue mich zu hören, dass Dr. Wenisch auch eine Woche nach der Covid-19-Impfung keine Beschwerden hat. https://t.co/aa9NBH8vGs",Twitter Web App,5,"Wien, Österreich",,
