tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1341454719030616069,22-12-2020,tzmuenchen,Die Lage in den #Kliniken in #München verschärft sich wegen #Corona weiter. Es wurden zusätzliche Intensiv- und Normalstationen eröffnet. https://t.co/LASj9sCIR8,Twitter Web App,1,München,,
1341454718577598465,22-12-2020,FreieWeltEu,➦ Corona-Krise: Wen der Sozialstaat übersieht» Deutschland federt die Folgen der Pandemie besser ab als andere Staaten. Doch in drei Bereichen hakt es.    https://t.co/XcfNJQSJTc,Freie-Welt,0,Oldenburg,,
1341454717046677505,22-12-2020,lxstchaos,Ich nach der Corona Pandemie: https://t.co/pAuOsZgiAr,Twitter for iPhone,0,Deutschland,,
1341454678970806276,22-12-2020,HartmutVoigt,"Aber in Kindergärten gibt es doch gar keine Corona-Ansteckung, habe ich von den Politiker*innen gehört? Sind die Erzieher*innen alles übereifrige Partygänger und Außerhalb der kita Maskenverweigerer? https://t.co/esAWd8dRKN",Twitter Web App,0,Hannover (Langenhagen),,
1341454663179264002,22-12-2020,MatCMeier,Gemäss Referat von @TanjaStadler_CH in heutiger BAG-Medienkonferenz wurde das RNA-Sequencing bei #Covid19 Tests jetzt stark hochgefahren. Damit sind alle Punkte meiner untenstehenden Sofortmassnahmen-Liste umgesetzt!😲Toll!💪 https://t.co/361fTJfra6,Twitter for iPhone,0,Bern,,
1341454650814377986,22-12-2020,gerd_armbruster,#Mannheim #Corona Ansprache von Oberbürgermeister Dr. Kurz https://t.co/iM8uWdnDU2 via @YouTube,Twitter Web App,0,Planet Erde,,
1341454605356560384,22-12-2020,freie_presse,"Hickhack um Verkaufsregeln: Die Frage, welche Artikel #Supermärkte in #Sachsen während des #Lockdown|s verkaufen dürfen, soll durch eine Änderung in der Corona-Schutzverordnung geklärt werden. Das teilte die Landesregierung am Dienstag mit. [FP+] #CoronaSN https://t.co/ChD3YMkfj7",SocialHub by maloon,2,Chemnitz,,
1341454555129802752,22-12-2020,theblogcat,"""Das Zauber-WuFlu heilt alle bekannten Krankheiten, aber es hindert dich daran, in die Kneipe zu gehen.Schöne Scheiße!""  - JMRPetehttps://t.co/IbKUUYM3hY",Twitter Web App,0,Erde,,
1341454529938804736,22-12-2020,docjosiahboone,So stelle ich mit das vor. Auch für Ö.#dontyouforgetaboutme #COVID19 https://t.co/JW4ujrOSVM,Twitter for Android,2,"Wien / Vienna, Republik Europa",,
1341454524779810816,22-12-2020,uhrensohn14,"„Nein! Sie ist tot! Ich verwende extra Grossbuchstaben, also habe ich recht! Das hat jemand ins Internet geschrieben! Ausserdem ist der Scheitel anders! Frauen tragen ihre Haare immer gleich!11!11!“#Hildmann, Du bist ein evolutionärer Unfall 🙈https://t.co/pGszw2O1Ki https://t.co/XejJb2sBKG",Twitter for Mac,3,,,
1341454516533792770,22-12-2020,online_MM,Am Sonntag sollen die ersten Mannheimer geimpft werden - und zwar in Alten- und Pflegeheimen. Mobile Impfteams sollen ausrücken und die Bewohner vor Ort spritzen.#Mannheim #Corona #Impfung https://t.co/QJtRGk0F2l,Twitter Web App,0,Mannheim,,
1341454486108336129,22-12-2020,HurriyetDe,In den letzten 24 Stunden wurden in der #Türkei 19.256 #Neuinfektionen mit dem #Coronavirus und 3309 symptomatisch an #COVID19 Erkrankte bei 192.316 Tests festgestellt. https://t.co/QIzCXISbja,TweetDeck,0,Frankfurt am Main,,
1341454472061595653,22-12-2020,germanjedi,"Leute, die auf Facebook mit dem ""Haha""-Smiley auf Corona- oder Flüchtlings-Meldungen reagieren, würde ich gerne mal watschen.",TweetDeck,0,Germany / He/him,,
1341454391912652805,22-12-2020,Tschimbo1974,"Ich finde es immer noch lächerlich, wenn der Bundesligist, der nur aufgrund Corona Heimrecht hat, bei Toren gegen die unterklassige Mannschaft das grosse Programm mit Tormusik etc. abzieht #dfbpokal #SSVS04 #ULMS04",Twitter for Android,0,,,
1341454341752819712,22-12-2020,CityNEWS_Koeln,Lockdown in NRW: Das sind die neuen Corona-Regeln in der Übersicht https://t.co/PS5VcSr8jh,dlvr.it,2,Köln,"Place(_api=<tweepy.api.API object at 0x0000026AAAA50040>, id='8abc99434d4f5d28', url='https://api.twitter.com/1.1/geo/id/8abc99434d4f5d28.json', place_type='city', name='Cologne', full_name='Cologne, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000026AAAA50040>, type='Polygon', coordinates=[[[6.772567, 50.830287], [7.162373, 50.830287], [7.162373, 51.0849471], [6.772567, 51.0849471]]]), attributes={})","{'type': 'Point', 'coordinates': [6.9421709, 50.9360299]}"
1341454335079821339,22-12-2020,apfelpuree,"Wenn wir jetzt genauso vorgehen wie bei Corona, brauchen wir jetzt mehr Dieselfahrverbote.Mehr ist nämlich immer besser als weniger, egal ob es das richtige oder falsche ist. https://t.co/Kb5OJNNK0A",Twitter for iPad,0,Heidelberg,,
1341454264921706496,22-12-2020,Tweetillilli,Wann werden endlich die #epidemiology Experten gehörtWANN?Wir dürfen uns in diese Pandemie nicht von einem Virologen der 3 mal am Tag seine Meinung ändert treiben lassenEpidemiologen sind die Experten für eine Epidemie nicht Virologen#ChristianDrostenhttps://t.co/Z0KCTI3Z5u,Twitter Web App,0,,,
1341454204855070721,22-12-2020,KrispienMarita,"Nach welchen Kriterien müssen eigentlich Einzelhändler im #lockdown  schließen und andere nicht? Hab mich heute sehr gewundert: Der Weinhändler hatte geöffnet und bediente Kundschaft,, der Unterwäsche-Händler hatte schließen müssen und war dicht. Frage: Wieso gehört Alkohol",Twitter Web App,0,Hochstift Paderborn,,
1341454195912798209,22-12-2020,Nicoles44180590,"Stimmt da gibt es auch keinen Streit drüber, weil es so ist, dass sie zur Verbreitung von #Corona beitragen.Was meinen sie eigentlich warum wir diese Zahlen haben?In einer Woche werden sie sinken, aber dann belügt man uns und sagt es lag am #lockdown #BildungAberSicher https://t.co/w1PLiSRxOP",Twitter Web App,0,,,
1341454181501169664,22-12-2020,Report_Antisem,"Hier ein Beispiel aus #Rudolstadt-#Thüringen, mit welchen unsäglichen Situationen Verkäufer_innen im #Einzelhandel beim berechtigten durchsetzen von #Corona-Eindämmungsmaßnahmen konfrontiert werden. #Antisemitismus #Solidarität https://t.co/zh4rx5iLl0",Twitter Web App,0,"Berlin, Deutschland",,
1341454180263882753,22-12-2020,ahaWeinstadt,"Mai 2020 - erster Lockdown - Zwei Hochheimer Jugendliche kitzelte es in den Fingern ein paar Dinge anzusprechen oder zu zeigen. Sie wollten Hochheim Spezifisches, das ihnen auf dem Herzen lag, mit anderen teilen und diskutieren. Ein Instagram Account war d https://t.co/Idm393cauJ https://t.co/33h3n0JeYD",Blog2Social APP,0,"Hochheim am Main, Deutschland",,
1341454173016117250,22-12-2020,Ascherlisi,"Ich finde es schon sehr merkwürdig, dass ausgerechnet jetzt, wo die Impfungen zugelassen sind, das mutierte Virus auftaucht #Corona #Impfzwang",Twitter for Android,0,,,
1341454169073455105,22-12-2020,ba_heike,"Gibt es Erkenntnisse zu diesem Medikament, welches die Runde macht als Corona Mittel um den Verlauf zu mildern. Ist da was dran? https://t.co/ripYAS3WaW",Twitter for Android,0,,,
1341454167693553664,22-12-2020,tj_timer,Großartige Aktion! Briefe an die #Kultusminister:innen. #Bildung #BildungAberSicher #BildungsStattPraesenzpflicht #BitteMitmachen #BriefeAnDieMinisterien #CoronaVirusDE #COVID19 #Coronaschulen https://t.co/H0TDrvFJkA,Twitter for Android,0,"Berlin, Deutschland",,
1341454117605093377,22-12-2020,almar_industry,Wollen Sie diesen Newsletter auch abonnieren? 👀  https://t.co/otjcIqYYon via @revue,Twitter for Android,0,"Bayern, Deutschland",,
1341454115948388352,22-12-2020,kartoffelpureh,"#Corona #Impfung Leuten, die sich weigern, ein synthetisches Medikament zu spritzen, dessen Langzeitfolgen nicht erforscht sind, damit zu drohen, ihnen das Recht auf Medizinische Versorgung zu nehmen ist keine Vernunftaussage, sondern ein Angriff auf die Demokratie",Twitter Web App,0,Atlantis,,
1341454084331741190,22-12-2020,kdhimmelmann,Wofür Spahn jetzt um Verzeihung bittet @BILDDer hat von Anfang an Fehler gemacht! https://t.co/h7UuMVsQCW,Twitter for iPad,0,"Holzminden, Deutschland",,
1341454000407908352,22-12-2020,avatter,"Was Frau Esken so alles lustig findet: ""Aus Sicht der Landesstelle für Suchtfragen verstößt dieses Marketing gegen diverse Richtlinien für Alkoholwerbung. Gerade für alkoholkranke Menschen in der Corona-Krise sei dies an Zynismus kaum zu überbieten."" https://t.co/44A0M4cGn2 https://t.co/0lMNSFXv2a",Twitter Web App,0,"Hamburg, Germany",,
1341453985073520640,22-12-2020,ElaTrulla,"Stellt Euch auf einen deutschlandweiten harten #lockdown ein. Es sind dann nur noch Wege zur Arbeit, Einkaufen und Arzt erlaubt. #CoronaVirusDE",Twitter for Android,0,Österreich,,
1341453942526492673,22-12-2020,GMV_sowichtig,"Wo der Markus managt, läuft‘s ...https://t.co/0nE8pGqH3h",Twitter Web App,0,,,
1341453918300205058,22-12-2020,RudolfIgel,#Kurz gesagt: ein weiterer Grund in #Österreich zu sagen #KurzMussWeg! #Massentests #Massentest | #Impfung Kommt Total-Quarantäne für Nicht-Tester? – Lockdown III https://t.co/ftxiXXl7JI,Twitter Web App,0,Austria,,
1341453907420213249,22-12-2020,Doc_B_LE,"Wer hätte ahnen können, dass Kliniken Betten melden, die gar nicht zur Verfügung stehen 🤷🏻‍♂️https://t.co/Tlb28j9aCi https://t.co/vTJRSYmguX",Twitter for iPhone,10,LE,,
1341453889581805570,22-12-2020,realMarwinski,#ARD und #ZDF: Das ist wirklich das Letzte! Die Leute haben mit Corona und massiven Einkommenseinbußen zu kämpfen und Ihr wollt die  Rundfunkgebührenerhöhung erzwingen? Wie moralisch daneben kann man sich eigentlich noch benehmen? Ihr gehört abgeschafft! #Rundfunkgebühren,Twitter for iPhone,1,Deutschland,,
1341453883441332231,22-12-2020,gethash,"Beim Einkaufen war es heute schon total besinnlich. “Pro Person ein Wagen, die spinnen”“Können die nicht mehr Kassen öffnen”“Scheiss Plexiglas an der Kasse”Es heißt doch immer die Dummen sterben nicht aus, vielleicht ist #corona auch eine Chance.",Twitter for iPhone,0,Europe,,
1341453877846130688,22-12-2020,paul_namarra,Verfassungsrichter lehnen die Sicherstellung der Top-Pensionen für die Herrschaften der staatlichen Glotze in Corona-Zeiten ab. Deutschland ist noch kein Selbstbedienungsladen.https://t.co/iRy8FbsTtQ,Twitter Web App,0,,,
1341453852663558157,22-12-2020,ichphilsta,Für Leute die Corona zur Zeit noch auf die leichte Schulter nehmen wird's dann ja vielleicht wirklich ihr Last Christmas ne,Twitter for Android,0,,,
1341453845843615744,22-12-2020,FWKoblenz,"#corona|Update ⚠️38 #Neuinfektionen91 #Genesene380 #infizierte Personen in #Koblenz Leider gibt es eine weitere verstorbene Person.Inzidenz: 149,9#StayAtHome #bleibtgesund",Twitter for Android,2,Deutschland,,
1341453832010784768,22-12-2020,bettina_CLB,Gegen Corona kämpfen nur die Westschweizer zusammen #srf https://t.co/DKFyfwJCtq,Twitter for iPhone,0,🇨🇭,,
1341453816659644421,22-12-2020,rusticjenn,Morgen früh muss ich zum Corona Test und hab ein wenig Angst. 😔,Twitter for Android,0,❤ Ostwestfalen ,,
1341453807880957954,22-12-2020,KartoffelWec,LOCKDOWN WIRD ERST BEENDET WENN ALLE 1000 NEUE TWEETS IN NETZT GEFEUEERT HABEN,Twitter for Android,0,,,
1341453782404743171,22-12-2020,bmmrdpla,Schweigemarsch gegen die Corona-Maßnahmen in Berlin https://t.co/41XE9jdjCC via @jouwatch,Twitter Web App,0,,,
1341453764377649153,22-12-2020,zanueschk,"Gutes Argumentatrium @derbund, mit Vernunft gegen COVID-19 zu impfen. Was neben Herdenimmunität und Spieltheorie erwas zu kurz kommt, ist der enorme egoistische Vorteil, das Risiko zu minimieren, von diesem heimtückischen Virus trotz Vorsicht angefallen und umgehauen zu werden.",Twitter for iPhone,0,,,
1341453751173967879,22-12-2020,DrGuertler,"Was für ein dummes Geschwurbel! Das Sterben durch #COVID19 ist genau so alltäglich geworden, wie das sterben an Krebs, Herzinfarkt und COPD. Auch diese Menschen hatten noch etwas vor, haben Hinterbliebene, eine Geschichte! Aber #Covid-19 lockt wohl mehr Leser an! https://t.co/qOKFLuZExX",Twitter Web App,0,,,
1341453738351931404,22-12-2020,efonline,"WDR, ZDF, Böhmermann, Corona, ein Chor und der politische Kindesmissbrauch (Liberale Warte 41) In der 41. Folge seines Filmformats der Liberalen Warte betrachtet Ramin Peymani gemeinsam mit dem Moderator Wolfgang van de Rydt einen neuen Tiefpunkt in der … https://t.co/hT0EtOFmuW",IFTTT,0,Düsseldorf,,
1341453735449534468,22-12-2020,DDboxxx,"Ist ein Impfstoff „zu 90 Prozent wirksam“ dann heißt das nicht, dass 90 Prozent nicht mehr krank werden – und selbst wenn, gäbe es nach Impfung aller Deutschen noch etwa 8,3 Millionen #Corona-Infizierte und damit weit mehr als bisher vom RKI angegeben ...https://t.co/GHh76mAF5f",Twitter for Android,0,Deutschland,,
1341453734048612353,22-12-2020,wznachrichten,"Die Schlange vorm Corona-Testzentrum war lange. Vier DRK-Mitarbeiter haben gleichzeitig Abstriche genommen, Wecker gestellt und gewartet: Geht‘s positiv oder negativ in die Feiertage? https://t.co/bWPXZ1Z2rB",CleverPush,0,"Germany, Worms",,
1341453727765569542,22-12-2020,aznachrichten,"Die Schlange vorm Corona-Testzentrum war lange. Vier DRK-Mitarbeiter haben gleichzeitig Abstriche genommen, Wecker gestellt und gewartet: Geht‘s positiv oder negativ in die Feiertage? https://t.co/Teg0iTKjtY",CleverPush,0,"Germany, Mainz",,
1341453632697487364,22-12-2020,_fkaminski,#Corona-Impfung im Lahn-Dill-Kreis startet zunächst nur mobil #Mittelhessen #Impfung https://t.co/v5i02FP5OU,Twitter for Android,0,"Hessen, Deutschland",,
1341453528645083136,22-12-2020,pratajev,"Auguste https://t.co/4HHtME5XOO via @YouTubeDas ultimative Weihnachtslied mit Gans-Wahrheit. Zu hören in Dauerschleife, in Lockdown-Kaufhäusern. Mindestens. 🎸 #Auguste #TheRussianDoctors",Twitter for iPad,0,"Leipzig, Germany",,
1341453474328883200,22-12-2020,StefanMayer20,Bevor es in einen weiteren #Lockdown geht hab ich heute im @LentosLinz noch meine Kulturreserven für die kommenden Wochen aufgetankt. #Kultur #Museum https://t.co/9fxerKYIQt,Twitter for Android,0,Meidling ,,
1341453471774601217,22-12-2020,hansgardelegen1,"Da hab ich grad beim Schnitzel klopfen an unsere #Politiker ,ans #Polizeiproblem , an #Spahn , #Laschet , #Seehofer , #Corona und was nicht alles gedacht. Da war ich so fähig wie die politische Führung. Ich war nicht bei der Sache und jetzt mach ich aus den Schnitzeln Frikadellen",Twitter Web App,0,Gardelegen,,
1341453471774597127,22-12-2020,Falker76532260,#AttilaHildmann du gehörst echt in die Forensikhttps://t.co/2tOMaaX2kj https://t.co/b2N0aR4Nmg,Twitter Web App,0,,,
1341453470432280576,22-12-2020,BR_Franken,VIDEO | Corona-Impfung: Probedurchlauf im Impfzentrum Hof https://t.co/3hFYwYqmfS #franken https://t.co/dB5ukKD8m2,dlvr.it,0,Franken,,
1341453464702840832,22-12-2020,BR_Franken,VIDEO | Konsumklima: Weihnachtsgeschäft trotz Corona? https://t.co/8872xhxsSI #franken https://t.co/YWdakWG1AO,dlvr.it,0,Franken,,
1341453450408841217,22-12-2020,svz_de,Über 5000 Fahrzeuge wurden kontrolliert #Corona #Polizei #Polen #CoronaVirusDE #mv https://t.co/TPP53dhUdE,Twitter Web App,1,"Schwerin, Deutschland",,
1341453440967426048,22-12-2020,bmmrdpla,Horrorvision für Coronazis und Impflobbyisten: Hochwirksame Medikamente gegen Covid-19 könnten die Pandemie sofort beenden https://t.co/DjjPSRpQ4o via @jouwatch,Twitter Web App,2,,,
1341453417810702337,22-12-2020,MrJonasDanner,"Lasst uns mal über was anderes als immer nur ""Corona"" reden.Was sind eure Vorsätze für 2021?",Twitter Web App,4,Deutschland,,
1341453384084312064,22-12-2020,eglifish,Bestseller in #Verbier derzeit.#SwissCovidFail#COVID19#CoronaInfoCH#Corona https://t.co/wjoLwp1AQa,Twitter for Android,0,Nürnberg / Basel ,,
1341453343009484800,22-12-2020,Nobody67788398,"Ich nehme die Berichterstattung des @tagesanzeiger vom 4. Januar 21 vorweg: ""Lange Kolonnen vor den Impfzentren... Es hat solange wie's hat."" 4. Feb. 21: ""Bund erwägt nun doch Impfzwang."" #coronavirus #Corona #CoronaInfoCH",Twitter for iPhone,0,"Zürich, Schweiz",,
1341453336361328641,22-12-2020,DDboxxx,"Österreichs #Bundeskanzler Kurz brachte am Montag im Nationalrat Freude über die #EU-weite Zulassung eines #Corona-Impfstoffs zum Ausdruck. #FPÖ-Klubchef Herbert Kickl hingegen warf der Regierung vor, die Bevölkerung unter einen „Hausarrest“ zu stellen.https://t.co/JaD0halLdZ",Twitter for Android,0,Deutschland,,
1341453329101180934,22-12-2020,esteinhauer,"Ein Volk, das von geliehenem Geld lebt https://t.co/VRmqFhtE8R",Twitter Web App,1,Internet,,
1341453318908985344,22-12-2020,olb_b,Da bin ich aber jetzt überrascht https://t.co/JwquMVuUm1,Twitter for Android,0,...nicht in Bananaland,,
1341453302068867072,22-12-2020,49ers_Duisburg,"Schönste Nachricht kurz vor Weihnachten. Beide Großeltern, 90 und 87 Lenze, sind negativ auf #CoronaVirusDE #COVID19 Frohes Fest euch allen, passt auf euch auf.",Twitter for iPhone,0,Germany,,
1341453247484145665,22-12-2020,___Jeannette__,"Das politische Versagen vieler Jahre kommt während der Pandemie zutage. Sei es durch den Mangel an Pflegekräften oder durch ungenügende Personalbemessung, auch in Pflegeheimen. Die Konsequenz daraus ist hier gut umschrieben... das muss sich ENDLICH ÄNDERN!https://t.co/C0QoOx9uQy",Twitter for iPhone,1,,,
1341453205708943361,22-12-2020,NewelMedia,"Häftlinge nähen #Corona-Schutzmasken für Landesbehörde.Die 500 Beschäftigten des Brandenburgischen Landesbetriebs für Liegenschaften und Bauen bekamen als Weihnachtsgabe je vier Schutzmasken, hergestellt von Strafgefangenen.Entsprechend mangelhaft ist die Verarbeitung. https://t.co/hAbHUreYgY",Twitter Web App,2,,,
1341453195722240000,22-12-2020,ISLBA_les,Muss man jetzt nix dazu sagen#COVID19 https://t.co/T9WdAs0aGK,Twitter for Android,0,Österreich,,
1341453169591791616,22-12-2020,neoflameDdorf,"""Unterscheidet sich in Häufigkeit und Schwere des Verlaufs"" #COVID19 vs. #Grippe. Sagt nicht nur mein Freund (Arzt im Krankenhaus). https://t.co/8R0F5aluAW",Twitter Web App,0,"Düsseldorf, Deutschland",,
1341453162474070016,22-12-2020,hehet84403132,"aber viele Leute heute waren echt vernünftig. haben einen #Corona Test gemacht, um ihre Angehörigen an den Feiertagen zu schützen. Hut ab!",Twitter Web App,0,,,
1341453154668453889,22-12-2020,RiseOfTheCrow,Mein Erzeuger ist Corona-Leugner 🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄🙄Noch ein Pro-Grund fürs wieder Kontakt abbrechen. https://t.co/g1aplYxDar,Twitter for iPhone,0,"Essen, Germany",,
1341453140474925057,22-12-2020,UKGM_Presse,Unsere #Rechtsmedizin über das #Coronavirus und wie viele tatsächlich an und mit #covid19 sterben mussten 🖤 #UKGM #Giessen 👇 https://t.co/5j4M3Ub6Dm,Twitter for iPad,0,Gießen und Marburg,,
1341453137773813761,22-12-2020,hoedlmoser,"da ist #corona #lockdown bis 24. 1. aber die direktorin von K2 ruft ab 7. 1. ""alle"" in die schule zum präsenzunterricht. ich frage mich nur: mit oder ohne ski? https://t.co/mVXyyKphm3",Twitter Web App,0,zwischen 2739 und 100,,
1341453119746666496,22-12-2020,mspnachrichten,"Nach den Feiertagen beginnt in Hessen das Impfen gegen Covid-19. Die Lieferung vom Bund ist aber deutlich kleiner als erhofft, weshalb die Impfzentren zunächst geschlossen bleiben. #corona #impfung #pandemie #südhessen https://t.co/xVwIKRfXQQ",CleverPush,0,"Germany, Rüsselsheim",,
1341453111328686082,22-12-2020,OZlive,#Corona-Attest zu #Weihnachten? Die Leute gehen ein Risiko ein – ein #Kommentar. Stimmt ihr unserem Autoren zu? https://t.co/7kCo4AkPKP https://t.co/CyB6qoNeTr,Echobox,0,Rostock,,
1341453108497494019,22-12-2020,giuliere,Ich fühle mich so komisch! Hab bestimmt wieder Corona &gt;.&lt;,Twitter for iPhone,0,Bavaria,,
1341453106220036103,22-12-2020,Echo_Online,"Nach den Feiertagen beginnt in Hessen das Impfen gegen Covid-19. Die Lieferung vom Bund ist aber deutlich kleiner als erhofft, weshalb die Impfzentren zunächst geschlossen bleiben. #corona #impfung #pandemie #südhessen https://t.co/HADqrNXzpX",CleverPush,0,Darmstadt,,
1341453104710094850,22-12-2020,Scherbenchaos,3 Corona Nachrichten von lieben Menschen in unter einer Stunde... Puh 😢,Twitter for Android,0,hier ,,
1341453080945147912,22-12-2020,DLFNachrichten,Zum Start der Corona-Impfungen in Deutschland können Interessierte mögliche Nebenwirkungen über eine neue App melden. #CoronaVirus #corona #Impfstrategie https://t.co/iZavf8snLL,TweetDeck,4,"Köln, Nordrhein-Westfalen",,
1341453065984106496,22-12-2020,kda_hannover,"""Alarmstufe Rot!"" Mit drastischen Worten haben Künstler auf ihre Situation unter #Corona hingewiesen. Im aktuellen Beitrag auf #kontrastmittelCORONA erzählt die Musikerin Agnes Hapsari, dass es auch produktive Momente gab, trotz abgesagter Auftrittehttps://t.co/o4lrpTavaO https://t.co/N82SER6JCK",Twitter for Android,0,Hannover,,
1341453002989776897,22-12-2020,masterb90112765,"Zum Glück gibt es die Pharmaindustrie, die das alles für uns regelt. Nun auch endlich die Definition der Herdenimmunität. Wie hat die Menschheit nur die letzten Jahrmillionen überlebt? #corona #lockdown2 #COVID19 #teamdrosten https://t.co/K3hSHkG7K4",Twitter for iPhone,0,,,
1341453002893357062,22-12-2020,trendmagazin,Goldie Hawn lässt ihre #Maske auch beim Baumschmücken auf #Corona #Goldie_Hawn #Weihnachten https://t.co/ePhJO7gjdz,NextScripts Plugin @trendmagazin,0,"Zug, Schweiz",,
1341453000259284994,22-12-2020,ServusTV_News,"Der dritte Lockdown ist beschlossen, doch für mehr Aufregung sorgt weiterhin der Weg aus diesem Lockdown Mitte Jänner. #ServusNachrichten https://t.co/SEDN7Kliu3",Grabyo,1,Austria,,
1341452994076962818,22-12-2020,BRothmueller,"Kulturveranstaltungen, Reisen und der Kontakt zu Freunden: Diese Dinge werden in der #Pandemie am meisten vermisst. Auch die (wahrgenommene und gelebte) Solidarität ist im 2. Lockdown zurückgegangen. #Ungleichheit #CoronaVirusAT #Solidaritaet https://t.co/isdGRBnffQ",Twitter Web App,0,,,
1341452972325220358,22-12-2020,cpa_breda,"22-12-20 19:38:03 0140544 ALGENK01A Z Chauffeur B P80 - COVID19 - N5 3600 genk (genk) """,PTF.Tweet,0,Breda,,
1341452939525824515,22-12-2020,cellojuliahagen,Mein lockdown Abendessen: Knoblauch https://t.co/LzKxJ3jcJP,Twitter for iPhone,0,"Berlin, Deutschland",,
1341452938879877120,22-12-2020,HenningMarianna,Kein Fake!Die Erlebnisarena St. Corona (sic!) eröffnet am 24.12.2020 ihre Skisaison.Das finde ich absolut verantwortungslos.Andererseits spricht es meinen schwarzen Humor an.#Österreich #Coronavirus #StCorona am #Wechsel.Quelle für Screenshot: https://t.co/UinPF1nCkI https://t.co/NbhatMEHFk,Twitter Web App,2,Zwischen H und HH,,
1341452922866024452,22-12-2020,kellerabteil,"Eine beträchtliche Menge an Freund*innen und Bekannten wird ihr Einkommen verlieren, einige ihre Berufung und ihr Milieu. Es wird nicht wegen #Corona bzw der Wirtschaftskrise sein sondern wegen dieses Wahnsinns der @volkspartei und @Gruene_Austria. https://t.co/o9S6oQHb3u",Twitter Web App,0,"vienna, europe, sociology",,
1341452893904236544,22-12-2020,Wtravelindex_d,Kanaren wieder Corona-Risikogebiet: Veranstalter steuern die Inseln trotzdem an https://t.co/wTjWDcFQ5W,PostRSS,0,,,
1341452870240104451,22-12-2020,Zauche365,"#Potsdam-Mittelmark. Heute wurden an das Gesundheitsamt 94 Infektionen mit #SARS-CoV-2 Virus gemeldet. Hohe Anstiege gab es in #Teltow mit 25, #Kleinmachnow mit 14, #Stahnsdorf und #Michendorf mit jeweils 10.  #PM #Zauche #Fläming #Corona #COVID-19 https://t.co/SmIajdomPI https://t.co/G1yCwXqEGt",Blog2Social APP,0,,,
1341452856499576833,22-12-2020,wznewsline,NRW: Verschuldung von NRW hat sich im Corona-Jahr deutlich erhöht https://t.co/SJ2ZbE3ba1,Echobox,0,"Düsseldorf, Wuppertal, Krefeld",,
1341452832088571904,22-12-2020,BR_Franken,Corona-Hotspot Coburg: viele neue Infektionen in Pflegeheimen https://t.co/aJ0OErZn9v #franken https://t.co/XvVEX03Z10,dlvr.it,0,Franken,,
1341452811452764160,22-12-2020,callmejustlea,Pflege zu corona Zeiten be like: nach dem Dienst noch länger bleiben um sich endlich mal 15min mit Bewohnern entspannt hin zu setzten und sich unterhalten,Twitter for iPhone,0,Hell,,
1341452794046394374,22-12-2020,augenaufDE,"Dr. Dietmar Benz, Gerichtsmediziner seit 30 Jahren, erklärt das Paradox: Bei seinen Leichenschauen waren die Testpositiven im Schnitt 84 Jahre alt, und die meisten wären auch ohne #Corona gestorben.#CoronaVirusDE#lockdown #Massnahmen https://t.co/BFwPfWkbdE",Twitter for Android,1,,,
1341452792247054339,22-12-2020,sempt3x,"Sollte ich im Lotto gewinnen und Corona vorbei ist, dann reise Ich erst einmal durch Nepal. Bock auf Landschaft. https://t.co/YRIsAh98EM",Twitter Web App,0,DEUTSCHLAND,,
1341452762882695168,22-12-2020,Stefan_K__,"Zugegeben, ich habe #Corona nicht vorhergesehen. Aber dass sich #Mautdebakel #Scheuer so lange hält war vor einem Jahr alles andere als sicher. https://t.co/W0lhdgo5Hn",Twitter Web App,0,"Demokratie, Weltbürger",,
1341452719656214528,22-12-2020,2smart4u,Ich hätte dann gerne die Lounge von @Podolski10 bitte.Mit Metthappen &amp; Kölsch.#effzeh https://t.co/3VPFXFmi6R,Twitter for iPhone,0,"50.949621,6.968445",,
1341452655546273792,22-12-2020,Tofuwa_Bohu,Problemkultur in Sachsen.Wir benötigen dringend mehr Kontrollen!#Corona#Sachsen #AfDhotspots https://t.co/Nr9niZyAt6,Twitter Web App,0,Gö,,
1341452645110788096,22-12-2020,mgrosty,Prinz Charles dankt Armeeangehörigen für Einsatz in der Corona-Krise #Schule #twlz @TwitBot #BildungAberSicher #school #EducationButSafe #School  #Berlin #SchuleAberSicher #LockdownJetzt #LockdownLaenger #MINT #PraesensPflichtAussetzen @Charles_HRH Thank you very much,TweetDeck,2,Berlin,,
1341452637846302720,22-12-2020,MoSchaefer66,"Corona-Ausbrüche in drei Berliner Stadtteilen: 16 Heimbewohner tot, mehr als 200 Menschen infiziert - Berlin - Tagesspiegel Mobil https://t.co/julFja3oEZ",Twitter for iPhone,0,,,
1341452621698228229,22-12-2020,StZ_NEWS,Corona-Schnelltest bei Johannitern: Corona-Schnelltest in Stuttgart und Esslingen https://t.co/hQDsJ7TTUB,Echobox,0,"Stuttgart, Germany",,
1341452619802419203,22-12-2020,StZ_NEWS,Corona-Impfung: App für Rückmeldungen zur Verträglichkeit ist bereit https://t.co/n7chPJFKd7,Echobox,0,"Stuttgart, Germany",,
