tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1351241748044013574,18-01-2021,bvz_online,"Burgenland: 56.974 Personen getestet, 80 positiv https://t.co/hTj2u2oSkU",Echobox,0,"Eisenstadt, Österreich",,
1351241744709521408,18-01-2021,memeticide,wird bis zuzm nächsten sterzfest der lockdown endlich zuende sein? https://t.co/9tp4F9fWim,Twitter Web App,0,Austria,,
1351241736719314947,18-01-2021,JupiterKallisto,"Mein Lehrling darf morgen zum Präsenzunterricht in die Berufsschule, zusammen mit ~8'000 Schülerinnen &amp; Schülern sowie ~1'000 Lehrpersonen.Wieso man für Schulen nach der Primar nicht Fernunterricht zur Pflicht erklärt verstehe ich bis heute nicht, @BAG_OFSP_UFSP. #Covid19",Twitter for Android,1,Utzenstorf • 🇨🇭,,
1351241724006445061,18-01-2021,hasepost,"Die Zahl der Corona-Impflinge in Deutschland steigt über 1,2 Millionen.  HASEPOST – Made with 💉 in Osnabrück. 👊 Das gesamte HASEPOST-Angebot: immer kostenfrei! https://t.co/aSiI8koQqX…/ https://t.co/5BFHbGZ4ml",CleverPush,1,Osnabrück,,
1351241717735895043,18-01-2021,sgfv_bremen,"#Corona - #Impfungen 💉in #Bremen 17.1.: Land: 394 (davon BioNTech 394; Moderna 0), insg 11865. Stadt #Bremen 281, insg 10185. Stadt #Bremerhaven: 113, insg 1680.@ImpfzentrumB #bremenimpft FAQ zum Impfen hier https://t.co/VaHDYLKXDa…",Twitter for iPhone,0,"Bremen, Deutschland","Place(_api=<tweepy.api.API object at 0x000002667C6F1040>, id='d2598685bea34874', url='https://api.twitter.com/1.1/geo/id/d2598685bea34874.json', place_type='admin', name='Bremen', full_name='Bremen, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000002667C6F1040>, type='Polygon', coordinates=[[[8.481599, 53.011035], [8.990593, 53.011035], [8.990593, 53.610277], [8.481599, 53.610277]]]), attributes={})",
1351241708105830400,18-01-2021,Andy_Schwend,Die Krise fördert die #Digitalisierung - diesen Satz haben wohl alle an dem einen oder anderen Punkt im letzten Jahr gehört 🤨 Doch wie viel Wahrheit steckt hinter den Worten? Das @handelsblatt mit einer Analyse: https://t.co/ovn5YRfDTC,Twitter Web App,0,"Stuttgart, Deutschland",,
1351241703018156032,18-01-2021,tartanjan,Diese Frau Priesemann - Physikerin und damit echt berufen - möchte gerne den totalen Lockdown und nähert sich damit den Leninisten von Zero Covid https://t.co/bohlZ1oDBr,Twitter Web App,0,Hier und da,,
1351241699935334400,18-01-2021,DCWi02,"Mal zur Info:Ich habe eine Siemens-Spüli.Bereits im vorigen Lockdown hat sie auf einmal nicht mehr richtig Wasser reingelassen, die Zeitanzeige ging nur eine Minute weiter, dann wurde abgepumpt und die Anzeige stand auf Null, ohne auszugehen. Wenn jemand von euch ⬇️",Twitter for Android,2,"Oberfranken, fast Mittelfranke",,
1351241697582145536,18-01-2021,saechsischeDE,"Zu viele Mitfahrer, Streit um Desinfektionskosten, stockende Gerichtsverfahren: Ein Anwalt erklärt, wie sich #Corona im Verkehrsrecht auswirkt. (SZ+)https://t.co/DKCk1hWMvu",TweetDeck,0,"ÜT: 51.056958,13.723433",,
1351241696789585920,18-01-2021,DanielFranke19,Das habe ich anhand der Bilanzkennzahlen auch schon vor einer Weile getwittert. Ob die sich bald absetzen und wer hat diese Firma auf das Corona- Pferd gehievt? https://t.co/LfppL4oeNb,Twitter for Android,0,"Weimar, Deutschland",,
1351241692960202759,18-01-2021,Wildlive,"Was von Schönheit, Glamour, Eleganz in Corona-Zeiten übrigbleibt... https://t.co/J44lUXMi3A",Twitter for iPhone,0,"Munich, Germany",,
1351241678359851011,18-01-2021,nerd_hero,"https://t.co/ApOShmHqAI https://t.co/ZgdFmYTkDVIch finde es einfach toll das die Ärzte, Schwestern und Pfleger trotz der Unheimlichen Belastung durch Corona noch Zeit finden an Tanz Wettbewerben teilzunehmen 🤔",Twitter for iPhone,0,,,
1351241674492694531,18-01-2021,BlackCat1159,"In Hamburg aber nicht. 1,5 Mio. € aus Corona Bußgeldern eingetrieben.https://t.co/cH4FRmy7Wq https://t.co/SpfPmuQZlW",Twitter for Android,0,auf'm richtigen Weg. Du auch?,,
1351241671195959301,18-01-2021,vetmed83,"Wenn die Anmeldung nach Hilfe schreit, bedeutet es im Moment:Leute halten sich nicht an die Corona-Beschränkungen.Kundin sitzt mit am Ohr baumelnder Maske im Wartezimmer. Finde den Fehler...Ich:""Frau XY, Sie müssen bitte Ihre Maske wieder aufziehen. """,Twitter Web App,0,,,
1351241663130312709,18-01-2021,hadron62,"Herr Wendler , in ihren Synapsen ist irgend etwas falsch oder fehlerhaft. Ihre derzeitigen geistigen Kotz Ergüsse lassen keinen anderen Schluß zu.Also , bitte alle Twitter Nutzer, er ist geschädigt, Lasst ihn einfach fallen.Sie sind Auswurf , Schleim ,Los Corona hol ihn. https://t.co/Ve0rsdAzgw",Twitter for Android,0,,,
1351241658315268099,18-01-2021,DeineBestimmung,350 Produktfotos..... langer Fototag erfolgreich beendet. Morgen bearbeiten und ausliefern. Lockdown gut genutzt!,Twitter for Android,0,Klagenfurt,,
1351241649276526595,18-01-2021,calledmarv,Ich will nichts leugnen aber find es lächerlich zu sagen das Corona so tödlich ist und 90% der Leute mit Stoff oder Papiermasken rumlaufen https://t.co/ULfigH624w,Twitter for iPad,0,"Bremen, Deutschland",,
1351241633963118599,18-01-2021,chaeztar,wenn sie corona hat hab ich’s auch lets see😁😁,Twitter for iPhone,0,white ,,
1351241594805100547,18-01-2021,lternativlosboy,J@@@ Vollspinner Jens Lehmann bei Magenta why not direkt bisschen Corona leugnen,Twitter for iPhone,0,Munich,,
1351241587066548224,18-01-2021,fraumarlasinger,"Vergessen in Lockdown. Über die, die keine laute Stimme haben. Danke dafür, Monitor. @georgrestle https://t.co/Sug01pmA5t",Twitter for iPhone,0,,,
1351241573657358339,18-01-2021,Reckert8,Heute im Radio! Die Klimaerwärmung wurde gestoppt! Dann können wir ja den Lockdown beenden. Ging ja schnell!,Twitter Web App,3,,,
1351241567550513153,18-01-2021,wundertussi,"bin ja immernoch sehr ärgerlich auf den corona virus, dass er nicht wenigstens stinkt wie die pest.",Twitter for iPad,0,,,
1351241543571664896,18-01-2021,Thomas_2205,Neue Euro Scheine für die Zeit nach Corona https://t.co/UkD9iYp2BI,Twitter for Android,0,"Giessen, Germany",,
1351241534415503360,18-01-2021,baunause,dieser einkauf ist schuld an corona https://t.co/B3bVnGez2F,Twitter for iPhone,0,"Nancy, France",,
1351241530724507651,18-01-2021,CalmusJP,#COVID19 🦠 Le Grand-Duc Henri visite le centre de vaccination du hall Victor Hugo à Limpertsberg (18.1.21) 🇫🇷 🇱🇺 De Grand-Duc Henri op Besuch beim Impfzenter an der Halle Victor Hugo um Lampertsbierg #coronavirus https://t.co/OEEMlmxS9H,Twitter for iPhone,0,Paris Nancy Mtp Luxembourg ,,
1351241527700443143,18-01-2021,fvckcorona1,"""Diese Woche erhalten 80+Jährige in NRW Einladung zur Corona-Impfung. Ab 25. Jan. können sie Termin im örtl. Impfzentrum vereinbaren. Impfung der 80+Jährigen werde sich bis Ostern hinziehen.""Das schreit förmlich nach ➡️ #ImpflandNRW#NRWKannDas nicht!https://t.co/EhzPF1HL87",Twitter for Android,0,#KüchenbauerLandNRW,,
1351241520637243398,18-01-2021,KenoBueltena,"Würde mit Überwindung des Kapitalismus anfangen. Marktwirtschaft ja, aber andere Ziele. #Gemeinwohl #changethesystem #COVID19 https://t.co/V3Uga0NkAU",Twitter for Android,0,"Karlsruhe, Baden-Württemberg",,
1351241517889970177,18-01-2021,dirtyworld_1,#Russland ohne #Lockdown: Die Freiheit des Ostens. 5 Fragen an den Chefredakteur 👍https://t.co/31U7v39ye1,Twitter Web App,0,https://gab.com/DirtyWorld1,,
1351241503042113541,18-01-2021,nikitheblogger,Die Infektionszahlen sinken seit Tagen.Trotzdem will Merkel uns morgen einen Mega-Lockdown reindrücken und die Wirtschaft endgültig zerstören.Wer stoppt diese Frau?,Twitter for Android,98,,,
1351241479960866817,18-01-2021,Klaus08851505,Corona-Pandemie: Die bestellten Berater https://t.co/FmRUUPiXzT via @derspiegel,Twitter for iPad,0,"Olpe, Nordrhein-Westfalen",,
1351241448889446403,18-01-2021,faznet,Die Lufthansa-Tochtergesellschaft Eurowings und die Gewerkschaft haben sich auf einen Tarifvertrag geeinigt. Für die rund 2000 Beschäftigten in der Kabine und am Boden ist demnach eine Arbeitsplatzsicherung bis ins Frühjahr 2022 vereinbart .https://t.co/CkqwqN1INo,Buffer,0,Frankfurt am Main,,
1351241433852862464,18-01-2021,GuiSchieferFoto,Wir brauchen einen Strategiewechsel. Das Ziel muss heißen: #ZeroCovid jetzt - für einen solidarischen europäischen Shutdown! Bitte unterstütze die WeAct-Petition:  https://t.co/vBodAmt7Mo,Twitter Web App,0,"Cologne, Germany",,
1351241400864669699,18-01-2021,cordi_mads,Corona-Pandemie: Die bestellten Berater„Eine breite Diskussion ist scheinbar unerwünscht“?...#ichmachemirdieweltwiesiemirgefällt #daspippplangstrumpfprinzip #widewidewitt https://t.co/kTYN0rxMha via @derspiegel,Twitter for iPad,0,Velbert,,
1351241345206259726,18-01-2021,CarstenLudwig3,Richter am Berliner Landgericht legt Verfassungsbeschwerden gegen Corona-Regeln ein | rbb24 https://t.co/xnbCDlovly,Twitter for iPhone,0,"Mainz, Deutschland",,
1351241332409430016,18-01-2021,_propmachine,"""Bislang seien noch keine Verweigerer bekannt, die per Gerichtsbeschluss abgesondert werden sollten.""Aber schon mal was einrichten? Warum?Das Areal Stauffenbergallee/Hammerweg ist vor allem als Gefängnis bekannt. Polizeidirektion ist gleich um die Ecke.https://t.co/NRCxLmdvo2",Twitter Web App,0,Dresden,,
1351241280559468549,18-01-2021,PaulaPiechotta,"Wissenschaft entsteht, gerade bei neuen Themen, aus dem Gesamtbild unterschiedlicher Ansätze &amp; Thesen. Wenn Eindruck einsteht, dass nicht gesamte Wissenschafts-Breite gehört wird beschädigt das nicht nur die nach dieser Beratung getroffenen Entscheidungen. https://t.co/KBc0E9ouXj",Twitter Web App,0,LEIPZIG,,
1351241270904160260,18-01-2021,PlankAngelika,"Ganze 3(!) Tage hat es gebraucht bis es diese Information - ""Kurz-gerecht"" aufbereitet - in die #zib1 geschafft hat! Ärgerlich, lieber @orf! Wen interessiert das? @redaktionzack? Corona-Impfstoff: Pfizer kann Lieferzusagen nicht einhalten (15. 1.) https://t.co/BzC7J5pP4F",Twitter for iPad,0,,,
1351241227308589056,18-01-2021,thomassymalla,In einem Altenheim hier in Ingolstadt sind 69 von 85 Menschen an Corona erkrankt und mittlerweile 12 gestorben. Über Weihnachten wurden einige Bewohner von den Familien nach Hause geholt. Kurz danach erste Krankheitsfälle. Daumen runter.,Twitter Web App,0,"Ingolstadt, Germany",,
1351241195045998597,18-01-2021,MenschBernd,Was #Söder wohl dazu sagt...?https://t.co/DAPWPtHn75,Twitter for iPhone,0,Frankfurt,,
1351241192370003968,18-01-2021,dunklesritual,"Der Artikel bringt es ausnahmsweise auf den Punkt. Merkel umgibt sich mit Lockdown-Fanatikern und duldet niemand, der ihren Kurs nicht stützt.Wir brauchen dringend mehr Journalisten mit #Haltung https://t.co/LZ8GmpLJBg",Twitter for Android,0,,,
1351241179308974080,18-01-2021,lehrkraftlos,Läuft in Brandenburg ... NICHT! 🙄 https://t.co/dkKU3Bh65g,Twitter for Android,0,im Brennpunkt,,
1351241145624494080,18-01-2021,rbb24,Zur rechtlichen verbindlichen Absicherung der #Corona-Maßnahmen: Ein Richter des Berliner Landgerichts hat Beschwerde beim Bundesverfassungsgericht eingelegt. https://t.co/tCXUoYY2al,Twitter Web App,2,Berlin & Brandenburg,,
1351241138762616836,18-01-2021,Boooby2017,"Manno Söder, jetzt wo ich endlich Fan bin vom Föderalismus, da maulst rum. „Wir sind dabei, die Schrauben zu fest zuzudrehen“https://t.co/kkRNoK8IlE--Empfohlen von WELT News für Androidhttps://t.co/HSrmy61fuZ",Twitter for Android,0,Deutschland,,
1351241110539165698,18-01-2021,Aufstehen_Club,"Corona-Politik verschärft die #Armut &amp; die soziale UngleichheitFür Obdachlose, Kinder aus ärmeren Familien, Solo-Selbständige &amp; viele andere ist der #Lockdown zur #Existenzfrage geworden. MONITOR hat Menschen mehrere Monate begleitet &amp; zeigt die, die durchs Raster fallen.👇 https://t.co/ofPU1EpTBX",Twitter Web App,0,"München, Bayern",,
1351241062505984004,18-01-2021,wyschilgod2019,"Einzelhandel im Lockdown: Volles Lager, leere Kasse  https://t.co/mSt2zLEEtv #Einzelhandel #Holstein #Lockdown #EU",Twitter Web App,0,,,
1351241058391384064,18-01-2021,HachOliver,"Schon länger nicht gespielt: Trivial Pursuit, Genus Edition von 1984. #Lockdown #Chemnitz #DDR https://t.co/Knl0eyV9hQ",Twitter Web App,0,Chemnitz,,
1351241042952122369,18-01-2021,AndreasRodefeld,"„Im Gegensatz zu Bundestagsanhörungen, die der umfassenden Meinungsbildung dienen, hat diese Beraterrunde offenbar eine andere Aufgabe: Sie soll die gewünschten Argumente liefern und Druck auf die Ministerpräsidenten ausüben.“ https://t.co/w1XsO7YdkZ",Twitter for iPhone,0,"Leipzig, Deutschland",,
1351241038879453185,18-01-2021,Dede71Mueller,"Die #Tagesschau [@srfnews ] hat gerade gesagt, dass während der #Corona-Pandemie MEHR geraucht wird (!)Naja, im #Homeoffice halt auch KEIN #Rauchverbot Sowie, ich denke, da die Restaurants geschlossen sind, rauchen die Leute halt schnell in der Mittagspause ?!@ruediloeffel",Twitter Web App,0,Nordwestschweiz,,
1351240994499538945,18-01-2021,gschleg1,#COVID19 Der Bart muss ab!,Twitter for Android,0,,,
1351240971862892544,18-01-2021,Konterhoibe,Oh Gott. Warum lädt man Lehmann irgendwohin ein? Im April noch Corona klein reden und jetzt tut er so als hätte er es schon immer ernst genommen.  #tsv1860,Twitter for Android,0,"München, Bayern",,
1351240951663120385,18-01-2021,guckma60,"Ich empfinde es übrigens nicht als besonders schlau, wenn #Arbeitgeber ein Vorstellungsgespräch in #Corona Zeiten unbedingt vor Ort veranstalten wollen.  Gilt auch für den öffentlichen Dienst. 🤢",Twitter for Android,0,Germany,,
1351240951457574924,18-01-2021,CGrascha,Ein Diskurs über den Sinn und den Erfolg bestehender und neuer Maßnahmen ist im CDU-geführten Bundeskanzleramt nicht gewünscht. Auch ein interdisziplinärer Ansatz mit Soziologen und Ökonomen wäre gut. Das würde die Akzeptanz steigern. https://t.co/axTBecYw8S,Twitter for iPhone,0,Salzderhelden,,
1351240947246493698,18-01-2021,SandraJger4,This! Ein weiterer #Lockdown rettet Menschenleben! https://t.co/8JuDXngTlg,Twitter for iPhone,0,,,
1351240946692874248,18-01-2021,Leuerlein92,"Mein Vertrag in der Schule wurde verlängert! 🥳Die ursprüngliche Vertretung der Kollegin, die zur Corona-Risiko Gruppe gehört, besteht fürs nächste Halbjahr weiter und ICH BIN SO GLÜCKLICH 😍 Dieser Job ist einfach mein Traum!",Twitter for Android,0,"Düsseldorf, Deutschland",,
1351240944591511552,18-01-2021,rlaxed,"„Wir haben das Tor versperrt, können es aber nicht lange halten. Die Erde bebt. Trommeln, Trommeln in der Tiefe. Wir können nicht hinaus. Ein Schatten bewegt sich in der Dunkelheit. Wir können nicht hinaus.“ #COVID19 #Lockdown3 https://t.co/tJH471vdL0",Twitter for iPhone,0,"Graz, Austria",,
1351240931115216897,18-01-2021,anmar1603,"Bisherige Zahlen in der WISO Ssendung des ZDF, über Nebenwirkungen bei der Corona-Impfung!!! Kann man diesen Zahlen trauen?? #WISOZDF https://t.co/ROb3h3GEQW",Twitter Web App,0,Landau in dewr Pfalz,,
1351240928925777923,18-01-2021,apokapsyllo,#Homburg #Impfung #Querdenker #COVID19 #coronavirus Hat aber lange gedauert 👇 https://t.co/dla8TSiQ5D,Twitter for Android,0,meine Höhle,,
1351240928707682304,18-01-2021,chemanager,Branchenexperte Martin Bastian von @houlihanlokey analysiert die Situation in der #Chemieindustrie vor dem Hintergrund der bereits existierenden längerfristigen Branchentrends und der aktuellen Herausforderungen. #business #Management #BusinessIntelligence https://t.co/zVlTNKaDYF,Twitter for Android,0,Weinheim,,
1351240926895742981,18-01-2021,43ermilch,"[Ich]„Weihnachtszeit, Lockdown - und alles ohne Gewichtszunahme.🥰“[Hose]„HAHAHAHAHAHAHA!“",Twitter for iPhone,0,Angekommen. Zuhause.💕,,
1351240912588976133,18-01-2021,DerPauul,Ich kann Corona nicht mehr hören,Twitter for Android,0,Alle fragen wo bin ich nur hin,,
1351240901490782209,18-01-2021,DasRoteSignal,Transparente gg. die rechtsoffenen #Covidiots von #Quarkdenken in #Walldorf. Heute waren rund 50 #Coronazis da. #FCKAFD #FCKNZS #COVID19 #solidarischdurchdiekrisewalldorf https://t.co/OazNp56bZt,Twitter for Android,0,"Baden-Württemberg, Deutschland",,
1351240900727418889,18-01-2021,DanielCordes5,"schade, dass die psychotherapie wegen corona wieder nur über telefon stattfindet",Twitter Web App,0,,,
1351240900060590091,18-01-2021,Menschinmarburg,"Warum @hessenschau bringen Sie diese Corona-Beiträge (inkl. angeblicher Experten), die die Maßnahmen so in Zweifel ziehen? Dies führt n. aller Erfahrung dazu, dass die Menschen nicht mitmachen + so senken wir die Infektionszahlen niemals effektiv. Bitte verantwortlich berichten❗",Twitter for Android,0,Marburg,,
1351240844167229443,18-01-2021,pressekoenig,"BKK-Chef Knieps: ""Für die Älteren ist der Lockdown wirkungslos""https://t.co/6DuXZ6nRle https://t.co/PMzMN4MEKq",Buffer,0,Pfarrkirchen (Bavaria),,
1351240813313990656,18-01-2021,SWPde_bot,#SWPPlus Corona Alb-Donau-Kreis: Angespannte Stimmung in den Pflegeheimen der Region https://t.co/Ovn3oJr5GF,SWPde_bot,0,"Ulm, Deutschland",,
1351240771400327170,18-01-2021,JeanLuc91816231,"Berlin beschließt ""Covid-19-Parlamentsbeteiligungsgesetz"" - Voraussichtliche Verlängerung des Lockdowns bis Mitte Februar https://t.co/PtOksDVyej via @China_Welt_News",Twitter Web App,0,,,
1351240744447700992,18-01-2021,ItsTheGig,Corona-Verstoß: Gladbach streicht Embolo aus dem Kader #Gladbach #fohlenelf https://t.co/7TElas7sai,IFTTT,0,,,
1351240734956023811,18-01-2021,derDude72,"Tochter : ""Wie soll man den Lockdown denn noch verschärfen?""Ich: ""Weißt du, das machen ja nicht alle so wie wir mit so gut wie keinen Kontakten.😃""Tochter : ""😂Ja klar, digger - bestimmt nicht.""➡ Soll nicht überheblich wirken, aber es ist einfach so. 🤷🏻‍♂️",Twitter for Android,0,"Baden-Württemberg, Deutschland",,
1351240727745994754,18-01-2021,guener_Retter,"Wenn du seit 2 Jahren (!) Testosteron bekommst und die Apothekerin bei dem Einreichen des nächsten Rezepts anmerkt, dass das doch sicherlich für deinen Mann ist...... Reicht mit Menschenkontakt für dieses Jahr. Bin bereit für Lockdown Extreme. 😭",Twitter for Android,0,,,
1351240683542220805,18-01-2021,wzkrefeld,Trotz Corona besuchen bis zu 40 Prozent der Kinder in Krefeld die Kita https://t.co/OI0MKDRoxN https://t.co/TJVBfHUDMV,Echobox,0,Krefeld,,
1351240612960464898,18-01-2021,thelooknow21,"#ArminLassEs Das wird in Deutschland bleiben, außer Söderwird Kanzler, er mag Bienen und umarmt sogar BäumeUnd wen ihr ihm erklärt, Kohle überträgt Corona! Dann ist die Kohle Geschichte! Söder mag Grün sowieso lieber als die SPD!!",Twitter Web App,0,,,
1351240590676140032,18-01-2021,marcxxx1893,Corona-Pandemie: Die bestellten Berater https://t.co/OuO2WjJb6V via @derspiegel,Twitter Web App,0,"Baden-Württemberg, Deutschland",,
1351240572766445572,18-01-2021,yakareda,Lockdown in Kigali https://t.co/w3VP60jAyg,Twitter for Android,0,,,
1351240539123970048,18-01-2021,sonnerja,Warum Covid-19 nie wieder verschwinden wird https://t.co/t3DvNtNfrF,Twitter Web App,0,"Bochum, Deutschland",,
1351240521197514760,18-01-2021,_gallwespe,#Dithmarschen. Auf einer Dienstreise in Spanien soll sich eine Frau mit der Mutation aus Großbritannien angesteckt haben.#b117 #mutation #schleswigholsteinhttps://t.co/gDKdVNuEzy,Twitter for Android,0,Hamburg,,
1351240502021120000,18-01-2021,nattsshoother,"Wird dieses Jahr tatsächlich besser als 2020? Weitere Lockdown-Verlängerungen, strengere Maßnahmen und kein Ende in Sicht. Ich bezweifle. ... #corona #MegaLockdown https://t.co/aFLYUL7lZv",Twitter for iPhone,0,Austria,,
1351240500460843026,18-01-2021,Hannes77022932,"Lockdown bis 30. November 2020 ""Die Maßnahmen, die wir jetzt ergreifen, sind geeignet, erforderlich und verhältnismäßig""Merkel Anfang November! Wer glaubt dieser Lügentante noch irgendwas?",Twitter Web App,0,,,
1351240498518831114,18-01-2021,sinnsturm,"In der #Schweiz waren die #Corona-Regeln vergleichsweise locker,bis jetzt. Aus Sorge vor der britischen #Virus-#Mutation gelten seit heute auch dort schärfere #Massnahmen. #COVID19 #CoronaPandemie https://t.co/Tbtf73BOKQ",Twitter Web App,0,Deutschland,,
1351240492730765314,18-01-2021,TaylorWessingDE,"Das Thema ist aktueller denn je: #Homeoffice. @Data_PaulVoigt, Wiebke Reuter und Rita Danz geben in diesem FAQ Antworten auf die IT- und Datenschutzrechtlichen-Fragen rund ums Homeoffice:  https://t.co/wnYdP7pOJZ #Datenschutz, #WorkFromHome, #ITrecht https://t.co/vWOTPa96ey",Twitter Web App,0,Deutschland,,
1351240475173400582,18-01-2021,codenaga,"+++EIL+++Sorge wegen Mutanten+++EIL+++Corona+++EIL+++Explosion befürchtet+++EIL+++Ehrlich, ⁦@ntvde⁩, wie soll man das ernst nehmen? https://t.co/KoB0CE9MPt",Twitter for iPhone,0,"Hamburg, Germany",,
1351240469070680078,18-01-2021,WinfriedKern,".... das ist aus meiner Sicht vollkommen inakzeptabel: kein Kliniker, kein Vertreter der Altenpflege: Corona-Pandemie: Die bestellten Berater https://t.co/Cc6NXftrOo",Twitter for iPhone,8,Freiburg im Breisgau,,
1351240432555057154,18-01-2021,GTellerrand,Ab sofort neue Arbeitszeiten. Von 6:00-21:00uhr.  Nach wie vor nicht in Großraumbüro oder Öffis zu finden. Deine #Corona 🙄,Twitter for iPhone,0,überall und nirgends ,,
1351240423864459264,18-01-2021,shellysherrchen,Bund-Länder-Gipfel: Diese Corona-Regeln diskutieren Merkel &amp; Co. https://t.co/6EfqFWqS6K via @tonline,Twitter Web App,0,Ruhrpott,,
1351240404285476864,18-01-2021,BILD,Wegen Corona - Löwen im Schnee gestrandet https://t.co/fA3lWHJNSu,Zapier.com,1,Berlin,,
1351240402989416448,18-01-2021,WernerT_Man,"„Niemand werde zurückgelassen, versprach die Regierung zu Beginn der Pandemie. Über 75 Milliarden Euro hat sie lockergemacht.Doch die Not ist groß–ob für Restaurants oder Kinos, Bordells oder Angestellte in Kurzarbeit.Die Wut auf die Bundesregierung wächst“https://t.co/rQ6uDktxMq",Twitter for Android,2,,,
1351240383653675012,18-01-2021,FunkeBerlin,Corona-Krise führt zu höheren Einnahmen bei der Tabaksteuer https://t.co/K9iashL3Db,Echobox,1,"Berlin, Deutschland",,
1351240346781577217,18-01-2021,m_gleichmann,Lobenswerte Informationen zur #Covid19 #Impfung der #EU. Bei allem Blick auf #Thürungen und #Deutschland. Es handelt sich um eine weltweite #Pandemie. Das sollte nicht vergessen werden. https://t.co/InW0qFfb45,Twitter Web App,0,"Thüringen, Deutschland",,
1351240290850533376,18-01-2021,BautzenNews,"Ein Kreis-Elternsprecher der von ""Corona-Faschismus"" spricht, ist untragbar. Doch der Kreiselternrat #Bautzen drückt sich um die notwendige Debatte und einigt sich statt dessen auf einen faulen Kompromiss (""lässt das Amt ruhen""). Mein Kommentar. https://t.co/iiC1344alJ",TweetDeck,6,Bautzen,,
1351240269371486217,18-01-2021,netterwubi,"Großonkel ist aus dem Bett gefallen, wurde deswegen in ein überlastetes Krankenhaus gesteckt, wurde da dann mit Corona angesteckt und ist jetzt an ner Lungenentzündung, die sich ebenfalls im Kh entwickelt hat, kreppiert.",Twitter for Android,0,xir/them,,
1351240266179629057,18-01-2021,hangithigher365,"Finde es irgendwie ein wenig befremdlich, dass es jetzt auch beim RKI zu unterscheiden gilt, ob die „tagesaktuellen“ Fallzahlen eine Stichprobe, eine Prognose, eine Hochrechnung oder ein Ergebnis darstellen. 😳😷#ZeroCovid #RKI #COVID19 #Pandemie",Twitter for iPhone,0,"Frankfurt am Main, Deutschland",,
1351240263038070787,18-01-2021,energisch_,"Ein Fünftel der an #Corona Infizierten haben nach 5 Wochen immer noch Symptome, davon nahezu die Hälfte sogar noch 12 Wochen lang. #CoronaVirusUK #LongCovidhttps://t.co/7HfmayBtZC",Twitter Web App,2,Neuland,,
1351240249339490304,18-01-2021,IngwerBaum,Chinesische Experten warnen nach Todesfällen in Norwegen vor BioNTech/Pfizer-Impfstoff!VonDirk Lauer -18. Januar 2021Corona Impfstoffhttps://t.co/8OeTfNgZYa,Twitter Web App,0,,,
1351240245862408196,18-01-2021,HellesMammut80,"Man muss sich das auf der Zunge zergehen lassen: 80 Millionen Menschen sollen den halben Tag unter Hausarrest gestellt werden wegen einer Krankheit,die statistisch gesehen nur für Personen über 75 gefährlich verläuft... #Ausgangssperre #MerkelMussWeg #MegaLockdown #Covid19",Twitter Web App,0,,,
1351240236668432388,18-01-2021,ArminPh,"Das ist ein Expertenrat!Im Gegensatz zu dem, was sich in NRW so schimpft, und von ""Lockdown Fanatikern"" faselt! https://t.co/3E965t0lwD",Twitter for Android,0,bei Göppingen,,
1351240218406514693,18-01-2021,midebkue,"Endlich? Bitte, bitte ja 🙏🏼 @BAG_OFSP_UFSP @GDK_CDS https://t.co/FiYRlMx8zF",Twitter for iPhone,2,"Basel-Land, Schweiz",,
1351240193827889154,18-01-2021,alter_franke,"Zu der in Bayern seit 4 Wochen bestehenden nächtlichen Ausgangssperre, kam ab heute die FFP2 Maskenpflicht beim Einkauf und im ÖPNV hinzu.War heute in der Stadt und muß sagen, alle halten sich daran.Es funzt also. 👍https://t.co/akOCA1tTKI",Twitter Web App,0,Nürnberg / Germany   Age:,,
1351240184940081155,18-01-2021,SandraBlumenth2,"Ein solidarischer Lockdown beinhaltet für Familien mit berufstätigen Eltern, die auf Betreuung und Präsenzunterricht verzichten (müssen), die Möglichkeit der befristeten Elternzeit&amp;ein überlappendes Elterngeld. Sie machen nicht nichts - sie müssen kurzzeitig etwas Anderes machen.",Twitter for iPhone,0,"Berlin, Deutschland",,
1351240177746898945,18-01-2021,dasistrobert,"I'm discussing “Daily Naiv: Was MUSS sich in der Corona-Politik ändern?” with @TiloJung. Today, 18. Jan at 8:00 PM CET on @joinclubhouse. Join us! https://t.co/XPc8QYffzn",Twitter for iPhone,0,Leipzig,,
1351240172554354693,18-01-2021,OliverGaertner,"1/2 Jahr zu spät. Aber immerhin. Wenn jetzt noch ein *richtiger* lockdown gemacht wird, ... wer weiß, ob wir nicht doch noch die Pandemie in Denkrichtung bekommen https://t.co/is4K3vdMXQ",Tweetbot for iΟS,0,Kiel,,
1351240159568793601,18-01-2021,jessica_hazard,In Österreich ist der Lockdown nun noch einmal verlängert worden. ❄️.🌨️Wir geht es dir so?🌨️Leidest du unter der Isolation?🌨️Oder bist du eher entspannt?.🌨️Was wünscht du dir für diese Jahr? #MegaLockdown #Lockdown3 #LongCovid #LockdownLife #StayAtHome https://t.co/nOGF8iRqG6,Twitter for Android,0,home´s in my heart,,
1351240149754146816,18-01-2021,Micron68715694,So könnte der verschärfte Lockdown aussehen https://t.co/Fye9qHjEMP via @tonline,Twitter for iPhone,0,"Thüringen, Deutschland",,
