tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1342564979397054465,25-12-2020,Teddy1000Tod,"#Kalayci, #Scheeres und #Müller arbeiten wahrscheinlich gerade auf Hochtouren mit einem Krisenstab voller Experten an gangbaren Lösungen für #Schulen und #Kitas in #Berlin ab Januar, oder?ODER?!?#corona #BildungAberSicher",Twitter for iPhone,0,1988 . 7. 16 TOKYO,,
1342564875319595008,25-12-2020,LN_Online,Auch zu #Weihnachten melden die #USA weiterhin hohe #Corona-Zahlen. An #Heiligabend erfasste die Johns-Hopkins-Universität insgesamt 192.081 Neuinfektionen und 2899 Tote. https://t.co/4ExkPahfni https://t.co/OiJicIAnM3,Echobox,0,Lübeck,,
1342564847578460160,25-12-2020,coronaluege,corona ist eine erfindung von lady gaga,"Cheap Bots, Done Quick!",0,,,
1342564847482003459,25-12-2020,pinklucozadee,Gibt gerade corona Diskussion ich drehe durcz,Twitter for iPhone,0,somewhere,,
1342564833833660416,25-12-2020,BQ56168714,"Herzlichen Glückwunsch an alle Blockwarte, Berufsdenunzianten und Verräter. Jeden Tag ein Stück näher am Ziel. Tausende Anzeigen wegen Corona-Verstößen in Bayern via @sz https://t.co/Dkn2FyFrAL",Twitter for Android,3,"Niedersachsen, Deutschland",,
1342564806444920833,25-12-2020,CoronaPodcasts,Sofort abonnieren: »Corona in Zeiten von Rache«. Ausgezeichnet! https://t.co/o363hObenI,"Cheap Bots, Done Quick!",0,,,
1342564768792666113,25-12-2020,Coolnessgrenze,"Weihnachtsgruß an den besten.Reply: #Corona positiv, isoliert in seiner Pflegeeinrichtung für Behinderte. Seit mehreren Wochen Outbreak in der Einrichtung. 2 MA betreuen (er inklusive) in 18 Std Schichten. Den ganzen Tag in Vollschutzkleidung, Maske, Visier, alles. No way around",Twitter for iPhone,0,Berlin,,
1342564743010246664,25-12-2020,Hykthe,"Übrigens schon wieder Corona-Content geträumt. Im Job Menschen angemahnt, weil sie ohne Maske im Büro waren.Puh ey.",Twitter for Android,0,,,
1342564721476726784,25-12-2020,scott_mani,"GEZ-Medien drohen mit Programm-LockdownWunderbar.Ich zahle dann für NICHTS, das ich sowieso nicht schaue.Das bekommen nur Deutsche hin! Schilda Original.Ich schieß mir ins Knie.Perfekt. https://t.co/60191aVIZc",Twitter for iPad,0,SAPERE AUDE,,
1342564707866177539,25-12-2020,deutsch365,Papst fordert in Weihnachtsbotschaft Corona-Impfstoff für alle - WELT https://t.co/gS0BLEp1kA,Twitter for iPhone,2,"Nordrhein-Westfalen, Deutschland",,
1342564667667980288,25-12-2020,Quasselette,"Bekomme Link zu irgendeinem komischen rechten Blog, wo  schlimm rührende Geschichte von einem Kind ist, der im Lockdown allein im KKH an Krebs starb, weil Besuchsverbot war. Keine Angabe eines Krankenhauses oder Ortes, aber der Blogger nennt sich Journalist 🤨",Twitter Web App,0,"Hessen, am Aldi-Äquator",,
1342564660172754944,25-12-2020,Sierralog,Das muß die Regierungsspitze gesehen haben als sie glorreiche Idee hatte die Skigebiete aufzumachen 😂 ⏬ #Covid19 https://t.co/u6CWEQpiaC,Twitter for iPhone,0,"Vienna, Austria",,
1342564558620286976,25-12-2020,zon_aufmacher,"Corona-Langzeitfolgen: Covid-19 im KopfVergesslich, unkonzentriert oder sogar depressiv: Eine Corona-Infektion kann Spuren im Gehirn hinterlassen. Was über neurologische Schäden bekannt ist.https://t.co/OgU5Uv5yRw",ZON-Aufmacher,0,A little server somewhere,,
1342564550630141961,25-12-2020,JurgenPresser,Die FAZ ist seit einiger Zeit umstritten und belastet.Muss man sich im Lockdown Sorgen um ihren Bestand machen? https://t.co/rNy9UgnpfO,Twitter for iPhone,0,,,
1342564537308950536,25-12-2020,GekonntPlanlos,Wie schön ist dieser Film bitte und wieso musste mir Covid-19 unbedingt dieses Kinoerlebnis stehlen?! My ★★★★★ review of Undine on Letterboxd https://t.co/DUypUY0YLQ,Twitter for Android,0,Berlin,,
1342564527313981444,25-12-2020,elenamillasky,Vermisse erster lockdown ich bin täglich im Cabrio von meiner Oma am Land herumgecruised,Twitter for iPhone,0,,,
1342564469470322691,25-12-2020,puschelizia,"Person 2 in der Familie liegt mit Mittelschwerem #Corona Verlauf flach. Einmal 77, einmal 60.Ich hab kein bock mehr.",Twitter for iPhone,0,Einhornland 🦄,,
1342564406769504262,25-12-2020,HLlive,Lübeck Elf neue bestätigte COVID-19 Fälle in Lübeck https://t.co/UgUF4kVyDf https://t.co/al8Parwf6q,dlvr.it,1,"Lübeck, Germany",,
1342564332715061253,25-12-2020,EviKastin,"Da sitzt man zusammen,und was kommt Corona als Gesprächsstoff 🤔😒und dann es wäre Menschen gemacht 🤐😩 Fand es lächerlich !!  Hatte nur gesagt das ist wirres Zeug...Und sagte Menschen gemacht im dem ""Sinne weil wir keinen Respekt vor der Natur o. Tieren haben - Globalisierung",Twitter Web App,0,,,
1342564321939902465,25-12-2020,netzfrauen,Christen feiern #Weihnachten + trotz Warnung vom Gesundheitsministerium – Christen injizierte Tausenden von Indigenen Veterinärmedizin als Impfstoff -Un grupo evangélico peruano inyecta a miles de personas un medicamento veterinario para la #Covid_19 https://t.co/LReAGY1VO6,Twitter Web App,0,,,
1342564285722013697,25-12-2020,mondlinie,Ja! .........https://t.co/xU70MKYXsm via @zeitonline Übereifrige Immunzellen und Botenstoffe könnten Nervenzelle im Gehirn beschädigen. Dort wirken die Entzündungsprozesse auf umliegendes Gewebe zudem wie ein dauerhaftes Störsignal.,Twitter for iPhone,0,Irgendwounddortistimmerheimat,,
1342564207674482688,25-12-2020,UgMads,Corona-Regeln: Nachts Zigaretten holen – Paar kassiert 1.000 Euro Bußgeld https://t.co/kB1W494F2a via @tonline,Twitter Web App,0,"Hof, Deutschland",,
1342564190557528065,25-12-2020,hdBerretz,#Niederlande erklären #Deutschland zum #Covid19 Risikogebiet.,TweetDeck,0,Köln,,
1342564076757676034,25-12-2020,tabernamontanu7,Warum will sich das medizinische Personal zu 90%  NICHT impfen lassen? Weil sie unverantwortlich sind? • Das Gegenteil ist richtig: Weil sie die Risiken besser einschätzen können und weder sich noch ihre Patienten schädigen wollen#ichlassemichnichtimpfen #Corona #COVID19 https://t.co/OpOcvXjDxw,Twitter for iPhone,0,Rhein-Ruhr,,
1342564064883585024,25-12-2020,kritischershit,jetzt wieder lockdown naja,Twitter for Android,0,Salzburg ungefähr,,
1342563834809229313,25-12-2020,Lemme61434499,Jeder Sterbefall ist jetzt Corona! https://t.co/iB5iC4Ol6y,Twitter for Android,0,,,
1342563703280050189,25-12-2020,ayame_hatake,Wie sich die Deutschen über den 2.Lockdown aufregen.Leude wir haben den 3. vor uns nachdem wir 3 Wochen aus dem 2. raus waren,Twitter for Android,0,,,
1342563642844336130,25-12-2020,Lapizistik,Wenn Menschen mir berichten wie zurückhaltend sie doch wegen COVID19 sind und sich dabei gefühlt ein Vielfaches an Kontakten haben als ich…#Einordnungsprobleme,TweetDeck,0,,,
1342563596333703168,25-12-2020,Boooby2017,🤔😉„Wir müssen bis tief in 2021 mit Einschränkungen leben“https://t.co/vWlB9zwEmv--Empfohlen von WELT News für Androidhttps://t.co/HSrmy61fuZ,Twitter for Android,0,,,
1342563552645808130,25-12-2020,LokaloDE,Polizei registriert kaum Verstöße gegen Corona-Regeln - https://t.co/9WsL8PP8oc https://t.co/H60AwuAVTC,http://lokalo.de,0,Trier,,
1342563538662027264,25-12-2020,lovemunich,Zeigt der Lockdown bereits Wirkung? - B.Z. Berlin https://t.co/MQKJuEEuQY #münchen #munich,IFTTT,0,"München, Munich",,
1342563514892869634,25-12-2020,MrJonasDanner,"Gutmensch 2020• fordert Lockdown, hatte selber nicht einen € Mindereinnahmen• schimpft auf CO2, will aber keine AKWs• schreit ""wir haben Platz"", nimmt bei sich in der Villa mit Photovoltaikanlage aber niemand auf• schimpft auf Atommüll, schweigt zu 300-fachem EE-Müll",TweetDeck,33,Deutschland,,
1342563487164342273,25-12-2020,mycomfor,Update zu Artikel » Wo sind die #COVID19-Patienten? : Von fragwürdigen und fehlinterpretierten Corona-Zahlen https://t.co/6IRJZIL0dc,Twitter Web App,0,deutscher Sprachraum,,
1342563468289994757,25-12-2020,Milkzey,corona ausgedribbelt https://t.co/rqBTZDFQ9O,Twitter Web App,0,,,
1342563445561024524,25-12-2020,iPhelBlues,Ich habe dieses Jahr nicht eine einzige original österreichische Scheibtruhen schieben dürfen beim @GrenzhofFiedler.Corona stinkt! https://t.co/ThjglYLMSi,Twitter for iPhone,0,"Eifel, Erde",,
1342563408114307073,25-12-2020,TheSeeker2,Schnee und persischer Reis. Wunderbar. #lockdown - Tag 9 https://t.co/AKfp1uW6VW,Talon Android,0,on the run,,
1342563327961149440,25-12-2020,ARDnewyork,"Feiertage trotz Corona?! Wie das unter anderem in New York geht, erfahrt ihr von unserem Radio-Korrespondenten Peter Mücke im neusten Weltspiegel-Podcast. 🎧 📻 #podcast #newyork #Weihnachten #listentothis #podcasting https://t.co/DFNoldTRpt",Twitter for iPhone,0,New York,,
1342563319140519937,25-12-2020,mitgebloggt,"Nach dem Ausladen folgte tagelanger Telefonterror. Danach der Lockdown.Heute folgte das Gejammere: Wir haben uns wie Ausgestossene gefühlt - die Nachbarn haben alle ihre Kinder zu Besuch, nur wir nicht....🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ https://t.co/MvnGYlubF2",Twitter Web App,0,Magdeburg,,
1342563236449804289,25-12-2020,cemremaz1,Ich befinde mich halt wie vor Corona auch einfach nur Zuhause,Twitter for iPhone,0,Deutschland,,
1342563196964659202,25-12-2020,speis_oo,"Noch 3 Stunden bis zu ""Lockdown hart""Die Desinfektion sei mit eich.",Twitter for Android,2,,,
1342563184260083713,25-12-2020,BergesZarbano,Türkei Meltem Berges Zarbano Türkin Adelige durch Hochzeit Venezianerin Sizilianerin Muss oft auf Corona getestet werdenIhr Ehemann ist heil froh..Nur die Panik jedesmal um Oma's und Kind...Ich der Doge muss genug leiden aber das..,Twitter Web App,0,,,
1342563182313943041,25-12-2020,Gode_fridus,"Beinahe wäre ich aus dem Pflexit zurück ans Intensivbett gegangen, weil ich dachte, der Gesellschaft gehts so schlecht mit Corona.Von dem Gedanken bin ich seit April geheilt.",Twitter for iPhone,2,,,
1342563148922941440,25-12-2020,SPIEGEL_alles,Corona in Sachsen: So ein Mensch wollte man doch nie werden https://t.co/bh7XGHF0ms https://t.co/9c7jqnvRuZ,dlvr.it,0,"Hamburg, Deutschland",,
1342563105180688386,25-12-2020,Der_Waeller,"#Weihnachten Der Moment zwischen Trauer😢 &amp; Wut🤬, wenn man darüber nachdenkt, wieviel unnötiges #Corona Leid bzw. wie viele #Covid19 Tote 🕯 uns erspart geblieben wäre/n, wenn sich SPÄTESTENS im Oktober Vernunft &amp; Menschlichkeit, in persona Kanzlerin #Merkel, durchgesetzt hätte! https://t.co/8sJG2TwTH1",Twitter for iPad,0,localho(r)st,,
1342563070674169857,25-12-2020,Boooby2017,🤣🤣🤣🤣#pflege Gruppe 3⚽ First 😂... Das wäre dann TotalversagenDie heikle Debatte um Impfungen für Profisportlerhttps://t.co/jrGdZ7OEzU--Empfohlen von WELT News für Androidhttps://t.co/HSrmy61fuZ,Twitter for Android,0,,,
1342563052101754880,25-12-2020,katner13,"Hab von meiner Freundin seit letztem Wochenende nix gehört, ging ihr nicht so. Seit Dienstag in Quarantäne, sie ist Covid+. Schwester auf der (Corona-)Intensivstation in unserem Klinikum. Sie war die Tage zu schwach zum Schreiben. Heute gehts halbwegs.",Twitter for iPhone,0,,,
1342562877862006785,25-12-2020,612Mondkalb,https://t.co/IW2D3cWPRgWer bitte soll das noch erwirtschaften ???? Nach dem Lockdown sind viele pleite oder arbeitslos und kosten auch was.  Wieder Griff in die Rentenkasse ????,Twitter for Android,6,,,
1342562836095119361,25-12-2020,bzberlin,Deutschland in der Corona-Krise – Vom beneideten Vorbild zum Sorgenkind Europas https://t.co/UyvZQW03xo,Zapier.com,3,Berlin,,
1342562797629149184,25-12-2020,Hoppladihop,"Jedes Jahr denk ich ,,So schlimm kann Weihnachten doch nicht sein"".Und dann ist es schlimmer wie das Jahr davor.Das einzige was positiv ist, dass mein Kinder bei mir sind.#hatechristmas#lockdown #unhappy#sad",Twitter for Android,0,Deutschland,,
1342562785465683969,25-12-2020,zeitonline_wis,"Gesund, aber immer noch vergesslich oder depressiv: Was über neurologische und psychiatrische Begleiterscheinungen von #Covid_19 bisher bekannt ist. https://t.co/HONFduCf48",ZEITonline,0,Berlin,,
1342562697787944960,25-12-2020,pflegekraft_ms,Besucherin vor Patientenkontakt positiv getestet. Patient nun ohne Weihnachtsbesuch... !#Corona #Weihnachten2020 ausserklinische #Intensivpflege #AIP,Twitter Web App,1,"Münster, Deutschland",,
1342562653357617157,25-12-2020,LKNortheim,"Bisher sind im #LandkreisNortheim 928 (+8) #Corona-Infektionen bekannt. 776 (+0) Personen gelten als genesen, 13 sind mit oder an dem Virus verstorben. 139 (+8) akut infizierte Personen sind bekannt. Die 7-Tages-Inzidenz liegt bei 63,5. #coronavirus https://t.co/POIDbpfqWv",Landkreis Northeim,0,"Northeim, Deutschland",,
1342562651302469639,25-12-2020,Marieaaow,Pflegekräfte in Corona-Krise: Der Applaus ist längst verhallt Höhere Bezahlung ist “auf den Weg gebracht” 🤔 na dann hoffentlich werden Pflegekräfte in der nächsten Pandemie was davon sehen 😤#Shameful https://t.co/32Pv6Anj2s,Twitter for iPhone,0,🇩🇪🇳🇱🇦🇪🇰🇼🇮🇩🇨🇭🇪🇺,,
1342562592741593089,25-12-2020,Milatrud11,Belgien: 13 Bewohner in einem Altenheim (fr.:EHPAD) in der Nähe von Antwerpen starben an #Covid19be. Ursache:Vor einigen Tagen führte ein Comedian eine Show als Sankt Nikolaus auf. Er war Corona-positiv. Die Heimbewohner hatten während der Aufführen keinen Mundschutz an https://t.co/95JlVYKoBa,Twitter Web App,0,,,
1342562576341864448,25-12-2020,____gabriel400,ich habe den sog. lockdown belly,Twitter for Android,0,,,
1342562566250385410,25-12-2020,Vogelsbergerin,"Bis zu 25.000 Euro – so teuer wird es, wenn Sie Weihnachten die Corona-Regeln brechen https://t.co/YBmpUg47XL",Twitter Web App,0,,,
1342562522570911753,25-12-2020,ErhardtScheine,"Zum Glück verhindert Corona das Klassentreffen. „Ok cool für dich Bro, du bist der jüngste Richter in der Geschichte des Bundeslandes geworden, aber meine Freunde und ich drehen Musikvideos und kennen die Songs aus der Modus-Mio-Playlist schon vor dem Releasetag!“",Twitter for iPhone,0,,,
1342562337652408320,25-12-2020,kybernetes77,Beim Contact Tracing lieber schweigen: Behörden nutzen Daten für Willküraktionen https://t.co/RLTVgqdOER #COVID19 #coronavirus,Twitter Web App,0,"Vienna, Austria",,
1342562271994781697,25-12-2020,HNA_online,Corona-Pandemie verstärkt Probleme bei Menschen im Werra-Meißner-Kreis https://t.co/gncO4jTsqf,Echobox,0,Kassel/Germany,,
1342562142176866311,25-12-2020,S3ifenblase,Gewisse Corona-Hysteriker scheinen mich als nationale Bedrohung für ihre Plandemie zu erkennen. Vielleicht haben sie recht? 🤪,Twitter for Android,0,Schweiz,,
1342562116260286464,25-12-2020,kimbukimjongun,wenns gaht wege corona gsehnder mich nöchst jahr ah jedem openair,Twitter for iPhone,0,Pyongyang,,
1342562027219382272,25-12-2020,RUEGA001,##Corona in Hamburger Flüchtlingsunterkunft: 48 #Infizierte – #Feuerwehr versorgt Bewohner (via @mopo) https://t.co/RAMWCvL770,Twitter for iPhone,0,Hamburg,,
1342561947032702976,25-12-2020,wolf777235,Berg und Tal in Beneluxhttps://t.co/i2Wy7Xbohc,Twitter for Android,0,"Lahr/Schwarzwald, Deutschland",,
1342561894008193024,25-12-2020,Korrektheiten,"Unzensuriert:Kabarettist Düringer: „Künstler schweigen, weil es aus der richtigen Ecke kommt“: Kabarettist Roland Düringer fordert die österreichischen Künstler auf, gegen die schwarz-grüne Corona-Politik auf die Barrikaden zu steigen und nicht auf… https://t.co/9xcuHRk4BG",dlvr.it,1,Berlin,,
1342561892624023552,25-12-2020,Korrektheiten,"Unzensuriert:Linzer Mediziner zweifelt an Rechtmäßigkeit der Covid-19-Impfung: Harte Geschütze fährt ein Linzer Allgemeinmediziner im Zusammenhang mit der bevorstehenden Covid-19-Impfung auf. Für den oberösterreichischen Arzt, der sich in einer… https://t.co/A42n66B0k2",dlvr.it,0,Berlin,,
1342561867571597313,25-12-2020,Tagesspiegel,"Seit #Corona machen sich viele Menschen noch mehr Gedanken übers Geld – ob es ihnen fehlt oder sie genug davon haben. Auch an #Weihnachten hat das dieses Jahr eine großes Rolle gespielt, schreibt @carlaneuhaus.https://t.co/5hNxkOZcZD",TweetDeck,0,Berlin,,
1342561816765935617,25-12-2020,Jelly_____Belly,Familie redet die ganze Zeit davon dass es so viel Hass auf dieser Welt gibt wegen Corona. Den einzigen Hass den ich mitbekomme ist aber von denen,Twitter for Android,0,Deutschland,,
1342561762940432385,25-12-2020,Allgemeine,Mainz: Polizei greift bei verbotener Versammlung durch – Corona-Kritiker beklagen „Schikanierung“ https://t.co/TatWfVMb4v,Echobox,0,Gießen,,
1342561707181355010,25-12-2020,ThomsenKaleu,Startschuss für die COVID-19-Impfkampagne https://t.co/1VOkNCX08R via @China_Welt_News,Twitter Web App,0,,,
1342561576675659776,25-12-2020,ludoph,"LOCKDOWN - mhm...egal - ich gehe mich jetzt Punkt 5. PSYCHISCH UND PHYSISCH ERHOLEN - ZU JEDER ZEIT, WANN ES MIR PASST! Sollte man mich strafen, werden die unten im Bild das nach Monaten sicher ""richten""! https://t.co/nAH6Slh7OY",Twitter Web App,0,"Linz, Oberösterreich",,
1342561485344690177,25-12-2020,spastcel,Ich bin die corona warn app,Twitter for Android,0,,,
1342561423470297088,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Stormarn vom 25.12.2020:Keine neuen Fälle gemeldet.Fälle kumulativ: 2865Verstorbene (kum.): 71Infizierte pro 100k EW: 1178.06#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342561394529619968,25-12-2020,pressebanknet,Shoppen wie Gott in Frankreich: Deutsche im Südwesten umgehen den Lockdown https://t.co/c6LU5tVL9D,WordPress.com,0,"Bonn, Germany",,
1342561379664982017,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Steinburg vom 25.12.2020:Neue Fälle gemeldet: 10Fälle kumulativ: 793Hospitalisierungen: 1Verstorbene (kum.): 9Infizierte pro 100k EW: 603.74#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,1,Schleswig-Holstein,,
1342561335750631426,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Segeberg vom 25.12.2020:Neue Fälle gemeldet: 10Fälle kumulativ: 2410Verstorbene: 1Verstorbene (kum.): 46Infizierte pro 100k EW: 873.09#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,1,Schleswig-Holstein,,
1342561332747493376,25-12-2020,tabernamontanu7,"Die Liste derer, die anderen beim Impfen den Vortritt lassen, wird immer länger: #Sahin, #Spahn, #Soeder, #Merkel, #Steinmeier, #Drosten, #Lauterbach, #Kurz, #vanderBellen .... • Dabei gönnen wir ihnen doch den bevorzugten Virenschutz#Impfung #COVID19 #Impfstoff #BioNTech https://t.co/MmeBakNC5N",Twitter for iPhone,1,Rhein-Ruhr,,
1342561311826317313,25-12-2020,TillRandolf,"Bedrückender Einblick in die Situation auf Intensivstationen. Ich denke, #Corona wird das Gesundheitssystem verändern. Es MUSS mehr Pflegekräfte geben, das Sparen am Personal beendet werden. Dafür müssen wahrscheinlich aber Gelder neu verteilt werden. 1/x  https://t.co/UUcVd8Gbyp",Twitter Web App,1,"Hannover, Deutschland",,
1342561291857231878,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus #SchleswigHolstein vom 25.12.2020:Neue Fälle gemeldet: 229Fälle kumulativ: 23081Hospitalisierungen: 17Verstorbene: 4Verstorbene (kum.): 359Infizierte pro 100k EW: 796.8#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342561251386421248,25-12-2020,faznet,"Die Niederlande erklären Deutschland nach Angaben des Auswärtigen Amtes zum Risikogebiet. Ab dem 29. Dezember 2020 müssen alle Flugreisenden beim Einchecken einen negativen PCR-Test vorweisen, wenn sie in die Niederlande fliegen wollen. https://t.co/vMOLoDIjGN",Buffer,8,Frankfurt am Main,,
1342561247884169221,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #SchleswigFlensburg vom 25.12.2020:Neue Fälle gemeldet: 19Fälle kumulativ: 783Hospitalisierungen: 2Verstorbene (kum.): 7Infizierte pro 100k EW: 391.45#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342561244344180738,25-12-2020,Lemme61434499,"Genau solche Vorgänge haben den Holocaust möglich gemacht!Auf zur nächsten Reichs - Kristallnacht.Ihr seid so medienverseucht!Die Angst lässt euch keinen Raum mehr frei zu denkenArme bedauernswete Wesen in den Klauen von Lauterbach!Früher der Jude, heute der Corona Kritiker https://t.co/NAelEAoCXm",Twitter for Android,0,,,
1342561203848179712,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #RendsburgEckernförde vom 25.12.2020:Neue Fälle gemeldet: 3Fälle kumulativ: 1578Hospitalisierungen: 1Verstorbene (kum.): 17Infizierte pro 100k EW: 578.5#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342561179047235584,25-12-2020,Pflege42,#Pflegekräfte in #Corona-Krise: Der Applaus ist längst verhallt https://t.co/dvaikonLh3#Pflegepolitik,Twitter for iPad,1,,,
1342561160084807687,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Plön vom 25.12.2020:Neue Fälle gemeldet: 6Fälle kumulativ: 506Verstorbene (kum.): 9Infizierte pro 100k EW: 393.32#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342561140023435267,25-12-2020,sedlacek_d,Corona-Impfungen: Ein klarer Verstoß gegen die Verfassung https://t.co/qoUE2qpzCM,WordPress.com,0,Deutschland,,
1342561118938673158,25-12-2020,rimprimertinge1,Corona-Katastrophengebiet Sachsen: Im Land der Verharmloser stapeln sich jetzt die Särge https://t.co/UbR5KtJS5B via @derspiegel und warum sperrt der staat die verursacher von querdenken nicht ein??,Twitter Web App,0,,,
1342561116329807873,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Pinneberg vom 25.12.2020:Neue Fälle gemeldet: 63Fälle kumulativ: 4003Hospitalisierungen: 2Verstorbene: 2Verstorbene (kum.): 74Infizierte pro 100k EW: 1273.26#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342561072310583302,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Ostholstein vom 25.12.2020:Neue Fälle gemeldet: 7Fälle kumulativ: 1033Hospitalisierungen: 1Verstorbene (kum.): 8Infizierte pro 100k EW: 515.0#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342561028522057729,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Nordfriesland vom 25.12.2020:Keine neuen Fälle gemeldet.Fälle kumulativ: 909Hospitalisierungen: 1Verstorbene (kum.): 11Infizierte pro 100k EW: 549.22#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342560984691564546,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus der Stadt #Neumünster vom 25.12.2020:Neue Fälle gemeldet: 5Fälle kumulativ: 650Hospitalisierungen: 1Verstorbene (kum.): 9Infizierte pro 100k EW: 817.74#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342560949010575366,25-12-2020,FTLMax1992,"Einen Vorteil hat dieser scheiß lockdown! Meine Restaurantausgaben sind von 400-600€ p Monat auf 140 für Lieferdienste gesunken, nur weil ich jetzt Mittagspause Zuhause mache und Abends nicht weg kann 😂",Tweetbot for iΟS,0,München,,
1342560940894658562,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus der Hansestadt #Lübeck vom 25.12.2020:Neue Fälle gemeldet: 53Fälle kumulativ: 2415Verstorbene (kum.): 16Infizierte pro 100k EW: 1111.89#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342560904089636864,25-12-2020,VOEBBLOG,"Bibliotheken und Büchereien gem. 2. COVID-19-Notmaßnahmenverordnung – 2. COVID-19-NotMV: im Lockdown geschlossen, UBen ausgenommen https://t.co/LlCeaLesSf",WordPress.com,1,Österreich,,
1342560902739062785,25-12-2020,dts_nachrichten,"Freitag, 20h* Nett anzusehen die rote Kurve, aber nicht real* Wegen Feiertagen bis Januar keine Vorwochenvergleiche mögl.1.632.481 Corona-Fälle in DE (+18873)Ø23223 Neu/TagInzidenz: 195,67T-R: 0,9975362 @ Intensivstation (+23/0,4%)30015† (+333)https://t.co/XRs0jcpuTk https://t.co/RWFtqBOnrE",Twitter Web App,0,Halle (Saale),,
1342560897018044416,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus der Landeshauptstadt #Kiel vom 25.12.2020:Neue Fälle gemeldet: 30Fälle kumulativ: 2179Hospitalisierungen: 4Verstorbene (kum.): 32Infizierte pro 100k EW: 880.23#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342560864910635009,25-12-2020,XboxInsider5,Gegen Kinder arbeit und alle geldgierige wixxer die nicht auf sowas achten sollten in der Hölle schmoren corona Virus wird hoffentlich auch alle wixxer von offline booter und killer vernichten um die Erde zu retten,Twitter for Android,0,,,
1342560853078507522,25-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem #HerzogtumLauenburg vom 25.12.2020:Neue Fälle gemeldet: 12Fälle kumulativ: 1604Verstorbene (kum.): 27Infizierte pro 100k EW: 813.12#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1342560843641315335,25-12-2020,Zeitgeschehen_,"Weil bei einigen Probanden HIV-Tests fälschlicherweise positiv ausfielen, ist die Entwicklung eines Coronaimpfstoffes in Australien gestoppt worden.https://t.co/I45V9fhmND",Twitter Web App,1,Deutschland,,
1342560842714378244,25-12-2020,RolfWalterNage1,"Ministerpräsident Bouffier: Schwarz-Grün im Corona-Jahr „noch enger zusammengerückt“ https://t.co/5GSDvuRusp via @faznet Eine Verbots- und Kontrollpartei wie die Grünen passt gerade in die Landschaft. Aber sie bleiben eine Partei, die nur von der Tapete bis zur Wand denkt.",Twitter Web App,0,Bayern,,
1342560842341101569,25-12-2020,BettinafightsME,"Ein wichtiger Artikel für alle, die es immer noch nicht kapiert haben! Corona-Katastrophengebiet Sachsen: Im Land der Verharmloser stapeln sich jetzt die Särge https://t.co/JdfHeGO7De via @derspiegel",Twitter Web App,0,Germany,,
1342560810497953793,25-12-2020,POFerriesDE,"Wir haben derzeit einen optimierten Zeitplan für Passagiere mit wesentlichen  Reisebedürfnissen durch, mit strengen Covid-19-Protokollen. Weitere Informationen finden Sie unter: https://t.co/fv2mXZx0Wi """,Sprout Social,0,Großbritannien,,
