tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1348683798418960385,11-01-2021,LehmannsHD,"Da eröffnet einer einen Comic-Laden während Corona. Tolle Sache, das Konzept klingt spannend und wir wünschen viel Erfolg! https://t.co/rgGEakLrQy",Twitter Web App,0,"Heidelberg, Deutschland",,
1348683788776308738,11-01-2021,Echo_Online,"Es hat sie am Samstag nicht gegeben, die 22 Opfer in einer Groß-Zimmerner Pflegeeinrichtung. Wie es sein kann, dass das Gesundheitsamt sie trotzdem meldet. #corona #darmstadtdieburg #gesundheitsamt https://t.co/dxoowhoYJh",CleverPush,0,Darmstadt,,
1348683780584857603,11-01-2021,drews_erika,"Nur 1 König ist gekommen, wegen Corona keine Einreisegenehmigung? https://t.co/LC7Bq3XdGJ",Twitter for Android,0,,,
1348683757553856515,11-01-2021,FR_Hessen,"Von wegen nur schwere Straftäter werden aus #Hessen nach #Afghanistan abgeschoben! Morgen soll es einen jungen Mann in Ausbildung und mit Familie treffen, der zu einer Bewährunsstrafe verurteilt wurde. Kurz vor Ende der Berwährunszeit und trotz #Corona. https://t.co/kuSpfyMmB4",Twitter for Android,1,"Hesse, Germany",,
1348683751266643970,11-01-2021,realmilkfan,"Sterbezahlen von England und Wales zusammengenommen, sind nicht signifikant höher als in früheren Zeiten👇 Wenn man die Zuwanderung seit 2015 dazu ins Verhältnis setzt, sind wahrscheinlich pro 100.000 EW sog. weniger gestorben, als vor fünf Jahren! #Corona https://t.co/6W0q1D7s6w https://t.co/dcyW2sg38H",Twitter for Android,0,,,
1348683736926351367,11-01-2021,dermaschinist,"#Corona-Ansteckungsgefahr im Flugzeug: Ein Langstreckenflug, vier Ansteckungen https://t.co/5yDXwh2R97",Tweetbot for Mac,0,,,
1348683730311913477,11-01-2021,RolandTichy,Corona-Versagen offenkundig - und jetzt dreht die Politik durch https://t.co/3cUgyuHOka,Twitter Web App,36,Deutschland,,
1348683720790855680,11-01-2021,SoltaniJahangir,Wie in Sachsen und Thüringen die Corona-Lage eskaliert https://t.co/wFT3aXh7bO,Twitter Web App,0,,,
1348683719234744320,11-01-2021,guenterexel,Wie wird sich das Corona-Jahr 2021 auf das Reiseverhalten der Deutschen auswirken? Und welche Handlungsempfehlungen ergeben sich daraus für den Tourismus? Das erhob @DestiNews mit der #ReisePuls Deutschland 2021: https://t.co/zX4lhaDZ6S,Twitter Web App,0,"Wördern, Austria",,
1348683713308188682,11-01-2021,goia,"Man sollte keine Ministerpräsidenten mehr zu Corona Talkshows einladen.Die ewig gleiche Platte, „wir haben alles richtig gemacht“ ohne Selbstreflexion“ trägt nicht zum Erkenntnisgewinn weiter.",Twitter for iPad,4,Heidelberg,,
1348683696371589120,11-01-2021,JanNiklasEngels,Transatlantischer Austausch: Kollege @knut_dethlefsen organisiert diese Woche spannende Workshops zu den Lektionen der US-Wahlen in Zeiten von Covid-19 - daher muss er sich meine Aufmerksamkeit mit der Kürbissuppe teilen #pumkin #BidenHarris2020 @FES_DC https://t.co/PNblF4biY6,Twitter for iPhone,0,"Berlin, Deutschland",,
1348683690440859655,11-01-2021,Klartext_NE,"Rhein-Kreis Neuss - COVID-19: Aufschlüsselungen Daten 11.01.2021 - 7-Tages-Inzidenz-Wert,#RheinKreisNeuss, #Coronazahlen, #Infektionen, #Aufschlüsselung, #Alter, #Geschlecht, #Wohnort, #Detailanalyse, #Testzahlen,https://t.co/5XxoJBHSJ0",Tweet Klartext-NE,0,Rhein-Kreis Neuss,,
1348683690243665930,11-01-2021,ReneWanzlik,„Wir bleiben zu“ statt #Wirmachenauf: Trotz Aufrufe zur Protestaktion gegen den Lockdown öffnete kaum ein Händler https://t.co/IrF4LWLcNZ #lifebuilder #hustle #life #million #investment,ContentStudio.io,0,Möser,,
1348683687769088002,11-01-2021,ApothekeAdhoc,"Medienberichten zufolge hat #Bundesgesundheitsminister #Spahn noch im November 2019 Warnungen von #Virologen ignoriert, wonach #Deutschland im Falle eines Ausbruchsgeschehens nicht ausreichend auf die #Sequenzierung von Viren vorbereitet ist. #Coronavirus https://t.co/8uZ4BL3TCl https://t.co/SaUI6nG1VK",AgoraPulse Manager,0,Berlin,,
1348683684833013762,11-01-2021,PhilippJanusch,"""Gott schütze Bayern - und uns vor Söder."" - W. Kubickihttps://t.co/swNvRtXLpU https://t.co/MxagH5w6ir",Twitter Web App,0,Münsterland-NRW-Germany-Europe,,
1348683668638855170,11-01-2021,RatgeberbyRTL,"Home Office, Home Schooling, geschlossene Kitas, Kontaktbeschränkungen und eingeschränkter Bewegungsradius. Mehr denn je gilt für uns alle der bundesweite Grundsatz: Wir müssen Zuhause bleiben! Das L in RTL steht daher ab sofort für Dinge, die uns gerad… https://t.co/GMrnSsqrKZ",CleverPush,0,,,
1348683664415186945,11-01-2021,Kreisblatt,Diese Corona-Regeln gelten seit Sonntag in der Stadt #Delmenhorst https://t.co/uW22IB42dx,Twibble.io,0,Delmenhorst,,
1348683649965842432,11-01-2021,LausitzNews,Ab heute wurde die Arbeit in den Impfzentren aufgenommen: https://t.co/ATWlmRTgDs,Hootsuite Inc.,0,Saxony,,
1348683629296295939,11-01-2021,InvestingDE,VIRUS-TICKER-Biontech bietet Mitarbeitern Corona-Impfung an - https://t.co/KPxDZg2YVo,FP News Publisher - DE,0,,,
1348683627882811394,11-01-2021,moment_magazin,"🏫🚷 Müssen die #Schulen aufgrund der #Pandemie geschlossen bleiben? Auch wenn die #Schulschließung einfach nicht zu verhindern sein wird, wäre sie aus sozialer und psychologischer Sicht fatal. Für die #Chancengleichheit wäre sie eine Katastrophe.https://t.co/xfrx6IPK7o",Hootsuite Inc.,1,Österreich,,
1348683617065717762,11-01-2021,grenz_lander,"""1000 Polizeikräfte im Einsatz, um die Einhaltung der Corona-Schutz-Verordnung zu überprüfen.""nur in #Leipzig wohlgemerkt !!!, scheint zu gehen wenn man denn wöllte !",Twitter Web App,0,Irrenhaus,,
1348683614591078401,11-01-2021,focuspolitik,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/i29vssfXhc",Swat.io,0,München,,
1348683614515572736,11-01-2021,FOCUS_TopNews,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/puJJ6r19LL",Swat.io,0,Deutschland,,
1348683614213562368,11-01-2021,focusreise,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/tNLaavJvOL",Swat.io,0,,,
1348683613626380292,11-01-2021,focusgesundheit,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/zYPTHiZDVo",Swat.io,0,,,
1348683613613780992,11-01-2021,focusfinanzen,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/kHyLDdsEqu",Swat.io,0,München,,
1348683613404094464,11-01-2021,IPaper_DNN,"""Man kann den Vorfall vom Wochenende gar nicht ernst genug nehmen"", meint Ulrike Nimz in der @SZ zum Aufmarsch einer Horde von Corona-Leugnern am Privathaus von @MPKretschmer. Und sie hat zweifellos recht.via @sz https://t.co/TGZ7kTZHOR",Twitter Web App,0,,,
1348683613030789120,11-01-2021,focussport,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/gqCwiB3ShB",Swat.io,0,München,,
1348683612972003330,11-01-2021,focuspanorama,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/IZZtTpA0w4",Swat.io,0,"München, Bayern",,
1348683612821069824,11-01-2021,focusdigital,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/RlphPbH4yD",Swat.io,0,München,,
1348683612820967426,11-01-2021,RedRegionews,"Corona-Virus in der Steiermark: 194 Neuinfektionen, rund 3150 aktiv Infizierte und fast 40.500 Genesene https://t.co/hDePjpm9SE",dlvr.it,0,,,
1348683611961249797,11-01-2021,focusonline,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/tBOQOMEME6",Swat.io,2,Deutschland,,
1348683611680043016,11-01-2021,RedRegionews,Start der Corona-Schutzimpfung für über 80-jährige nächste Woche https://t.co/inklYrGv7H https://t.co/8CItkmpEt8,dlvr.it,0,,,
1348683611189506049,11-01-2021,focuskultur,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/ECvWNzgpK6",Swat.io,0,München,,
1348683610665185282,11-01-2021,focuswissen,"Der harte Lockdown hindert viele Unternehmen nicht daran, ihre Mitarbeiter in überfüllten Büros arbeiten zu lassen. https://t.co/qn3sPzjnHy",Swat.io,0,München,,
1348683602008002560,11-01-2021,RedRegionews,"Aktuelle Situation Covid-19 in OÖ (Stand 10. Jänner 2021, 15:00 Uhr) https://t.co/KDZwDkEJ3t",dlvr.it,0,,,
1348683597646082049,11-01-2021,rinderhack,"Dinge, die 2021 gerne aussterben dürfen:- Corona- Podcasts- WirsingOk. Ciao.",TweetDeck,0,"Düsseldorf, Germany",,
1348683597335699457,11-01-2021,thomibrown,Finally! In Bayern kann man sich jetzt für Termine zum Impfen registrieren! #Corona #Impfung #COVID19 https://t.co/H5dMJ5R2nT,Twitter for iPhone,0,,,
1348683596236783618,11-01-2021,FWWinterberg,Was halten Sie von Heils angedachten Hartz-IV-Reformen?via @sz https://t.co/FqkKHsEfIf,Twitter Web App,1,Ilfeld und ganz Europa,,
1348683592881348611,11-01-2021,WN_Redaktion,"Holpriger Start in den #Distanzunterricht nach den verlängerten Weihnachtsferien: Etliche Schulen, Schüler meldeten im #Münsterland am Montagmorgen Störungen bei den Lernplattformen #Moodle und #IServ. #Corona https://t.co/th0KBrsSMj",TweetDeck,0,Münster,,
1348683591736201216,11-01-2021,tagesanzeiger,Machen Sie beim «Veganuary» mit oder haben einen «Dry January» eingelegt? Dann wird Ihnend dieses Interview vermutlich nicht zusagen. (Abo) https://t.co/lOmM7TDCeU,TweetDeck,0,Zürich,,
1348683571167440897,11-01-2021,noobischerefel,"hei, ich habs, wir machen Lockdown wie in China.. richtig hart. also so mit Drohnenüberachung, Handyortung, Kameraüberwachung zuhause, lassen die Strassen durch Militär abriegeln.. da fällt uns sich noch was tolles mehr dazu sein",Twitter Web App,0,das wo ist unwichtig,,
1348683569019953152,11-01-2021,MyHamster_1,Mal was anderes als Corona...Hab heute wider Erwarten 2 volle Jahre neuen TÜV bekommen.😳???!!!!!!!!!!Ich freu mich wie Tier!!!!!🙃🚙🎉🏁🚀🏆,Twitter Web App,2,,,
1348683562833371136,11-01-2021,sgfv_bremen,"Heute 1237 aktive #Covid19-Fälle (-104): #Bremen 1111 (-77); #Bremerhaven 126 (-27). Insg 14390 #Corona-Infektionen (+18) . Verstorbene 226 (+3). Inzidenz: HB 87,7; BHV 72,2. In Krankenhäusern sind 167 Patient*innen (32 auf Intensiv, zwölf beatmet, mind 57 in kritischem Zustand).",Twitter Web App,0,"Bremen, Deutschland",,
1348683562443272193,11-01-2021,horn_helmut,"#Coronakrise in #Großbritannien: Krankenwagen warten bis zu 9 Stunden vor der Notaufnahme. In manchen Teilen Londons, wo sich das neue Virus ungebremst ausbreitet, ist bereits jede 5. Person infiziert. Ganze Familien werden in Krankenhäuser eingewiesen.https://t.co/uPyrgEHi84",Twitter for Android,0,,,
1348683539324301316,11-01-2021,BRFNachrichten,Auch DG-Verwaltungsreform durch Corona ins Stocken geraten https://t.co/Mg99FL8kDy via @BRFNachrichten,Twitter Web App,0,"Eupen, St. Vith und Brüssel",,
1348683469547843584,11-01-2021,maxs1r0h,"Hey @wienerlinien weil mir das heut zum xten Mal passiert ist: Jemand steigt ohne Maske in Ubahn, entgegnet meiner Aufforderung lächelnd, dass er Attest hätte, Corona aber eh eine Lüge sei.Was macht man? (Fahrer wurde kontaktiert, hat eine Durchsage gemacht, thats it.)",Twitter Web App,0,,,
1348683429672591365,11-01-2021,functionist,"Die Volksschule meines Sohnes kann mit ihren Computern kein Distantlearning begleiten. Zoom, Teams etc. scheinen nicht zu funktionieren. Ich vermute es fehlen Kamera und Mikrofon. Kinder die Trotz Lockdown in die Schule gehen haben einen klaren Vorteil. #fassmann @rudi_anschober",Twitter for iPhone,0,vienna,,
1348683366133080070,11-01-2021,Philipp_31,was holt ihr corona zum jahrestag,Twitter for Android,0,,,
1348683363213832194,11-01-2021,ralph_sorge,"https://t.co/lTfZOJ6yQ4Wie immer bei Ideologen,in der Jetzigen Zeit ,erst Reden,Handeln,dann Nachdenken! 🤔🤔🤔🤔🤔🤔🤔",Twitter for Android,0,,,
1348683351926988803,11-01-2021,GonulEglence,"Was es jetzt braucht ist eine Corona-Nachsorge, die sich auch mit gesellschaftlichem Nachspiel dieser Pandemie auseinandersetzt. Ausführlicher zum Thema #Corona #BildungAberSicher und #Distanzunterricht hier:https://t.co/mzOiskWXN7",Twitter for Android,1,,,
1348683350056312833,11-01-2021,DanielaZiemann,Würdige Nachfolge für Mariss Jansons: @SirSimonRattle dirigiert demnächst das @BRSO. Kommt auf die Liste der Wunschkonzerte nach Corona. https://t.co/GFaxbGoNwV,Twitter for Android,0,"Köln, Deutschland",,
1348683330548494337,11-01-2021,RobertCarlyle07,"Gerade laufen #Querdenker mit ihrem ""Lichtspaziergang"" direkt an meiner Wohnung vorbei.""Warum wird meine Generation eingesperrt und der Vereinsamung ausgesetzt?""Warum wohl. Weil da draußen ein tödliches Virus ist welches sich #Corona nennt...#mengen",Twitter for Android,0,"Baden-Württemberg, Deutschland",,
1348683327713239043,11-01-2021,cw_alexandra,"Wenn man nicht verhungern will, kommen die Schergen von @karlnehammer - der Regierung ist @Oe24at übrigens viel Steuergeld wert 😳🤢😡Sie kann es sich nicht länger leisten ihr Lokal geschlossen zu halten.  https://t.co/VHXZlue5lO",Twitter Web App,2,Wien,,
1348683278878912512,11-01-2021,FAZ_Politik,Auf seiner Jahrestagung blickt der Beamtenbund auf die Corona-Krise und fordert vor allem eins: mehr Digitalisierung. https://t.co/xxyOLTUIrS,FAZ.NET,1,Frankfurt am Main,,
1348683277947777025,11-01-2021,FAZ_NET,Auf seiner Jahrestagung blickt der Beamtenbund auf die Corona-Krise und fordert vor allem eins: mehr Digitalisierung. https://t.co/sfdwRFhuyv,FAZ.NET,0,Frankfurt am Main - Germany,,
1348683268149960707,11-01-2021,_elisanowak,„Die wirtschaftliche Entwicklung in Zeiten von Corona – Die Prognose des Sachverständigenrates“ https://t.co/XVdTuBeojj via @YouTube,Twitter Web App,0,,,
1348683256837898240,11-01-2021,regendino,Könnt ihr nach Corona bitte alle Hochzeiten oder andere Feste wo man sich schick anziehen kann veranstalten und mich einladen,Twitter Web App,0,Berlin ,,
1348683223635783685,11-01-2021,BILD_S_Anhalt,*** BILDplus Inhalt *** TROTZ CORONA  - Massen-Unterricht an Thüringer Polizeischule https://t.co/rJQwm9kHIG #SachsenAnhalt #Nachrichten,Zapier.com,0,,,
1348683214420922368,11-01-2021,twxxfranz,Lockdown bis 31.01.2021!? Demo-Welle in Österreich! https://t.co/Ecu6OiT7CB via @YouTube,Twitter Web App,0,"Wiesbaden, Germany",,
1348683193084497921,11-01-2021,EifelSaga,#Bundesländer : #Lockdown mit Löchern - was wo gilt https://t.co/kbyNn5o97a #News #Nachrichten #Neuigkeiten #Meldungen #neu #Wissen #aktuell #heute #Corona #Coronavirus #Covid19 #Deutschland #Bewegungsradius https://t.co/CnwYI25INL,Buffer,0,,,
1348683177766883330,11-01-2021,benjiButo,"""Bayern startet Website zum registrieren für corona Impfung""Ich: bestimmt schon DDOS drauf gelaufen.Internet: https://t.co/kKiDyH2kxJ",Twitter for Android,0,Nuremberg,,
1348683171269914625,11-01-2021,rick_sonnens,Virologe: Das ist der große Nachteil des Biontech-Impfstoffs - Video https://t.co/BVEPcDfhE3 via @tonline,Twitter Web App,0,"Langeoog GER,  San Francisco USA",,
1348683157005078532,11-01-2021,carbon_compound,"Menscheit: Fuck you #COVID19, wir haben eine Impfung.#COVID19 Variante B.1.1.248: Hold my beer... https://t.co/PKefmp8GPG",Twitter Web App,0,Steiermark,,
1348683129574354951,11-01-2021,matty_who_,"Ja, weil im Lockdown das Leben aufhört. That's how this works. 😶 https://t.co/UBvn0Ut2PB",Twitter for Android,0,they/them ,,
1348683104299454467,11-01-2021,DavidBiotech,Endlich auch mehr Wahrnehmung in den Medien.#MachtBuerosZuhttps://t.co/FITbu9rURM,Twitter for Android,4,Petrischale,,
1348683074255650816,11-01-2021,aymerage,"Nach Corona geh ich zum nächsten JU oder JuLi Stammtisch und behaupte ich wäre einer von denen, nur um nach dem 3. Bier die Internationale zu brüllen",Twitter Web App,0,Bairische Räterepublik,,
1348683069277036544,11-01-2021,CassandraPriam1,Nüchtern Analyse des Corona-Versagens der Merkelregierung.Merkel hat sich als unfähig erwiesen. Ihr Starrsinn und ihre Unfähigkeit zur Korrektur ihrer desaströsen Politik gefährdet uns alle. https://t.co/dJtDXq11Aq,Twitter for Android,0,,,
1348683051698696193,11-01-2021,HinDan01,Söder mit Lockdown-Hammer für Februar https://t.co/4usYCDHw49#Soeder #lockdown⬇️ #Deutschland🇩🇪 #Bayern,Twitter Web App,1,"Rheinland-Pfalz, Deutschland",,
1348683050922749953,11-01-2021,SWPde_bot,Mutationen bereiten Sorge: Schärfere Corona-Regeln greifen - Zweiter Impfstoff erwartet https://t.co/5QtOVuaBPu,SWPde_bot,0,"Ulm, Deutschland",,
1348683048355844097,11-01-2021,zentralplus,"Das E-Book hat’s nicht geschafft, dem Buchhandel den Garaus zu machen – und die Coronakrise auch nicht: Die Buchhandlungen in Luzern und Zug verzeichneten im letzten Jahr zwar Rückschläge, generell hat das Buch in der Krise aber an Bedeutung dazugewonnen. https://t.co/lH4uDSSzBp",Twitter Web App,0,Luzern und Zug,,
1348683012939120642,11-01-2021,anamcara2709,"Schulpolitik im Lockdown: ""Das ist ein Versagen"" https://t.co/7c3TEGdKkZ",Twitter for Android,0,Auf dem Boden der Tatsachen,,
1348682994584850433,11-01-2021,Mirami03129012,"Wenn die Pandemieentwicklung kein guter Grund ist, Bibliotheken vorübergehend zu schließen, was dann???  Welche Argumente gibt es, die jetzt nicht schon auf dem Tisch liegen? Alle Corona Ampeln stehen auf rot, hat das irgendeine Relevanz???",Twitter Web App,1,,,
1348682965832888331,11-01-2021,SavillsGermany,Jahresendspurt blieb am Bürovermietungs- &amp; Gewerbeinvestmentmarkt in #Koeln aus: Entwicklungen in Folge von #Covid19 setzen sich im Jahresverlauf 2020 fort &amp; führen zu einem deutlichen Rückgang des Flächenumsatzes sowie des Transaktionsvolumens: https://t.co/pD4g9odHSa #RealEstae https://t.co/7uY5TA90uv,Twitter Web App,0,Frankfurt am Main,,
1348682929954836483,11-01-2021,volxfahradler,"#covid19 Lkr #Marburg - #Biedenkopf: #Gesundheitsamt registriert 44 #Corona-Neuinfektionen – 3 neue Todesfälle -  Inzidenz liegt bei 117,2 / Derzeit 427 aktive Fällehttps://t.co/gj2EjdhI9E",Twitter Web App,0,,,
1348682909415317506,11-01-2021,ElisaDavid_,"An alle, die in diesem Lockdown in Depressionen verfallen, weil sie pleite gehen oder schlichtweg vereinsamen - Lauterbach hat folgende Nachricht für euch: “Leben wir derzeit nicht?” Also, solange unser Herz noch schlägt, sind wir scheinbar nicht von Bedeutung https://t.co/fylhPEi5uj",Twitter for iPhone,1,"Berlin, Deutschland",,
1348682908140232705,11-01-2021,Balelt41,"Corona-Impfungen: Angstmache, Falschmeldungen und Gerüchte https://t.co/Xod9YXYn6h",Twitter Web App,2,"Eltville am Rhein, Hessen",,
1348682896752607232,11-01-2021,DickeEierr,Trotz Lockdown: Wut-Wirtin sperrt wieder auf https://t.co/MtVxEbmEO4 via @YouTube,Twitter Web App,0,,,
1348682888724832256,11-01-2021,Annja1983,Wie wärs mit mehr Impfstoff abrufen??? @oevp_linzhttps://t.co/R8a6WTfFFs,Twitter for Android,0,Österreich,,
1348682883318370305,11-01-2021,SandroWitt,"Es ist maximal unglücklich, dass in den nächsten Wochen gut 25.000 Schüler*innen in Thüringen, die vor Abschluss oder Übergang stehen, in Präsenz in die Schule gehen werden. Das sind 25.000 Einzelanreisen mit hohem Infektionsrisiko. #Kontaktminimierung geht anders. #twlz #COVID19",Twitter for iPad,15,"Erfurt, Frankfurt am Main ",,
1348682814561153032,11-01-2021,StadtWaren,Weitere Maßnahmen zur aktuellen Corona-Situation ...https://t.co/N6gwR2llMg... und ein 🎥 vom Bürgermeister Norbert Möller.#WarenMüritz #Seenplatte,Twitter for Android,0,"Waren (Müritz), Deutschland",,
1348682760714657792,11-01-2021,Wolf180518,"Wir brauchen keine noch härteren #Corona-Maßnahmen, sondern Menschen, die den harten #Lockdown einhalten und nicht in den Ski-Urlaub fahren.#COVID19 #Covidioten",Twitter for Android,0, Landkreis Osnabrück ,,
1348682742402310145,11-01-2021,MieruchMario,"Post vom Finanzamt:""Letzte Mahnung""Der #lockdown erwischt aber auch jeden...#Corona #COVID19 #bewergunsradius",Twitter for Android,0,www.dieselvorwand.de,,
1348682730800873474,11-01-2021,rnd_le,Glaube wenn der Lockdown noch weitergeht brauche ich ne Bürste oder diese WG eine Haarschneide-Maschine.,TweetDeck,0,Zwischen Rennrad & Plattenbau,,
1348682691470831627,11-01-2021,ntv_EIL,Corona-Ticker: +++ Erste Lieferung des Moderna-Impfstoffs in Deutschland angekommen +++ Alle drei Berliner Corona-Ampeln erstmals auf Rot +++ Bund investiert 200 Millionen Euro für Suche nach Mutationen +++ https://t.co/wKg8LgByg4,n-tv breaking news v2.0,3,Deutschland,,
1348682684235718660,11-01-2021,scheeewittchen,lugner ist 88 jahre alt wieso reist er herum wenn er corona kriegt ist es aus für ihn paris athen auf nimmerwiedersehen,Twitter for iPhone,0,,,
1348682681706553344,11-01-2021,weserkurier,Für die meisten Klassen in Niedersachsen stand nach den Ferien der Wechsel ins Distanzlernen auf dem Plan. Mit dem Unterricht per Videokonferenz hakte es wegen Technikproblemen vielerorts aber. #corona https://t.co/veimsfOgUf,TweetDeck,1,Bremen | Germany,,
1348682651251732480,11-01-2021,AliMente2018,"Ist mit #Distanzunterricht gemeint, dass die Lehrer einen Packen schlechter Fotokopien verteilen oder meint man Video Konferenz, was aber nach 9 Monaten immer noch nicht funktioniert, weil weder Hard- noch Software  vorhanden sind und der Rektor auf seine Pension wartet. #Corona",Twitter for Android,0,Between North & Baltic Sea ,,
1348682644272373761,11-01-2021,jenny_jasberg,"So dynamisch die Lage ist, so wichtig, dass Rot-Grün in #Hamburg sich weiterhin bei der Corona-Schulpolitik an aktuellen wissenschaftlichen Erkenntnissen zum Pandemie-Geschehen orientiert. @ivymaymueller @buergerschaftHHhttps://t.co/eyrvB7kdqO",Twitter for Android,0,"Hamburg, Deutschland",,
1348682633924935681,11-01-2021,Sophie_100mark,"Ende letzten Jahres habe ich mich mit Laura Gander zum #Chatbot der SBB CFF FFS ausgetauscht. Wie es zu dem Projekt gekommen ist, was die ersten Learnings sind und was Corona dazu beigetragen hat, könnt ihr hier lesen und hören:…https://t.co/5zRezwa4KU https://t.co/JFG4CmFaHC",LinkedIn,0,"Zürich, Schweiz",,
1348682629768507396,11-01-2021,KumquatCaptain,Also bald bei #GoodbyeDeutschland auf @VOXdeDie beiden hibbeligen Hundephysiotherapeuten wollen ihr Glück in Spanien versuchen.... ob die 4-Beiner trotz Corona die Praxis aufsuchen?#FirstDates https://t.co/SCE7g1i60l,Twitter for Android,0,Reutlingen,,
1348682628661186566,11-01-2021,Flowerpowertric,Trotz staatlichen Verbots: Initiative ruft zu Ladenöffnungen nächste Woche auf   https://t.co/p0FXGWAcFF,Twitter Web App,0,"Hanover, Lower Saxony",,
1348682622042562560,11-01-2021,redexec1,"""Aber in China ... !"" 🙄Kampf um CDU-Vorsitz: #Merz will Nutzer der Corona-Warn-App orten | heise onlinehttps://t.co/8vNGzXlpTS",Twitter for Android,0,Sick World,,
1348682619945431040,11-01-2021,berlinerzeitung,"„Wir halten das nicht durch“, sagt Palmer. Die Sieben-Tage-Inzidenz vor #Lockdown-Ende auf einen Wert von unter 50 zu drücken, hält er für den falschen Weg. https://t.co/rcZ3vCtvEr",Echobox,4,"Berlin, Deutschland",,
1348682585153499137,11-01-2021,schulefuralle,Unser sehr kritischer Post zur Schulpolitik https://t.co/gqaCH7GXLVDigitalisierung #Homeoffice #Maskeauf #Covid #Corona #Germany #Neuinfektionen #Spahn #Eisenmann #Gebauer #StayAtHome #Zerocovid #shutdown #twlz #trumpbanned #homeschooling https://t.co/xyzXzz2FZv,Twitter Web App,1,Deutschland ,,
1348682567835377670,11-01-2021,Uhlhorn,"#Corona Na ja, die haben sich wohl vernünftig informiert und in die FDA-Papiere zum Impfstoff reingeschaut. Und vielleicht haben sie auch mal im November-Geschäftsbericht von BioNTech geschmökert. ;-) https://t.co/DuNPoTytAa",Twitter for iPhone,0,"Hamburg-Nord, Hamburg",,
1348682523598069771,11-01-2021,Maushausen,In letzter Zeit gehe ich abends immer wieder mit einer Schüssel Kartoffelsalat spazieren. Das gibt mir das Gefühl ich wäre auf dem Weg zu einer Party.#Ausgangssperren #Ausgangssperre #COVID19 #corona https://t.co/t6dOE2MdVL,Twitter for iPhone,1,Biberach,,
1348682484758810626,11-01-2021,BILD_Muenchen,*** BILDplus Inhalt *** TROTZ CORONA  - Massen-Unterricht an Thüringer Polizeischule https://t.co/il5j7xrRE4 #Muenchen Nachrichten,Zapier.com,0,München,,
1348682477842395136,11-01-2021,oskurier,Noch heute #Bombenentschärfung im Widukindland – 4.200 Menschen müssen evakuiert werden – besondere Situation wegen Corona- Bürgertelefon 0541 323-3006https://t.co/zwhQT6U79H,Twitter Web App,0,"Osnabrück, Germany",,
1348682467968954372,11-01-2021,Icegirl0000123,"Komisch, ich dachte wir sind im Lockdown😉 Gutes Beispiel 👍🏻.....nettes Mädel 🤣 https://t.co/f815S4Z4B9",Twitter for iPhone,0,#Berlin ☀️,,
1348682461648199696,11-01-2021,MiMrMa,"Meine Bank hat letzte Woche ernsthaft angerufen, um einen Termin für ein Jahresgespräch auszumachen (why??? Ich will das sowieso nicht). Während einem nationalen Lockdown. In dem man privat nicht mehr als 1 Person treffen darf. Ich wollte schreien.",Twitter for Android,1,"Heidelberg, Germany",,
1348682459039334403,11-01-2021,sgfv_bremen,"#Corona - #Impfungen in #Bremen 10.1.: Land: 419, insg 6481. Stadt #Bremen 491, insg 5502. Stadt #Bremerhaven: Sa und So wurde nicht geimpft, insg 979.@ImpfzentrumB #bremenimpft Fragen &amp; Antworten zum Impfen hier https://t.co/VaHDYLKXDa…",Twitter Web App,0,"Bremen, Deutschland",,
1348682446104109057,11-01-2021,RayKairos,Philipp Blom: Wie sieht unser Lebensmodell nach Corona aus? | Sternstund... https://t.co/6B4Mku0hTD via @YouTube,Twitter Web App,0,Landkreis Warendorf,,
1348682412486750213,11-01-2021,eintracht_lz,"🗣️ Andreas Möller: ""Uns ist bewusst, dass wir ein Privileg genießen und wir werden auch weiterhin die aktuelle Situation rund um die Corona-Pandemie mit der gebotenen Sensibilität wahr- und annehmen.“ ⚽️👇 #SGE https://t.co/bSuNR3nVSz",Twitter Web App,1,Frankfurt am Main,,
