tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1342927065948037125,26-12-2020,CoronaPodcasts,Schon reingehört? »Unser Corona«. Einfach beispielhaft. https://t.co/z47MIIfR9S,"Cheap Bots, Done Quick!",0,,,
1342927037443485699,26-12-2020,Flohri_an,Was @fantastische4 mit einer neuen sinnvollen #App gegen #Corona zu tun haben.https://t.co/vgtus4PBCz,Twitter for Android,0,"Ingolstadt, Bayern",,
1342927003398365185,26-12-2020,AperioTv,"Unangemeldete Massenproteste gegen Impfzwang, 3. Lockdown &amp; ""Freitesten"" https://t.co/neDDtZOuST via @YouTube",Twitter Web App,0,,,
1342926928429330433,26-12-2020,nachrichten_es,"Der offizielle Beipackzettel zum Download als PDF des Covid-19 Impfstoffs ""#Comirnaty"" von #BioNTech/#Pfizerhttps://t.co/hpJdGHhUIA#Impfstoff https://t.co/hsFURqIRoM",,0,,,
1342926850708926465,26-12-2020,GPidner,"Mir wurde vor ein paar Tagen gesagt, ich soll nicht »enteignen« sagen. Vergesellschaften, demokratisieren, sozialisieren, unter demokratische Kontrolle stellen - sucht euch was aus, das Ziel bleibt nämlich gleich.«Covid-19 ist erst der Anfang»https://t.co/ywrcCQ6jWm",Twitter for Android,0,Salzburg,,
1342926821617184773,26-12-2020,HohlraumsausenX,"Während die #Polizei in Graz bei einer Coronapaty unzählige Gesetzesverstöße hunderter Gefährder die Augen schließt, T'schuldigung, ""deeskaliert"" musste wohl so ein ""armer Depp"" stellvertretend für die Säue in Graz herhalten.#ArmesÖsterreichhttps://t.co/ITZUiFbN10",Twitter Web App,0,Bolschewikistan,,
1342926779175067648,26-12-2020,elcaceres,"Wie schnell wäre doch Corona besiegt, wenn man noch so‘n paar schwarzrotgoldene Schmuckelemente finden würde. Oder eine Bundeswehr-Eskorte. Oder wenigstens ein „Wir sind Impfstoff“-Banner aufhängen täte... https://t.co/4Y8SC7ZIka",Twitter for iPhone,0,"Berlin, Deutschland",,
1342926743364120577,26-12-2020,KingRoborowski,Ich bin der beste in CS 🕹*Corona Schnelltest,Twitter for iPhone,0,Bei Tarek zu Hause im Käfig,,
1342926707716714496,26-12-2020,Swingtanz,"Auch heute unterwerfe ich mich wieder der Ausgangssperre, die in Bayern gilt. Und wieder denke ich: Was für eine Anmaßung des Staates, darüber zu befinden, wie lange ich an Weihnachten mit meinen Eltern zusammen sein kann. #COVID19 #corona @Markus_Soeder https://t.co/e40cyuyJjW",Twitter for Android,0,"Kreuzberg, Berlin, Deutschland",,
1342926697071579136,26-12-2020,0815Burger,"#Corona´#Gesundheitsamt'#RKI, Deutschland wird geheilt sein, nach den Feiertagen. Die Ämter melden kaum noch Zahlen. Oder ist es nur Irreführung und nicht ernst nehmen? Die Feuerwehr kann ja auch nicht erst Montag kommen, wenn es Samstag brennt !",Twitter Web App,0,,,
1342926657678495744,26-12-2020,prtn1209,"Bist du auf einer erfolgreichen Diät? Gibst du Geld für eine Diät aus?Wissen Sie, wie Sie Ihr fettes Geld verdienen können?#Diät#Not_fat_meal#Easy_diet#Merkel#coronahttps://t.co/9OQ1SXT3YQ https://t.co/60d8GlUgtN",Twitter Web App,0,,,
1342926611268702208,26-12-2020,MuhleHilde,Welche Ära?  Eine Zeit der Düsternis. https://t.co/keLqzLXOzg,Twitter for Android,1,,"Place(_api=<tweepy.api.API object at 0x00000218ECE10040>, id='ef3e6cddc50eb439', url='https://api.twitter.com/1.1/geo/id/ef3e6cddc50eb439.json', place_type='city', name='Dessau-Roßlau', full_name='Dessau-Roßlau, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000218ECE10040>, type='Polygon', coordinates=[[[12.110491, 51.7335765], [12.351643, 51.7335765], [12.351643, 51.9707069], [12.110491, 51.9707069]]]), attributes={})",
1342926536656244736,26-12-2020,MyHamster_1,Was ich seit Corona nicht mehr mache... ich zähl keine Schafe mehr vor'm Einschlafen...🐑😳?....... 🐑😷😳!!!!..... 😱!!!!!!!!,Twitter for Android,1,,,
1342926472579850241,26-12-2020,HD_Sauer,"Ein Blick nach #Japan lohnt. 2,3 Tote/100 000 Einw.#Deutschland 35.Japan hat SINNVOLLE Regeln - SAN MITSUKEINE #Ausgangssperre #lockdown etc https://t.co/nnou2yNMjV https://t.co/m1wFnmjGpH",Twitter Web App,0,Pähl - Oberbayern ,,
1342926455836180482,26-12-2020,NicolaCrow2,Sippenhaft: Corona-Strafen für Lebenspartner Bürokratie-Irrsinn nach positiven Tests https://t.co/iI0eMXkvuz,Twitter Web App,0,,,
1342926448118665217,26-12-2020,NavigatorMed,++ COVID-19: Was bei Patienten mit Nebenniereninsuffizienz beachten werden muss ++ Menschen mit chron. Erkrankungen gelten als Corona-Risikogruppen. Dazu gehören auch Patienten mit einer Nebenniereninsuffizienz. Die DGE hat hierzu Stellung genommen:https://t.co/VFtDwYjsse https://t.co/yrcG7MrvBG,Twitter for Android,3,Deutschland,,
1342926368095481867,26-12-2020,OZlive,"Querdenken-Initiator Michael Ballweg hat angekündigt, keine weiteren Großdemonstrationen anzumelden. Bei den extremen Vertretern der Corona-Maßnahmengegner stößt das nicht auf Gegenliebe. Ballweg wird scharf kritisiert – auch wegen seines Finanzgebarens. https://t.co/HROHFsChih https://t.co/bew9ZK8CBO",Echobox,1,Rostock,,
1342926359547543552,26-12-2020,BERLINER_KURIER,"Ein 20-jährige Pilot eines Luftsportclubs aus Baden-Württemberg hatte eine besondere Idee, um auf die Möglichkeit der Corona-Impfung aufmerksam zu machen. https://t.co/aOLcJbgPpv",Echobox,0,"Berlin, Germany",,
1342926358335389699,26-12-2020,Lotharou812,PCR-Test-Hersteller: Die Hälfte aller Corona-Positiven ist nicht ansteckend | https://t.co/1Q1TQ03pVL#covid19 #PCRTest  https://t.co/TgT8swXmhB,Twitter for iPad,0,"48.195313,11.520431",,
1342926357760765954,26-12-2020,srfnews,Aufgrund der #Pandemie bleiben Millionen Touristen #Thailand fern. Einer der Gewinnerinnen dabei ist die Natur. https://t.co/sixYTvgoRs,TweetDeck,0,Switzerland,,
1342926328203517958,26-12-2020,H_Augustin,Im Seniorenzentrum in #Halberstadt: 101-Jährige ist erste #Corona-Geimpfte in Deutschland. Mein Kollege Ingo Kugenbuch @mzwebde war mit dabei. #Impfstart (via @mzwebde) https://t.co/zUoL7U7p0v,Twitter for iPhone,1,Halle/Saale,,
1342926290777587715,26-12-2020,ntvde,*Oft gelesen*  Coronavirus-Liveticker: +++ 20:42 Slowakei startet Corona-Impfungen +++ https://t.co/bflAopV3pV,dlvr.it,1,Deutschland,,
1342926282884083717,26-12-2020,KingRoborowski,Han neulich beim Corona Schnelltest gewonnen 🎖💪,Twitter for iPhone,1,Bei Tarek zu Hause im Käfig,,
1342926239473020928,26-12-2020,MuhleHilde,Das nennt man Patjomkinsche Dörfer. In der DDR war das gut bekannt. Das Vorspielen von Erfolgen die es gar nicht gab.  https://t.co/x9smXvcFZC,Twitter for Android,0,,"Place(_api=<tweepy.api.API object at 0x00000218ECE10040>, id='ef3e6cddc50eb439', url='https://api.twitter.com/1.1/geo/id/ef3e6cddc50eb439.json', place_type='city', name='Dessau-Roßlau', full_name='Dessau-Roßlau, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000218ECE10040>, type='Polygon', coordinates=[[[12.110491, 51.7335765], [12.351643, 51.7335765], [12.351643, 51.9707069], [12.110491, 51.9707069]]]), attributes={})",
1342926190538072065,26-12-2020,BarbaraRuhsmann,"""Städtische Armut ist das beunruhigendste all dieser Ketten­glieder, die Pandemien fördern. Sie ermöglicht den perfekten viralen Sturm."" https://t.co/2jLGE3mGxL",Twitter Web App,1,"Wien, Österreich",,
1342926176340365317,26-12-2020,TaniaGermany,Die App sieht nach einer sinnvollen Ergänzung zur Corona App aus ... @jensspahn @BMG_Bund https://t.co/pA8bH9PFuA,Twitter for Android,0,"Germany, Wuppertal",,
1342926057268252679,26-12-2020,SushiRaoul,"Dass Die Zeit so etwas überhaupt diskutiert und mit hanebüchenen Vergleichen anfüttert, zeigt: Sie ist der neue Stürmer, sie ist ein faschistisches Drecksnaziblatt geworden.https://t.co/dM1bOKcdG6",Twitter Web App,0,,,
1342926053635993601,26-12-2020,C_Althaus,"Policy Brief der @SwissScience_TF vom 15. Juni: “Wir empfehlen bei jeder positiv getesteten Person eine systematische genetische Sequenzierung des Virus, um die Überwachung der Epidemie zu verbessern und die Rückverfolgung der Kontakte zu unterstützen.” https://t.co/8rrKokZrRd",Twitter for Mac,8,"Zurich, Switzerland",,
1342926045369012227,26-12-2020,peoplefirstrad,listen | https://t.co/zj2obTBNDc | #peoplefirstradio #mostlistenedto #mostlistenedto2020 | #covid19 #university #college #students #postsecondary #Canada #pandemic #lifeduringcovid19 #education #campus | @leoerli https://t.co/ibMfatxALQ,Hootsuite Inc.,0,"Nanaimo, British Columbia",,
1342926038918197250,26-12-2020,buntlandulkus,Soooo schön zweideutig... #Covidioten #coronavirus #SARSCoV2 #lockdown #Doverport https://t.co/21s1GANoAk,Twitter for Android,0,,,
1342926025777418241,26-12-2020,JoachiD,Linzer Mediziner zweifelt an Rechtmäßigkeit der Covid-19-Impfung https://t.co/cOBwoK4MNv via @unzensuriert,Twitter for Android,0,Deutschland,,
1342925936363249666,26-12-2020,KurtNiederhuse1,Forscher haben einen Schnellimbiss in Pompei ausgegraben. Er musste aber wegen Corona gleich wieder schließen.,Twitter Web App,0,,,
1342925900820709386,26-12-2020,Dessousandmore,Corona weltweit: Tschechien geht zurück in den Lockdown - Süddeutsche Zeitung https://t.co/YhunFNwHni via @GoogleNews,Twitter Web App,0,Germany / Munich / Bavaria,,
1342925886090326019,26-12-2020,alex13_h,Warum die aktuelle Pandemie nicht die letzte sein wird und wie das mit Massentierhaltung zusammenhängt.  https://t.co/dxoehsACXq,Twitter for iPhone,0,"Wien, Österreich",,
1342925854142312448,26-12-2020,WaltHaemmerle,Wie sicher ist der Corona-Impfstoff? - Wiener Zeitung Online - via @Wienerzeitung https://t.co/YgDLVVz5KK,Twitter Web App,0,,,
1342925848496758786,26-12-2020,neuepresse,"Altenheim-Chef schockiert nach Corona-Ausbruch: „Das war der schlimmste Monat, den ich je erlebt habe“ https://t.co/ZPhZ96k7oX",Echobox,0,"Hannover, Deutschland",,
1342925826757713922,26-12-2020,VomChiemgau,"Als erstes sollte die Regierung geimpft werden. Geht alles gut, ist die Pandemie😜besiegt, geht es schlecht, ist die ganze Welt gerettet. https://t.co/06ngrLkfYK",Twitter for iPhone,3,,,
1342925752082321408,26-12-2020,OlafGersemann,Ich gönne der 101-jährigen Erstgeimpften in 🇩🇪 (https://t.co/lonisTaU0C via @welt) den Impfschutz von Herzen.Nur: Sollte man nicht eher die erwartete Zahl der geretteten Lebensjahre (= verbleibende Lebenserwartung mal Sterberisiko im Falle einer Infektion) maximieren?,Twitter Web App,7,"Berlin, Deutschland",,
1342925712098021377,26-12-2020,cpa_breda,"26-12-20 21:10:10 0215524 (AMB) (AMB WDT) Intervention ambulance : welkenraedt, COVID 19 """,PTF.Tweet,0,Breda,,
1342925691042603008,26-12-2020,RedaktionNews,Viele neue Corona-Intensivpatienten an Weihnachten https://t.co/2RH7BfTb3H via @RedaktionNews,Twitter Web App,0,Deutschland,,
1342925682817585152,26-12-2020,Wahrheitleben,"#Böllerverbot, @TschenPe, @ArminLaschet,@RegSprecher, @DGuenther_CDUSHwann werden Sie handeln, erst wenn wieder alles in Stunde Null steht. Deshalb Lockdown...................am Bestem alles dazu lesen! https://t.co/OrrKBwhuaW",Twitter Web App,0,"Hamburg, Deutschland   ",,
1342925677469839362,26-12-2020,Spezialrecht,"Zur Frage, wer wen mit Corona angesteckt hat, gibt es einen einfachen Merksatz:""Wer zuerst nichts mehr gerochen, dem ist es aus dem Hals gekrochen.""",Twitter for Android,0,"München, Bayern",,
1342925651070705664,26-12-2020,prtn1209,"Bist du auf einer erfolgreichen Diät? Gibst du Geld für eine Diät aus?Wissen Sie, wie Sie Ihr fettes Geld verdienen können?#Diät#Not_fat_meal#Easy_diet#Merkel#coronahttps://t.co/9OQ1SXT3YQ https://t.co/rzt67iGDrW",Twitter Web App,0,,,
1342925650986999808,26-12-2020,fr,"Der Ex-Boss der @Eintracht, Heribert Bruchhagen, über das Leben in Zeiten der #coronapandemie, #Querdenker und den Zoff beim #DFB https://t.co/xQwnyg6sGF",TweetDeck,0,"Frankfurt, Hessen",,
1342925608234450946,26-12-2020,Verzieher1,"Mein #lockdown ist langweilig, aber dafür auch voll anstrengend.",Twitter for Android,0,,,
1342925586579259392,26-12-2020,Marieaaow,"2021 endet die Ära Merkel:Mit der Wahl im September verabschiedet sich Angela Merkel, nach 16 Jahren. Corona sorgte für das Comeback der Krisenkanzlerin, das Virus wird die letzten Monate ihrer Amtszeit bestimmen. Und was kommt dann? https://t.co/QPLe2QMUWD via @derspiegel",Twitter for iPhone,0,🇩🇪🇳🇱🇦🇪🇰🇼🇮🇩🇨🇭🇪🇺,,
1342925566744399877,26-12-2020,hirnbrause,"Vielleicht ist ein Lockdown während einer Pandemie nicht der richtige Zeitpunkt, mit #TheLastofUs anzufangen.",Twitter for Android,0,,,
1342925434489602058,26-12-2020,Kabok14,Covid-19 - WHO schickt Team zur Erforschung der Corona-Pandemie nach China https://t.co/i4JklYdvKp,Twitter Web App,0,EU,,
1342925432388284419,26-12-2020,stern_gesund,"News zum Coronavirus: Weltweit mehr als 1,75 Millionen Corona-Todesfälle verzeichnet https://t.co/z6AWojZjaq https://t.co/Fs30j5ixTY",Hootsuite Inc.,0,Hamburg,,
1342925417041301507,26-12-2020,pseudopoetisch,stellt euch mal vor wir hätten den impfstoff erst in zwei jahren oder so gehabt leute wir wären alle tot gewesen weil es keinen juckt welche corona regeln gelten (trotz bußgeldern seid ihr reich???),Twitter for iPhone,0,,,
1342925404215119874,26-12-2020,faznet,Donald #Trump hält am Veto gegen das beschlossene #Corona-Konjunkturpaket fest. Joe #Biden nennt dieses Verhalten verantwortungslos. Denn Millionen Amerikaner könnten ihr Arbeitslosengeld verlieren: https://t.co/fVA3V0V7el,Buffer,2,Frankfurt am Main,,
1342925350649671685,26-12-2020,Danieltwilight0,"Corona Impfung an einer 101 Jährigen. Na Hoffentlich hat man es nicht bei einem 30 Jährigen ausprobiert, der wäre dann auf gestanden und wäre gegangen. Was ist mit den Allergikern wo das Zeug nicht vertragen. Müssen in Quarantäne und dürfen nit mehr Arbeiten📡📲",Twitter Web App,0,Valhalla,,
1342925317791481858,26-12-2020,Yliva,Mein neues Lieblingsmeme - passt immer! Milch ist alle/der Hamster hat Schnupfen/noch ein Lockdown? Hier die Reaction aus #Traumschiff https://t.co/HLre1ubODB,Twitter for Android,1,,,
1342925263139696640,26-12-2020,NicolaCrow2,"Gerade an den Weihnachtsfeiertagen zeigen selbsternannte Corona-Blockwarte &amp; Denunzianten ihre hässliche Fratze. So fragt sich Jutta Ditfurth, warum die Fenster ihrer Nachbarn am Heilig Abend so dunkel sind. https://t.co/2BpPStgwfc via @jouwatch",Twitter Web App,0,,,
1342925259444514818,26-12-2020,14muhammed53,Darwinisten schätzen den Menschen nicht als Mensch.Der Darwinismus hat die Ansicht das Kriege und Massaker ein Gesetz der Natur sind. Es ist die schrecklichste und die blutigste Ideologie in der ganzen Menschheitsgeschichte.#Corona #Deccal = #LügnerLasst euch wissen impfen https://t.co/IFCtPo7HAX,Twitter for iPhone,0,world,,
1342925251391459328,26-12-2020,QuandtStefan,Ich liebe meine Heimat den Freistaat #Sachsen. Aber dafür habe ich absolut kein Verständnis! Was muss noch passieren? Wie viele Menschen müssen noch an #Corona sterben? 💆‍♂️ https://t.co/8McX75VSoS,Twitter for iPhone,2,"Berlin, Deutschland",,
1342925232689053700,26-12-2020,rretsiem,Lockdown hallo?! Wieso ist so etwas überhaupt noch zulässig im Moment?!? https://t.co/2CzSDVHaCC,Tweetbot for iΟS,0,"Bavaria, Germany",,
1342925204792737797,26-12-2020,FailerFromHell,"Habe dieses Weihnachten das Familientreffen via Skype gemacht. Das Treffen mit meinem Papa habe ich abgesagt, weil ich mich wegen Corona nicht wohl fühle. Er hat volles Verständnis und wir holen das irgendwann Mal nach. Da er technisch nicht begabt ist, sehe ich ihn also garnicht",Twitter for Android,0,,,
1342925130486456332,26-12-2020,MSchloemp,Science-Magazin: Entwicklung von Covid-19-Impfstoffen Durchbruch des Jahres | heise online https://t.co/LteCHKjyHo,Twitter for iPad,0,Minden,,
1342925075834695681,26-12-2020,Denker_1,"Der Mann hat doch völlig recht. Ist doch weit weg von christlich, was die AfD so von sich gibt. Ausser Hetze gegen Ausländer nichts. In allen wichtigen Themen, jetzt Corona, Lockdown, nichts. Ausser gemeinsamen Auftritten mit Nazis, Rechtsradikalen auf Demos. https://t.co/2zpUf2jHeG",Twitter for iPhone,0,"Düsseldorf, Deutschland","Place(_api=<tweepy.api.API object at 0x00000218ECE10040>, id='b7d3c12268abd20e', url='https://api.twitter.com/1.1/geo/id/b7d3c12268abd20e.json', place_type='city', name='Düsseldorf', full_name='Düsseldorf, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000218ECE10040>, type='Polygon', coordinates=[[[6.688728, 51.124357], [6.939888, 51.124357], [6.939888, 51.352537], [6.688728, 51.352537]]]), attributes={})",
1342925022399225856,26-12-2020,Nixennacht,In den USA hat Corona inzwischen ein Promille der Bevölkerung getötet.,Twitter Web App,0,,,
1342925007375261696,26-12-2020,ChristianWobst,"Prof. Herfried #Münkler von der @HumboldtUni spricht sich im @capitalMagazin dafür aus, den Landkreisen mehr Verantwortung für die Bekämpfung der #corona-Pandemie zu geben. Mit Blick auf die #CDU-Landräte in #Sachsen halte ich das für eine denkbar schlechte Idee.",Twitter for iPhone,1,,,
1342924934130110468,26-12-2020,larawlz_,heute war echt der schönste tag seit langem. diese kleinen runden mit der familie mag ich einfach viel viel lieber..könnten wir auch nach corona so weiter führen haha,Twitter for Android,0,my heart's living in erfurt,,
1342924933031206915,26-12-2020,AndreasRodefeld,Corona-Impfungen - Ein klarer Verstoß gegen die Verfassung (via @SZ) „Wenn ein Gericht die Priorisierung mangels gesetzlicher Grundlage beanstandet? Ist dann der ganze Prozess des Impfens gefährdet? Man mag es sich nicht vorstellen.“ https://t.co/ZOayCxZBdt,Twitter for iPhone,0,"Leipzig, Deutschland",,
1342924926169346049,26-12-2020,BR24,"Der gewählte US-Präsident #Biden hat Amtsinhaber #Trump aufgefordert, das vom Kongress beschlossene #Corona-Konjunkturpaket in Kraft zu setzen. Trumps Verweigerungshaltung sei verantwortungslos und werde verheerende Konsequenzen haben, erklärte Biden https://t.co/S5HlPKPMJf",Twitter Web App,2,"München, Bayern",,
1342924907978645504,26-12-2020,wenig_worte,"https://t.co/VqpECFFHStNa dann hat es sich ja gelohnt, so lange an Lockerungen festzuhalten und #Corona zu verharmlosen.... und dass jetzt grade die Krematorien in #Sachsen nicht ausreichen und Leichen in andere Länder verbracht werden - nüjo, bisschn Schwünd is ümmer.",Twitter Web App,1,,,
1342924892409356288,26-12-2020,abendblatt,Frauengold: Schluss mit Corona - 2021 kommt der Alltag zurück https://t.co/kSxZ4IrzFz https://t.co/NdEDqACpWz,Echobox,0,Hamburg,,
1342924803272019970,26-12-2020,NicolaCrow2,"Wenn das Zahlenwerk Anfang 2021 zeigt, dass heuer in Deutschland weniger Menschen gestorben sind als in einem „Grippejahr“, dann platzt die Corona-Mär wie eine Seifenblase. https://t.co/DQ6dZfqoLv via @jouwatch",Twitter Web App,0,,,
1342924794849849345,26-12-2020,knittoIngo,Corona-Impfstoff - Das politische Medikament https://t.co/KjkIpycsDO via @SZ,Twitter Web App,0,,,
1342924794262646784,26-12-2020,UgMads,"Corona-Mutation: Drosten mit neuer Einschätzung - „Aktuelle Daten erhärten den Verdacht“ https://t.co/9nUTSznIOh Eine Einschätzung von jemand der sich seit Jahren Verschätzt hat,ist nicht Wissenschaftlich,Seriös schon gar nicht,Professionell erst recht nicht..",Twitter Web App,0,"Hof, Deutschland",,
1342924779448381445,26-12-2020,gruenversiffter,Seit Corona blocke ich ja mehr.,Twitter for Android,0,"Niedersachsen, Deutschland",,
1342924756530683906,26-12-2020,FalkWussow,"DAS ist ein Lockdown, liebe Leute! https://t.co/g9IYrguse9",TweetDeck,0,Wiesbaden,,
1342924748582477836,26-12-2020,RechTorsten,🎄“sterile“ Nacht 😷(geniales wortspiel)#Dahn #Pfalz #RLP #PfälzerWald #Wissembourg #Pirmasens #Kaiserslautern #VosgesDuNord #Elsass #Alsace #PalatineForest #Bitche #dahnerfelsenland #RheinlandPfalz #Bitsch #COVID19 #SARSCoV2 #SARS_CoV_2 #coronavirus #CoronaVirusDE #COVID19de,Twitter Web App,0,Dahn/Rhineland-Palatinate/GER,,
1342924701631455232,26-12-2020,WhiteBerlin36,"News zum Coronavirus: Weltweit mehr als 1,75 Millionen Corona-Todesfälle verzeichnet | https://t.co/j0KZtFUibQ https://t.co/07S3O78yDI",Twitter for iPhone,0,"Berlin, Deutschland",,
1342924655833837569,26-12-2020,WolfgangHofer6,"Danke #Kurz #tuerkise #gruene #KurzMussWeg. Wieder mal in der Zeitung, du Vollkoffer. Austria ski resorts reopen despite looming third lockdown https://t.co/2ziFRZ6hEk",Twitter for Android,1,,,
1342924654084825088,26-12-2020,Svejk,JETZT!!! WELTEXKLUSIV!!!!!!!! Der Bauplan inkl. Beschreibung des 5G-Chips im satanischen #Corona Impfstoff  https://t.co/Gf4BEm3hpV (Auflösung: Es ist ein Effektgerät für Gitarristen: https://t.co/tuHgXQ1BKE) https://t.co/RMCs4psPyH,Buffer,0,"Wien, Österreich",,
1342924626490515456,26-12-2020,ropietsch,"Ich bin immer motivierter, für die nächste große Demo eine Vorlage für eine Patientenverfügung aufzusetzen, damit die Demoteilnehmer:innen intensivmedizinische Behandlungen wegen Corona rechtssicher verweigern können. https://t.co/Ki3f8dzLVZ",Twitter Web App,0,Berlin,,
1342924566402899970,26-12-2020,SvenHanisch,Wenn ein Partner Corona hat muss der andere aus der gemeinsamen Immobilie ausziehen. Wohin bitte? Hotels sind zu und wer würde das zahlen? Schikane und Strafen; wo es nur möglich ist werden die Bürger schikaniert und in Ihren Grundrechten beschnitten. https://t.co/5kpbJ3uq0S,Twitter for iPhone,0,"Bad Reichenhall, Deutschland",,
1342924506977824768,26-12-2020,msnde,Angela Merkel in den letzten Monaten ihrer Kanzlerschaft: Corona ist ihr Finale https://t.co/FlfDech7AU,OxfordBlue-Twitter,0,"München, Bayern",,
1342924415508602880,26-12-2020,14muhammed53,"Der Deccal wird den Menschen das Gute als Böse und das Böse als Gut darstellen. Dieses System wird die Basis sein, für alle Unruhen weltweit.Lieblosigkeit und Gewissenlosigkeit, die Mitmenschen als wertlos zu betrachten, ist das Ergebnis von Rassenklassifizierung.#Corona",Twitter for iPhone,0,world,,
1342924407753289730,26-12-2020,Ralle64873806,Das der Staat sich als Opfer in der Corona Krise sieht.. ist absolut Lächerlich.. er ist an diesemverlauf mehr als Schuldig..! Wenn sie von sofortHilfen für den Bürger Sprechen.. frage ich michvon was.. sie Verwalten doch dieses Geld nur.. esgehört den Bedürftigen.. !!,Twitter Web App,0,,,
1342924379689254913,26-12-2020,welt,101-Jährige in Sachsen-Anhalt bereits geimpft https://t.co/GF940fJ9A3 https://t.co/i7x1jDNAG6,SocialFlow,1,Berlin,,
1342924326509686792,26-12-2020,SDudando,"Und was hat das jetzt mit Corona zu tun, liebe aktuelle Kamera? 😂https://t.co/caRDFKirFP",Twitter Web App,1,,,
1342924275523735552,26-12-2020,LN_Online,Das #Corona-Jahr ist kein Touristen-Jahr: Erstmals zeigt die Kurve steil nach unten. Minus 25 Prozent bei den Übernachtungen in der Hansestadt #Lübeck für 2020. Das sind die wichtigsten Zahlen der Tourismus-Bilanz. https://t.co/lY7kFn9SKS https://t.co/pao5YVwcCS,Echobox,0,Lübeck,,
1342924270146641926,26-12-2020,azgifhorn,"Altenheim-Chef schockiert nach Corona-Ausbruch: „Das war der schlimmste Monat, den ich je erlebt habe“ https://t.co/H9zc9v6HR2",Echobox,0,Gifhorn,,
1342924234847383554,26-12-2020,fckngnice,"Eine Freundin ist eben erst aus der Quarantäne raus, weil sie Corona hatte (hat sich mit vielen aus der Familie getroffen und alle waren dann krank) und jetzt feiert sie ihren Geburtstag mit 20 Leuten aus ihrer Familie und versteht nicht was falsch dran ist :))",Twitter for iPhone,0,,,
1342924123274620928,26-12-2020,CarstenH13,"#Impfung Die 101 Jährige die geimpft wurde und aus dem Fenster stieg, weil es ihr danach so gut ging und sie keine Angst mehr vor dem Corona Virus hatte.",Twitter for iPhone,0,"Gelsenkirchen, Deutschland",,
1342924110704336901,26-12-2020,Edelweissalpin,"Das Frage ich mich auch, fragen wir mal China, wie Corona in so einem großen Land fast verschwunden ist, nach so kurzer Zeit und wir die nächste Welle haben. https://t.co/ZfNyJaeTSX",Twitter for Android,0,Deutschland,,
1342924065984675840,26-12-2020,Genossin_Anetta,"Politiker &amp; #Staatsmedien überschlagen sich fast mit der Forderung nach Schließung der Grenzen zum Vereinigten Königreich wegen einer angeblich stärker infektiösen #Corona-#Mutation. Ob man ähnlich eifrig sein wird, wenn so eine Virusvariante in Nord- oder Schwarzafrika auftritt?",Twitter Web App,2,Hohenschönhausen,,
1342924050683883521,26-12-2020,georgholzer,"Was haben Impfgegner, Corona-Leugner und Neonazis gemeinsam? 🤔 Hm ...Richtig: Mit rationalen Argumenten kommt man in keiner dieser Gruppen weiter. Es muss einen Grund geben, warum die gemeinsam auf die Straße gehen. https://t.co/oGPfdEmYyH",TweetDeck,0,"Klagenfurt, Austria",,
1342924024666583043,26-12-2020,therealfuzzy2,Krasse #Nebenwirkung bei der #corona #impfung.Dieser 95-jährige wurde durch die Impfung um 65 Jahre jünger.Er konnte nur durch seinen Anzug aus den 50er-Jahren und seine Brille identifiziert worden. #Impfstoff https://t.co/Z7oGzqzhJ8,Twitter Web App,1,,,
1342924020338065409,26-12-2020,thomas_wachtler,"Bei der nächsten Kinderkrankheit fordere ich Schließung der Altersheime und Lockdown für alle! Mindestens 3 mal, bis zur Impfung der Kids.",Twitter Web App,0,"München, Bayern",,
1342923939333492736,26-12-2020,pressebanknet,Gesundheitsbehörde meldet neue Corona-Variante in Nigeria https://t.co/aFlfLyExbV,WordPress.com,0,"Bonn, Germany",,
1342923939333419009,26-12-2020,pressebanknet,Corona-Vakzine: Darauf kommt es bei der Impfstoffproduktion an https://t.co/zU2gfqXhUU,WordPress.com,0,"Bonn, Germany",,
1342923918315835392,26-12-2020,Mehriel,#Corona #coronavirus #Covid_19 #CoronaVirusDE #CoronaVirusAT #Covid #Impfstoff #Impfungen Tel Aviv University (TAU) im Kampf gegen das Virus: LED mit UV-Licht vernichtet in 30 Sekunden das Virus. https://t.co/Lt0T9WMvdy,Twitter Web App,0,Deutschland,,
1342923894060146688,26-12-2020,MSGIV_BB,Bewältigung der Corona-Pandemie: Ein kleiner Einblick in den Arbeitsalltag von Brandenburgs Gesundheitsministerin Ursula Nonnemacher @UNonnemacher auf @rbb24.https://t.co/3hesbCuSdl,Twitter Web App,3,"Potsdam, Brandenburg",,
1342923889609871362,26-12-2020,SickParvisMagna,"Horror-Risiken: Nach Corona-Impfung bekämpft Körper eigene ZellenSchlagzeile wie bei der Krone aber dafür wenigstens korrekt, mehr hier:https://t.co/hDAjVqmFfi#Impfstoff #Impfschaden #Impfungen",Twitter Web App,0,Austria,,
1342923824476659723,26-12-2020,SlivkiCookie,Corona gibts nich.,Twitter for Android,0,"Sankt Petersburg, Russland",,
