tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1343338424615448583,27-12-2020,SynRRg,"So heute ist Montag. 1. Werktag nach Weihnachten. Dann kann man heute all die Geschenke nicht umtauschen, die man im Lockdown nicht hat kaufen können.",Twitter for Android,0,"planet earth, northern hemisph",,
1343338356831354888,27-12-2020,xoryps,"CN #Corona Mein Corona-Diagramm-Programm hat zwar Diagramme ausgespuckt, aber ich werde die jetzt nicht posten, denn sie sind absolut unrealistisch. Es wäre fatal anzunehmen dass gerade jetzt die Infektionszahlen steil nach unten gehen. Wartet auf die Tests die nächsten Tage.",Twitter Web App,0,"Berlin, oder doch lieber Skandinavien?",,
1343338349269053440,27-12-2020,Irigyt,Corona-Impfstoff: Allergie-Schock! Patientin nach Impfung auf Intensivstation | Welt https://t.co/LjRFu6a4P5,Twitter Web App,0,Himmel,,
1343338313017602048,27-12-2020,Dewezet,Aktuell 227 Corona-Infizierte im Landkreis Hameln-Pyrmont https://t.co/ZW98ePUXFO,Echobox,0,Hameln,,
1343338302271795200,27-12-2020,lichtblick2020,"Das ist sehr traurig - er gehört vermutlich zu d. Corona-Kollateral-Toten. Die Leute wissen, was los ist + ertragen d. Lügen nicht mehr. #Bouffier, fasssen Sie sich ein Herz + scheren Sie aus d. Narrativ von #Merkel, #Spahn, #RM aus - sagen Sie den Menschen d. Wahrheit!!! #Hessen https://t.co/oryoWUILSU",Twitter Web App,0,,,
1343338300120162304,27-12-2020,lukicru,Heute den ganzen Tag nur Serie geschaut 💀 was macht ihr während Corona? https://t.co/qrwClfvkOZ,Twitter for iPhone,0,,,
1343338287335923716,27-12-2020,madeIainebckhm,khloe hatte einfach corona.,Twitter for iPhone,0,fanaccount | j & p |  ivy,,
1343338255106924549,27-12-2020,JoSchMu,Blockierte Corona-Hilfen: Millionen Amerikaner verlieren Arbeitslosengeld – und Trump spielt Golf https://t.co/KfLgK1E6Ig via @derspiegel,Twitter Web App,0,Trier,,
1343338231291637761,27-12-2020,Ast33661203,"Im Jahr 2020 ist China mit rund 1,44 Milliarden Einwohnern das Land mit der weltweit größten Bevölkerungszahl.Das Land aus dem Corona stammt hat keine Probleme mehr damit und alles läuft wieder normal ohne Impfstoff!Noch Fragen!",Twitter for iPhone,5,,,
1343338040182378497,27-12-2020,BarcelonAlemany,🔴Am Montag werden wohl neue Anti-Covid19-Regeln veröffentlicht https://t.co/nDjufQ8iKX,Hootsuite Inc.,2,"Barcelona, Catalunya",,
1343337956778668032,27-12-2020,vowe,Österreich im harten Lockdown https://t.co/iRdJqqXxFB,Twitter for iPhone,0,"Bessungen, New York, Darmstadt",,
1343337628389814272,27-12-2020,BWBauern,Wegen Schweine-Krise und Preiskämpfe: Bauern blicken angespannt nach vorn #COVID19  https://t.co/3yWVKYk0pT,Twitter for iPhone,0,"Stuttgart, Baden-Württemberg",,
1343337564758007814,27-12-2020,HoeraufProf,"Wow, danke, das hätte ich jetzt suchen u recherchieren müssen!  #COVIDー19 #COVID19 #Covid #CovidVaccine #coronavirus #CoronaImpfung #CoronaVirusAT https://t.co/6CxmtkVe3b",Twitter Web App,1,"Bonn, Germany",,
1343337529429340166,27-12-2020,RolfWalterNage1,"Corona Krisen-Gewinner: Raten Sie mal, wer jetzt beliebter als Merkel ist https://t.co/Z4sC7jQHiZ Kaum Veränderungen auf der nach oben offenen Blindenskala. Gibt es etwas Wichtiges?",Twitter Web App,0,Bayern,,
1343337497409933312,27-12-2020,durlacher_de,Corona-Impfung: Probebetrieb in der Messe #Karlsruhe gestartet https://t.co/UbvxC5ZOT2,dlvr.it,0,Karlsruhe-Durlach,"Place(_api=<tweepy.api.API object at 0x00000266042E1040>, id='5b146bf0b819f1af', url='https://api.twitter.com/1.1/geo/id/5b146bf0b819f1af.json', place_type='city', name='Karlsruhe', full_name='Karlsruhe, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000266042E1040>, type='Polygon', coordinates=[[[8.277308, 48.940472], [8.541762, 48.940472], [8.541762, 49.091376], [8.277308, 49.091376]]]), attributes={})","{'type': 'Point', 'coordinates': [8.47022732, 48.99937279]}"
1343337430888407046,27-12-2020,DPflugk,"Mal sehen, ob #Kuehlkette schon trendet... ☝🏻😑//#Kühlkette #Corona #Impfung",Twitter for iPhone,0,In der Mitte des Lebens.,,
1343337420373307392,27-12-2020,MoSchaefer66,Corona/Deutschland: Deutsche Bahn droht Maskeverweigerern mit Polizei und Strafanzeigen | Welt https://t.co/ipaOt2wWLa,Twitter for iPhone,2,,,
1343337353277038596,27-12-2020,Behindt93065949,🤔am End sterben alle an Corona? https://t.co/Nv3BpB8Bea,Twitter Web App,0,,,
1343337297253724163,27-12-2020,grring_,i ha mi am stadelhofe vo somne tiktoker mit corona aagsteckt,Twitter for iPhone,0,appezöll,,
1343337242543140870,27-12-2020,spjmjjkmydm,Namkook lockdown https://t.co/cYv0QFYWOc,Twitter for iPhone,0,She/her - magic shop ,,
1343337166840229889,27-12-2020,ChristianSoretz,"Die Lockdownregeln sollten geändert und Museen geöffnet werden. Abstands- und Hygieneregeln waren schon so scharf, dass hier keine Gefahr gegeben ist. Kultur leidet - und die Menschen ebenso. #museumsunlocked #lockdown #kunst #kultur #kulturinzeitenvoncorona #CoronaGipfel",Twitter for iPhone,0,"Ravensburg, Baden-Württemberg",,
1343337137849200642,27-12-2020,NbgBlatt,Michel: EU soll im Kampf gegen künftige Pandemien vorangehen | #michel #kampf #pandemie #corona https://t.co/DfpyIcAYjI,WordPress.com,0,Nürnberg,,
1343337026096128001,27-12-2020,broaaaa,"Wer sich heute beim Skifahren verletzt oder mit Corona infiziert, möge mit seinen offenen Beinbruch bitte abseits der Piste verwesen, oder zuhause ersticken. Mir eigentlich egal was, hauptsache derjenige bindet kein medizinisches Personal.",Twitter Web App,1,Karlsruhe,,
1343336932827410432,27-12-2020,simpsons3,"Interessant, dass die Leute, die ganz genau wissen wollen, ob jemand an oder mit COVID-19 stirbt, nur ganz rudimentär der Frage nachgehen, ob jemand wegen einer Impfung Autist ist oder mit.",Twitter for Android,0,Trier,,
1343336926963765249,27-12-2020,HoeraufProf,"Fauci sagt es selbst: ""gut feeling"", Bauchgefühl. Fakt ist: wir wissen es nicht, das ist ein globales, historisches Experiment! #COVIDー19 #COVID19 #Covid #coronavirus #CoronaVirusAT #CoronaVirusDE https://t.co/hWlN7LEJ7S",Twitter Web App,0,"Bonn, Germany",,
1343336673137090565,27-12-2020,Swingtanz,"In Corona-Zeiten wird ein Untertanenverhalten eingeübt, das sich dann leicht in eine Öko-Diktatur hinein verlängern lässt. https://t.co/qFl28RAhrp",Twitter for Android,0,"Kreuzberg, Berlin, Deutschland",,
1343336666375847936,27-12-2020,SinclairMusik,"Corona ist wie Trump: Hat sich seuchenhaft verbreitet und wenn es irgendwann mal verschwindet, wird wirklich niemand hinterherweinen. #trump #Corona #coronavirus #TrumpIsACompleteFailure",Twitter for iPhone,1,"München, Bayern",,
1343336641012903936,27-12-2020,chris_vl5,Pfizer-BioNTech Covid-19 vaccinations in Greece.,Twitter for iPhone,0,Everywhere,,
1343336610952318977,27-12-2020,Muttisbester1,Wie hoch ist das Risiko für einen Restaurantbetreiber den nächsten Lockdown wirtschaftlich und mental nicht zu überleben? https://t.co/uKf7UzBdUT,Twitter for Android,0,,,
1343336497399934977,27-12-2020,DaisyKirsch,💉💉 Impfstoff Wahl in Hongkonghttps://t.co/k1gZmSNhhi,Twitter Web App,0,🇹🇭🇹🇼🇸🇬,,
1343336491515338759,27-12-2020,justben1987,"Eine Sache erscheint mir sehr unlogisch!:Im 1. Lockdown haben sich die Meisten mit der Situation arrangiert.Es gab keinen 2. Lockdown, sondern nur Massnahmen und Lockdown light und jetzt jammern die Leute mehr als im richtigen.Wieso?",Twitter Web App,0,"Luzern, Schweiz",,
1343336483869102081,27-12-2020,ATGBrokers,Corona-Pandemie: Auch Tschechien zurück im Lockdown https://t.co/6HYWWvvUU6,Revive Social App,0,on Earth! ,,
1343336450419544068,27-12-2020,kryptopolitik,MMnews: IW: Insolvenzen sinken trotz Corona auf Rekordtief https://t.co/OmbG3tjexd,IFTTT,0,,,
1343336442215473153,27-12-2020,Geextah4punkt0,Wenn #RTL mal wieder ein Gewinnspiel macht... #CoronaImpfung #Corona #duahnstesnicht #wtf https://t.co/NmmlDX3EkT,Twitter for Android,0,"Den Haag, Niederlande",,
1343336434854486017,27-12-2020,brightsblog,"Religionen als Superspreader im Corona-Jahr 2020? https://t.co/8i0gk1vXA5 Corona-Sorgen und Unsicherheit treiben Menschen auf der Suche nach Trost in Kirchen, Moscheen und Tempel. #Religionen #Superspreader #Covid19 #tcot https://t.co/yKxqIuu1FN",WordPress.com,2,,,
1343336357658316800,27-12-2020,WellenbrecherJ,Lockdown für Europa! Wann wird er endlich beschlossen? Die Neuinfektionen müssen drastisch sinken. Nur mit halbherzigen Maßnahmen ist dies kaum möglich! #WellenbrecherJetzt#EndlichZeroCovidhttps://t.co/SuBJ2JKmoy,Twitter for iPhone,5,,,
1343336322975596545,27-12-2020,SUEDKURIER_SBH,Corona: Achdorfers Ortsvorsteher hat kein Verständnis für Hausbesuche seines Kollegen in Riedböhringen https://t.co/gxtcoPLgfB,Echobox,0,Germany,,
1343336183233982469,27-12-2020,fabiovelour,"Jaaa ist ja nur Corona, wir haben ja alle Zeit der Welt🤡 https://t.co/JFIjVELKaI",Twitter for Android,0,"Vienna, Austria",,
1343336167819898882,27-12-2020,aposylt,"Atemlosigkeit, Fatigue, Organversagen: wie #COVIDー19 - Genesene mit den Folgen der Infektion kämpfen. Lesenswerte Einsichten von @Muelli5:  https://t.co/5eYyoTvxLv",Twitter for Android,0,,,
1343336083715665920,27-12-2020,Groschenprinz,Ich habe mir das irgendwie anders vorgestellt mit der #Corona-Impfung 😳@tagesschau 🙈 https://t.co/BQoLaI11AW,Twitter for iPhone,1,,,
1343336059694886912,27-12-2020,OTZonline,Weitere zwei Corona-Todesfälle im Landkreis Gotha https://t.co/O5gT40wSSz,Echobox,0,Thüringen,,
1343336004502040577,27-12-2020,PolitBueroBRD,"Fertilität: Männer, die #Corona-#Impfung erhalten, sollen nun vorher ihr Sperma einfrieren lassen.https://t.co/dgjprrvOrD",Twitter Web App,1,,,
1343335829930958850,27-12-2020,haunsteg,"Top story: Presseschau zum Impftstart: ""Mehr Raum für Rückkehr in unser altes Leben"" - FOCUS Online https://t.co/RkzUg3Uxh1, see more https://t.co/fWgeEo9Wxy",The Tweeted Times,0,,,
1343335737677275137,27-12-2020,susealiaspaul,"Wenn der Lockdown nur lange genug geht, bin werde ich zur Beth Harmon des Scrabble-Spiels. (In Sinne des nicht real existierenden Genies)",Twitter Web App,0,"in a galaxy far, far away",,
1343335726763679753,27-12-2020,ReneAccentaigue,"DamitSie auch in Zukunft noch kraftvoll zubeißen können.d ist die Antwort auf eine Firma,die in nur 10Monaten  Impfstoff gegen Corona entwickelt haben.Diskussion überImpfstoffproduktion: Linkewollen Biontech zwingen,Lizenzenherauszugeben https://t.co/Ma30A84zA2 via @derspiegel",Twitter Web App,0,Hessen Germany,,
1343335691292434432,27-12-2020,ThomasTomy123,Söderland =Pannenland @Markus_Soeder @CSU https://t.co/13jrLgf3ou,Twitter for Android,0,Berlin,"Place(_api=<tweepy.api.API object at 0x00000266042E1040>, id='3078869807f9dd36', url='https://api.twitter.com/1.1/geo/id/3078869807f9dd36.json', place_type='city', name='Berlin', full_name='Berlin, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000266042E1040>, type='Polygon', coordinates=[[[13.088304, 52.338079], [13.760909, 52.338079], [13.760909, 52.675323], [13.088304, 52.675323]]]), attributes={})",
1343335665514258434,27-12-2020,fruufoo,Hurensohn corona man kann nichtmal draußen chillen mit bres ohne dass irgendeiner einen zurechtweisen will,Twitter for Android,0,ܕܶܢܺܝܣ,,
1343335656035143680,27-12-2020,blntrek,"Jetzt kommt der Coronazug richtig in Fahrt. Ruft doch mal „#Corona"".",Twitter for Android,0,"Hamburg, Deutschland",,
1343335550862954504,27-12-2020,Laser_Ulm,"Corona scheint vorbei zu sein, die ersten Feministen fangen wieder an zu schwurbeln.",Twitter for Android,0,"Geneva, Switzerland",,
1343335431237218305,27-12-2020,UliExner,"Es war saukalt heute vor dem #hzhg in #Hamburg-Poppenbüttel. Aber die meisten Leute da, waren ziemlich gut drauf und erleichtert, dass der #impfstoff zuerst bei ihnen ausgegeben wurde. #Hoffnung #Corona @welt https://t.co/O4mHZD7T4G",Twitter for iPhone,2,Berlin/Hamburg,,
1343335420608847876,27-12-2020,mgnooel,Erstmal auf die 5 spiele Sperre nach Dubai und sich Corona einfangenMuss ja eh nicht spielen https://t.co/4HmcUFyOJg,Twitter for Android,0,"Düsseldorf, Deutschland",,
1343335403747745792,27-12-2020,MatthiasGlage,Blockierte Corona-Hilfen: Millionen Amerikaner verlieren Arbeitslosengeld – und Trump spielt Golf,Twitter Web App,0,,,
1343335347472756736,27-12-2020,LilyMilySily,Die Wahrheit über Corona!😔🥺😢😫😭https://t.co/zA83ZFauNI,Twitter for Android,0,,,
1343335233089892359,27-12-2020,EnergiewendeNOW,"""Corona hat offenbar auch eine Hornhaut über die christsoziale Seele wachsen lassen.""@Seehofer_Horst_@vonderleyen#Moria2#ihrTötetKinderPrantls Blick - Lockdown der Menschlichkeit in Europa (via @SZ) https://t.co/fgWo3ODlKi",Twitter for Android,0,Nürnberg,,
1343335215880671239,27-12-2020,PoWiUmfragen,Hat eine Partei der Bundesregierung während der Pandemie für euch persönlich mehr Sympathie gewonnen? #Umfrage #Politik #Bundesregierung #corona #COVID19 #CDU #SPD,Twitter for iPhone,5,,,
1343335173413347332,27-12-2020,SeBoehme,"Das. Ist. Soo. Herrlich. Blöde. #Corona(PS: Nein, nicht Sie, @cola_auge.) https://t.co/xWJrtwQhFY",Twitter for iPhone,0,Deutschland,,
1343335155193294849,27-12-2020,SinaBeckmann4,"Herzlichen Dank an alle Teilnehmenden: #DritteWelle 😷 #COVIDー19 #Corona - können wir nicht gemeinsam warten, bis die #Impfung|en durch sind? #StayAtHome #FlattenTheCurve https://t.co/RJ83pawEKV",Twitter for iPhone,0,,,
1343335101288083456,27-12-2020,Akelschnakel1,...Corona ist schon schlimm...aber wer schützt und vor den verbalen Blähungen eines #KarlLauterbach ?...,Twitter Web App,1,,,
1343334940612710406,27-12-2020,wznewsline,In Krefeld hat am Sonntag um 12 Uhr das Impfen gegen Covid-19 begonnen https://t.co/dvRmluFgvE https://t.co/OZEAeZIpFw,Echobox,0,"Düsseldorf, Wuppertal, Krefeld",,
1343334777710145542,27-12-2020,RE_0777,Frau ins Gesicht gespuckt – „Hier hast du Corona zu Weihnachten“ https://t.co/EaJk6CIfsJ,Twitter for Android,0,"Sonthofen, Deutschland",,
1343334766150561795,27-12-2020,alex_nman,Montag 28.Dezember 2020 (#Covid19)Gute(n) Nacht💤/Morgen👈🏻 von der Nervensäge😉Wascht eure Hände mit Seife🧼&amp; Wasser 💦 Regelmäßig Handtücher wechseln &amp; den #MundNasenschutz😷 (StoffVarianten bei min 60°C waschen)#Snoopy🖤#CharlieBrown#StayAtHome#SocialDistancing https://t.co/O5bcDSzCLr,Twitter for iPhone,2,With #Snoopy in the #Tardis,,
1343334759351648256,27-12-2020,coronaluege,corona ist eine erfindung der illuminaten,"Cheap Bots, Done Quick!",0,,,
1343334718553681920,27-12-2020,CoronaPodcasts,Jetzt neu auf Spotify: »Manie in Zeiten von Corona«. So wichtig wie Zoom. https://t.co/yQJ9c7E0N9,"Cheap Bots, Done Quick!",0,,,
1343334681325019137,27-12-2020,widder1204,CORONA: Erste CDC-Auswertung ist alarmierend https://t.co/QcA31u8Vp6 via @YouTube,Twitter Web App,0,"Baden-Württemberg, Deutschland",,
1343334621132550144,27-12-2020,SolferinoVon,"https://t.co/vqMLMVMw4C LoL, haben die nicht neulich noch rumgeweint, dass die bösen deutschen Asiprolltouristen ihre schöne Insel demolieren?",Twitter Web App,0,,,
1343334498101047298,27-12-2020,mxvrstppn,"ich war so lange nicht mehr auf nem konzert, dass ich mittlerweile angst hab, dass ich bei meinem ersten nach dieser corona scheiße ne panikattacke bekomm und ich dann nie wieder auf konzerte gehen möchte",Twitter for iPhone,0,LN4 MV33 LS18 DR3 GR63,,
1343334443000471554,27-12-2020,welt,Jetzt braucht es absolute Transparenz über die Nebenwirkungen https://t.co/PY4EO5RkL9 https://t.co/v1rkltitZ2,SocialFlow,9,Berlin,,
1343334354949435392,27-12-2020,BB72760816,Jetzt plötzlich 👇🏻Corona-Therapie: Bayer stellt Chloroquin-Tabletten zur Verfügung https://t.co/nSEyF76RUG,Twitter for iPhone,8,,,
1343334225035096065,27-12-2020,Nurdan1982,"Januar: was ist denn in China los?Febr. : oh je, hoffentlich kommts nicht zu unsMärz: LockdownApril: LockdownMai: Immer noch LockdownJuni: etwas Normalität täte gutJuli: wie kann man grad nur an Urlaub denken?August: Behörden denken nicht mit, das kann ja was werden",Twitter for Android,0,"München, Bayern",,
1343334209205764098,27-12-2020,PeptoRL,"Weiß ja nicht, wie es Euch so geht, aber ich bin ziemlich glücklich, dass nach nicht einmal einem Jahr #Impfstoff zur Verfügung steht und ich im nächsten Winter voraussichtlich geimpft sein werde. Bis dahin heißt es einfach AHA und Kontakte beschränken. #Corona",Twitter for Android,0,,,
1343334160035942400,27-12-2020,Rockin_Rob85,https://t.co/8aELW9hmlaWie war dass noch mit den Demenzkranken zu Forschungszwecken?Dann noch die Klausel aufgeklärt worden zu sein. Das riecht nach überrumpelung.,Twitter for Android,0,Colonia Hirnlosdat,,
1343334135348269063,27-12-2020,flxmurjshr,hä was ist corona?,Twitter for iPhone,0,"Wien, Österreich",,
1343334128058589188,27-12-2020,sm0k1nggnu,"In 3 Monaten feiere ich ja schon meinen zweiten Corona-Geburtstag. Also nicht, dass das viel anders wäre als sonst auch.",Twitter for iPhone,0,"Düsseldorf, Germany",,
1343334053928460288,27-12-2020,nrdfactory,"Ich hoffe euch ist klar, dass ich sobald es soweit ist Filme wie ich geimpft werde und das dann in jedes Video Feuer und das impfen lassen Bewerbe bis die Corona Nummer durch ist.",Twitter for iPhone,4,"Berlin, Deutschland",,
1343334048207400960,27-12-2020,AliHoss76300919,"""Neuigkeiten zur Covid-19 Situation in Deutschland"" #coronavirus https://t.co/l5BEg5yZSx",Twitter for Android,0,,,
1343333921321316358,27-12-2020,White87Knight,"#Corona #COVIDー19 #Lockdown3Durch den #Impfstart ändert sich die #Sterbestatistik 2020 doch noch ""in letzter Minute"" wie folgt... https://t.co/2Vq9cRKuAs https://t.co/WlVaw7jLAS",Twitter for Android,0,Preußen,,
1343333842602643457,27-12-2020,LGcommaI,"'statistisch' und 'nur ein Menschenleben retten' im selben Atemzug, im #Bundestag 2020-01-16 (das war VOR #Corona; es ging um opt-out-#Organspende): https://t.co/VvXLyoWcrX",Twitter Web App,0,Germany,,
1343333671403712513,27-12-2020,RN_DORTMUND,Start der Corona-Impfungen: Dortmund hält erste Empfänger geheim https://t.co/UilAiUq10z,Echobox,1,Dortmund,,
1343333583503691776,27-12-2020,bumbsebiene,"Ich bin im reallife übrigens alles andere als touchy oder ein horny schmock, ich hab schon vor Corona 3 Meter Abstand gehalten",Twitter for iPhone,0,"Frankfurt am Moin, Germany",,
1343333540008755204,27-12-2020,FidelZastro,"Neue innovative Witzidee: Irgendwas über Mikrochips, Bill Gates und 5g im Kontext der Corona-Impfungen.Das hatte noch niemand, glaub ich.",Twitter for Android,0,Da wo die Brezen Butter tragen,,
1343333505468661762,27-12-2020,gotteswerk2411,Seit Oktober reden sie davon das im Dezember geimpft werden soll und jetzt fällt ihnen auf der Staat muss helfen...Natürlich @Karl_Lauterbach Soll @BioNTech_Group doch selbst dafür sorgen...genug Cash hat man doch gemacht!5 Milliarden!!!#Impfung #Corona #Lauterbach https://t.co/sGL0l6Ci5F https://t.co/40G76wqtyF,Twitter for Android,1,,,
1343333478352494592,27-12-2020,klaudia_frieben,"So ist das im harten Lockdown! Oder wie die Tourismusministerin im letzten #zib2 Interview meinte, „wir müssen die Infektionszahlen herunterbekommen“! 😡￼https://t.co/V7rdDmLBc2 via @derspiegel",Twitter for iPad,0,Wien,,
1343333424938033163,27-12-2020,TAOnline,Gesundheitsamt des Unstrut-Hainich-Kreises auch zum Jahresende im Corona-Einsatz https://t.co/ZlnsWwXBED,Echobox,0,Erfurt,,
1343333378997805058,27-12-2020,VomChiemgau,"Eine sehr fundierte Spurensuche von Paul Schreyer, der sich mit den vorbereitenden Planspielen zu Corona beschäftigt. Erstaunlich seit  wie vielen Jahren Bioterror und Pandemien schon durchgespielt werden. https://t.co/MFqmzpy8mn",Twitter for iPhone,0,,,
1343333370777001986,27-12-2020,DaniEngel6,Ihr habt Angst an oder mit #Corona im Alter zu versterben? Habt ihr schon mal gesehen wie ein z.B. Diabetes Kranker oder ein mit Krankenhauskeimen Zerfressener stirbt? Da gibts kaum Unterschiede.. am Schluß ist man..tot https://t.co/DDokEUZyGS,Twitter for Android,0,😉manches ist überzeichnet😉 ,,
1343333361272705025,27-12-2020,Karsten_Heyde,Er spielt Golf. Nach dem 20. Januar wird er hoffentlich schnell das 19. Loch erreichen - den Knast. #Trump #Gefängnis https://t.co/Xn7Cs7OhpW via @derspiegel,Twitter Web App,2,Berlin ,,
1343333332470411265,27-12-2020,sebastianwaters,"Corona-Krise: Das Jahr, in dem die Normalität zu Ende ging https://t.co/atCnMzOhGG via ⁦@zeitonline⁩",Twitter for iPhone,0,"Berlin, Germany",,
1343333296680423424,27-12-2020,Keineausrede,"Trotz täglich (vermutlich weit mehr als offiziell) 500 Corona-Toten im Land, wagt es kaum jemand, sich „Sputnik V“ injizieren zu lassen. Zu groß ist die Angst vor den befürchteten Nebenwirkungen.https://t.co/yzr0yI18Dv",Twitter Web App,1,"Thüringen, Deutschland",,
1343333187771109380,27-12-2020,RN_DORTMUND,RN+ Trotz Corona: Dortmunder Verein hat plötzlich 1 Million Euro mehr auf dem Konto https://t.co/yFwHBktomQ,Echobox,1,Dortmund,,
1343333179072065539,27-12-2020,abendblatt,202 neue Corona-Fälle in Schleswig-Holstein gemeldet https://t.co/cN01QIsgmX https://t.co/wQcDKpDoOI,Echobox,0,Hamburg,,
1343333170058584075,27-12-2020,AdrianeMelathie,#Deutschland: Killer im Schlafzimmer: #Merkel #Spahn #Drosten &amp; Co haben alles im Griff 🙈😳. Geschichten aus dem Nähkästchen 🥳 sorry! #Corona #coronavirus,Twitter for iPhone,0,Bonn,,
1343333037405310980,27-12-2020,mariuscreates,"Was ich mir gerade durchlesen musste:„Gibt es etwas was dir in letzter Zeit besonders Spaß macht?“Die Person Antwortet: Raus gehen und mit meinen Freunde Partys FeiernHaha bro lebst du in 2019, oder wieso gibt es kein Corona bei dir",Twitter for iPhone,0,Germany,,
1343333001061658626,27-12-2020,EdCove19,"Glaubt man den bisherigen Meldungen aus dieser Ecke, dann hat #Schweden doch die schlechteste Lage. Bin also dafür, dass wir uns europaweit in Sachen Lockdown an 🇸🇪 Schweden 🇸🇪 orientieren! https://t.co/eApDpxLwyR",Twitter for Android,5,,,
1343332987744776195,27-12-2020,Julia21023,"leider werden viele behaupten können, dass sie ein atemberaubendes Weihnachtsfest gehabt haben. #COVID19",Twitter Web App,0,"Honolulu, HI ",,
1343332935764729857,27-12-2020,Luvax_,"Will neue Leute kennenlernen, aber corona sagt ne😪",Twitter for Android,0,,,
1343332926012989445,27-12-2020,DaisyDeerio,"Es ist ganz einfach: Steigen die Zahlen, verschärfter Lockdown.Sinken die Zahlen, wird es 3 Grad wärmer als vor 4952 Jahren und es kommt der Klima-Lockdown.Zum Glück sind die Marionetten am Arsch.Knast is COMING! 🔥🔥🔥",Twitter for Android,8,Bavaria,,
1343332903036583936,27-12-2020,RN_DORTMUND,Schreibwarengeschäft startet mit großen Fragezeichen in den Lockdown https://t.co/HoCk3mh0zN,Echobox,0,Dortmund,,
1343332842294505473,27-12-2020,Korrektheiten,"Contra-Mag.:Der neue Covid-19-Stamm ist eine selbstgemachte politische Katastrophe: Indem wir Antworten auf wissenschaftliche Fragen suchen, die niemand gestellt hat, weisen wir Entdeckungen eine Bedeutung zu, die vielleicht keine Der Beitrag Der neue… https://t.co/Mu16rhrqPs",dlvr.it,0,Berlin,,
1343332768231673857,27-12-2020,Orgelkurt1,"Nach der Corona-App jetzt eine Corona Impfnebenwirkung Melde-App!Wird das auch wieder so ein Schnapper für lausige 23 Mio Euro, oder darf es jetzt auch etwas mehr sein? Wir wollen ja nicht noch so eine missglückte App, oder?😂🤣😂 https://t.co/hwRxpYHSE6",Twitter Web App,0,,,
1343332733930659842,27-12-2020,Russels_Tea_Pot,"“As many as 10 million people, including 1.5 million children, are thought to need new or additional mental health support as a direct result of the crisis.“Gut, dass #Corona schuld ist. So  muss sich keiner für die Krankmacher-Politik verantworten. https://t.co/gajRrxEz9i",Twitter for Android,0,Absurdistan,,
1343332452111163393,27-12-2020,ricobarberis,"""99,9 % der #COVID19 Keime sind in 30 Sekunden mit #UV_LED's tot“https://t.co/MTw8NHfBOu",Twitter Web App,0,🇨🇭🇩🇪🇺🇸,,
1343332436994912262,27-12-2020,RN_DORTMUND,Metalkneipe am Dortmunder Wall schließt: „Kampf gegen Corona“ verloren https://t.co/xZ4AAW4uyP,Echobox,2,Dortmund,,
1343332420834258945,27-12-2020,RegioSaarland,"Mecklenburg-Vorpommerns Ministerpräsidentin Manuela Schwesig (SPD) hält es für notwendig, den bundesweiten Lockdown über den bislang verabredeten 10. Januar 2021 hinaus zu verlängern. https://t.co/B6XJhfTI1m",Blog2Social APP,0,"Friedrichsthal, Deutschland",,
1343332398147244033,27-12-2020,gnabbelfux,Ich bin auch im Lockdown für Sie da.,Twitter for Android,0,unterm Strich,,
1343332354937528322,27-12-2020,Garfield1267,"In talien haben die Geschäfte geschlossen wegen Corona, während die afrikanischen illegalen Einwanderer die Straßen besetzen, um Drogen und illegale Waren zu verkaufen.  Video heute 27. Dezember um 16 Uhr in der Via Caracciolo und in der Via Marvasi (Neapel) https://t.co/xb4RrH4tqo",Twitter Web App,0,,,
1343332317520146435,27-12-2020,Pressecop24com,Mecklenburg-Vorpommern will Lockdown über 10. Januar hinaus https://t.co/LmGYCdqTzm,WordPress.com,0,"Rüsselsheim, Deutschland",,
1343332160539947008,27-12-2020,hessemadche,Corona-Impfstoff: Allergie-Schock! Patientin nach Impfung auf Intensivstation | Welt https://t.co/DPjVeZNyGh,Twitter for Android,0,,,
1343331958806491141,27-12-2020,unioner23,😂😂😂 ich denke das es mit der Impfung nicht vorbei ist!! Michael Müller zu #Corona-Impfstart: „Licht am Ende des Tunnels“ https://t.co/8t4ZptC85e,Twitter for iPhone,0,,,
1343331925998628865,27-12-2020,faktornull,"Super, jetzt weiss ich definitiv, dass die da unten gegen Lockdown-Regeln verstoßen, denn grade kam die 3. Familie mit Kindern aus der 70qm Wohnung.Ich hänge auch nicht am Fenster wie der Blockwart, die machen so einen Krach, dass ich es mitbekommen *muss*.",Twitter Web App,0,Unterm Bett,,
1343331866938585091,27-12-2020,Anemalon19,Wachstumsfaktor GM-CSF getestet. Mit diesem Botenstoff aktivierten die Forscher die Immunzellen.#Covid-19 Schon 2011 wurde ein neues Medikament gegen Grippeviren entdeckt. Zitat:Besser als eine Impfung https://t.co/XOiRnJOzXy,Twitter Web App,1,,,
1343331859439169538,27-12-2020,Fallzahl,"Es wird keine Impfpflicht geben, aber: https://t.co/zn4iKY0LP9",Twitter for iPhone,0,"USA, kleinere ausgelagerte Ins",,
