tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1350140151838765068,15-01-2021,GabyGrest,#BodyGrooves #BMUNiedersachsen Workshop mit vielen Praxisideen - Tolle Rückmeldungen #DankeBundesweite Fortbildungsangebote des #BMU #BundesverbandMusikunterricht unter https://t.co/wqNr5yUDAw#twitterlehrerzimmer #musikunterricht#fl_seminar #Musizieren trotz(t) #Corona https://t.co/Jh9QSdSFUE,Twitter Web App,1,Hannover,,
1350140147728322560,15-01-2021,Proofm4n,"Es gibt auch gute Nachrichten. Zumindest gibt es diesen Winter so gut wie keine Influenca, die ist auf SEHR Niedrigem Niveau. Dafür gibt es plötzlich exorbitant viele Corona Infizierte. Man finde den Fehler. #MegaLockdown",Twitter Web App,0,,,
1350140137246781440,15-01-2021,HollyGolight38,Mega-Lockdown...dann Giga- Lockdown.Und dann aber der Supermegagiga- Lockdown. Oder?,Twitter for Android,0,Da wo der Stau ist.,,
1350140119983001600,15-01-2021,Klllmanjaro,Schulabschluss in der Pandemie: Droht ein Corona-Abitur? https://t.co/Z0EHp9TVfp,Twitter Web App,0,"Freiburg, Karlsruhe, İstanbul",,
1350140117617401858,15-01-2021,1951Mann,#TeamFreiheit #Parteigründung Versuch Tag 2 #b1501 #Lockdown https://t.co/CfKNahNEjf via @YouTube,Twitter Web App,0,München,,
1350140097472196612,15-01-2021,SaB_Magazin,"Das neue Album „Too Mean To Die“ der Metaller von Accept erscheint, nachdem dieser komische Corona Virus alles lahmgelegt hat und noch immer tut, erst am 29. Januar. Von Ihrem nun 16.https://t.co/eBWHjstPvN https://t.co/yDsKtrRWU0",Blog2Social APP,0,Germany,,
1350140091101020161,15-01-2021,Catsfriend0802,Nun legt Corona auch noch die Müllabfuhr lahm https://t.co/NiHeOk3L42,Twitter for Android,0,Aachen und Familie in NJ,,
1350140075582119939,15-01-2021,bi_politik,Der von der Corona-Krise gebeutelte Warenhauskonzern verhandelt mit dem Staat über Millionenhilfen aus dem Wirtschaftsstabilisierungsfonds. https://t.co/jsuGM4BKwA,Zapier.com,0,Berlin,,
1350140069911404544,15-01-2021,harceh,"Heute schon zum zweiten Mal gehört das Hausärzte ihre Freunde durchimpfen, weil im Pflegeheim Impfstoff übriggeblieben ist. Bin schon gespannt, ob in 3 Wochen wieder einer überbleibt 😉 #COVID19 #Impfung",Twitter for iPhone,0,,,
1350140068007178240,15-01-2021,werner_weller,""" Corona Fakten ""   ( B )5. Die Menschen werden Genötigt.. Erpresst.. und    Unterdrückt.. !6. Die Regierung teilt die Gesellschaft auf korrupteste    und Respektloseste weise..!7. Die Infektion und Sterbezahlen werden mit 85 % von     Alten und Pflegeheimen angegeben.. !",Twitter Web App,0,,,
1350140065662578689,15-01-2021,biggeonline,"Nach den Pflegeeinrichtungen starten nun auch die Krankenhäuser mit den #Impfungen des Personals. Bereits am Montag soll u.a. die Elisabeth-Klinik an der Reihe sein. Die Impfbereitschaft ist hoch, wie wir auf Nachfrage erfahren haben:https://t.co/mFUXTZhadu#Bigge #sauerland",Twitter for Android,0,"Bigge, Germany",,
1350140060851728385,15-01-2021,Balelt41,Schulabschluss in der Pandemie: Droht ein Corona-Abitur? https://t.co/nU4JvIU4gK,Twitter Web App,0,"Eltville am Rhein, Hessen",,
1350140055256494082,15-01-2021,WahnSager,Impfpflicht für Krankenhauspersonal?#corona #Impfung,Twitter for Android,0,,,
1350140049594200073,15-01-2021,ApelAndreas,"Man hätte #Johnson ruhig vorher sagen können, dass die Virusmutation nicht mehr eingeschleppt werden muss. #corona #Einreiseverordnung #b1117",Twitter Web App,0,,,
1350139998323019779,15-01-2021,tagesschau,Coronavirus: Die schwierige Suche nach dem Ursprung https://t.co/EDxRUAjAbu #Coronavirus #China #Wuhan #WHO,tagesschau.de,2,Hamburg,,
1350139996414631937,15-01-2021,TheWildflower72,"Ich bin mir relativ sicher, dass nicht Corona das Problem ist, dass ich meine Leichtigkeit ums Verrecken nicht finden kann. Und sie wird auch nicht zurückkommen, wenn die Pandemie im Griff ist. Aber es tut manchmal gut, die Schuld diesem Umstand zuzuschreiben.",Twitter for Android,1,,,
1350139974293868547,15-01-2021,Lord_Schoko,"Wait! Jetzt schon die Wirtschaft wieder ankurbeln, weil man weiß ja so viel über Corona und liebt Wissenschaft?Habt ihr mal auf die Zahlen geschaut? #wegenmorgen",Twitter Web App,0,"Cyber, Germany",,
1350139969013219328,15-01-2021,Herr_Pfleger,"Die sollen mal zusehen das die Impfungen laufen, die mit ihrem mega lockdown, das bringt einen scheiss dreck. #corona #COVID19",Twitter for iPhone,0,Nordrhein-Westfalen,,
1350139956501618689,15-01-2021,Flixem2,Alle Läden sind in der Schweiz ab dem Montag zuHomeoffice ist PflichtEs gibt kein FernunterrichtIch hoffe das wir alle an corona verrecken und die Schweiz von der Weltkarte gestrichen wird,Twitter for iPhone,0,,,
1350139935236493315,15-01-2021,Andy46438683,https://t.co/X01MfyxEIGUnd ich dachte Ntv ist neutral!Schaut euch das an!,Twitter for Android,0,,,
1350139920724205569,15-01-2021,AnnoDisc,Deutschland in a NutshellSchulen zu &lt;-&gt; Eltern jammern lasst die armen Kinder zu Freunden und in die SchuleLockdown aber OVPN voll &lt;-&gt; Macht die ÖVPN auch dicht sonst bringt das nixSchulen wieder auf &lt;-&gt; Macht die Schulen zu sonst bringt das alles nix#Corona #Querdenker,Twitter Web App,0,,,
1350139917368745990,15-01-2021,Schnabelus,Stirb Langsam - Ein guter Tag für Lockdown#LustigesMitLockdown,Twitter for Android,0,"Leipzig, Deutschland",,
1350139902684487686,15-01-2021,wznewsline,NRW: Laumann gegen frühere Bund-Länder-Gespräche zu Lockdown https://t.co/14z3Hgw21l https://t.co/VrUXcLHKUu,Echobox,0,"Düsseldorf, Wuppertal, Krefeld",,
1350139883961118720,15-01-2021,dbliedtner,Merkel und die Länderchefs: Kanzleramt will keine Zeit verlieren https://t.co/GEy84nUJx1,Twitter Web App,0,Bremerhaven/Cuxhaven,,
1350139876889538562,15-01-2021,krone_at,Wirtschaftskammer-Präsident Harald Mahrer legt nach: Lockdown bis März ist „undenkbar“https://t.co/fjACmLRvPx https://t.co/wIEHMEkPtw,TweetDeck,3,"Vienna, Austria",,
1350139868102455301,15-01-2021,AnwaltdesGuten,"Wir werden alle sterben!Das ist sicher.Aber der Karl der weiß es immer besser!Stellt ihn ab oder schickt ihm dem:Blöd, Blöder, #Söder  's (Zitat von Frau Wagenknecht) private ""Corona RAF""Irgendwie muss das mal aufhören. https://t.co/nycopB9w95",Twitter for Android,0,,,
1350139853439168514,15-01-2021,DinseJuliane,Wir müssen einander helfen und füreinander da sein. 🌟#gemeinsamstark ❤️#wirbleibenzuhause 😷#CoronaSN 🦠 #sachsen #sachsenhältzusammen#COVID19 #coronavirus #Coronakrise https://t.co/glPs6OZe9R,Twitter Web App,0,Leipzig,,
1350139814427975691,15-01-2021,Catsfriend0802,Verdacht: Corona-Infizierte mit gefälschten Tests eingereist https://t.co/Jrl8Ydcqcn,Twitter for Android,0,Aachen und Familie in NJ,,
1350139812913807360,15-01-2021,Moosbeda,#COVID19 #Impfung 4 Mythen zu den mRNA-Impfungen fachmännisch beleuchtet. Glaubt keine Phrasen der selbsternannten Impfexperten  https://t.co/94LtDmXkFS,Twitter for Android,0,"Moosburg, Oberbayern",,
1350139809461907457,15-01-2021,schauspielHHaus,Zum Wochenende schicken wir euch nach Istanbul! Hier lang: https://t.co/eSEqeKj9Hd#ImLockdownumdieWelt #Istanbul #SchauspielhausHamburg https://t.co/CCaa1E20E6,Twitter Web App,0,Hamburg,,
1350139772006772739,15-01-2021,HansKuhn11,"Ein einziges Irrenhaus diese Bundes- und Landesregierungen. Was bedeutet eigentlich die Floskel: ""Wir müssen Vertrauen gewinnen"" wenn dem Bürger die absolute Unfähigkeit der Politiker mit sechstelligen Jahresgehältern offenbar wird. @cducsubt @jensspahnhttps://t.co/O2Q408yig5",Twitter for Android,0,,,
1350139739530272768,15-01-2021,insidegraz,Einer der Verdachtsfälle auf die #britische #Mutation (B.1.1.7) des #Coronavirus im steirischen #Ausseerland ist heute von der Landessanitätsdirektion bestätigt worden https://t.co/EXyNbRt0Q6 #Covid19 #Steiermark,TweetDeck,0,Graz,,
1350139683007815682,15-01-2021,VomChiemgau,"Weit haben wir es gebracht, die Polizei hat nichts wichtigeres zu tun, als einen Kindergeburtstag zu stürmen. In Zeiten von Corona offenbar ein Kapitalverbrechen.https://t.co/K2VVJSIzmr",Twitter for iPhone,2,,,
1350139673176367104,15-01-2021,Saito22Ger,"Da hat man sowieso schon einen nicht so nicen Abend (bissl depri, liebeskummer dies das, passiert atm halt manchmal) und zack verstirbt der Onkel grad dank corona.2020 Part 2 lets go...",Twitter for Android,0,,,
1350139671683223553,15-01-2021,goalzone__,🚨 #MauricioPochettino wurde positiv auf Covid-19 getestet. Kurz nach seinem Start wird er also erstmal ausfallen. Kein guter Start! 🚨,Twitter for Android,0,,,
1350139669162422272,15-01-2021,Hahnebuechen,"Wenn du beim Gesundheitsamt anrufst, die dich auf den Hausarzt verweisen und der wieder auf das Gesundheitsamt verweist und und und... Servicewüste Deutschland. Du darfst einfach hoffen und hast mehrere Tage Ungewissheit. Nicht nur für mich. #COVID19",Twitter for Android,0,"Kiel, Schleswig-Holstein",,
1350139640435650561,15-01-2021,Deprifrei,Forscher mit Prognose: #Corona könnte in Zukunft harmloser werden https://t.co/uNSVZUQQV9,Twitter for Android,1,NRW,,
1350139619388628996,15-01-2021,FrReschke,Mitmachen: Jetzt live abstimmen! | https://t.co/vXMlWOlmpe          Sollen die Corona-Maßnahmen noch weiter verschärft werden?  https://t.co/X3lHf1IYZg,Twitter for iPhone,16,wo es am Schönsten ist,,
1350139612195389440,15-01-2021,Thors_Thors,"und, wird wieder das Grundgesetz gebrochen?#TeamFreiheit #Parteigründung Versuch Tag 2 #b1501 #Lockdown https://t.co/NRiZNcd3NT via @YouTube",Twitter Web App,0,Deutschland,,
1350139588484988928,15-01-2021,Idiotenaufsicht,Ich dematerialisiere ebenfalls gleich 🤮#covidioten #SARSCoV2 #coronazis #COVID19 #Impfung #Impfstart #Impfstoff #B117 #Maskenpflicht https://t.co/UalL34OcRE,Twitter for Android,0,Planet Erde,,
1350139588157841419,15-01-2021,unserweg,"Neuerungen in der Corona-Warn-App: Dashboard, Unterstützung älterer iPhones und Austausch von Infektionsschlüsseln https://t.co/NUgabSxFnn",Twitter for iPhone,0,Wermelskirchen,,
1350139570189307905,15-01-2021,ntvde,Genveränderung? Unfruchtbarkeit?: Corona-Impfstoff-Mythen im Faktencheck https://t.co/CcXmXDr2hk,dlvr.it,4,Deutschland,,
1350139560035024897,15-01-2021,all_bimyself_,"Ich: träume von einer Flucht aus einer illegalen Curry Hausparty mit 40 Mann in Corona Zeiten und fliehe vor der Polizei mit Curry in der TascheTraumdeutungsseite: vllt werden sie in der Wachwelt IhrEr FreiHeiT BErAubTCorona in der Ecke *shy laughter, sweat drops from eyebrow*",Twitter for Android,1,"Köln, Deutschland",,
1350139502812082186,15-01-2021,Balelt41,Corona-Impfstoff: Pfizer kann Lieferzusagen nicht einhalten https://t.co/R6bwK9RMmb,Twitter Web App,4,"Eltville am Rhein, Hessen",,
1350139485984440321,15-01-2021,CheGodzilla35,Hohe Infektionszahlen: Merkel lässt schärfere Corona-Maßnahmen prüfen https://t.co/pyYceIbHpp,Twitter for Android,0,Jakarta,,
1350139448327983110,15-01-2021,BR_Franken,VIDEO | Trotz Corona: Mehr Starts und Landungen am Flughafen Hof https://t.co/ThRe7Bmytn #franken https://t.co/GVSIBDnd9t,dlvr.it,0,Franken,,
1350139441269059586,15-01-2021,CoronaUpdate13,https://t.co/4SPTO7dGIqKontaktsperre droht Millionen FamilienKinder dürfen nicht mehrere Freunde gleichzeitig treffen.,Twitter Web App,1,,,
1350139436420501504,15-01-2021,HaroEnergie,&lt;&lt; HPEnergie_TIPP &gt;&gt;Morgan Stanley-Fondsmanager über das Investieren in Corona-Zeiten https://t.co/qPWy8WijhY via @flipboard,Twitter Web App,0,Bremer Str. 281 21077 Hamburg,,
1350139435720052742,15-01-2021,BlockhausABC,"""Sie sind gerade überlebenswichtig – aber die meisten Menschen machen mit ihren benutzten #Masken genau das, was sie mit ihrem anderen #Müll auch machen: Sie feuern ihn einfach irgendwo in die #Landschaft.""#Umwelt #Plastik #Tiere #SaubereUmwelt #Corona https://t.co/SMaVZuQzdV",Twitter Web App,0,Deutschland,,
1350139421434261506,15-01-2021,BILD_Muenchen,Deutsche Brauer befürchten Corona-Katastrophe - Droht uns das große Biersterben? https://t.co/93nPFGjE34 #Muenchen Nachrichten,Zapier.com,0,München,,
1350139410587774978,15-01-2021,UweKnietzsch,Gehirn-Lockdown fehlt noch. https://t.co/SePiDS0RKd,Twitter Web App,0,Bundesstaat Königreich Sachsen,,
1350139406565453830,15-01-2021,BirnstinglausRo,"#DieZeit:Der #Lockdown wirkt, aber nicht stark genug.In #Österreich führen die identen Zahlen dazu, morgen wohl #Lockerungen zu verkünden.#Corona https://t.co/opI6DF0MsF",Twitter Web App,0,"Rom, Latium",,
1350139397094649856,15-01-2021,ZhengHeAdmiral,"Gerade Nachrichten, ging um Notbetreuung der Kita und warum Eltern ihre Kinder da hinkriegen: ""Mein Mann arbeitet auf einer Baustelle. Ich bin zwar zu Hause, Lehrerin, kann den Kleinen aber zu Hause nicht gebrauchen."" Dazu fällt mir nix mehr ein... #COVID19",Twitter for Android,0,Überall und nirgends ,,
1350139393202397194,15-01-2021,Ruhrpottmeise01,Lockdown... ...und die Straßen sind voll 🙄,Twitter for iPhone,0,Ruhrpott,,
1350139389880508421,15-01-2021,Vanessa19021987,Wenn ich noch mehr Kontakte reduzieren soll muss wohl mein Mann ausziehen #MegaLockdown #Corona #true,Twitter for Android,0,Somewhere in Lower Saxony,,
1350139384226598915,15-01-2021,Catsfriend0802,Eckart von Hirschhausen gegen Impfpflicht: „Dann sinkt Zustimmung für freiwillige Impfungen“ https://t.co/gTlU1KrxmQ,Twitter for Android,0,Aachen und Familie in NJ,,
1350139381835833347,15-01-2021,tietmark,Den Abstieg in den Corona Wahnainn live mitbekommen dafür liebe ich Twitter und @larsweisbrod https://t.co/rOA8WfM0Au,Twitter for iPhone,0,Hamburg,,
1350139351112548353,15-01-2021,wolfram_seiter,"Verstehe das nicht. 4 Wochen lockdown, die zahlen gehen hoch. An alle Ideoden. Kauft euch ein Grundstück, sperrt es ab und wenn ihr Hilfe braucht,  ruft nicht 110.Ihr habt es nicht verdient. Hört sich schlimm an,  aber nur so geht es in die Köpfe",Twitter for Android,0,"Saterland, Deutschland",,
1350139340618424321,15-01-2021,HansW_Metzger,"Da wir zu Hause keine Waage haben, hab ich mich bei Fressnapf gerade mal auf die Hundewaage gestellt. Mmh, man sieht die Corona- und Weihnachtszeit doch recht deutlich...",Twidere for Android,0,"Bad Godesberg, Germany",,
1350139336050823169,15-01-2021,konsumentaurier,hätte ich mal ruhig mit etwas Sinnvollen angefangen im ersten Lockdown,Twitter for Android,0,"Hamburg, Deutschland",,
1350139325862862851,15-01-2021,coolerberlinert,"Was RkI Wissenschaftsgötter, Lauterbach SPD und Mainstream Medien betreiben, ist völlig unseriös u.Verantwortungslos,sie bauen nur auf Panik,Spaltung u. Zerstörung, sie geben keine Hoffnung.Seriöse Forscher mit Prognose: Corona wird in Zukunft harmloser https://t.co/mY2LrZzuiF https://t.co/cv7uCNpSxd",Twitter for Android,0,"Berlin, Deutschland",,
1350139324914946057,15-01-2021,Fotosopheger,Es ist schade das so viel Zeit wegen der unüberlegten Aussage eines Mannes aus #Bayern vergeudet wird und professionell Pflegende erneut in ein falsches Licht gerückt werden. #Pflege @csu_bt @CSU #Impfung #COVID19 https://t.co/4H8ziG23L9,TweetDeck,0,"Berlin, Deutschland",,
1350139309165326339,15-01-2021,berlinerzeitung,"Unsere Autorin hat zwar ein neues Buch veröffentlicht, doch im Corona-Jahr fielen alle Lesungen aus. Und damit ihr Verdienst. Leider hatte sie einen Nebenjob. https://t.co/fx50rf9w2B",Echobox,0,"Berlin, Deutschland",,
1350139304350261248,15-01-2021,BERLINER_KURIER,Zahlreiche dicht gedrängte Gäste tanzten und sangen – alle ohne Maske https://t.co/O7KlmVZNt4,Echobox,0,"Berlin, Germany",,
1350139298289483778,15-01-2021,TassiloTimm,"Wenig Anzeigen gegen Corona-Leugner in HiBu weil ""Polizei nicht die rechtlichen Voraussetzungen sah, zu mit einer sogar vorhandenen Kamera zu filmen""???? Ich erinnere an die Anzeige gegen Lisa Gärtner/#MLPD durch ""Polizeiführer"" Löther. Bei der Aktion in Saalfeld war alles... https://t.co/OO3vYX2jEN",Twitter for Android,0,Thüringen - Erfurt,,
1350139276453937152,15-01-2021,chrona_corona,"Ich  bin übrigens immer noch pissig, dass ich seit bald einem Jahr auf meine ""Baby Yoda with mug""-Funko Pop warte und seitens Gamestop weiterhin nur die ""Wir wissen nicht, wann wir die bekommen""-Schiene fährt.Ich hab die vorbestellt und will sie haben. 😭",Twitter Web App,0,,,
1350139247379042308,15-01-2021,Gurkensandwich1,"Ach so, ihr Partnerschaftsratgeber, man soll also kleine Geheimnisse voreinander haben, damit es in der Beziehung spannend bleibt? Super Tipp in Zeiten von Lockdown/Homeoffice/Homeschooling 👍🙄",Twitter for iPhone,0,,,
1350139188109307905,15-01-2021,MDR_SN,Die Stadt #Zwickau will das beitragsfreie #Vorschuljahr für #Kinder ab nächstem #Schuljahr wieder abschaffen. Das #Rathaus erhofft sich von der Streichung #Einsparungen in Millionenhöhe.https://t.co/9I1AIRbXVp,TweetDeck,0,Dresden - Saxony/Germany,,
1350139186062516226,15-01-2021,GentlemanOfRoc1,#MegaLockdown die ganzen Hygiene Maßnahmen sind alle Gesetzeswidrig und sollten sofort abgeschafft werdenDurch den Lockdown werden Existenzen zerstört &amp; das ist der Zitter Merkel &amp; ihre Korrupte Regierung egal,Twitter for Android,0,,,
1350139180257570822,15-01-2021,BloodyBuccaneer,"Gerade wollte ich schreiben, dass vermutlich der BER eher fertig ist, als dass wir alle durchgeimpft sind.Aber dieser Witz ist ja auch letztes Jahr gestorben. 🙄#Corona #Impfung https://t.co/E0noXndiBq",Twitter Web App,0,Oberfranken + Ruhrpott,,
1350139167527870466,15-01-2021,M3phista,"Beim #cduparteitag hab ich irgendwie den Eindruck, es kandidieren Pest, Cholera oder Corona...",Twitter for iPhone,0,"Saarbrücken, Deutschland",,
1350139161571979265,15-01-2021,LennartLosche,Ich bin euch so unglaublich dankbar für dieses trotz Corona verseuchte Jahr! https://t.co/s7DrF40z0a,Twitter for Android,0,"Weyhe, Niedersachsen, Germany",,
1350139159877472256,15-01-2021,basvesp,In Deutschland gibt es in der Pandemie nur eine Regel: Die BILD darf bestimmen wie der neue Lockdown heißt.,Twitter for iPhone,0,"Hamburg, Germany",,
1350139154877861888,15-01-2021,salonmorhard,"#wemissyou ♥️ Heute schickt Euch Alisa, Stylistin in unserem Salon in Dieburg, Grüße aus dem Lockdown und zeigt wie sich fit hält! #staysafe #covid #salonmorhard #mainaschaff #dieburg #friseure #wewillbeback #seeyousoon https://t.co/Y3QllCtfPf",Twitter for iPhone,0,"Mainaschaff, Deutschland","Place(_api=<tweepy.api.API object at 0x000002471EE90040>, id='9fc679286b7368e5', url='https://api.twitter.com/1.1/geo/id/9fc679286b7368e5.json', place_type='city', name='Aschaffenburg', full_name='Aschaffenburg, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000002471EE90040>, type='Polygon', coordinates=[[[9.080035, 49.92008], [9.238294, 49.92008], [9.238294, 50.021387], [9.080035, 50.021387]]]), attributes={})",
1350139154282254343,15-01-2021,snowwhitesissy,Corona-Ansatz verstecken mit Get Fabulous Haarbändern: ✔(Basic Haarbänder sind reduziert und ihr bekommt bei Newsletteranmeldung nochmal 10% Rabatt) https://t.co/A3eOGOxl1M,Twitter for Android,0,Leverkusen,,
1350139143830056961,15-01-2021,schlanggl,Die FFP2-Maske ist nicht islamkompatibel.             😂 Lustiger wird es heute nicht mehr 😂#Corona #coronavirus #lockdown #MegaLockdown #lockdownverlaengerung #FFP2 #FFP2Masken #FFP2Maskenpflicht https://t.co/EhKJzcEEbi,Twitter Web App,4,Internetz,,
1350139073583837187,15-01-2021,Thyrala,Was in Irland passiert ist und welche Rolle das Turbo-Virus spielt #Corona #Irland https://t.co/168PnQWRj2,Twitter Web App,0,"Germany, Niederrhein",,
1350139065543213057,15-01-2021,Wiesentbote,RathausReport der Stadt Erlangen vom 15. Januar 2021: Haushalt 2021: Trotz Corona Investitionen ohne Neuverschuldung Am Donnerstagabend hat der Erlanger Stadtrat den Haushalt 2021 mit 17 zu 11 Stimmen beschlossen. Wegen der… https://t.co/uZXO5FoEod #Kommunales #Erlangen,dlvr.it,0,Pretzfeld,,
1350139063647555585,15-01-2021,LN_Online,"Die #Grünen in #SH  ziehen eine weitere Verschärfung der #Corona-Maßnahmen in Betracht. Landtagsfraktionschefin Eka von Kalben fordert ein Recht auf Homeoffice, um Kontakte bei der Arbeit und im Nahverkehr zu vermeiden. https://t.co/mQm1osRIpl https://t.co/KHDr8N6Ssv",Echobox,0,Lübeck,,
1350139062825398274,15-01-2021,BoBee86,"der Erhalt des Alpentourismus ist eine europäische Angelegenheit, einfach zuzuschauen, wie die Wirtschaft in unseren Nachbarländern kaputt geht, ist fatal. Und niemand tut was 🥲 ich bin so sauer! @AngelaMerkel_DE @vonderleyen #Corona",Twitter for iPhone,0,Germany,,
1350139059746840583,15-01-2021,Django96108762,Wie Corona vor langer Zeit erfunden wurde. https://t.co/dJcLsDYc0p,Twitter Web App,0,Oldenburg,,
1350139044404064257,15-01-2021,ueberschriften,"News des Tages: Soldaten am Kapitol, Joe Biden, CDU, Corona, Wuhan https://t.co/qhYf2sc2Ai",,0,,,
1350139023436742658,15-01-2021,MutzeStefan,So viel Einfalt hat man wirklich selten gesehen. Unglaublich einseitig. Ökonomischer Sachverstand nicht vorhanden. https://t.co/8AJK82TWlb,Twitter for Android,0,,,
1350139011831111680,15-01-2021,mbssanio,"Warum interessiert diese Stanford Studie weder Politik noch die Medien?#lockdowns #lockdown haben keine messbare Wirkung, aber man fährt die Wirtschaft an die Wand dafür. https://t.co/oBF2nTyFOe",Twitter for Android,0,Braunschweig,,
1350138956088811522,15-01-2021,Politikfragen,"Für jeden, der geimpft ist, ist Pandemie vorbei: Am 27. Dezember wurde in Österreich die erste Corona-Impfung verimpft. Der Start war holprig - jetzt scheint Bewegung in die Sache gekommen zu ... https://t.co/AQONWkydOj",Politik,0,"Bern, Zürich, Schweiz, Suisse",,
1350138953417031680,15-01-2021,stefan_bertram,"Jetzt kommt der Cilli Lockdown, noch schärfer ! 😂😂🤣 Die Spinnen die Römer !",Twitter for iPhone,0,Husum / Simonsberg,,
1350138940490211333,15-01-2021,lukaswww_,"""Was sich WoFe dieses Mal wieder an fantastischen Lockdown-Szenarien aus den Fingern gesaugt hat lesen Sie mit oe24plus"" https://t.co/I3QgutUPuP",Twitter Web App,0,Wien,,
1350138930604232704,15-01-2021,KathaZachi,"Gesundheit als soziale Frage bemerken wir im Zusammenhang mit #Corona immer wieder.Auch #Adipositas spielt dabei eine Rolle, wie @Karl_Lauterbach richtig erklärte.Aufklärung beginnt schon bei Kindern &amp; die @AWO_Potsdam hat da etwas tolles gestartet.Lest meinen Artikel dazu 👇 https://t.co/FI0FI1Cqzs",Twitter for iPhone,4,Haldensleben,,
1350138914976260099,15-01-2021,Roland08901329,"CoronaCoronaCoronaCoronaCoronaCoronaCoronaIch kann den Müll nicht mehr hören! Ihr habt ALLE den Test nicht bestanden.Habt weiter Angst, Panik, Schrecken!",Twitter Web App,0,Gütersloh/ OWL/ NRW,,
1350138891588808706,15-01-2021,highjumpman,"Deutsche so: ""Wir wollen keine Reiseeinschränkungen, die davon abhängig sind ob man geimpft ist oder nicht! Keine Diskriminierung!""""Die auf der Insel sollen sich mal schön impfen, damit wir da Urlaub machen können!""Seychellen so: 🖕🏾#seychellen #urlaub #COVID19 #Impfung https://t.co/G27VVvxtu4",Twitter for Android,0,Seychelles,,
1350138884953399296,15-01-2021,martingommel,"Wie kann man auch im #Lockdown für Freundinnen und Freunde da sein, denen es nicht so gut geht? Warum ist es für die psychische Gesundheit wichtig, einen geregelten Tagesablauf zu haben? Psychiater @leoschilbach sagt es uns:  https://t.co/c2bvGKVnwT",Twitter for iPhone,0,Berlin,,
1350138841903079425,15-01-2021,OliverTheUnique,Gemäß der Zählung des CSSE der Johns Hopkins University sind mittlerweile weltweit über 2 Millionen Menschen an COVID-19 gestorben: 2000905. https://t.co/02zJ5gK7UY,Twitter Web App,0,Tero Eŭropo Germanio Hamburgo,,
1350138807211974657,15-01-2021,Buntesamt_DE,"Ich bin immer wieder froh, dass #Corona kein Magen-Darm-#Virus ist. Sonst müsste ich ständig mit Leuten diskutieren, ob man sich nach dem kacken die Hände waschen muss. https://t.co/NCEb2jRpZ0",Twitter Web App,0,Europa,,
1350138798680772609,15-01-2021,Thyrala,Coronafalle Bus und Bahn? : Wo der Lockdown „nachgeschärft“ werden soll #oepnv https://t.co/qt4w65JtUa,Twitter Web App,0,"Germany, Niederrhein",,
1350138787913994240,15-01-2021,QuakDr,credit für @shomburg. Ich habe ich nun die Sterbedaten (nicht Meldedaten) der #CoVid19 Fälle eingearbeitet. Hier zeigt sich der Spread zwischen Intensiv/Gesamttodesfällen  nur bis 16.12.2020 und kehrt sich dann sogar um. Die #Interpretation muss ich noch diskutieren. #blickwinkel https://t.co/4BkQG2we9q,Twitter Web App,5,Bayern,,
1350138778506174464,15-01-2021,wzwuppertal,So laufen die Covid 19-Impfungen in Wuppertal ab https://t.co/hpaCBq4hiJ https://t.co/TgEuiGqS2n,Echobox,0,Wuppertal,,
1350138772315402248,15-01-2021,StZ_NEWS,Corona-Pandemie: Der Impfstoff bleibt vorerst knapp https://t.co/75S1rFei0B,Echobox,0,"Stuttgart, Germany",,
1350138719370678273,15-01-2021,otzmutz,Selber schuld du Pfeife.TV-Moderator verharmlost Corona – und stirbt mit 49 Jahren an Covid-19https://t.co/Jgz8v0UcJx,Twitter for Android,0,,,
1350138701616209920,15-01-2021,Innsbruck99,"#Corona Impfung: Bisherige NW in D laut PEI:  0,53 Verdachtsfällen für leichte pro 1.000 Impfdosen beziehungsweise 0,08 Verdachtsfällen für schwerwiegende Nebenwirkungen pro 1.000 Impfdosen, sieben Todesfälle nach Impfungen bei 842.455 geimpften Menschen https://t.co/kzUMJaBRCV",Twitter Web App,0,Innsbruck - Tirol - Austria,,
1350138698936020994,15-01-2021,thedyl369,Leben wir schon im Corona Zeitalter ?,Twitter for Android,0,"Erfurt, Stuttgart",,
1350138698084581376,15-01-2021,LichtPutt,"Schwanger oder nicht #schwanger? Das ist hier die #Frage. Dit is #Berlin. #Gatow, #Kladow, #Spandau, #Westberlin, #Germany, #Vater, #Mutter, #Baby, #lockdown https://t.co/7lxYBVhf2C",Twitter Web App,0,Berlin,,
1350138678711111681,15-01-2021,immereinfachso,Der Qualitätssender @RTLde  vergleicht Corona Tote mit Verkehrstoten.Sind die Verkehrstoten an oder mit dem Auto gestorben? https://t.co/frsmew5ZSM,Twitter for Android,0,"Hamburg, Deutschland",,
1350138669802401792,15-01-2021,R34lB0rg,"In Wahrheit zeigt die Corona-Ampel den Status der bürgerlichen Grund- und Freiheitsrechte.Daher ist es vollkommen richtig, ganz Österreich auf Dunkelrot zu stellen.#GesundheitsDiktatur #AustroFaschismus2.0 https://t.co/vN4W1QlPby",TweetDeck,0,"Europe, Earth, Milky Way Galax",,
