tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1336060479140229121,07-12-2020,KaseMaximilian,"Den Schulstoff, den die Schüler jetzt aufgrund von Unterrichtsausfällen versäumen oder der aufgrund eines nervenauftreibenden Schulalltags unter Corona-Bedingungen schlichtweg an ihnen vorbei geht, holen die doch kaum je wieder auf!",Twitter Web App,0,,,
1336060446227521540,07-12-2020,abendblatt,Weltwirtschaftsforum findet 2021 nicht in Davos statt - Umzug nach Singapur https://t.co/i0VHZWXj02 https://t.co/PyK2iPLiYv,Echobox,0,Hamburg,,
1336060440330297344,07-12-2020,MathiasPriebe,"2022: „Andere Kunden dieses Restaurants hatten auch: Heiserkeit, Husten, Auswurf...“ https://t.co/caZcEFdC3C#TBIYTC #Corona #Wahndemie #Satire #Priebshow",Twitter for iPad,0,Lusatia/Lausitz (Germany),,
1336060432637943808,07-12-2020,focusgesundheit,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/6P7LaqQFIR,Swat.io,0,,,
1336060431916527618,07-12-2020,focusfinanzen,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/F4MzHjNQP3,Swat.io,0,München,,
1336060430507270147,07-12-2020,focusonline,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/qXRX5cYDNy,Swat.io,0,Deutschland,,
1336060430356254721,07-12-2020,focuswissen,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/eYCXokCdtd,Swat.io,0,München,,
1336060429819318272,07-12-2020,focuspanorama,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/c1d1mvwymO,Swat.io,0,"München, Bayern",,
1336060428326199296,07-12-2020,focuskultur,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/K5Qo3Edm77,Swat.io,0,München,,
1336060428217094146,07-12-2020,focusauto,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/gDf1ioHqEf,Swat.io,0,München,,
1336060427718053888,07-12-2020,focusreise,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/XYVRJFXEsT,Swat.io,0,,,
1336060426363293699,07-12-2020,FOCUS_TopNews,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/vrg1ZP4UbP,Swat.io,0,Deutschland,,
1336060425373429762,07-12-2020,passurpris,Nein! Doch! Oh! https://t.co/pYJOt4O909,SanLMBot,0,,,
1336060424891092993,07-12-2020,focussport,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/nilunIzfZ9,Swat.io,0,München,,
1336060424077402112,07-12-2020,focuspolitik,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/NRHmR7jxnJ,Swat.io,0,München,,
1336060422781362186,07-12-2020,focusdigital,Einige Länderchefs haben sich für ein Treffen ausgesprochen - doch so manch anderer hält dagegen. https://t.co/C5nLwROtf6,Swat.io,0,München,,
1336060412094275586,07-12-2020,KriegWunderland,"Lese grade das über eine richtigen Lockdown nachgedacht wird.. wo alles zu hat bis auf Supermärkte..Top... mit so einer Überlegung die sicher eh nicht umgesetzt wird, kommen die oberen Herrschaften einige Monate zu spät. 🙄Lahmarschiges Pack.",Twitter Web App,0,"Berlin, Deutschland",,
1336060276727230465,07-12-2020,dorn_v,"Autsch! #SterbenmitStreeck in den Deutschland-Trends bei Twitter. Liebe Politik, lieber Herr @jensspahn - das sollte ihnen arg zu denken geben. #Corona #lockdown https://t.co/l1yPcYFude",Twitter Web App,3,"Hannover, Germany",,
1336060270649675778,07-12-2020,ChristianFlisek,Die #HolzhammerimNebelPolitik von @Markus_Soeder wird zumindest von der @NZZ reflektiert. https://t.co/0eGrAwFsBs,Twitter for iPhone,1,Passau,,
1336060253289504769,07-12-2020,schnudelmann,Wie war das? Kinder erkranken nicht an Corona? https://t.co/gTjUUI50Z9,Twitter for iPad,1,,,
1336060242472415236,07-12-2020,RoterWilly,Ich bin ja für einen harten Lockdown im #fanmag durchaus offen...,Twitter Web App,0,,,
1336060236994666496,07-12-2020,RainerUnsinn4,Wollt ihr den totalen Impfzwang! Ich gebe euch den totalen Impf Gulag!!! #Impfpflicht #lockdown #maskenpflicht https://t.co/kVVmFNh225,Twitter Web App,0,Frankfurt Main,,
1336060174998663177,07-12-2020,PepelnarHarry,Pflegepersonal will sich nicht impfen lassen...was für Vorbilder...lieber noch einige Jahre im lockdown...Danke,Twitter for iPad,0,FokusKöniz,,
1336060152114524166,07-12-2020,Dorni,"Schon ein wenig pervers: in der aktuellen Krise schaffen es ein paar Politikhanseln durch ihre ignorante #Corona politik tatsächlich, dass einem @Markus_Soeder wie ein extrem vernünftiger Mensch vorkommt! 😱",Twitter for iPhone,2,"Erde, Orionarm, Milchstraße",,
1336060118623002627,07-12-2020,stlzerzwigauer,Es wäre mal interessant zu wissen wieviele ansteckungen mit #Corona beim Einkaufen passieren?Kann mich an nicht eine Situation erinnern wo ich 15min engen Kontakt zu einem Verkäufer hatte. Ob dieser Baustein zum Erfolg führt bezweifle ich #COVID19 @freie_presse @rki_de @c_drosten,Twitter for Android,0,Zwigge,,
1336060114583891969,07-12-2020,Roehren__TV,"Wenn man es wirklich ernst meint wird man die ""Heiligen Kühe"" Weihnachtsshopping in der City, #ÖPNV und Präsenzunterricht an #Schulen schlachten müssen#Soeder #lockdown #LockdownLight#Corona #Bayern #Ausgangssperre",Twitter for Android,0,Deutschland,,
1336060110259499010,07-12-2020,OliverSterchi,"Pflegende, die am Anschlag sind; Beizer, die vor dem Ruin stehen. Und was macht @LDP_BS-Grossrat Heiner Vischer? Er fordert ein Riesen-Tiramisu für Basel. Das ist blanker Hohn für alle Corona-Gebeutelten. Mein Kommentar👇https://t.co/MWHXW9hDto",Twitter Web App,0,Switzerland,,
1336060100935553024,07-12-2020,pepponele,"Wir wollen doch Kids nicht zu Denunzianten erziehen , oder?  Das erinnert mich an längst vergangene Zeiten. Was soll der Dreck? Widerlicher geht es wohl kaum noch. Covid19 spült tatsächlich den Abschaum an die Oberfläche. An dieser Stelle sind sehr gefährliche Leute unterwegs. https://t.co/O9gaJXTn7e",Twitter for Android,0,,,
1336060086029070338,07-12-2020,frag_nur,"Ich wette wenn man Wasserwerfer gegen die Leute einsetzt die ohne zu husten oder allgemein krank auszusehen vor einer Corona-Teststation stehen, dann bekommen wir die Zahlen bis zum 14ten runter auf unter 50/100.000! Ganz ohne Lockdown. https://t.co/u0AahiM1Fe",Twitter Web App,0,,,
1336060044723556353,07-12-2020,BHXX57,#Impfpflicht Das ist doch sicher wieder so ein #Querkiller-Hashtag🤦#Corona #Covidioten #lockdown #Querdenker,Twitter Web App,0,Deutschland,,
1336059962573852675,07-12-2020,crathmann,"Können wir in der aktuellen Debatte zur Pri­o­ri­sie­rung von #COVID19 Impfungen bitte die Verwendung des Terminus ""Geistig Behinderte"" oder ""Menschen mit geistigen Behinderungen"" vermeiden? ""Menschen mit kognitiven Beeinträchtigungen"" scheint angemessen zu sein. @rki_de #STIKO",Twitter Web App,0,"Berlin, Germany",,
1336059962158686211,07-12-2020,inloveandawarde,Dieses corona fuckt mich schon echt ab,Twitter for Android,0,,,
1336059929392799746,07-12-2020,LarsenVorpahl,Corona-Impfung: Aussage Prof. Hockertz https://t.co/F0IMEjxVP3 via @YouTube,Twitter for iPad,0,Greifswald,,
1336059928600064002,07-12-2020,godzfeet,"Vertrauen Sie uns, wir haben keine Ahnung. Ihre Bundesregierung. #Corona",Twitter for iPhone,0,München,,
1336059899923591170,07-12-2020,takis_cgn_skg,"""Mann&amp;Auto Aktuell""(Corona-Ticker / 17:05 Uhr) 😳😳😳""...so ist bei Fahrten mit dem Auto generell eine medizinische Maske zu tragen. Fahrgäste aus unterschiedlichen Haushalten dürfen nur bei geöffneten Fenstern und eingeschalteter Lüftung mitreisen. Die maximale Anzahl..."" https://t.co/Vlj9PRea0A",Twitter for Android,0,Cologne CGN • Θεσσαλονίκη SKG,,
1336059852242776065,07-12-2020,Schmanle,"Auch wir, die wir hier auf Twitter härtere #Corona-Maßnahmen fordern, vermissen Treffen mit Freund*innen, würden gerne in die Sauna oder ins Kino gehen oder einfach mal quer durch Deutschland fahren und die Familie besuchen. Aber: Menschenleben gehen gerade einfach vor Spaß!",Twitter Web App,6,Sachsen ,,
1336059827827650561,07-12-2020,MathiasPriebe,2021: „Carlos hat auf der Schultoilette heimlich aber laut und vernehmbar gehustet. Warum haben Sie ihn trotzdem in die Schule gelassen?“#TBIYTC #Corona #Wahndemie,Twitter for iPad,2,Lusatia/Lausitz (Germany),,
1336059731979472899,07-12-2020,cogito27logisch,"Die Lage ist ernst. Wir machen alles komplett dicht. Nach #Weihnachten. 🤔Wenn die Lage ernst ist, warum 20 Tage warten? Was steckt wirklich hinter #Corona? Nach Monaten nix gelernt? Wissenschaft u Medizin entwickeln sich idR rasant.#plandemie #lockdown",Twitter for Android,0,Deutschland,,
1336059703592423429,07-12-2020,berlinerzeitung,Der Teil-Lockdown wurde bis zum 10. Januar verlängert. In den einzelnen Bundesländern sind die Corona-Regeln aber unterschiedlich. Ein Überblick. https://t.co/IrwwjkJrhi,Echobox,0,"Berlin, Deutschland",,
1336059648697397249,07-12-2020,TobiasLaabs,"Naaa, immer noch keine Maske ihr Vollpfosten?#Covidioten#Querdenker#AfDObwohl die AfD-ler sollten sich besser nicht auch noch fortpflanzen.https://t.co/eBnzKDAyEL",Twitter for Android,0,"Wedel, Deutschland",,
1336059612072710147,07-12-2020,shadesofmett,"„...plant das Bundeskanzleramt..., die Maßnahmen ab dem 27. Dezember...zu verschärfen. Es sollten demnach min. bis zum 3. Januar sämtliche Geschäfte in Deutschland schließen - mit wenigen Ausnahmen, wie dem Lebensmitteleinzelhandel.“WARUM ERST AB 27.!?https://t.co/wy3RpFWzHQ",Twitter for iPhone,0,HAMBURCH!,,
1336059558830215176,07-12-2020,pflegelehrer,#cdu in #SachsenAnhalt begrüßt sich heute im Bildmaterial der #tagesthemen mit Ghettofaust.Wann hat die @cdulsa eigentlich angefangen Lack zu saufen?! #Corona #Covidioten #CoronaVirusDE #Coronakrise,Twitter for iPhone,0,Hinten links im Lehrerzimmer,,
1336059548948369408,07-12-2020,sookegroenboom,Ich hätte jetzt so gerne diese Impfbienen. Dann wäre das bald vorbei. 🥺#impfen #corona #Querdenken,Twitter for Android,0,Berlin,,
1336059536747204608,07-12-2020,B_Schuelke,"Stichwort #Covidioten - wer #AfD wählt weiß, was er/sie hat, so in den AfD-""'#Hochburg:en"", wo sie ihr Unwesen treiben: ""Die Corona-Zahlen sind dort besonders hoch, wo eine bestimmte Partei auch sehr erfolgreich ist, nämlich die AfD."" https://t.co/sLGvqL51lz #covid19 #Sachsen",Twitter Web App,0,"Frankfurt am Main, Germany",,
1336059529566580740,07-12-2020,bayernitaliano,Was passiert eigentlich wenn alle #Eltern ihre #kinder ab morgen nicht mehr in die #fos oder #bos schicken? #lockdown #lehrer #harterLockdownJetzt #BildungStattPraesenzpflicht #Bildungabersicher #schüler,Twitter for iPad,0,,,
1336059500223221760,07-12-2020,PaetzoldJp,Die Auffassung wurde ich teilen... #Corona #lockdown https://t.co/4lMjFLIH75,Twitter for Android,0,,,
1336059479629180931,07-12-2020,anjalovescats,Häufige Argumente gegen die Corona-Impfung Part I [thread],Twitter for iPhone,0,"Innsbruck, Austria",,
1336059403632570368,07-12-2020,katertura77,"Ich bin eigentlich ein friedlicher Mensch und verabscheue Gewalt, aber gerade möchte ich am liebsten jedem einzelnen Querdenker, COVID-Leugner und Maskenverweigerer kräftig in die Fresse hauen👊 #lockdown",Twitter for iPhone,0,,,
1336059359558766597,07-12-2020,gorgooger,"Ich würde ja glatt eine Demo für strengere Anti Corona Maßnahmen machen, aber das wäre ein Widerspruch in sich.Da ist es offenbar viel einfacher ein #COVIDIOT zu sein, da setzt man sich einfach nicht mit Widersprüchen auseinander...",Twitter for Android,0,Hamburg,,
1336059329473097733,07-12-2020,sweeper76,Alles was ich verboten ist. Der König von Bayern hat nichts gelernt.https://t.co/pGnmU8efDz https://t.co/wPVnr13eVt,Twitter for Android,0,Färöer-Inseln,,
1336059286854791170,07-12-2020,SZ,Wie werden aus normalen Bürgern Anhänger rechter Verschwörungsmythen? Die Geschichte einer Radikalisierung in Zeiten von #Corona - ausgezeichnet mit dem #Reporterpreis für Datenjournalismus  https://t.co/xS2USqNMDq #ddj,TweetDeck,1,"München, Deutschland",,
1336059283667030016,07-12-2020,Mrs_Leuchtfeuer,Zeitnah 🤔Ist dann ja wohl nicht mehr möglich.Ich habe da so eigenartige Gedanken in Bezug auf Kokolores!!!😙https://t.co/aty0sMA3kr,Twitter for Android,0,RealSatire🤪,,
1336059243481485312,07-12-2020,Hanseatenhase,"Prioritäten! Aber sich wundern, wenn das nigerianische Robert Koch-Institut mit deutscher Software besser aufgestellt ist als wir hier. Vielleicht gibt es für das hiesige RKI ja ein paar zusätzliche Faxgeräte von ebay für die Testergebnisse der Reiserückkehrer. #Corona #TUI #RKI https://t.co/OOkCc7W3uw",Twitter Web App,0,,,
1336059179853881346,07-12-2020,jeremiah_pryce,"Bei der Forderung #harterLockdownJetzt geht es nicht nur um den #Infektionsschutz, sondern um die Aussicht, Einschränkungen die offensichtlich niemand will endlich loszuwerden. Allerdings ist es egoistisch, hier nicht an die Kollateral-Geschädigten zu denken. #Corona #Covid_19",Twitter for Android,0,"Crookes, Sheffield, England ",,
1336059178113257476,07-12-2020,AxelKistner,"""Die bestehenden Regelungen reichten nicht aus, um die Zahl der Corona-Infektionen zu senken."" Das ist natürlich sehr ärgerlich. Kurz mal was anderes: Sind die Schulen eigentlich noch geöffnet?",Twitter for Android,0,,,
1336059161080193025,07-12-2020,Gerd76239222,Geschäfte ab 14. Dezember dicht?: Harter Lockdown in Sachsen schon nächste Woche geplant https://t.co/rfV0HpvwjS Er könnte auch die Staatskanzlei dicht machen...,Twitter for iPhone,0,"Stuttgart, Deutschland","Place(_api=<tweepy.api.API object at 0x000001F4731AF040>, id='e385d4d639c6a423', url='https://api.twitter.com/1.1/geo/id/e385d4d639c6a423.json', place_type='city', name='Stuttgart', full_name='Stuttgart, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001F4731AF040>, type='Polygon', coordinates=[[[9.038755, 48.692258], [9.31594, 48.692258], [9.31594, 48.866345], [9.038755, 48.866345]]]), attributes={})",
1336059154474143752,07-12-2020,henriette_nette,💥12.12.2020 DOMPLATZ ERFURT - THÜRINGEN STEHT ZUSAMMEN#Freiheit #Frieden #Freiheitsdemo #Corona #Coronademo #Versammlungsfreiheit #Meinungsfreiheit #Grundrechte #Coronamassnahmen #Lockdown #ermaechtigungsgesetz #CoronaDiktatur #Maskenzwang #Impfzwang #DarkWinter #GreatReset https://t.co/XgY95JhfQi,Twitter for iPad,8,Wahlheimat: Eifel,,
1336059148967038982,07-12-2020,Schiggyboy7,"Boahh... gar kein Bock in 15 Jahren mein Kind Nachhilfe in Geschichte zu geben, wenn sie mit dem Thema #Corona angefangen haben... hab genug davon, will davon nichts mehr hören später 😔 #Neuinfektionen #Schulen",Twitter for Android,0,,,
1336059137118134274,07-12-2020,KueddeR,Alle Redner von Corona-Demo in Lachen SZ werden angezeigt. Nach der Demo in Lachen SZ vom 21. November gegen die Corona-Massnahmen werden nun alle Redner eine Anzeige erhalten. Post wird auch der Schwyzer SVP-Nationalrat Pirmin Schwander erhalten. https://t.co/jdz06exNtO,Twitter for iPad,0,Schweiz,,
1336059097649729539,07-12-2020,MathiasPriebe,2021: „Sie können Ihre Konzertkarten am Einlass abholen. Aber bringen Sie den Impfausweis mit.“ #TBIYTC #Corona #Wahndemie,Twitter for iPad,2,Lusatia/Lausitz (Germany),,
1336059064166604810,07-12-2020,HBurgmeister,"Corona Impfungen haben die blöde Tendenz, die Virenproduktion anzuregen:https://t.co/Vjerr1ldMQMit anderen Worten: sie löst eine Autoimmunkrankheit aus. Je mehr Antikörper sich bilden, desto mehr Viren produziert der Körper.",Twitter Web App,0,Europa,,
1336059047859064835,07-12-2020,gehtsonich,So ist es! Leider! #Corona #lockdown https://t.co/QkuR1Eocak,Twitter Web App,0,Deutschland,,
1336059042712735746,07-12-2020,tho1965,Die Intensivstationen waren auch vor Corona schon am Limit https://t.co/ZJRD1ruDgs,Twitter for iPhone,0,,"Place(_api=<tweepy.api.API object at 0x000001F4731AF040>, id='6c741a421f6c33ff', url='https://api.twitter.com/1.1/geo/id/6c741a421f6c33ff.json', place_type='city', name='Altentreptow', full_name='Altentreptow, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x000001F4731AF040>, type='Polygon', coordinates=[[[13.1714411, 53.650793], [13.312498, 53.650793], [13.312498, 53.74755], [13.1714411, 53.74755]]]), attributes={})",
1336059033942429699,07-12-2020,MRRBOT2,"Unterschied zwischen #Querdenker und Nicht-Querdenker: Querdenker wussten, dass das eine Lüge sein wird. Nicht-Querdenker glauben alles, hinterfragen nix. #Lockdown https://t.co/pBmXbbQIRt",Twitter Web App,0,,,
1336058968288997377,07-12-2020,WAZDuisburg,Corona-Lage verschärft sich in zwei Duisburger Altenheimen https://t.co/pUdvxfUHyt,Echobox,0,Duisburg,,
1336058923619667969,07-12-2020,Provokanntje,"Ich hab da son paar unsortierte Gedanken, die mal raus müssen: Thread zu „nach Corona“",Twitter for iPad,1,Give me your Money,,
1336058828526415872,07-12-2020,fragilegabe,"Bin ehrlich harter lockdown hat keinen Einfluss auf mein Leben, einzige mal das ich die Tage draußen war war um mir Döner zu holen",Twitter for iPhone,0,He / him,,
1336058777007616000,07-12-2020,karmafnr,ihr könnt mir sagen was ihr wollt aber deutschland hat corona politik völlig verkackt,Twitter for iPhone,0,Germany,,
1336058741427478531,07-12-2020,ueberschriften,Corona-Newsblog: Virologe Fauci warnt vor „sehr düsterer Zeit“ in den USA https://t.co/Q87QTyeGRn,,0,,,
1336058712906194953,07-12-2020,derechtegangstr,Ich geh dann mal pennen corona macht müde,Twitter for Android,0,hinter dir,,
1336058704626655233,07-12-2020,KURIERat,Wegen Corona: Paar in Indien heiratet im Schutzanzug https://t.co/9ChJ8LpxcW,Echobox,1,Wien,,
1336058700352671744,07-12-2020,tom21022,"6 Wochen für die Katz, nach Weihnachten geht es los Lockdown ganzen Januar das Ende vom Lied 6 setzen @Markus_Soeder @Karl_Lauterbach https://t.co/K2YzIkD8fl",Twitter for iPhone,0,,,
1336058699408957442,07-12-2020,holger_kruger,Ich würde denken Frau Angela Merkel sollte aufhören unseren Gastronomen die Existenzgrundlage wegzunehmen.! Unsere Bundeskanzlerin sollte persönlich alle Kosten von Corona in Deutschland aus eigener Tasche tragen.! LG,Twitter Web App,0,"Teterow, Anklam, Deutschland, Selbständig | J",,
1336058686364672000,07-12-2020,Blida_de_Mer,"Meine Freundin, die seit einem Jahr gesundheitlich nur Scheisse am Hals hat, hat Corona. Ebenso ihr Mann, die Pflegerin, ihre Nichte und deren Baby. Ich gehe jetzt heulen und kotzen.",Twitter for Android,0,,,
1336058680287096835,07-12-2020,Zenaflacat,Ich bin ja für die Maßnahmen gegen #Corona auch wenn ich vllt nicht alles sinnvoll finde. Aber warum sind trotz höherer Zahlen als im Frühjahr die Maßnahmen heute vergleichsweise lasch? #lockdown #COVID19 #kannnichtfunktionieren,Twitter Web App,0,,,
1336058652835377158,07-12-2020,cyan_rk,"Einer, dem Söders Vorgehen übel aufstößt : „Ich habe bisher aus parteiinterner Loyalität geschwiegen, aber was zu viel ist, ist zu viel.“#Söder #lockdown #Merkel #COVID19 #Corona #Bayern https://t.co/9GvhMV8C8e",Twitter Web App,3,,,
1336058651870638082,07-12-2020,Roehren__TV,In #Bayern darf man jetzt ab 21 Uhr draußen bei geschossenen Kneipen und Minustemperaturen keinen #Alkohol mehr konsumieren. Das wird die Welle brechen. Danke #Soeder 🤔😂 Aktionismus🤬#Katastrophenfall #Ausgangssperre #lockdown #LockdownLight #Corona,Twitter for Android,0,Deutschland,,
1336058573407870982,07-12-2020,Sognolasperanza,"Bald können wir aufatmen, es gibt einen Silberstreifen am Horizont und irgendwann wird Corona vorbei sein.Vielleicht plagen uns dann aber Beklemmung, Trauer oder sogar Entsetzen, wenn wir realisieren, welche Prioritäten unser Land🇨🇭 in der Krise gesetzt hatte.#SwissCovidFail",Twitter for Android,0,,,
1336058572829028353,07-12-2020,Prnstche1,"27.12 wieder lockdown bis 10.01, heißt also ab 24.12 frei und Zeit für Cyberpunk",Twitter Web App,0,Bei deiner Mutter ,,
1336058564159430656,07-12-2020,kronesport,Gregor Schlierenzauer: Das ergab der Herz-Lungen-Check nach der Corona-Infektion!https://t.co/bY7rESuXu1 https://t.co/HDus53kIxq,TweetDeck,0,"Muthgasse 2, 1190 Wien",,
1336058540956508164,07-12-2020,Propapanda666,"...und, was glaubt ihr? Wird es einen härteren Lockdown über Silvester geben? https://t.co/iyReV0Z9S6",Twitter Web App,1,,,
1336058527069204480,07-12-2020,DerElcon,"Aktuell wird angeblich die Menschheit durch #Klimakatastrophe &amp; #Corona #Pandemie ausgerottet.Letzteres ggf zusätzlich durch Maßnahmen wie #Zwangsimpfung, die angeblich zur Sterilität der Geimpften führt.Was passiert nun?Die ganze Welt macht einen Shutdown.Die ganze?(1/n)",Twitter for Android,0,Kiel,,
1336058517929816067,07-12-2020,DDboxxx,"Ein Forscherteam der Universität Basel hat eine Studie unter Anhängern der „#Querdenken“-Bewegung durchgeführt. Diese widerspricht der verbreiteten Einschätzung, die Proteste gegen die #Corona-Maßnahmen seien vorwiegend „rechtsextrem“ beeinflusst.https://t.co/vp9fmSpoAQ",Twitter for Android,2,Deutschland,,
1336058453475938307,07-12-2020,SZ_Zeitung,Corona in Bayern: Katastrophenfall und Ausgangsbeschränkungen geplant https://t.co/J4A0MdVxfp,Echobox,0,Salzgitter,,
1336058395384803328,07-12-2020,JanitoMobil,"ich fände es reichlich bescheuert, wenn ich jetzt ein Lied über Corona komponieren würde.Würd ich mich überhaupt nicht wohl bei fühlen. Der Song hätte dann wahrscheinlich so eine Art Maske",Twitter Web App,0,Bochum,,
1336058370143494146,07-12-2020,graf_berlin,Senat schneidet schlecht ab : Berliner am unzufriedensten mit Corona-Politik ihrer Landesregierung https://t.co/Dv0D70BHON,Twitter for iPhone,0,Berlin,,
1336058362287550466,07-12-2020,IntrovertFranzi,CN CoronaIch frag mich ja. Wieso zum Geier ist die erste bundesweite Kontrolle der Maskenpflichg eigentlich erst jetzt? 🤦‍♀️🤷‍♀️🤦‍♀️ aber ey lieber später als nie?,Twitter for iPhone,0,,,
1336058357178900481,07-12-2020,KaseMaximilian,"Die Kinder und Jugendlichen, die jetzt gerade während der Corona-Krise zur Schule gehen - auch einige Kinder von Cousins und Cousinen von mir sind darunter - sind doch im Grunde eine betrogene Generation und können einem leid tun:",Twitter Web App,0,,,
1336058340938493954,07-12-2020,HBurgmeister,An Corona Impfungen wird schon lange geforschtJahrzehnte.Ohne Erfolg.Bis jetzt? Haha.,Twitter Web App,0,Europa,,
1336058340628176896,07-12-2020,DickMo,Wie die Mobilität und die Covid-19-Todeszahlen zusammenhängen - https://t.co/AOavjUzuGm via @watson_news,Twitter for iPhone,0,"Journo, Zürich",,
1336058308671778818,07-12-2020,wasjabasiertist,Dieser kleine Kuschelfreund hilft mir durch diese schwere Zeit und lindert die durch Einsamkeit induzierte Depression 🥰#Corona #COVID19 #lockdown https://t.co/G2sdY4AAIn,Twitter for Android,2,,,
1336058297842098177,07-12-2020,R_Kupski,"Wer sich ernsthaft gedanklich mit der Corona-Pandemie auseinandersetzen will, dem sei Slavoi Žižeks sehr ernsthaftes Büchlein warm empfohlen.",Twitter for iPhone,0,,,
1336058286253207557,07-12-2020,realEtzWaerggli,"Werden wir alle weggesperrt, oder sterben wir vorher? Wer allen Ernstes glaubt, dass sich »Politikschranzen, Reiche und #Eliten« diesen Dreck spritzen lassen, der hat es noch nicht verstanden! Versuchskarnikel, wacht endlich auf! https://t.co/O0P2YGOE3Z https://t.co/KhwCfZHqf7",Twitter Web App,0,,,
1336058282948091906,07-12-2020,Begriffvon,Corona Leugner stinken nach Kacke.,Twitter Web App,1,Unbedeutende Nebenfigur,,
1336058278451802112,07-12-2020,waspany,"Warum Corona ein motherfucking Chamäleon, scheisse gefährlich und KEINE Grippe ist ! https://t.co/kNO2wDXE2e",Twitter for Android,0,"Hannover, Deutschland",,
1336058268528074754,07-12-2020,Lufrutta,In #COVID19 Zeiten wünschte ich mir auch selbstdenkende Kantone. Die könnten es vielleicht besser als die Leute die sie regieren... https://t.co/RUbYpSLCgu,Twitter for Android,0,"Mobile: 47.487908, 9.299120",,
1336058210843824128,07-12-2020,BernerZeitung,"Die Deutschschweiz habe die zweite Corona-Welle nie unter Kontrolle gebracht, sagt Epidemiologe Antoine Flahault. Ihr drohe ein Auf und Ab wie in den USA. https://t.co/wphJ9v2h3G",Twitter Web App,0,Bern,,
1336058210709598220,07-12-2020,ulfkar,"Prof Ute Klammer (Uni Duisburg) hat ein System entwickelt um Berufe zu bewerten und zu vergleichen, vor allem systemrelevante.via 45min ""Corona Held*innen"" @ndrhttps://t.co/UHt08ZI9f5",Twitter for Android,0,"Darmstadt, Deutschland",,
1336058203092758529,07-12-2020,NicolaCrow2,"In Bayern, wo seit gestern im Zuge eines  beispiellosen Falls von politischem Alarm-Missbrauch – der „Katastrophenfall“ ausgerufen wurde, hat Corona-Söder bereits ein komplettes öffentliches Alkoholverbot ausgerufen.  https://t.co/NeUbBTTOwi via @jouwatch",Twitter Web App,0,,,
1336058189821992961,07-12-2020,businesscoachfs,🔥‼️ HOL DIR DAS GESAMTE WISSEN WAS DU FÜR DEIN ONLINE BUSINESS BRAUCHST BIS 23:59 UHR FÜR NUR EINEN LÄCHERLICHEN EURO ‼️🔥▶️ https://t.co/PLFxwuMYBG#lockdown #homeoffice #nebeneinkommen #nebenjob #onlinegeldverdienen #anleitungzumgeldverdienen #kurs #lernen #studieren https://t.co/pdb8G1rUeK,Twitter for iPhone,0,"Wittlich, Deutschland",,
1336058167348883461,07-12-2020,Stefano86106702,Wie macht ihr das so mit Weihnachten und Corona und überhaupt? 🤔,Twitter for Android,0,,,
1336058159765606402,07-12-2020,UmaSharandon,"NDR. 22.15 Uhr. 45 Minuten. Aufstand der Corona Helden. Dokumentation über die Bezahlung und den Umgang von Chefs, Konzernen und Krankenhäusern mit Verkäufer und Krankenschwestern",Twitter for Android,0,Germany,,
1336058149246291970,07-12-2020,DerHONKlartext,"Es ist schon erschreckend wie Grüne @SteffiLemke und @spdde Politker in Corona Zeiten den Rundfunkbeitrag gemeinsam erhöhen. Die Macher von @ARD_Presse &amp; @ZDF setzen dabei auf Lobby geförderte ""Börse vor Acht"" statt #KlimaVor8 ✅ #DerHONKLimaListe @KlimaVorAcht #Klima https://t.co/mosmx6C62r",Twitter Web App,0,Hamburg,,
1336058145832099846,07-12-2020,Tripplefacepal,"Pharma installiert einen Updateimpfstoff und keiner kapiert es.Handyupdate, Computerupdate, Körperupdate. Ohne das bist Du nur untere Klasse und nimmst an garnichts mehr teil. Ausser an Gestern. #corona #COVID19",Twitter for Android,0,,,
1336058144183742473,07-12-2020,carl_korn,Corona-Impfzentren: Der große Impfplan | ZEIT ONLINEhttps://t.co/Qene8Rn4UAvia @zeitonline,Twitter for iPhone,0,,,
