tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1342177861436903424,24-12-2020,tabernamontanu7,Aus der Reihe „Blockwart für Anfänger“#Weihnachten #Polizei #Corona https://t.co/nv5iCyQkuB,Twitter for iPhone,0,Rhein-Ruhr,,
1342177806306996225,24-12-2020,KarlSpiegel5,"Vertrauen in die GÖTTER IN WEISS!!!Wenn man nichts weiß, dann muss man wohl glauben ...Die Definition eines mündigen Bürgers / mündigen Patienten ist offensichtlich nicht Allgemeingut. #CORONA #Impfung #Wissenschaft #Kontrolle https://t.co/MXWfdW2189 https://t.co/zNeZxRail0",Twitter Web App,0,,,
1342177738438926338,24-12-2020,__nym__,"Ich würde gerne in einer Welt ohne Weihnachten leben. Wenn ich zurück denke fallen mir fast nur Feste voller Zwang ein. Alles muss so perfekt sein bis sich alle hassen, weil diesen Druck kein Mensch ertragen kann.Für diese Freiheit liebe ich Corona. Ich feier nicht Weihnachten.",Twitter for Android,0,,,
1342177726699081732,24-12-2020,faznet,In der Pandemie ist der übliche weihnachtliche Ansturm auf Züge in Deutschland bisher ausgeblieben. Viele Züge sind nur zu gut einem Drittel besetzt. Mehr dazu in unserem #Corona-Liveblog: https://t.co/RnR0e8JitS,Buffer,0,Frankfurt am Main,,
1342177718457290753,24-12-2020,WomWerker,"Sooo, da ich jetzt stolzer Besitzer eines guten Woks bin seid ihr alle nach Corona zum Probieren von Wok Gerichten aller Art eingeladen! Von Klassikern bis Extravagant wird alles dabei sein",Twitter for Android,0,,,
1342177706130214913,24-12-2020,wznewsline,NRW: Heiligabend im Lockdown: Kirchen wollen Präsenz zeigen https://t.co/5SSEkisp7w https://t.co/ZhuufaWQJr,Echobox,0,"Düsseldorf, Wuppertal, Krefeld",,
1342177701038333952,24-12-2020,berlinerzeitung,"Die Corona-Pandemie hat aus Sicht von Bundestagspräsident Wolfgang Schäuble deutlicher die Risiken hervortreten lassen, die globale Missstände für Deutschland bergen – und die Notwendigkeit, mehr Verantwortung in der Welt zu übernehmen.  https://t.co/TFFk2rzfEB",Echobox,2,"Berlin, Deutschland",,
1342177539410841600,24-12-2020,simonszu,"War so klar, dass der Prakti wieder vergessen hat, vorm Lockdown noch eben neues Faxpapier zu kaufen. https://t.co/GwBqxspfyX",Fenix 2,0,"Dortmund, wo sonst? ",,
1342177533794660357,24-12-2020,sDreyse,Gesundheitsbehörde Afrikas: Neue Corona-Variante in Nigeria https://t.co/UUm6zDtnts,Twitter Web App,0,Berlin-Brandenburg,,
1342177498050789382,24-12-2020,tituusfn,2021 endlich Corona weg alter kein bock mehr,Twitter for Android,0,titus#1987,,
1342177450571288577,24-12-2020,PR2197504890,Have Yourself A Merry Little Christmas / Cover https://t.co/qjtVyMnWRJ via @YouTube #Christmas Frohe Weihnachten#Bescherung#HeiligabendMerry Xmas#Weihnachten#Kartoffelsalat #Prost #CoronaWeihnachten #Corona,Twitter Web App,0,,,
1342177448209821697,24-12-2020,chil_ro,Leute bitte Daumen drücken Corona negativ,Twitter for Android,0,"Milchstraße, 5. Arm, 3. Planet",,
1342177363061334019,24-12-2020,skeptikaa,"Meine Güte. Bei dem was alles geöffnet bleibt, reichen keine 280 Zeichen. Einfacher wäre eine Liste mit dem was nicht geöffnet ist. Da reichen dann auch sicher 280 Zeichen. Ach und Fußpflege. Wichtig. Eine Corona-Krise mit hässlichen Füßen. Geht gar nicht. https://t.co/aHtUirUG8L",Twitter for iPhone,1,Braunschweig,,
1342177290390790144,24-12-2020,DesparateGuy,"Wenn ihr das nächste Mal ⁦@Lufthansa_DE⁩ fliegen wollt, denkt mal dran, dass das Leben von Oma und Opa an diesem Weihnachten nicht auf deren Prioritätsliste stand. 🤷‍♀️#n501yv2 #CoronaVirusDE  https://t.co/g7UNsLC6bJ",Twitter for iPad,0,"Berlin, Deutschland",,
1342177290084605955,24-12-2020,MaxLinke_,"Dieses #Weihnachten ist anders als sonst, wir sind einander fern und trozdem ganz nah. Einige werden gar nicht feiern, weil Sie geliebte Menschen an #Corona verloren haben. Seit für einander da, haltet zusammen und habt trotz allem ein besinnliches fest voller #Naechstenliebe. 🎄 https://t.co/lvO4ukZ20h",Twitter for Android,0,Berlin,,
1342177265145294848,24-12-2020,_Spacegeek,"""Corona-Mutation B117 erstmals in Deutschland nachgewiesen"" https://t.co/dEp9ww5tAq",TweetDeck,0,Sauerland,,
1342177224611540993,24-12-2020,keppla,"Nicht als relativierung oder empfehlung gemeint, ehrliche Frage: warum wird davon ausgegangen, das Weihnachten #Corona verschlechtert? Letztlich ersetzen wir Arbeit und Schule durch Familie. Verglichen mit 8h 20 Kinder jeden Tag ist die typische Familie doch eher klein?",Twitter Web App,0,,,
1342177207800766465,24-12-2020,Gruftizecke,"Ein Schlag ins Gesicht für all die Menschen, die ihre Gesundheit für uns auf das Spiel setzen. Ihr habt den Schuss vor den Bug wohl nicht gehört. 🤬  https://t.co/fUAuNhp1SL",Twitter for Android,0,In Der Heimat Des Telespargels,,
1342177189521993730,24-12-2020,kn_online,"Wegen der Corona-Pandemie blieben viele Kirchen auch an Heiligabend geschlossen. Die Gläubigen in #SH und #Hamburg versammelten sich deshalb im Internet oder unter freien Himmel, um die Weihnachtspredigt zu hören. https://t.co/gPOod9CLEp https://t.co/Rvcp87aw97",Echobox,0,"Kiel, SH, Deutschland",,
1342177110727815170,24-12-2020,sarah_gabi_,"«Das kann uns nicht egal sein».So ist es!Gerade für die #Gastro-, #Event- und #Kulturbranche seien die #CoronaMassnahmen ein «massiver Eingriff in die Wirtschaftsfreiheit». Das Wasser steht vielen Betrieben dadurch bis zum Hals.😢 #COVID19 #Corona #Hilfen https://t.co/txSdGOGkvb",Twitter for iPhone,2,"Kanton Bern, Schweiz",,
1342177075072028675,24-12-2020,Touchthemars,dank corona chund zum glück das langwilie wiehnachtsdings mit linda fäh ned. https://t.co/GhukycVbqQ,Twitter Web App,0,Aargau Switzerland,,
1342177029127610368,24-12-2020,rasenspiesser,Seelsorgerischer Offenbarungseid...https://t.co/trWLzTOALG,Twitter for iPhone,3,Bingen am Rhein,,
1342176979186049029,24-12-2020,JuedischeOnline,"Josef Schuster, Präsident des @ZentralratJuden, über Anti-Corona-Strategien, jüdische Werte und den Schutz des Lebens. #Interview https://t.co/4HYh6QKKlU",Twitter Web App,1,Berlin,,
1342176944683671552,24-12-2020,Zoras_Zebra,"Ist das nicht klasse, wäre ich nicht gefahren, würd ich mich extremst einsam fühlen und am flenen, jetzt bin ich gefahren und im Kopf hab ich ein Klatschaffe, der trällert ""und was ist, wenn du Corona hast"" https://t.co/3lcU0E7UW2",Twitter for Android,0,,,
1342176914048475136,24-12-2020,Plettigoal,So intensiv verlief mein Bayern-Jahr 2020 - und warum mich Uli Hoeneß vor dem Abflug nach London zusammengefaltet hat. Frohe Weihnachten euch allen 🎄🎁🎅🏼 ⁦@SPORT1⁩ #FCBayern  https://t.co/LZ19pAIADz,Twitter for iPhone,1,"München, Bayern",,
1342176832167288839,24-12-2020,von_Bloedefeld,"Hab grade Zoom installiert. Wenn das mit dem Lockdown noch länger dauert, können wir ja vielleicht irgendwann mal ein Meeting machen. Danke @herrpandabaer für die Idee. 👍",Twitter for Android,0,Auf dem Sofa ,,
1342176819735367680,24-12-2020,wolf_zemp,"Und NEIN, Lockdown an Weihnachten heisst nicht, dass die Engel nun ihre Locken auf die Erde fallen lassen! leider...",Twitter Web App,0,westliche Hemisphaere,,
1342176714403811328,24-12-2020,HNA_online,Gudensberg: Weihnachtsmann mit Videobotschaft https://t.co/cNXoaRCdZ4,Echobox,0,Kassel/Germany,,
1342176665829593089,24-12-2020,kaankomaanko,werde aktiver hab keine hobbys während lockdown https://t.co/dlmo9yVFKo,Twitter for iPhone,0,vienna,,
1342176613165838336,24-12-2020,Wolfgang_0467,"Ganz dolle verschwenderische und gefährliche Aktionhttps://t.co/IMtwuIPPXyWohl lebe die mediale Wirksamkeit dieser Aktion. Geht aus dem 'Tübinger Weg' hervor, der doch erheblich weniger erfolgreich ist als seitens der 'Macherin' gern von sich gibt.https://t.co/2nrZXnD4c8",Twitter for Android,0,Süddeutschalnd,,
1342176572351115265,24-12-2020,UnicornFluffy34,Nicht mal am Heiligen Abend hat man ruhe von der Corona scheiße im Fernsehen,Twitter for Android,0,,,
1342176432429146116,24-12-2020,Amsni9,Dobby der Weihnachtshund #MONTEXMAS #StayAtHome #lockdown #Heiligabend https://t.co/CZZBC1XKrV,Twitter for Android,0,,,
1342176389651435523,24-12-2020,thiccdicc_ceo,"""Nach Corona"" ist das neue ""mal schauen"" geworden, wenn es um Treffen geht...",Twitter for Android,0,,,
1342176354251509764,24-12-2020,sDreyse,"""Das Schönste für mich in diesem Jahr"": Paketbotin überrascht an Corona erkrankte Mutter mit Weihnachtsgeschenk https://t.co/BwuEObIq1y",Twitter Web App,0,Berlin-Brandenburg,,
1342176292855312386,24-12-2020,Enheso3,Gesamtkosten für Heilig Abend: unter 30€ weil knappes Budget dank Corona-Job-Verlust ABERKind ist happy! Der 4-jährige strahlt übers ganze Gesicht und spielt seit einer Stunde ganz vergnügt.#coronaWeihnachten #EsMussNichtImmerTeuerSein,Twitter for iPhone,0,,,
1342176236475445251,24-12-2020,chxlsxgn,merry crisis von meinem corona wein und mir. galigrü https://t.co/H4o3BPcaZQ,Twitter for iPhone,0,,,
1342176205328568320,24-12-2020,sDreyse,Gudensberg: Videobotschaft vom Weihnachtsmann im Corona-Lockdown 2020 https://t.co/zwBfcw0kha,Twitter Web App,0,Berlin-Brandenburg,,
1342176180074647553,24-12-2020,_gb_e,Corona ist wie das Gift am Ende eines Wortes,Twitter for iPad,0,TAL,,
1342176130019831810,24-12-2020,hk_net,"#Weihnachtsbotschaft2020Tret‘s eich ka Corona ei,passt‘s bitte a auf di aundan auf,und losst‘s eich kan Bledsinn eiredn,vua ollem oba losst‘s eich a nix gfoin. https://t.co/kPiAATmrVn",Twitter for iPhone,2,"Vienna, Austria",,
1342175856773509124,24-12-2020,kosmikanet,Corona: Kardinal verteidigt Gottesdienste - RKI meldet 32.195 Neuinfektionen - Berliner Morgenpost https://t.co/D19vq9bVdY via @GoogleNews,Twitter for Android,0,"Germany, Deutschland / Hessen",,
1342175796555821056,24-12-2020,Gruftizecke,Lesen und wirken lassen. 💚 https://t.co/egepbcKsf5,Twitter for Android,0,In Der Heimat Des Telespargels,,
1342175732936683523,24-12-2020,kleinezeitung,"In #Slowenien gelten ab Freitag weniger Ausnahmen, die eine #Einreise ohne #Testpflicht oder #Quarantäne ermöglichen.https://t.co/6KJmsSNs1O",Swat.io,0,"Graz/Klagenfurt, Austria",,
1342175718441156608,24-12-2020,flysig,"Ach, das hatten wir uns alles anders vorgestellt. Das ganze Jahr, der Sommer, die Geburtstage, Weihnachten. Doch nicht nur Corona verlangt vieles von uns ab. Schicksalsschläge haben viele Familien getroffen. Furchtbar und unbegreiflich. Wieder zeigt sich der Zusammenhalt unter",Twitter for Android,0,Hessen,,
1342175711096782848,24-12-2020,krone_at,Eva Gribat leitet die Corona-Station des Krankenhauses der Barmherzigen Brüder in Graz. Bei der Lebensretter-Gala 2020 im ORF wurde sie zur steirischen Heldin des Jahres gekürt.https://t.co/uuBSVZMwYj https://t.co/wHn5VD1kBo,TweetDeck,0,"Vienna, Austria",,
1342175667618783233,24-12-2020,KasiaKasunka,"Das erste mal an Heiligabend zu Hause, zu zweit.Der Mann und ich.Eltern auf beiden Seiten Risikopatienten,Geschwister + Schwager auch.Ich will außerdem niemanden anstecken,falls ich infiziert sein sollte wg. meinem Beruf 😔Seid vernünftig!Einen schönen #Heiligabend#CoViD19 https://t.co/k9QnNaU9VT",Twitter for Android,0,Europe,,
1342175630130081793,24-12-2020,LoveGuerillero,❤️🖤#CoronaLage: Höchstwert bei Neuinfektionen – Virus-Mutation in Deutschland nachgewiesen https://t.co/NhWtajs4UG 1/2,Twitter for iPhone,0,,,
1342175577495756804,24-12-2020,Bullubu,"Deutsche Logik während einer Pandemie 🤦🏻‍♂️ „In Mecklenburg-Vorpommern müssen Reiserückkehrer aus deutschen Corona-Hochrisikogebieten in eine zehntägige Zwangsquarantäne, wenn sie nur entfernte Verwandte oder Freunde, NICHT aber engste Familienangehörige besucht haben“",Tweetbot for iΟS,0,Rheinland-Pfalz ,,
1342175574865809409,24-12-2020,bzberlin,Zeigt der Lockdown bereits Wirkung? https://t.co/LMeam0ERR4,Zapier.com,0,Berlin,,
1342175546046881792,24-12-2020,fuldaerzeitung,Frohe #Weihnachten im #Seniorenheim! Anton Möller spielt heute an #Heiligabend ein Jubellied. Der 95-Jährige hat bereits viel schlimmere Weihnachten erlebt. @fulda #fuldaerzeitung #osthessen #coronavirus #SARSCOV2https://t.co/khz0fsOulX,Twitter Web App,0,FULDA,,
1342175546000756736,24-12-2020,Jhibbi1,"Freue mich schon auf die ganzen Jahresrückblick Sendungen. Bei jedem ""Corona"" trinke ich einen.",Twitter for Android,0,,,
1342175482226339842,24-12-2020,Schnabelobst,"So, genug mit Corona, Amiland und Brexit Wahnsinn für Heute.Ich darf meinem Lieblings-Sketch-Artist bei der Einrichtung Ihres Twitter Accounts helfen, deshalb darf ich das hier nutzen... Euch allen: https://t.co/d5tSe33Rbp",Twitter Web App,0,Jenseits von Hybris und Hurz.,,
1342175467147829248,24-12-2020,Sinan938,"Vor einem Jahr gesagt hätte man jemanden ausgelacht und für verrückt erklärt, wenn man gesagt hätte, dass eine muslimische Frau von Polizisten attackiert wird, weil sie im Gesicht nicht richtig bedeckt war.Mal sehen wie es nach dee Corona-Zeit weitergeht und ob Leute weiterhin https://t.co/xV5CFAwgnY",Twitter for Android,0,"Frankfurt am Main, Deutschland",,
1342175448172789760,24-12-2020,Weirdaholic,"Ich bin erst anfang Januar bei meiner Oma zu Besuch (sofern sich die Lage nicht noch weiter verschärft). Hat tatsächlich nichts mit Corona zu tun, das ist eher ein positiver Nebeneffekt.",TweetDeck,0,Brühl bei Köln,,
1342175404510093316,24-12-2020,MichelJungwirth,"Der Heilige Abend im Zeitalter von Corona: Alle negativ, die Bescherung kann beginnen. frohe Weihnachten! https://t.co/0bSxXyFOkR",Twitter for iPhone,0,Wien,,
1342175393441329152,24-12-2020,ratzefunkel,"Jens Spahn in fünf Jahren so zu seinem Ehemann: Schön hier. Weißt Du noch? Als wir diese Villa gekauft und renoviert haben, war ich #Gesundheitsminister und mitten in der wilden Corona-Zeit. @cducsubt",Twitter Web App,0,,,
1342175307655221248,24-12-2020,sebbi2,"Hoffentlich gibt's nun nicht ein Wettrennen zwischen Staaten, wer welche #Mutation hat und wie gefährlich/ansteckend diese ist.Zuzutrauen wäre es manchen Staatsführern ja durchaus...#COVID19de @c_drosten@Karl_Lauterbach@DGIINIntensiv@realDonaldTrumphttps://t.co/t5VbQRKp6X",Twitter for Android,0,In the heart of Swabia,"Place(_api=<tweepy.api.API object at 0x00000213E0B61040>, id='1bb7672e3bce0c88', url='https://api.twitter.com/1.1/geo/id/1bb7672e3bce0c88.json', place_type='city', name='Pfullingen', full_name='Pfullingen, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000213E0B61040>, type='Polygon', coordinates=[[[9.168087, 48.424142], [9.299937, 48.424142], [9.299937, 48.4846879], [9.168087, 48.4846879]]]), attributes={})",
1342175248138051586,24-12-2020,DerSchlafende,Wenn m1 op wegen lockdown verschoben wird häute ich jeden,Twitter for Android,0,Plaźa lè Edge,,
1342175236125577218,24-12-2020,Amsni9,Ja was gibt es denn da ? Fjen kein Kartoffelsalat #MONTEXMAS #Kartoffelsalat #StayAtHome #lockdown #Heiligabend https://t.co/zj7VMsEdYE,Twitter for Android,0,,,
1342175194639704064,24-12-2020,patdiekmann,"Frohe Weihnachten ihr Lieben! Wir machen etwas Schönes daraus, auch in diesem Jahr. Immer zusammen, niemals getrennt. Vielleicht in der Ferne, aber im Herzen ganz nah. #Weihnachten #Weihnachten2020 #Christmas #Corona #bleibtgesund",Twitter for iPhone,0,"Berlin, Germany","Place(_api=<tweepy.api.API object at 0x00000213E0B61040>, id='e98d7e9967d2608e', url='https://api.twitter.com/1.1/geo/id/e98d7e9967d2608e.json', place_type='city', name='Beverungen', full_name='Beverungen, Deutschland', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000213E0B61040>, type='Polygon', coordinates=[[[9.238002, 51.611066], [9.445187, 51.611066], [9.445187, 51.73765], [9.238002, 51.73765]]]), attributes={})",
1342175112251002882,24-12-2020,BjornLindstadt,An Weihnachten covid-19 haben... Sorry @c_drosten ich habe dich enttäuscht 😪😪,Twitter for Android,0,,,
1342174970059874307,24-12-2020,Nessahydra,Jooo @felsxn jetzt kommst du aus der Nummer nicht mehr raus nach Corona Skiurlaub 🤝 https://t.co/ydy2uPzui7,Twitter for iPhone,0,"Berlin, Deutschland",,
1342174880503107587,24-12-2020,_Philanthrop_,"Stellt Euch mal vor, Corona würden die Menschheit zur menschenfressende Zombies wandeln.Kraaaaaaassssss! 🙉",Twitter for Android,0,,,
1342174880075231233,24-12-2020,LjiljanaRG,Corona-Pandemie: Neue Virusvariante erstmals in Deutschland nachgewiesen https://t.co/QJS1QEFAGq via @derspiegel,Twitter Web App,0,"Köln, Berlin",,
1342174845610635265,24-12-2020,DerGrosseNagus,So genug gefeiert ihr Spacken jetzt besinnen wir uns mal wieder auf Corona und die Pandemie die uns alle ins Grab bringen wird.,Twitter for Android,0,"Handelsturm, Ferenginar",,
1342174794595381253,24-12-2020,Gigolo_71,Corona und die wundersame Geldvermehrung in Europa https://t.co/4fvtNAHsPG via @YouTube,Twitter Web App,0,,,
1342174714500935681,24-12-2020,annikasfn,Ah. Liebe die Corona Talks an Weihnachten &lt;3,Twitter for iPhone,0,Germany,,
1342174713481732103,24-12-2020,hollbeck,Warum nicht mal etwas vom Standard abweichen? Statt Bildern von weihnachtlichem Blumendekor und Keksen mal etwas Klartext zu den Weihnachtswünschen! #Corona #Weihnachten https://t.co/nnDdbJhLKw,Twitter Web App,0,,,
1342174592786432001,24-12-2020,berlinerzeitung,"Als im Frühjahr immer mehr Schwerkranke behandelt werden müssen, heißt eine Hoffnung: Rekonvaleszentenplasma. Jetzt ziehen Fachleute ein vorsichtiges Fazit. https://t.co/HbcEvQt0bT",Echobox,3,"Berlin, Deutschland",,
1342174552764379137,24-12-2020,walter_winteler,Eben: Seit dem Deal mutiert das Virus nicht mehr. EU spricht Machtwort gegen das Corona- Chaos. 10 000 Briten Touris Harmlos. 😉😉😉https://t.co/AfP3EUUo8F,Twitter for iPhone,1,Schweiz,,
1342174547903180803,24-12-2020,NZZ,Dirk Boll legt in seinem neuen Buch «Wirtschaftskrisen und die neuen Kunstmärkte» das Augenmerk insbesondere auch auf die gegenwärtige Lage in der Corona-Krise. https://t.co/nkhoNadWyz,Twitter Web App,0,Zürich,,
1342174529024622592,24-12-2020,MichaelLicht8,Gerade mit 20. Leuten im Hause. Corona wo bist du ?,Twitter for iPhone,0,"Karlsruhe, Baden-Württemberg",,
1342174413685460992,24-12-2020,ArtemisNews_de,Dieses Jahr vollkommen ohne Grippe überstanden:) #Corona,Twitter for iPhone,0,"Stuttgart, Deutschland",,
1342174347331575808,24-12-2020,kts24news,"Hoffentlich schafft es der Weihnachtsmann heute Abend vor der 22-Uhr-Sperrstunde durch Ohio. Flieg schnell, Rudolph. Die #COVID19-Agenten werden Ausschau halten. https://t.co/v7O9w5wdg3",Twitter Web App,0,,,
1342174326041305089,24-12-2020,Amsni9,Kann mir jemand verraten warum es  in Deutschland Kartoffelsalat Saitenwürstle oder Raclette an Heiligabend zu essen gibt ?? #Kartoffelsalat #bleibtzuhause #Heiligabend #StayAtHome #lockdown,Twitter for Android,0,,,
1342174240431288321,24-12-2020,JanineBergPeer,"Einer besonnenen Hausfrau gelingt es, trotz Lockdown und Ausgangssperre ein stimmungsvolles Weihnachtsdinner zu zaubern. https://t.co/T2JpOdSzei",Twitter for iPad,0,"Berlin, Deutschland",,
1342174218788732928,24-12-2020,AgileEnthusiast,"Keine Wirkung des Lockdown: „Die Statistiker hatten errechnet, dass sich das Infektionsgeschehen bereits VOR dem Inkrafttreten des „Lockdown light“ verlangsamt hatte. Sprich: Bevor die Restaurants dichtgemacht hatten, waren die Infektionszahlen gesunken“ https://t.co/TnYEfMIfVW",Twitter for iPhone,0,Munich,,
1342174123997491201,24-12-2020,Zappe61048062,"Das Fest der Liebe ,man ist zuhause wegen Corona und ihm tv läuft Rambo rauf und runder sehr sinnlich der Humor gefällt mir 😂👍",Twitter for Android,0,Deutschland,,
1342174003046346753,24-12-2020,RRim520,🤬🤬🤬💥💥💥Deutschland hat auch im Lockdown „Platz“: Grüne Irre wollen nächstes Lesbos-Lager evakuieren https://t.co/gzZxjSI4Rp via @jouwatch,Twitter Web App,1,#FBTS,,
1342174002400419842,24-12-2020,NoFlyHAM,"Es ist ein erster Schritt hin zur Einsicht, dass der Schutz der #Natur eine Notwendigkeit ist, um das Überleben der #Menschheit zu sichern. Gesellschaftliches Umdenken, ist unbedingt erforderlich, um weitere #Pandemien sowie die #Klimakrise zu verhindern! https://t.co/Pdiqxc1Udu",Twitter for iPhone,0,"Stormarn, Schleswig-Holstein",,
1342173945139748870,24-12-2020,DetlevKalis,Artikel-Empfehlung von t-online:Rund drei Prozent der Münchner mit Corona infizierthttps://www.t-online.de/region/muenchen/news/id_89178352/antikoerperstudie-in-muenchen-drei-prozent-der-muenchner-mit-corona-infiziert.html,Twitter Web App,0,Berlin,,
1342173847714484224,24-12-2020,ben_baksb,Aufruf. Zittau. Was läuft da falsch? Bitte https://t.co/gS0CMAXdXx umgehend informieren https://t.co/H063CgZSgl,WordPress.com,0,Niederlande,,
1342173737534312448,24-12-2020,notyourbabe037,Corona hat unsere Freundschaft getestet und wir haben bestanden🥳,Twitter for iPhone,0,hannovercity,,
1342173617220673536,24-12-2020,Music_Soldier,Junge. Selbst an Weihnachten reden sie hier über Corona. I can't.,Twitter for Android,0,HHafenmädchen 💖,,
1342173554671017984,24-12-2020,LittleFreakBe,Dieses Jahr kommt der Weihnachtsmann wohl nicht :(Scheiß Corona 😭Hoffentlich geht's ihm und seinen Elfen bald wieder gut 🥺 https://t.co/M1XGlFGHb7,Twitter for Android,0,,,
1342173488774262784,24-12-2020,SophiaSchlette,"Es ist so unsäglich grausam und zynisch. Jedes noch so durchsichtige Argument wird bemüht, von Corona über „zu wenige Toiletten an Bord“ bis „zu viele Rettungswesten“ (italienische Behörden). Who have we become? #schämteuch @BMI_Bund @LeolucaOrlando1 https://t.co/JhpGsZ3Pfo https://t.co/uldLfBfUWm",Twitter for iPhone,0,"Oakland, CA & Berlin, GER",,
1342173460517289990,24-12-2020,Tigerelch,"Schrecklich!Weil die Unterbringung der Pferde in 🇩🇪 billiger ist als in der 🇨🇭, dürfen bedauernswerte Pferdebesitzer ihre Tiere im Lockdown nicht besuchen! https://t.co/Tl3vBoLWfP",Twitter Web App,0,"Potsdam, Brandenburg",,
1342173398869413893,24-12-2020,zeitonline,"Für alle, die keinen Platz in einer Kirche finden, geben wir eine kleine Anleitung zum Andächtigsein, zum Vorlesen und Nachsingen. Wir erinnern an den Fest-Stress von einst. Und stets geht es um die Ankunft Jesu. #Abo https://t.co/aGo8ow8kok",ZEITonline,1,"Berlin und Hamburg, Germany",,
1342173383639838720,24-12-2020,The_Kojiro_,"Hey Ho meine Stadt ist der größte Corona Hotspot in Bayern. Ist nicht ganz so eine tolle Errungenschaft wie ""größtes Sambafest außerhalb Braziiens."" :3",TweetDeck,0,,,
1342173379483349000,24-12-2020,ManagementMV,Fällt dieses Jahr Corona bedingt aus. Schadeeeee 😁 https://t.co/tNqj6jj4fK,Twitter for iPhone,0,Hansestadt Rostock ,,
1342173351394086913,24-12-2020,SZ_TopNews,"In der Krise gönnen sich die Kunden was: Nicht nur teure Uhren, Taschen und Schmuck laufen - Europas größtes Delikatessengeschäft Dallmayr verkauft auch mehr Champagner, Kaviar und teurere Weine @CasparBusse https://t.co/1yyeAXZOre",SZ.de Twitterbot - Topthemen,0,München,,
1342173351301812226,24-12-2020,SZ,"In der Krise gönnen sich die Kunden was: Nicht nur teure Uhren, Taschen und Schmuck laufen - Europas größtes Delikatessengeschäft Dallmayr verkauft auch mehr Champagner, Kaviar und teurere Weine @CasparBusse https://t.co/TAIl5HNttn",SZ.de Twitterbot - Main,0,"München, Deutschland",,
1342173342200197121,24-12-2020,StephanEwald,"Das wirklich Gute an diesem #Lockdown ist, dass ich die perfekte Ausrede hatte alle Feierlichkeiten abzusagen und endlich einmal am 24.12 genüsslich prokrastinieren darf.",Twitter Web App,0,Vienna,,
1342173325691412482,24-12-2020,Nerdmeetsyou,"Wenn ich schon nicht zur Familie fahren kann wegen #Covid19, dann muss ich die Ente eben selber kochen.💪 Meine erste eigene Ente ist mir echt überraschend gut geglückt! 😍😍😍🎄🎄🎄 https://t.co/W2xX9W7UQQ",Twitter for Android,0,"Hamburg, Deutschland",,
1342173321568382978,24-12-2020,23Christopher9,Eine gute Sache hat Corona zumindest: Keine nervigen Verwandten dieses Jahr.,Twitter Web App,0,Neo-Venezia,,
1342173290819948548,24-12-2020,ViktorDite,Das richtige Spiel im Lockdown: https://t.co/TJdhKKEYrn via #YouTube #shorts,Twitter for iPhone,2,Deutschland,,
1342173283874181120,24-12-2020,271ayman,ich hab schon vor corona mit ellbogen begrüßt,Twitter Web App,0,düsseldorf ,,
1342173276001460228,24-12-2020,elterle,"Balkonkonzert in Berlin: Menschen singen in Mitte am Heiligen Abend ""Stille Nacht, heilige Nacht"" #christmas #corona #holynight #berlin #balcony #concert @ Luisenstadt, Berlin https://t.co/bUAD15o8Ax",Instagram,0,"Berlin, Deutschland",,
1342173274600583168,24-12-2020,SZ_Wirtschaft,"In der Krise gönnen sich die Kunden was: Nicht nur teure Uhren, Taschen und Schmuck laufen - Europas größtes Delikatessengeschäft Dallmayr verkauft auch mehr Champagner, Kaviar und teurere Weine @CasparBusse https://t.co/upkwG3rWb7",SZ.de Twitterbot - Wirtschaft,1,München,,
1342173236826677248,24-12-2020,tabernamontanu7,"Die Liste der ehemaligen Verschwörungstheorien wird immer länger • Aber Menschen, die von Politik und Medien als #Verschwörungstheoriker diffamiert wurden, werden niemals rehabilitiert #Corona #Weihnachten #covid19 https://t.co/3T6Y4FsL7w",Twitter for iPhone,0,Rhein-Ruhr,,
1342173184313991170,24-12-2020,nd_cube,"Random zur Weihnachtszeit, aber hier mal ne kurze Zusammenfassung von Dingen die @rezomusik bereits ""zerstört hat"":2016:- Apored2019: - 2Bough- Artikel 13 Wahnsinn- CDU2020:- Politiker die scheiße zu Schülern sind.- Die Presse- Corona Idiotenja lol ey...",Twitter Web App,0,Berlin,,
1342173157520773127,24-12-2020,nooevpler1,Corona-Impfungen können lebensbedrohliche Schockreaktionen auslösenhttps://t.co/nED4O5ykOE,Twitter Web App,0,Österreich,,
1342173144329695232,24-12-2020,_HolmHansen,"Praxis in Sinsheim gekündigt: Darf Bodo #Schiffmann bald nicht mehr behandeln?""Der HNO-Arzt und Corona-Skeptiker geht davon aus, dass seine Approbation bald ruhen muss. Das Krankenhaus hat ihm die Praxis gekündigt."" https://t.co/sLGRaTdz1v",Twidere for Android,0,"Albertslund, Danmark",,
1342173124234780673,24-12-2020,Zwurgel,Gute Mischung für Corona Abende https://t.co/cL2PFefNYp,Twitter for Android,0,,,
1342173111513456643,24-12-2020,TheReal32492440,Wir haben keine Herdenimmunität gegen den Magen Darm Virus oder die ständig mutierenden Influenza Viren und wir brauchen auch keine gegen die Corona Viren. Es sterben weniger an Corona als an einem Magen Darm Virus!,Twitter for Android,3,Cologne ,,
