tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1347333251971620865,08-01-2021,suckmadbtch,"bro miss 2019/2020 summer, aber nach lockdown hoffe, dass alle wieder vereint sind und der shit so legendär wie 2020 wird 🤫🤫",Twitter for iPhone,0,,,
1347333227489406976,08-01-2021,entistracke,"Das wovor ich vor dem lockdown Angst hatte tritt gerade mehr und mehr einIch verliere wirklichen Kontakt zu den Menschen die mir wichtig sindBin zwar auf Discord und so und laber mit der ein oder anderen Person aber das ist auch nicht das, was ich manchmal brauche",Twitter for iPhone,0,,,
1347333183562506241,08-01-2021,KueddeR,Warum Jugendliche am stärksten unter Corona leidenPsychische Notlage Junge Menschen wie Anja und Lisa treffen die Massnahmen gegen die Pandemie hart. Die Jugendpsychiatrie der Universität Zürich verzeichnet eine Zunahme der Notfälle um vierzig Prozent. https://t.co/u2Q3HK5CqJ,Twitter for iPad,0,Schweiz,,
1347333170652442628,08-01-2021,eastsidefotzen,ich arbeite jetzt daran lebenswillen wiederherzustellen lockdown der huso kann mich nicht runterziehen,Twitter for iPhone,0,berlin,,
1347332980746936320,08-01-2021,sighthound11,Corona in Wuhan: Drei Viertel der Corona-Patienten leidet laut Studie an Spätfolgen | ZEIT ONLINE https://t.co/SEdGqM1T7E,Twitter for iPhone,0,Deutschland,,
1347332961155342336,08-01-2021,mampel2000,Endlos-Lockdown ohne Alternative? Was wir stattdessen brauchen https://t.co/em2iVTf8LM via @YouTube,Twitter Web App,0,timbuktu,,
1347332770515841024,08-01-2021,Ap_Saegge,stell dir vor es is Corona und manche Firmen entscheiden einfach dass ab jetzt die Fabrikhalle nicht mehr gelüftet wird,TweetDeck,0,Wraeclast,,
1347332758037782529,08-01-2021,matthi_bolte,NRW-Schulministerin #Gebauer erklärt mit Ablauf des 31. Januar  Corona für beendet. #Gebauerbeendetdinge https://t.co/CDDjwNRNWb,Twitter for Android,0,Home is where your Pudding is.,,
1347332406190211072,08-01-2021,rene_tudor,"Corona ist mir scheißegal! Ich möchte nur nicht, dass meine Grundrechte ohne jeden nachgewiesenen Grund oder nachweislichen Erfolg bisher getroffener Maßnahmen weiterhin von Verwirrten bestimmt wird.",Twitter for iPhone,0,,,
1347332312900501504,08-01-2021,ACAcid5,Husten ist das neue Hurensohn#warumguckenalle #ichhabsnich #coronavirus #COVID19,Twitter for iPhone,1,,,
1347332169564385280,07-01-2021,clinhart,"Interessante politische Entwicklung. Ich sehe mich selbst zwar nicht als links, sondern eher als liberal (gesellschaftlich und wirtschaftlich). Aber es könnte hier eine neue politische Kraft entstehen, die das demokratische Spektrum bereichert. Auch unabhängig vom Corona Thema. https://t.co/cfqGG7XkCD",Twitter Web App,0,Salzburg,,
1347331991142850563,07-01-2021,Thorin78,Verschärfung der Corona-Maßnahmen: Die Inkonsistenz ist unverschämt https://t.co/EP2lr8HMkW via @derspiegel,Twitter for iPad,0,,,
1347331969428832256,07-01-2021,Jssy_Lnn,Drei Viertel der Corona-Patienten leidet laut Studie an Spätfolgen https://t.co/3vNhr1AxG8 via @zeitonline,Twitter for Android,0,"Baden-Württemberg, Deutschland",,
1347331951418605570,07-01-2021,ilragazzo44,"Die Entscheidung der #SenBJF ist skandalös. Ab Montag sitzen wieder 16 SchülerInnen plus Lehrkraft in einem Raum. SchülerInnen, ErzieherInnen, LehrerInnen und Eltern werden im Lockdown für die Aufrechterhaltung der Wirtschaft verheizt. #ScheeresRuecktritt #BildungAberSicher #GEW",Twitter for Android,0,,,
1347331899069493249,07-01-2021,Moritzbhg,"Die Browns haben S Ronnie Harrison auf die COVID-19 Reserveliste gesetzt und LB Montrel Meander auf die Practice Squad COVID-19 Liste gesetzt, während sie S Andrew Sendejo aktivieren. Vielleicht ein Grund, warum sie heute nicht trainieren. #ranNFL #ranNFLsuechtig",Twitter for Android,0,,,
1347331833680318469,07-01-2021,Nachbarstyp,Corona twerkt zu Ssio's neuem Song,Twitter for Android,0,,,
1347331719376953345,07-01-2021,wznewsline,Corona-Bestimmungen: Airline darf Boarding verweigern https://t.co/Tz0IWvMmjp https://t.co/S1lHsNAOep,Echobox,0,"Düsseldorf, Wuppertal, Krefeld",,
1347331703585570816,07-01-2021,zeitonline_wis,Bisher ist nur wenig bekannt über die Langzeitfolgen von #Corona-Erkrankten. Eine Studie aus #Wuhan in #China liefert nun erste Fakten.  https://t.co/xioL4OvQ9e,ZEITonline,2,Berlin,,
1347331702138548227,07-01-2021,zeitonline,Nur wenig ist bekannt über die Langzeitfolgen von #Corona-Erkrankten. Eine Studie in China liefert nun erste Fakten.  https://t.co/dVW9BZLJz0,ZEITonline,22,"Berlin und Hamburg, Germany",,
1347331511339667459,07-01-2021,KueddeR,"Auch Taxifahrer und Künstler landen bei der Sozialhilfe. Die Corona-Krise bedroht die Existenz von Tausenden Selbstständigerwerbenden. SKOS rechnet in den nächsten zwei Jahren mit 60’000 zusätzlichen Sozialhilfebezügern, ein Viertel davon Selbstständige.https://t.co/JRgdW8UStE",Twitter for iPad,0,Schweiz,,
1347331459787403264,07-01-2021,3terweltkrieg,"EIL: Brasiliens Covid-19-Todesrate überschritt 200.000 inmitten einer anschwellenden zweiten Welle, was den Optimismus dämpft, dass das Jahr 2021 für ein Land, dessen Regierung einen erratischen Umgang mit der Pandemie hat, bald eine Atempause bringen wird, vernichtende Kritik",3terweltkrieg,0,,,
1347331417445978115,07-01-2021,GerdLorsch,"Diese Jungs haben versprochen auch in dem verlängerten ""Lockdown"" zuhause zu bleiben. Geht auf eure Balkone und klatsch ihnen Beifall zu. Wie letzten März. Ich habe in der ganzen Stadt nicht einen klatschen gesehen. Hmm.🤔🙄🤣🤣 https://t.co/kvOfri9diI",Twitter Web App,0,Deutschland,,
1347331295773417473,07-01-2021,MartenTjaden,Spahn ignorierte Virologen-Warnung#RuecktrittSpahn #SpahnRuecktritt  https://t.co/uGIEMqeLLo,Twitter for iPad,0,,,
1347331251137556482,07-01-2021,zoppotrumpp,Corona im Sommer ist wie grüner Strom im Winter bei der Politik. Ein lästiges Thema. https://t.co/pGKiaXY0nk,Twitter for Android,0,"Dongguan, China",,
1347331108338339840,07-01-2021,snowmusic01,„Michael Müller: Kein Präsenzunterricht in Berlin solange Covid-19 nicht unter Kontrolle ist” - Jetzt unterschreiben! https://t.co/cSP9LUjqkj via @ChangeGER,Twitter for iPhone,0,,,
1347331057193021441,07-01-2021,thommyradi,Interessanter Artikel auf https://t.co/4s8MbIunIH:https://t.co/uCU6yynWhS,Twitter for Android,0,"Deutschland, NRW. 🇩🇪 ",,
1347330920634847232,07-01-2021,apex_archive,"Jaja. Was für ein unglaublich zynischer und widerlicher...Impetus, sich bedingungslos protofaschistischer Rechtspolitik nicht nur zu unterwerfen, sondern diese sogar noch auf einen neuen Level zu bringen...Ach ja: und auf der Corona-Vergehen-Liste, stehen sie ja auch... https://t.co/alIan5oDtJ",TweetDeck,0,"the real Vienna, Austria",,
1347330919695310849,07-01-2021,calm_lu,"Mal ne Frage, wie kommt man mitten im Lockdown an ein Teppichreinigungsgerät zum ausleihen..? 😅",Twitter for Android,0,Neuwied,,
1347330837923192833,07-01-2021,JoergRodenwaldt,#CoronaPandemie: Bewegungseinschränkungen von 15 Kilometern haben einen eher geringen Effekt auf die Zahl der Kontakte und damit auch der Ansteckungen.https://t.co/fvaRo3Z7A7 via @derspiegel,Twitter for iPhone,0,"Celle, Deutschland",,
1347330829815586818,07-01-2021,j_feuerhahn,Mal eine gute Nachricht: Berlin bekommt Moderna-Impfstoff Mitte Januar. ⁦#Corona  https://t.co/RNc8ZJ4BHO,Twitter for iPhone,0,Berlin,,
1347330609555898368,07-01-2021,Glambine191110,Analyse von Virus-Mutationen: Spahn ignorierte Virologen-Warnung https://t.co/tcQF2UeBjO,Twitter Web App,0,,,
1347330579143028736,07-01-2021,studiur_,"Nur jede 30. Schule in Berlin hat einen funktionierenden Breitbandanschluss (@extra3). Teilweise stecken die Schulen noch in der Bedarfsanalyse. Damit das Ganze noch während der Corona-Pandemie fertig wird, hätte man auch schätzen können. Hätte.",Twitter for iPhone,0,"Münster, Deutschland",,
1347330514248749062,07-01-2021,AbrahamSilber33,"Die Chinesen verabreichen LIANHUA QINGWEN Capsules / Granulate and JINHUA QiNGGAN granulate gegen Corona-Virus. Grund, warum China so wenige Infizierte publiziert, trotz 1300 Millionen Population. &gt;Gibt es längst ein Medikament gegen das neue Coronavirus? https://t.co/fMIgK7mFB3",Twitter Web App,0,"Paris, France",,
1347330502274015233,07-01-2021,Shop_Erik,"...wir werden für dumm verkauft, die Grippe wird automatisch zu Corona-Grippe dazugezählt. https://t.co/zKnzoj5ty6",Twitter Web App,0,D-72764 Reutlingen,,
1347330474256044032,07-01-2021,IsabelRuland,Heute mal wieder ein #coronatagebuch von mir auf Facebook. Lockdown II - Tag 60-66 das neue Jahr beginnt im Schnee und Steine purzeln vom HerzenEinladung zum Lesen.,Twitter for Android,0,,,
1347330423022489601,07-01-2021,ZiescheRainer,NATO führt Krieg gegen russischen Impfstoff Sputnik-V! https://t.co/lES83URJRi via @YouTubeImpfstoff gegen Gates und Merkel und die EU/China Diktatur von Pfizer und Co — das Lügenmonopol der Faschisten !Made in China ....ein Bundestag Product wie EP Corona selbst https://t.co/EL3p0LbIPV,Twitter for iPad,0,"Vietnam , Laos , Thailand",,
1347330411765096448,07-01-2021,diana_rodermil,"Ich hab grad meinen ersten twitter acc gefunden und finde mich selbst cringe, was ich vor fast 9 monaten getwittert hab. Über den ersten ✨Lockdown✨ im April 2020 uff",Twitter for Android,0,,,
1347330303547813894,07-01-2021,ThomeCampo,"In Island sind nach der Verabreichung des Corona-Impfstoffs 3 Menschen gestorben. „es gibt keinen kausalen Zusammenhang zwischen den Todesfällen und den Impfungen“. „Die Menschen, die starben, waren chronisch krank und alt.“- https://t.co/kWCQkfOrAG https://t.co/K2bHipp1HW",Twitter Web App,0,Liberland,,
1347330287844413440,07-01-2021,clara_heidemann,Wenn Corona vorbei ist und die anderen nicht mehr zu viel zu tun haben dann kann ich auch noch eine Überraschung sein und das ist das was du mir gesagt hast. https://t.co/o5DJIRiVvF,Twitter for iPhone,0,"Berlin, Deutschland",,
1347330275915816960,07-01-2021,reportnet24,COVID-19 - Stand 7. Januar 2021 - 1.585 neue Fälle in Brandenburg - Zahl der aktuell Corona-Erkrankten im Land liegt bei 15.516 - Bisher insgesamt 8.182 Impfungen https://t.co/ZmjMpiQ3jJ,Twitter Web App,0,Nauen,,
1347330253870538753,07-01-2021,mampel2000,"Ist es nicht auch wieder ein Kniefall vor der eventuellen populistischen Kraft der unschönen Bilder, wenn man sich als Politik in der Durchsetzung von Massnahmen bei bestimmten Problemgruppen in der ordnungspolitisch nötigen Härte zurückhält &amp; dafür alle büssen lässt? #lockdown",Twitter Web App,0,timbuktu,,
1347329545712635904,07-01-2021,Michael40551749,Strategie der Corona-Politik: Die vier Lockdown-Denkfehler der Regierung https://t.co/JFMyT9pJbW Lockdown beenden -SOFORT,Twitter Web App,0,"Offenbach am Main, Deutschland",,
1347329491341864965,07-01-2021,wavysaraa,Hat mein Vater auch gesagt als mein positiver Corona Test kam :) https://t.co/jNtUxFEPVC,Twitter for iPhone,0,black lives matter!!,,
1347329481690775556,07-01-2021,yassertjee,"bedankt, lockdown https://t.co/Ad0G8yn7Bz",Twitter for iPhone,0,he/they,,
1347329421255057408,07-01-2021,Gabriela59880,"Wenn schon dann alles, 0:43 Uhr Toilette Terror! Der Iraker. Obwohl Ausgangssperre er hatte ein Gast den vor einige Minuten raus gelassen hat. Wir wohnen auch hier im Haus, und wir wollen keine Corona Verstöße. Seit fast 16 Monaten diktieren uns wann wir schlafen dürfen. Wir ...",Twitter for Android,0,Deutschland,,
1347329192317374465,07-01-2021,Russels_Tea_Pot,"Ah ja. Ich weiß zwar nix, aber ich habe keine Zweifel, dass ich das Richtige tue.Jo. Logisch.#Bouffier#Kontaktbeschraenkungen #Corona https://t.co/pYYpwOEJcu",Twitter for Android,0,Absurdistan,,
1347329144204488706,07-01-2021,laryx8,Perspektiven und längerfristige Ziele schaffen für die Bevölkerung. Gemeinsam  #Covid-19 bekämpfen. Und auch ein bisschen #gamification. #zerocovid #greenzone #endcoronavirus https://t.co/uj1EeZAmZf,Twitter for Android,1,,,
1347329088592240646,07-01-2021,comiczeichner,Im nächsten COMICZEICHNER NEWSLETTER werden wir euch Tipps geben wie ihr als Zeichner/in im Lockdown etwas Geld verdienen könnt.Kostenlos abonnieren: https://t.co/xXbORLOYQG#comiczeichner #corona #tipps #geld,Twitter Web App,0,"Köln, Deutschland",,
1347329001933697024,07-01-2021,mampel2000,"Ein Mensch braucht Kontakte zu anderen Menschen, wie die Luft zum Atmen. Beschneidet man ihn zu sehr darin, wird er seelisch geschwächt, instabil und krank. Dessen sollte man sich bei jeder Massnahme in Sachen #lockdown vor Augen führen!",Twitter Web App,2,timbuktu,,
1347328920291565568,07-01-2021,ilouHD,"Was wurde mit der Corona-Warn-App gemacht? Die schickt mir alle 30 Sekunden ne Benachrichtigung, dass ich Bluetooth aktivieren soll. a) Will/Brauch ich das zu Hause nicht und b) kommt die Meldung auch, wenn Bluetooth aktiviert ist...",Twitter Web App,0,,,
1347328763860832256,07-01-2021,ilragazzo44,"Die Entscheidung der #SenBJF ist skandalös. Ab Montag sitzen wieder 18 SchülerInnen plus Lehrkraft in einem Raum. SchülerInnen, ErzieherInnen, LehrerInnen und Eltern werden im Lockdown für die Aufrechterhaltung der Wirtschaft verheizt. #ScheeresRuecktritt #BildungAberSicher #GEW",Twitter for Android,0,,,
1347328702481367047,07-01-2021,Mr_TimWick,Dem muss ich zustimmen! #COVID19 https://t.co/DHwbDRKqTa,Twitter for iPhone,1,"Berlin, Deutschland",,
1347328702020014081,07-01-2021,soziologie,kritische #Corona Maßnahmen Analyse von ARTE:  https://t.co/4uwofGm1hZ #Adorno #Soziologie #Angst #Denunzierung #Diffamierung #Schule #MNS #Entwicklung,Twitter Web App,0,"Salzburg, Österreich",,
1347328698568093700,07-01-2021,morningsun2050,🤣🤣🤣🤣🤣 mach mal - die deutschen sind doof genug dich zu wählen @jensspahn #corona https://t.co/VTyf6x8MiW,Twitter for iPhone,0,,,
1347328659145826304,07-01-2021,BockwurschtHerr,Der nächste große Horror-Titel besitzt den Namen „Zweitausend Zwanzig“ und beruht auf wahre Begebenheiten. #COVID19 #2020Rewind #Inzidenz #Ausgangssperren,Twitter for iPhone,0,"Berlin, Deutschland",,
1347328654351724544,07-01-2021,SyncoDeVogel,"Widerwärtig.  Zur Erinnerung: Dies ist das autokratische Regime, das die Politiker unserer Regierung als Beispiel nehmen für den #Lockdown. https://t.co/D7wH78tBV8",Twitter for iPad,0,Heidelberg area,,
1347328614967205888,07-01-2021,superkalifragi4,Ulm: Müller öffnet trotz Lockdown komplett Und das ist auch richtig so! https://t.co/ocVpznQMLg,Twitter Web App,0,,,
1347328496008368133,07-01-2021,schreck_horn,"Beweis, dass der Lockdown nichts bringt Wo ist die Empathie der Politike... https://t.co/s69DtdOppB via @YouTube",Twitter for iPhone,0,,,
1347328490316685312,07-01-2021,bvz_online,Corona-Ampel bleibt trotz oranger Bezirke rot https://t.co/67gmLdnC3Y,Echobox,0,"Eisenstadt, Österreich",,
1347328437179076611,07-01-2021,bundestagvotes,"Corona-Maßnahmen (epidemische Lage), Änderungsantrag FDP - Ja 139 - Nein 453 - Mehrheit 314 - https://t.co/TwEzCpAcdv",Bundestag Votes,0,"Berlin, Deutschland",,
1347328422499012608,07-01-2021,AofCrazyland,"Könnte @NDRinfo nicht einen Corona-Update-Online-Test einrichten und nur wer damit bestätigt, auf dem neusten Stand zu sein, darf seine Meinung kund tun?(Und ja, klar, bitte impft auch LehrerInnen/ErzieherInnen/etc bald! Aber das schützt halt dann nur den Erwachsenen.) https://t.co/BEdo5RKsNR",Twitter for Android,0,,,
1347328405134594050,07-01-2021,Iamnotbeyza68,Hab vergessen wies ohne Corona war und das ist mies traurig,Twitter for iPhone,0,𝐈𝐧 𝐚 𝐧𝐢𝐠𝐡𝐭𝐦𝐚𝐫𝐞 ♡,,
1347328391259807744,07-01-2021,bertspahn,"Was meinen Sie, warum ich bei der #Bestellung der #Impfdosen für Deutschland so ""#geschlampt"" habe?#Merkel, die #LockDownNutti, durchschaut meinen Plan nicht, aber Sie sind natürlich schlauer.Ihr baldiger #Bundeskanzler -Bert#MerkelHasFallenhttps://t.co/lQNQenQk8t https://t.co/vOo8o7L5DU",Twitter Web App,0,,,
1347328312230686731,07-01-2021,CovZero,Das OVG Berlin-Brandenburg erinnert sich an die Zeit vor Corona. https://t.co/pfYKRAZtQm,Twitter Web App,1,Land der Mitläufer & Mittäter.,,
1347328292089716736,07-01-2021,_AruShinjitsu_,"Alter... Dieser Beitrag ist der INBEGRIFF deutscher Doppelmoral bei Menschen, die es nicht besser wissen ODER nicht kapieren WOLLEN... Kopfschmerztrigger. Und es sah erst SO GUT AUS.Corona-Impfstoff: Germany first? | extra 3 | NDR https://t.co/TgvghdMR8u via @YouTube @extra3",Twitter Web App,1,(i7)hell,,
1347328198682546178,07-01-2021,rasmus_stuff,"Hatte ich auch so im hinterkopf das in Deutschland sehr wenig sequenziert wird. Wir wissen das wir SEHR wenig bei den Mutationen, wir Wissen aber auch warum das so ist. Weil mal wieder verschlafen wurde. Bräsigkeit !🤯  https://t.co/VGQlqsd35r",Twitter Web App,0,"Cologne, Germany",,
1347328119393443842,07-01-2021,Russels_Tea_Pot,"“...die sanitäre Lage im Griff zu behalten, aber auch die mentale Gesundheit zu schützen, die unter den Restriktionen leide. „Es müssen immer mehr Patienten in der Psychiatrie eingesperrt werden, vor allem viele ganz junge Menschen müssen schon behandelt werden.“#COVID19 https://t.co/sKqCJZliWr",Twitter for Android,1,Absurdistan,,
1347328002896617473,07-01-2021,Feindsender2020,... wenn die Corona-Leine ihren Dienst versagt https://t.co/sUm4gbEo6N,Twitter Web App,0,,,
1347327882394275841,07-01-2021,Marcell68187345,Analyse von Virus-Mutationen: Spahn ignorierte Virologen-Warnung https://t.co/aCyMTvuuTr,Twitter for Android,0,,,
1347327821182627840,07-01-2021,Thomas33933622,Analyse von Virus-Mutationen: Spahn ignorierte Virologen-Warnung https://t.co/YIYEhiuSY9,Twitter for iPhone,0,Rostock/Hamburg/Vancouver🇨🇦,,
1347327698683756549,07-01-2021,EtienneToGo,Verschärfung der Corona-Maßnahmen: Die Inkonsistenz ist unverschämt https://t.co/ESMoxvKqav via @derspiegel,Twitter Web App,9,Hamburg - Frankfurt,,
1347327574972784642,07-01-2021,Clauduella_ella,Analyse von Virus-#Mutationen: #Spahn ignorierte Virologen-Warnung https://t.co/x6RLzSdgmX,Twitter for Android,0,Heidelberg,,
1347327498955141125,07-01-2021,ChristophCH_DE,Strategie der Corona-Politik: Die vier Lockdown-Denkfehler der Regierung - Deutschland - https://t.co/9KLNx5a2BS https://t.co/T9KIA3KZ0N,Twitter for iPhone,0,Privatier (Schweiz und Bayern),,
1347327382244487175,07-01-2021,bootboss,"Wie haben die das früher bloss bei Katastrophen mit den KIndern hinbekommen, also bei früheren Pandemien, Kriegen oder auch heute in Ländern, die regelmässig von Naturkatastrophen betroffen sind? Wie lief das dann mit Kitas, Präsenz- oder Distanzunterricht? #corona",Twitter Web App,0,Cologne,,
1347327344663523328,07-01-2021,Ein_Edelweis,"#ARD-#Deutschlandtrend:54 Prozent gaben an, sich auf jeden Fall gegen das #Coronavirus impfen lassen zu wollen. Das sind 17 Prozentpunkte mehr als im November 2020. Weitere 21 Prozent sagen, dass sie sich wahrscheinlich impfen lassen werden (-13).#COVID19 #Impfung #Impfstoff https://t.co/vCaUFGvyzm",Twitter for Android,0,Europe,,
1347327252195930112,07-01-2021,KURIERat,Wien und Innsbruck mit günstiger Entwicklung. https://t.co/xsc0sJptji,Echobox,0,Wien,,
1347327210848456706,07-01-2021,marceselvis,"Bei Maßnahmen, die nicht greifen, könnte es sich auch um die falschen Maßnahmen halten. #Corona #lockdown #Merkel #Impfstoff #Bewegungsradius",Twitter for Android,2,,,
1347327041276944384,07-01-2021,atif_nour,„Michael Müller: Kein Präsenzunterricht in Berlin solange Covid-19 nicht unter Kontrolle ist” - Jetzt unterschreiben! https://t.co/9d3GAuprKl via @ChangeGER,Twitter Web App,0,Berlin,,
1347326878890291203,07-01-2021,bisbaldmal,"Langsam frage ich mich, warum ich mich noch an Corona-Maßnahmen halte, denn infizieren ist doch gerade offensichtlich in.",Twitter for iPhone,0,"Frankfurt am Main, Deutschland","Place(_api=<tweepy.api.API object at 0x0000014E24840040>, id='c589d9d6ed38927c', url='https://api.twitter.com/1.1/geo/id/c589d9d6ed38927c.json', place_type='city', name='Frankfurt on the Main', full_name='Frankfurt on the Main, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000014E24840040>, type='Polygon', coordinates=[[[8.472715, 50.01552], [8.800496, 50.01552], [8.800496, 50.2269512], [8.472715, 50.2269512]]]), attributes={})",
1347326830987124738,07-01-2021,AbrahamSilber33,"Es gesunden mehr Menschen ohne Impfschuss als krank werden ... das eigene Immunsystem wirkt gegen Corona, insbesondere dann, wenn der Körper nicht mit früheren Impfstoffen und Antibiotika-Behandlungen verseucht wurde. https://t.co/eoXiqxayZU https://t.co/mgR4N7P0se",Twitter Web App,0,"Paris, France",,
1347326814637748230,07-01-2021,OnurAbuDersim,"Seit mal ehrlich leuts. Nach dem Lockdown, was würdet ihr als aller erstes machen oder planen?",Twitter for iPhone,0,"Stuttgart, Deutschland",,
1347326783411122184,07-01-2021,welt,Mit dieser Allianz ist Deutschland dem Impfziel ganz nah https://t.co/moU4dW56Pv https://t.co/AneY8THB0L,SocialFlow,3,Berlin,,
1347326710015008772,07-01-2021,LiffersGert,"Jetzt Mal Schauen, ob das so wirklich stimmt. Aber eines ist schon sehr wichtig: die ganze Diskussion auf die Impfung zu reduzieren ist zwar menschlich verständlich, aber strategisch unklug. Tatsächlicher wirksamer #lockdown #maskenpflicht und #covidimpfung https://t.co/mA74u7sFFu",Twitter for Android,0,"Ulm, Deutschland",,
1347326685365104640,07-01-2021,AryanStuttgart,"Ein weiser Mann namens Charlie Puth,dessen Loyalität sogar in einem Fast&amp;Furios Film durch musikalischer Begabung festgelegt wurde,sagte mal:,,U just want attention,u dont want my heart‘‘(Zitat aus attention)=Moral: Es ist immernoch ein Lockdown habibi,fang nix ernstes an!",Twitter for iPad,0,,,
1347326627156533248,07-01-2021,MarkusBlaschke,Lockdown? Machen wir halt Disco zuhause 😁 https://t.co/onGgpmZO7w,Twitter for Android,0,Germany,,
1347326540766470147,07-01-2021,wataneman,"Ein Arzt schildert, wie es auf eine #Covid_19-Station läuft🤔 https://t.co/JWcgafeOxa",Twitter Web App,0,Deutschland,,
1347326523930537988,07-01-2021,herbertBader1,https://t.co/D9PSM1OQFO via @heute_at Das Verhalten der Mitarbeiter sollte mal untersucht werden.,Twitter Web App,1,Wien,,
1347326450555301890,07-01-2021,adanasp1ess,ICH HASSE CORONA HÄTTE MIR HEUTE MEINE HAARE PLATINBLOND GEFÄRBT ABER DANK DIESES VIRUS SEHE ICH AUS WIE FRISCH AUSGESCHISSEN,Twitter for iPhone,0,,,
1347326446902145025,07-01-2021,fugentorpedo,Die Küchenhilfe muß es ja wissen.https://t.co/hHF7b8ZDt6,Twitter for Android,4,Vorden Bronckhorst +Herten NRW,,
1347326426165424129,07-01-2021,salsoni,habe kein corona aber trotzdem halten alle von mir Abstand komisch,Twitter for Android,0,hüsniye,,
1347326403361046534,07-01-2021,unfolded,«Gestern stand das Internet quasi auf der Strasse.»https://t.co/1oHuv5GtugMarguerite Meyer &amp; Lucia Herrmann(@marguerite_jay &amp; @LuHerrm)#quoteoftheday,TweetDeck,0,Zürich,,
1347326349871079426,07-01-2021,MarcoGruen,"Warum müssen wir eigentlich Lockdown, Föderalismus-chaos, Trump und den ganzen Käse ohne die @heuteshow aushalten? Brecht gefälligst mal euren Urlaub ab!!1!11",Twitter for Android,0,Puettlingen,,
1347326307470864384,07-01-2021,Moonsis,Reichstagssturm 2.0 | 📺 Das 3. Jahrtausend #57 https://t.co/REQwgqZVR9 #Corona #Capitol #usacapitol #DCProtests #WhiteHouse #COVID19de,Twitter for iPhone,0,,,
1347326274109231105,07-01-2021,SeamermaidY,"Du hast etwas zu viel gearbeitet, nutzest du also diese Gelegenheit, um dich hast eine Pause .  Japan ist auch ein Lockdown geworden...🤨 https://t.co/wzDOAYrHFL",Twitter for iPad,0,,,
1347326258204577799,07-01-2021,berlinerzeitung,"17.642 Menschen sind aktuell in Berlin mit dem #Coronavirus infiziert. Die Intensivbetten-Auslastung liegt bei 34,6 Prozent. https://t.co/wej7GGkjBz",Echobox,6,"Berlin, Deutschland",,
1347326243151163396,07-01-2021,le_dorf_zone,Solidarisch die Nacht nutzen im Lockdown. Also den waren Lockdown wo kaum Autos unterwegs sind.,Twitter Web App,0,Irgendwo auf dem Dorf in L,,
1347326241314103296,07-01-2021,RadioEISZEIT,Krefelder EV: Lockdown trifft den Eishockey-Sport hart https://t.co/X3McotKi2R #kev81 @Kev1981O,Twitter for iPhone,0,Krefeld,,
1347326159097356293,07-01-2021,kraus_daniela,Arzt aus #Miami #tot nach #Corona #Impfunghttps://t.co/sMtl09aBVp,Twitter for Android,3,,,
1347326084807860230,07-01-2021,NeidhardtAndrea,England hat die Priorisierung der #Impfung gegen #COVID19 geändert:Innerhalb von 2 Wochen soll Gesundheitspersonal mit hohem Ansteckungsrisiko geimpft werden. https://t.co/kVMr72KXk4,Twitter for iPhone,0,,,
1347325810793963525,07-01-2021,AbrahamSilber33,die Demokraten werden nun mit ihren Freund Rockefeller plus FED die anderen STaaten durch Corona-Darlehen in die Totale Abhängigkeit bringen. Zeit für den Sturn. https://t.co/qA10DaBwvn https://t.co/tHlvuPdn2B,Twitter Web App,0,"Paris, France",,
1347325758482612224,07-01-2021,tthomasdietsch,Corona: Wasch Dir die Hände intensiv! Wir spülen das Virus den Abfluss hinunter. Wir haben Wasserkreisläufe. Ich betrachte lange die vor mir stehende Tasse Kaffee. Vielleicht liege ich auch falsch ...,Twitter for Android,0,Germany,,
1347325647732035586,07-01-2021,minimarie12,"""Sollten Schulen während des Lockdowns geschlossen bleiben"" - Umfrage: https://t.co/HGZamIsKr4",Twitter Web App,3,,,
1347325567625003009,07-01-2021,CampingCarBlog,"CAZZO – was ist das KALT und UNGEMÜTLICH heut‘!Donnerstag, 7. Januar 2021#PlayadelVivero ─ #SpainGuten Morgen Playa del Vivero ♥https://t.co/rOG26EUdRE#CamperNews #ParkingwithaCamper #weatherphotography #followus #covid19 #CamperCat #missingCat #rain #badweather https://t.co/Tdah0Vs7tj",Hootsuite Inc.,0,...überall zu Hause ;),,
1347325500067352587,07-01-2021,annalist,"""Während Bremens Bildungssenatorin Claudia Bogedan (SPD) an die Eltern appelliert, ihre Kinder in die Schule zu schicken, bittet der Bremerhavener Magistrat darum, dass nur die Kinder in die Schule kommen, die zu Hause nicht betreut werden können.""Wow. https://t.co/L4Y3uVDMFm",Twitter Web App,9,Berlin,,
1347325458170445825,07-01-2021,Dobrindt1,Corona vaccinations: At the end of the light there will be a hell of a lot of tunnel left.Corona Impfungen: Am Ende des Lichts wird noch verdammt viel Tunnel übrig bleiben. https://t.co/JIwPLlpZ8D,Twitter Web App,0,Hannover,,
1347325450276769793,07-01-2021,casaouiaxx1,2020: Ak und Bonez in meinem Benz   2021: Lx und Bonez auf meinem Fahrrad                                         Corona hat Spuren hinterlassen,Twitter for iPhone,0,,,
