tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1340773408808833025,20-12-2020,Truequeerrebel,"cw corona, krankenhaus, todDas schlimmste bei den COVID Patient_innen ist die absolute Hilflosigkeit. O2-Gabe, Maskenbeatmung, dann Intubation, dann Bauchlage.  Aber nix hilft so wirklich.Wir stehen daneben und können praktisch zuschauen, wie alles aufgibt.",Twitter for Android,0,"Nordrhein-Westfalen, Deutschla",,
1340773392203599873,20-12-2020,spruefer,#EsReichtFuerUnsAlle Heute ist der internationale #HumanSolidarityDay Warum werden Reiche eigentlich in Deutschland nicht zu Solidarität aufgerufen in diesen Corona &amp; #ClimateCrisis Zeiten? https://t.co/F6bhnqIFOD,Twitter for Android,0,Bonn,"Place(_api=<tweepy.api.API object at 0x00000176AE99F040>, id='e99b714fe65be4fb', url='https://api.twitter.com/1.1/geo/id/e99b714fe65be4fb.json', place_type='city', name='Bonn', full_name='Bonn, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000176AE99F040>, type='Polygon', coordinates=[[[7.022472, 50.632531], [7.2107005, 50.632531], [7.2107005, 50.774412], [7.022472, 50.774412]]]), attributes={})",
1340773359743844371,20-12-2020,KueddeR,"Corona-Brexit: Eurotunnel gesperrt, Fährterminal in Dover geschlossen https://t.co/YGCu141L2H",Twitter for iPad,1,Schweiz,,
1340773287144656898,20-12-2020,HumanDarkMind,"Nach, ""das regelt der Markt"", jetzt endlich neu &amp; fest etabliert:""das regelt ein Sarg ⚰️"";auf unbestimmte Zeit! 🔁Marktanalysen haben gezeigt: das neue Motto geht viral &amp; dringt auch in widerständige Menschen ein. ☣️#Corona #COVID19 #Inzidenz #RKI#VirusMutation #Lockdown https://t.co/bKVlzQEF9X",Twitter for Android,0,,,
1340773239405076484,20-12-2020,anhohX,Es hört sich krass an und die meisten werden es nicht so wahrnehmen aber mit Corona haben sie uns den Krieg erklärt.,Twitter for iPhone,4,Earth,,
1340773212217634822,20-12-2020,BERLINER_KURIER,Vier Notärzte und neun Rettungswagen waren im Einsatz. https://t.co/cqT81smUrm,Echobox,0,"Berlin, Germany",,
1340773183046250502,20-12-2020,MichaelMarheine,LIVE vom Schweigemarsch gegen die Corona-Maßnahmen in Berlin https://t.co/fBqYyofmFv via @YouTube,Twitter Web App,0,Palma de Mallorca,,
1340773180865187841,20-12-2020,GeraldGossmann,"Den Auftritt von Covid-Patient Markus Peichl bei #imzentrum sollte man allen FPÖ-Politikern, Corona-Leugnern und ""Querdenkern"" rund um die Uhr vorspielen. Aber sie würden weiterhin schreien, dass ja auch im Straßenverkehr und beim Apfelbaum-Stutzen Menschen sterben.",Twitter for Android,1,,,
1340773176901513216,20-12-2020,DaisyKirsch,😷 wo gibt es so ein Impfzentrum in 🇦🇹 ❓https://t.co/jWCXDKMGqN,Twitter Web App,0,🇹🇭🇹🇼🇸🇬,,
1340773153069514760,20-12-2020,DrPeterSchmidt,"Entweder haben einige ""den Schuss immer noch nicht gehört"", oder sie haben das, aber sie werden Opfer einer Gesetzgebung, die mit den Gesetzen einer Pandemie in Konflikt stehen. Da gewinnt die Natur! #Datenschutz und #Wirtschaft müssen neu gedacht werden. #corona #coronavirusde",Twitter Web App,0,Gadenstedt,,
1340773152851410946,20-12-2020,MartinB69308917,"#Organhandel Hoffentlich sind die nicht auf #Hirn spezialisiert und geraten nur an #Querdenker, das wäre ihre Pleite!🤣   #Tatort #coronavirus #Corona 😷👍",Twitter Web App,0,🇩🇪,,
1340773109851414529,20-12-2020,ichbinschoener,Briten machen gerade überall in Europa Urlaub und das Virus lacht sich tot über diese verzweifelten Versuche.  https://t.co/bxOlZKH5ec,Twitter for iPad,3,,,
1340773109633310720,20-12-2020,rainerzufall_le,"Stichwort linke Kritik, immer wieder gab: ""Sei es, dass Menschen in Kurzarbeit Mieterhöhungen für ihre Wohnungen zahlen müssten oder die Folgen der Isolation und Einsamkeit für die psychische Gesundheit, Corona träfe alle."" Danke 🙏 https://t.co/GreSBNAIRc",Twitter for Android,0,Ostdeutschland/Erdmännchenbau,,
1340773106118512646,20-12-2020,ladymilkyways,Die Natur macht was es Will#Mutation Corona https://t.co/x03NPQqja3,Twitter for Android,0,Die Glätzende Stadt ,,
1340773101597040642,20-12-2020,Ruhrnalist,"Das #Brexit Drama wird immer nur noch epischer. Gleichzeitig läuft die Frist des EParl heute Nacht ab und alle Grenzen werden geschlossen - per Schiff, Eisenbahn und die meisten Flüge nach Europa. Zusätzlich kommt die 3. Welle von Corona.Ob Johnson das politisch übersteht? https://t.co/LXpOq3frDK",TweetDeck,0,"Ruhrgebiet, in motion",,
1340773067610570754,20-12-2020,MeMatz78,"Update Corona-Infektion Bruder und Vater:Bruder bestellt massenhaft Pizza und zockt mit seiner Switch. Geht ihm schon wesentlich besser. Vater hofft dass er bald endlich zum PCR Test darf. Bisher minimale Symptome wie leichtes Kratzen im Hals, bisschen müde...",Twitter for iPhone,0,,,
1340773057460396038,20-12-2020,buddli,Ein wichtiges Interview zum Thema Sterben in #COVID19 - Zeiten. «Das Leben zieht sich ohne Kampf zurück»Palliativmediziner Steffen Eychmüller will Schwerkranken die Angst vor dem Sterben nehmen.https://t.co/dsVJmchBIX,Twitter Web App,0,Einsiedeln,,
1340773025193574401,20-12-2020,SamBuca27343249,"Interessant, dass genau dieser Richter mit seinem Urteil zur Versammlungsfreiheit die Verfassung außer Kraft gesetzt hat. #versammlungsfreiheit #grundgesetz #COVID19 #LockdownJetzt https://t.co/XzztGnyw7d",Twitter for iPhone,0,,,
1340773016746283010,20-12-2020,besim,Eurotunnel gesperrt und Fährverbindungen unterbrochen. Der #brexit bekommt mit Corona nochmal sehr ordentlich Fahrt. Boris Johnson braucht jetzt wirklich keinen Friseur mehr.,TweetDeck,0,"Pforzheim, Germany",,
1340772958550302720,20-12-2020,rbbabendschau,"""Mehr Zeit mit der# Familie, weniger #Covid"", wünscht sich der Oberarzt der Intensivmedizin an der #Charité für #2021. Er blickt auf ein forderndes Jahr zurück – und hoffnungsvoll auf das Nächste. #Corona https://t.co/iXD8NDBOhE",Twitter Media Studio,5,Berlin,,
1340772953148059651,20-12-2020,ivo815,"„Großbritannien ist zunehmend vom europäischen Festland abgeschnitten. Nachdem mehrere EU-Länder den Flugverkehr eingeschränkt haben, wurden nun auch die Verbindungen über Land und Wasser gekappt“#Coxit  https://t.co/dbgzuRp2Vl",Twitter for iPhone,0,@mundus,,
1340772916959596545,20-12-2020,K_Wallner,Bin sehr betroffen zu hören was Markus Peichel über seinen Covid_19 Verlauf erzählt. So wichtig solche Menschen zu hören. #imzentrum #weitreichendefolgen #orf2,Twitter for iPhone,0,Österreich,,
1340772904259215360,20-12-2020,maddinboe,Selbst auch im Hype um „Cyberpunk 2077“: Das Spiel um im Lockdown die Sau rauszulassen (via @ksta_koeln) - danke für den Text @cinnamonpancake!  https://t.co/n066wkh3aL,Twitter Web App,0,"Cologne, mit Ruhrpott-Roots",,
1340772845283123203,20-12-2020,spinfocl,Jetzt müssten sich eigentlich erstmal alle den Wolf sequenzieren. #covid19,Twitter for iPad,0,Köln,,
1340772756347097089,20-12-2020,Bastie82,"Ein Schelm, der Böses dabei denkt...#COVID19 #Covididioten #Querdenker #Querdenken #noafd #COVIDIOTS https://t.co/KNF1kVeTZx",Twitter for iPhone,0,"Hamburg, Deutschland",,
1340772692446892032,20-12-2020,MeisterEder135,"Menschen: ""haha Virus, lockdown und Impfung! Jetzt haben wir dich!""Virus: https://t.co/2rg1gQfox5",Twitter for Android,0,"Hamburg, Deutschland",,
1340772680136536065,20-12-2020,x3aids,wer will corona impfung mit mir rauchen,Twitter for iPhone,1,berlin (drogen),,
1340772674272854017,20-12-2020,Stupsotta,"Habe gerade meine Pyjamahose gesucht. Dann habe ich festgestellt, dass ich sie schon trage. Den ganzen Tag. Jedenfalls... ich glaube, ich bin jetzt offiziell in diesem Lockdown angekommen. https://t.co/8x54Q3uBcs",Twitter Web App,0,Deutschland,,
1340772656908480517,20-12-2020,BlickBreida,Erste Veröffentlichung zu Erfahrungen mit Corona-Impfungen in Englandhttps://t.co/9ChET3pW9a,Twitter for Android,0,"Berlin, unweit der Heimat",,
1340772647202861065,20-12-2020,Medtermine,"info - Update COVID-19-Therapie""  21.12. 17h  anmelden auch ohne Ärztekammernummer . https://t.co/InuRpi1WUc",Twitter for iPad,0,Österreich,,
1340772582136684551,20-12-2020,Roellchen2011,#Wiesbaden - Lange Schlangen an kommerziellen Corona-Testcentern -  https://t.co/WaQ5L3scf7,Twitter for iPhone,0,Germany/Netherlands/Spain,,
1340772576264597506,20-12-2020,Leseversunken,"Mit den ganzen Narichten wo jetzt die Mutation auftritt fühl ich mich wie im Januar, als nach und nach bekannt wurde, wo sich Corona verbreitet und ich muss warscheinlich niemanden erklären das ich dieses Gefühl nicht gerade vermisst habe.",Twitter for Android,0,,,
1340772556723392513,20-12-2020,spasskultur,"Stiftung Corona-Ausschuss, Ad-hoc, Zeugenaufruf StGH Den Haag https://t.co/5CkGGnldlg via @YouTube",Twitter Web App,0,"München, Bayern",,
1340772547311316994,20-12-2020,stefan88682040,"Wer jetzt noch in den Urlaub ins Ausland fliegt, sollte nur auf eigene Kosten zurück kommen dürfen und auch nur nach einem negativen #Corona Test. Fun and Risk ! #Denmark #southafrica #uk",Twitter for iPhone,1,Deutschland,,
1340772534749376517,20-12-2020,Ein_Edelweis,"Wegen der neuen hoch ansteckenden Variante des #Coronavirus verhängt Frankreich ein Einreiseverbot für Reisende aus Großbritannien. Das Verbot gelte für alle Grenzübergänge auf dem Luft-, See-, Schienen- und Landweg aus dem Vereinigten Königreich.#Mutationen #Corona https://t.co/w3F4S2Zy2l",Twitter for Android,0,Europe,,
1340772528239890433,20-12-2020,goldenetage,"cool bin an weihnachten komplett alleine weil es in meiner einrichtung einen corona fall gibt, ich trotzdem weiter dort arbeiten muss und so nicht garantieren kann, keinen weiteren zu infizieren 😁",Twitter for iPhone,0,"Dresden, Sachsen","Place(_api=<tweepy.api.API object at 0x00000176AE99F040>, id='3e0767c2f3a12643', url='https://api.twitter.com/1.1/geo/id/3e0767c2f3a12643.json', place_type='city', name='Dresden', full_name='Dresden, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000176AE99F040>, type='Polygon', coordinates=[[[13.579443, 50.975948], [13.965473, 50.975948], [13.965473, 51.177706], [13.579443, 51.177706]]]), attributes={})",
1340772500322566147,20-12-2020,SwallowsFreedom,"Sonntag Nachmittag, Spaziergang (#MaskeAuf ) in #Friedrichshain #Berlin:Geöffnet: Bäcker, Spätis, Restaurants (take away), TEELADEN, DRUCKSHOP, DVD-VERLEIH, USWPersonal MIT Maske: ~10%... Wir lesen uns dann im Januar, im echten #Lockdown !#fassungslos #StayAtHome",Twitter for Android,0,Germany ,,
1340772482551300101,20-12-2020,berndsonneck,Um wieviel Uhr könnte das Notfalltreffen des #IPCR morgen zuende sein? https://t.co/hSMiuo921s,Twitter for iPhone,0,♁,,
1340772466696855552,20-12-2020,TylerNDurden,"So, jetzt erstmal einen anständigen Weihnachtsfilm. Der Titel passt auch perfekt zu 2020. Bleibt zu Hause, verschont eure Eltern und Großeltern. #Corona #Weihnachten #StayAtHome https://t.co/0LLppoePUF",TweetCaster for Android,0,"Rostock, Deutschland",,
1340772457234526208,20-12-2020,jcvivian14,Wie gefährlich ist die Corona-Variante B.1.1.7? https://t.co/w1nkq80qXo via @zeitonline,Twitter Web App,0,"Thüringen, Deutschland",,
1340772376842293253,20-12-2020,hdBerretz,"Auch die #sz geht #Johnson auf den Leim!""Der britische Premier machte sich über Einschränkungen an Weihnachten lustig. Nun zwingt ihn das mutierte Virus, einen harten Lockdown für London und weite Teile im Südosten Englands zu verhängen.“ https://t.co/8n5MkAzfPY",TweetDeck,0,Köln,,
1340772354234966018,20-12-2020,BobGrillen,"Wenn es jetzt eine Virus-Mutation gibt, die um 70% ansteckender ist, gibt es dann vielleicht auch eine ältere, die um 70% weniger ansteckend gewesen ist? #Covid19 #Corona",TweetDeck,0,"Germany, Ruhrpott",,
1340772313961291778,20-12-2020,FredMilkereit,"Seit dem Frühjahr versäumt, nun ist man endlich aufgewacht: Außengrenzen abschotten!#Merkel #Corona #LockdownJetzt #Spahn #Impfstoff #Weihnachten2020 #Coronakrise #CoronaVirusDE  #Lockdown2 #Quarantäne #Neuinfektionen #Impfpflicht #Massnahmen #COVID19de #Infektionszahlen https://t.co/kD0nADQiIV",Twitter for Android,0,,,
1340772308823228420,20-12-2020,JenniferHapke,"Komisch, ich kann das bei meinem Profil nicht feststellen und höre das auch sonst nur aus einer bestimmten Ecke(Anhänger von #Verschwörungsmythen). #Shomburg fürchtet also nun, dass seine Tage auf @TwitterDE gezählt seien. Kann man sich echt nicht ausdenken.🤦 #Covid_19 #Corona https://t.co/O79cQ9HEIJ",Twitter for Android,1,NRW ,,
1340772277818896391,20-12-2020,Doering_Stefan,"Wer lesen will, wie der #DSJ Leon #Draisaitl sein Jahr verlebt hat - ich habe mit ihm darüber gesprochen: https://t.co/XrcIWccywR",Twitter Web App,1,,,
1340772241374633988,20-12-2020,MARAINERINKASSO,"Jeder zweite befürwortet #Gottesdienstverbot. Was ist das nun wieder für eine sinnlose #Umfrage, wenn kaum jeder dritte oder vierte zum Gottesdienst geht und jeder zweite ohnehin quasi Atheist ist. (Quasi = ist sich nicht ganz so sicher, aber fast sicher)#Corona #Lockdown",Twitter for iPad,0,Deutschland,,
1340772218213707782,20-12-2020,MarioWettlaufer,Will mir gar nicht gefallen...#Mutation #England #Corona #coronavirus #COVID19 https://t.co/0HQLGUhJc4,Twitter for Android,1,"Westum, Stadt Sinzig (RLP)",,
1340772217563602950,20-12-2020,DWN_de,EILMELDUNG: Corona-Mutation aus Großbritannien springt auf Italien über https://t.co/hgZmpUw4Ly,Buffer,1,"Berlin, Germany",,
1340772178669780993,20-12-2020,AliKaanSevinc,"Da sagt Alice #Weidel im #ZDF-#heutejournal ernsthaft, dass sie die Gefahr durch #Corona schon sehr früh erkannt habe. Hallo hömma gehts noch?! Deine Fraktion bedroht die Gesundheit von so vielen Menschen &amp; beschönigt am laufenden Band die Gefahr der #Pandemie. Pfui Deibel! #AfD",Twitter for iPhone,0,"Essen, Deutschland","Place(_api=<tweepy.api.API object at 0x00000176AE99F040>, id='08f94128283f7bc6', url='https://api.twitter.com/1.1/geo/id/08f94128283f7bc6.json', place_type='city', name='Essen', full_name='Essen, Germany', country_code='DE', country='Germany', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000176AE99F040>, type='Polygon', coordinates=[[[6.894347, 51.347573], [7.137653, 51.347573], [7.137653, 51.534207], [6.894347, 51.534207]]]), attributes={})",
1340772175989620740,20-12-2020,KarsSarmiento,"MedizinbuchDeutsche können Deutsch aber Medizin nicht, das müssen sie lernen um vor Gericht sprechen zu können. Foto: Peter Daniel, Escopolamina Titel: Escopolamina, medikamentöse Psychiatrie und generaöisierte micosis.https://t.co/FtFusXAnkJ",Twitter for Android,0,,,
1340772148642779136,20-12-2020,2smart4u,Dieser Artikel stammt übrigens vom 27. November diesen Jahres.Keinen Monat her.https://t.co/HJc35lzrHs,Twitter for iPhone,0,"50.949621,6.968445",,
1340772123367845896,20-12-2020,Bethke_WWF,#Querdenken in 2 Sekunden erklärt. Passt lieber auf euch auf und seid keine #COVIDIOTS. #Corona https://t.co/tHoYQBdj2l,Twitter for iPhone,0,"Berlin, Deutschland",,
1340772063619985410,20-12-2020,wahrundtreu,"Diese Aussage ist genau so sicher, wie die Aussage, daß es keinen zweiten Lockdown gibt. @jensspahnSpahn: Impfstoff wirkt auch gegen Mutationhttps://t.co/aqCgZpXTwwÜber @updayDE gesendet",Twitter for Android,1,"Dresden, Sachsen",,
1340772023069454340,20-12-2020,_lectorinfabula,"Ich würde ja nicht in Panik verfallen, wenn nicht dauernd alle versichern würden, dass kein Grund zur Panik bestünde...https://t.co/3zsLdknZrb",Twitter for Android,0,,,
1340772015356186624,20-12-2020,Alex_Witkowski,"Umzingelt von Idioten, Pegida, AFD und Corona.. Man könnte ja hoffen Sie kommen zur Einsicht aber ich befürchte auch das ist mal wieder mein grenzenloser Optimismus. #SoGehtSaechsisch https://t.co/VMS8pny06o",Twitter for iPhone,0,"Germany, Dresden, Ahlsdorf",,
1340772012638277633,20-12-2020,Atemmond,COVID19 Impfungen https://t.co/yduCtqfY3S via @YouTube,Twitter Web App,0,Zwischenwelt,,
1340771990601347078,20-12-2020,Patrick59723478,"Auch das noch... #GNEWS ... ""Unterstützt wird er [Guo Wengui] dabei von einflussreichen rechten Publizisten in den USA wie dem Ex-Trump-Berater Steve Bannon"" 🤮 https://t.co/0eqGMPLRRV",Twitter Web App,0,West Germany,,
1340771990144204806,20-12-2020,toschcrs,Fluglinien haben das Virus überhaupt erst verbreitet aber dürfen im Lockdown trotzdem weiter arbeiten. 💁‍♂️ https://t.co/lHg3nCr4IZ,Twitter for Android,0,,,
1340771972784009221,20-12-2020,Ein_Edelweis,"Neue #Corona-Variante noch nicht in Deutschland aufgetaucht.Doch laut WHO gibt es bereits in Dänemark, den Niederlanden und Australien nachgewiesene Fälle. Auch in Italien wird das neue Virus entdeckt.#Mutationen #COVID19https://t.co/wcAVjUPH7A",Twitter for Android,0,Europe,,
1340771962512171008,20-12-2020,twxxfranz,"Fragen zum Vortrag ""Virenangst"": Dr. med. Gerd Reuther über Corona-Tests... https://t.co/x8Vmbphs8N via @YouTube",Twitter Web App,0,"Wiesbaden, Germany",,
1340771962054987778,20-12-2020,true217,#Corona-Lockdown könnte bis ins nächste Frühjahr andauern - https://t.co/vo5dP5bzz2 https://t.co/uFOI9bJbvI,Twitter for iPhone,0,somewhere,,
1340771956233302016,20-12-2020,OldSchoolReload,"Verdammt, wir müssen ganz schnell was zu HIV erfinden, bringen oder so. Egal was! 😵 Hä, wieso denn? 😳 Mann, seit 30 Jahren forschen die an dem HIV und kriegen's nicht hin. Jetzt hat die Corona-Truppe nach 3 Monaten angeblich (hüstel 😎) was und die Deppen stellen Fragen... https://t.co/qKbtsk08l1",Twitter for Android,0,,,
1340771902965637122,20-12-2020,elastrael,Black Stories Corona Edition: ab wann darf man sich mit wem in welcher Konstellation zu Weihnachten treffen?,Twitter for Android,0,Neben einem Feld,,
1340771900469948419,20-12-2020,regioaktuell24,"Straubing-Bogen: Drei Todesfälle, 61 neue positive Corona-Tests am Wochenende.#Corona #StraubingBogen https://t.co/J69NcmUcwG",WordPress.com,0,Straubing,,
1340771899442421761,20-12-2020,LydiaGlaser5,"Der örtliche Einzelhandel ist und war, lange vor Corona, am Boom des Onlinehandels selbst schuld. Zu teuer, miese Auswahl, arrogantes Auftreten gegenüber den Kunden. Das rächt sich. Die Steuer schadet weder den Großen der Branche noch rettet sie den Einzelhandel.  #Paketsteuer",Twitter Web App,1,Germany (BaWü),,
1340771899417214979,20-12-2020,selimwersonst,"Will einfach aufwachen und corona ist vorbei, menschen laufen ohne masken rum, man kann wieder ohne sorgen irgendwo sitzen und essen, man ist nicht mehr eingeschränkt",Twitter for iPhone,0,,,
1340771887828381697,20-12-2020,BB12_DE,"Eine linker Organisator beim ""Schweigemarsch gegen Diskriminierung und für Menschenrechte"" in #Berlin gegen die Corona-Maßnahmen? Angeblich laufen da doch nur böse Rechte mit. Hier im Gespräch mit Boris @reitschuster.#b2012 https://t.co/rshdVEqo0K",Twitter for Android,0,Germoney,,
1340771868077375494,20-12-2020,psheikfareed,"Wie man Versagen und Inkompetenz als gute Tugenden kaschiert, erfährt man in diesem Interview. https://t.co/GXN28ONZ50",Twitter for iPhone,0,"Zurich, Switzerland",,
1340771864621293580,20-12-2020,undergrounp,unpopular opinioncorona ist in kurdistan entstanden,Twitter for iPhone,0,aufm guten weg,,
1340771841842044929,20-12-2020,FernwanderwegE9,#Breaking Zugverkehr durch den #Eurotunnel ist eingestellt! #England #Corona #Mutation #Europa,Twitter Web App,1,,,
1340771821621293057,20-12-2020,JansensAdriaan,Europese Commissie wil “Corona-desinformanten” bestraffen https://t.co/baTgpbgU0v via @Frontnieuws,Twitter Web App,2,Nederland,,
1340771783708962818,20-12-2020,AbduktedTempla,Das ist seit dem Lockdown so &gt;:(25% RABATT UND ICH KRIEG IHN NICHT https://t.co/ITD93wx4oa,Twitter Web App,0,"Lone Tree No. 18, Saskatchewan",,
1340771775098007554,20-12-2020,JudithZingerle,"SocialMed News Corona-Mutation: Deutschland will Reiseverkehr mit Großbritannien einschränken - DER SPIEGEL https://t.co/9PEazRc4iy, see more https://t.co/sBuSmiChJ1",The Tweeted Times,0,Wien,,
1340771763450482688,20-12-2020,dirk_adam,"Wenn ich mir wünschen könnte, was ich 2021 nicht mehr hören muss.  • Trump• Covid19/Corona• Brexit• Klimaleugner• AfD• Pegida• Neonazis• Flüchtlingsgegner• Coronaleugner• Querdenker #wirdwohlleidereintraumbleiben",Twitter for iPhone,2,München,,
1340771686040387584,20-12-2020,bmmrdpla,"Corona-Totenkult: Das, was es schon immer gab und keinen jemals juckte, erscheint plötzlich als Weltuntergang https://t.co/vHm6o64w7v via @jouwatch",Twitter Web App,0,,,
1340771656411824138,20-12-2020,NbgBlatt,Neue Mutation des Coronavirus auch in Italien festgestellt | #corona #italien #mutation https://t.co/vIbehRC88h,WordPress.com,2,Nürnberg,,
1340771611855745026,20-12-2020,azfrankie,"CDC: Erste Impfbilanzhttps://t.co/HI42LtAz4DNach zehn Tagen Impfaktivität veröffentlicht das US-#CDC erste #Impfbilanz der Dosen für das Vereinigte Königreich. Hiernach wird resümiert, dass binnen vier Tagen 3.150 Menschen keine normalen Tagesaktivitäten mehr ausführen /2",Twitter Web App,3,Zuhause,,
1340771550497304577,20-12-2020,gnrnfkebgmf,glaube hab corona und sterbe grade,Twitter for iPhone,0,,,
1340771540498063362,20-12-2020,aotto1968_2,"Frage ist es sinnvoll für eine ""Seuche"" die angeblich schon in 3 Monaten ""vorbei"" ist extra ein neues Werk zu bauen? - oder planen sie jetzt schon alle 2 Jahre ein neues #corona ?→ denk mal darüber nach !! https://t.co/BU0EeU20iH",TweetDeck,0,das Unbekannte,,
1340771520981966850,20-12-2020,HeinrichNils,Oder wie Bernd Höcke im Sommer sagte: Corona ist vorbei. https://t.co/wEpG6cudQS,Twitter for Android,0,Berlin,,
1340771469018718209,20-12-2020,PittlThomas,"Also, es wird permanenten Lockdown geben. https://t.co/alyiBYggwr",Twitter for iPhone,0,,,
1340771444259762177,20-12-2020,hgoberlack,#COVID19 #coronavirus  @rki_de In der 51. Kalenderwoche hat sich sowohl in Berlin als auch in Brandenburg die Entwicklung der Infiziertenzahlen im Vergleich zum Trend der Vorwoche beschleunigt. https://t.co/92kJ83bsyz,Twitter for Android,0,Glienicke/Nordbahn,,
1340771443328626690,20-12-2020,bitterlemmer,"In der #Groko geben vor allem alte Dummköpfe den Ton an. Sie versemmeln die #Digitalisierung, sie verhindern eine #Corona-Tracing-App, sie verhindern mit aller Macht Infrastruktur. Und jetzt wollen sie verhindern, dass in der Krise ihres Versagens Onlinehändler funktionieren. https://t.co/jNLeJwsyeS",TweetDeck,0,Landkreis Rosenheim,,
1340771414224334851,20-12-2020,Roellchen2011,#Wiesbaden Corona-Impfstoff: Nur bis zu 4000 Ampullen für ganz Wiesbaden https://t.co/9Z0ldpuaBL,Twitter for iPhone,0,Germany/Netherlands/Spain,,
1340771372662984709,20-12-2020,rammwatte,"Sollte ich jemals an #COVID / #Corona oder wie dit heißt erkranken, bitte mich dann von jeglicher Hilfe ausschließen. Steckt mich bloß in kein Krankenhaus oder schließt mich an eine Beatmungsmaschine. Eine Aspirin und ne Packung Taschentücher kann ich mir alleine verschreiben.",Twitter for Android,0,verschlampt u mörderisch Q.BZ,,
1340771347828490242,20-12-2020,kenm1964,Sonntag 22:28 Uhr 4 Minuten bis Abfahrt WVG Belästigung Nordseite Warteposition freiAsshole Parken im eingeschränkten Halteverbot.#Warnstreiks#WVG#Ordnungsamt_Wolfsburg #Ortsrat_Detmerode#Corona#Polizei_WOB#Stadt_Wolfsburg https://t.co/FEZ0oqBn2k https://t.co/of0SCFca6p,Twitter for iPhone,0,,,
1340771336214487040,20-12-2020,skalubuntu1,Es ist alles zwecklos. Alles. Von Schalke trainieren bis sich an die Corona-Regeln halten. Weil es keinen nen Scheiß interessiert.,Twitter Web App,0,,,
1340771328228507658,20-12-2020,TanirBilen,Virenexperte über Mutationen des Sars-CoV-2-Erregers: »Das Virus hat sich an den Menschen angepasst« https://t.co/Agvf5zinLL via @derspiegel,Twitter Web App,0,,,
1340771312759939074,20-12-2020,SchmolliKings,Corona nach der Mutation be like: https://t.co/kK2qDpA10f,Twitter Web App,0,Im Labor ,,
1340771310444666881,20-12-2020,pln_schmidt,"Todesfall eines Mitarbeitenden der Rettungsstelle Neukölln durch #Corona.Man kann dem medizinischen Personal in diesen Tagen gar nicht genug danken. Schon aus Respekt zu ihnen: schützt euch, #MaskeAuf, Abstand, Hygiene. https://t.co/4rBoerUyL2",Twitter for iPhone,1,"Berlin, Deutschland",,
1340771208523034625,20-12-2020,realEtzWaerggli,"Täglich wird gemeldet wie viel #Coronatote es gibt. Warum macht man das gleiche nicht auch bei Infarkt- oder Krebstoten? Bei Verkehrsopfern? Bei Opfern von importierter Gewalt? Die #Gehirnwäsche, zum Zwecke der Massenimpfungen sprengt alle Dimensionen! 🤔https://t.co/xnOhKEpi08 https://t.co/V9zRCThYiY",Twitter Web App,0,,,
1340771197294931968,20-12-2020,Berger68136736,Alte heuchlerisch für Lockdown instrumentalisiert&lt;/span&gt;&lt;/p&gt; Politik „schenkt“ Alten acht Monate und klaut Ungeborenen 80 Jahre https://t.co/xpTu5Zdb5z via @PI-NEWS,Twitter Web App,0,Deutschland,,
1340771182921003008,20-12-2020,merkur_de,Die #Corona-Lage vor den Toren von #München ist angespannt; langsam werden die #Intensivbetten knapphttps://t.co/8qqAr6Yq1F,Twitter Web App,2,"München, Oberbayern",,
1340771180190593026,20-12-2020,CDonclaus,"Dieser #Merkel Lockdown ist vorsätzliche #Körperverletzung wenn nicht #Mord .Ich war mit meinen 65Lenzen so durchtrainiert, 2-3x|Woche Muckibude und jetzt?Ausdauer weg, Muskulatur weg, keine Lebensfreude mehr...Lieber kack ich an einem diffusen Virus ab.",Twitter for iPhone,0,Neuss,,
1340771158564737025,20-12-2020,Wortpartisan,"Boris Johnson hat beim #Brexit bestimmt auch nicht damit gerechnet, in dieser Zeit gleich noch andere Baustellen zu haben. #Corona",Twitter for Android,0,"Hamburg, Deutschland",,
1340771157952311300,20-12-2020,duck112,Ich bin mit der Gesamtsituation unzufrieden. Corona Kacke. FCSP Kacke. Kontaktbeschränkung Kacke. Ich könnte dann Mal auf den Arm... 😒,Twitter for Android,0,"Germany, Hamburg",,
1340771144622895107,20-12-2020,DrPeterSchmidt,"Wer davon ausgeht, dass mit dem Beginn der #Impfungen bald alles vorbei ist, irrt ganz gewaltig! #coronavirusde #corona , denn der aktuelle #Lockdown ist immer noch viel zu schwach!",Twitter Web App,0,Gadenstedt,,
1340771143091941381,20-12-2020,CULBaumann,"In den USA wird empfohlen, auch #Lehrer und Leute im #Lebensmittelhandel als erste zu impfen. #COVID19 https://t.co/y86xMjQ1qk",Twitter for Android,0,,,
1340771118773366785,20-12-2020,ZEITZUREISEN,"So, so also so sieht der neue Corona-Virus aus,                                                tolle Aufnahme aber von wo wohl? ha ha 🤣😳 https://t.co/WWUKKvZuKX",Twitter Web App,0,,,
1340771107377471503,20-12-2020,Sterne_blick,Wolfgang Ambros - Weihnachten wie immer https://t.co/LmzZo7ZDGD via @YouTube  #Weihnachten #Corona #coronavirus #COVID19at,Twitter for iPhone,0,,,
