tweet_id,date,username,tweet,source,retweet_count,user_location,user_place,coordinates
1336764441849901056,09-12-2020,wolflotter,Mein hoch geschätzter Kollege und Freund @saschalobo Lobo: ich unterschreibe jedes Wort.Corona-Hilfen: Der deutsche Staat verachtet Selbstständige und Kreative https://t.co/UYw1FqP3Ud via @derspiegel,Twitter for iPad,3,,,
1336764343598387202,09-12-2020,wanxy99,"Falls ich die Nacht nicht überstehen sollte (hab Angst n Herzinfarkt wegen Corona zu bekommen), ich liebe euch! Und zwar alle!",Twitter for Android,0,,,
1336764335046205441,09-12-2020,mspnachrichten,Der Kreis Groß-Gerau ist hessenweit mit am stärksten von Corona betroffen. Stand Mittwoch liegt die Inzidenz wieder über 200. Damit könnten die Maßnahmen in Kürze deutlich härter werden. https://t.co/jPj69PxTW2,CleverPush,0,"Germany, Rüsselsheim",,
1336764330226962433,09-12-2020,Echo_Online,Der Kreis Groß-Gerau ist hessenweit mit am stärksten von Corona betroffen. Stand Mittwoch liegt die Inzidenz wieder über 200. Damit könnten die Maßnahmen in Kürze deutlich härter werden. https://t.co/ws4jP2bjho,CleverPush,0,Darmstadt,,
1336764320374513664,09-12-2020,thisbuerge,Es sind bereits über 85'000 (!) Get out and vote! https://t.co/JLoc6nyJzYWehrt auch gegen #Covid19: #TheGreatReset mit allen politischen Mitteln! Sie wollen Diktatur und Eugenik - das Grosskapital diktiert und alle Parteien und Medien (ausser die @Weltwoche) gehorchen. https://t.co/vdYQBqEBQz https://t.co/9f45ajMC3R,Twitter Web App,1,St. Gallen (Schweiz),,
1336764320055693314,09-12-2020,BILD,Erzgebirge Aue - Lockdown-Appell von Boss Leonhardt https://t.co/ZlXj4IXZU1,Zapier.com,0,Berlin,,
1336764316385730561,09-12-2020,andij77,Meine Oma fährt im Hühnerstall Corona 🎵,Twitter for Android,0,Europe,,
1336764277173211138,09-12-2020,PN_Peine,Wegen Corona: Münchner Sicherheitskonferenz verschoben - Hoffen auf Biden https://t.co/E2GaoJtj7G,Echobox,0,Peine,,
1336764276216918017,09-12-2020,GF_Rundschau,Wegen Corona: Münchner Sicherheitskonferenz verschoben - Hoffen auf Biden https://t.co/tYvpHzwmdz,Echobox,0,Gifhorn,,
1336764259850579968,09-12-2020,elfilterino,Corona-Tagebuch: Ausgangssperren und Alkoholverbote https://t.co/lnS9JyErvQ,WordPress.com,0,53°24N 10°09O,,
1336764184541982731,09-12-2020,Strawbe73476336,"Wenn wir wieder #Schulschließungen zulassen, enden wir wieder in einem #Lockdown für alle, ohne Enddatum, ohne Perspektiven. Das sieht man an den Restaurant- &amp; Kulturschließungen. Diese wurden allein gelassen, auf Entschädigung wartend. Und die Kinder? @RegierungBW #schulenauf",Twitter Web App,0,Germany,,
1336764169933230081,09-12-2020,Flitzpiepe24,Lockdown nächstes Jahr #LockdownJetzt,Twitter for iPad,0,🦖,,
1336764133350531074,09-12-2020,inainanutshell,ich möchte das Wort Corona irgendwann vergessen haben,Twitter for Android,0,she/her,,
1336764130355777538,09-12-2020,BILD_Sport,Erzgebirge Aue - Lockdown-Appell von Boss Leonhardt https://t.co/EowCmjdQid #Sport #News,Zapier.com,0,Berlin,,
1336764126929022979,09-12-2020,askconsult,"Deutschland, Land der Weicheier. Sprecht mit euren Großeltern und Urgroßeltern. Die haben Einschnitte erlebt, die der Rede wert waren. „Nicht erneut Zeit verschwenden. Warum der Lockdown früher starten muss.“ https://t.co/RM43ynCD5N",Twitter for iPad,0,Simmelsdorf,,
1336764096352489472,09-12-2020,CornettoMaria,Es wird sogar gelüftet im Studio! 9 von 10 Corona Punkte dafür von mir!#Aktenzeichenxy,Twitter for Android,0,,,
1336764050835828736,09-12-2020,Maike50887781,"Jeder so: 2020 war echt ein seltsames Jahr.Ich: ... auch nicht anders als die Jahre vorher bei mir. 90% bettlägerig, nur wenige Sozialkontakte. Permanenter #lockdown wegen #MECFS #meawarenesshour",TweetDeck,1,Germany,,
1336764037561004034,09-12-2020,Crazy_Kev93,"Was soll ich sagen... #Tagebuch.Nach doch etwas längerer Zeit mal ein Update von mir und meiner neuen Langzeitfeindin Corona. Momentan hält sich alles in Grenzen, der Husten ist da, aber zum Glück nicht stark. Kopfschmerzen hab ich ab und zu......",Twitter for iPhone,0, Vom Mond / Chemnitz,,
1336764029679906819,09-12-2020,fragmentiert,#Corona ist anscheinend unberechenbar ... ? https://t.co/4YyjXhtRyu,Twitter Web App,0,"Hannover, Germany ",,
1336764005650735107,09-12-2020,Anja_Runge,"Hier sollten rigoros die Ärzte beordert werden, die sich Querdenker nennen und Corona leugnen mit mind 48h Schicht!!!Klinikum Niederlausitz bittet um Unterstützung im Kampf gegen Corona https://t.co/jOYVWXNrvV",Twitter for iPhone,0,"Heidelberg, Germany",,
1336763985912352773,09-12-2020,JeanLuc91816231,Bund-Länder-Corona-Gipfel am 13. Dezember https://t.co/ADLdlZbgjJ via @China_Welt_News,Twitter Web App,0,,,
1336763956438962176,09-12-2020,WilliamKuja,Kommentar zur Brandrede im Bundestag: Merkel im gebrechlichen Deutschland https://t.co/bO6YiVHGZD via @faznet,Twitter for iPhone,0,,,
1336763934766927873,09-12-2020,_PurplePaw_,"Sie hat sowas von Recht und alle, die gegen wettern, können gerne einmal in einem von Corona betroffenen Altenheim aushelfen. https://t.co/5vXdWOy5WS",Twitter for iPhone,0,,,
1336763905184571394,09-12-2020,final_space_,"Bin schon fast seit 10 Monaten im Voll-Lockdown! Wenn ich Freunde getroffen habe, dann nur unter AHA+L, gleiches gilt für Familie. https://t.co/vXGeBRAlcE",Twitter for iPhone,0,Final Space 🚀🪐,,
1336763903997603842,09-12-2020,NDuredraie,"Das Problem ist, dass wir wegen zuwenig Kapazität in der Intensivpflege jetzt via Einschränkungen und Lockdown das Problem landesweit ausbaden und volkswirtschaftliche Kosten ohne Ende produzieren. Da wären höhere Personalkosten in der Pflege ein Klacks.",Twitter for iPhone,0,Kanton Bern,,
1336763870485090307,09-12-2020,CDonclaus,"Diese Toten interessieren Ferkel einen Dreck.Hauptsache, die Eule kann irgendwelche Toten als durch Corona verstorbene Titulieren um ihr #PlanspielCorona zur Schaffung der #NWO #BRDDDR durchzusetzen. https://t.co/uFRRSTcnMO",Twitter for iPhone,1,Neuss,,
1336763843075338242,09-12-2020,powersavingmod1,"Für gesunde Menschen ist der Lockdown nur temporär, für uns #MECFS Erkrankte dauert er das ganze Leben. Wir brauchen endlich Forschung und effektive Behandlungen, die uns unser Leben zurückgeben!Wir möchten auch endlich wieder am Leben teilhaben können.♡ #MEawarenesshour",Hootsuite Inc.,2,"München, Bayern",,
1336763841817042944,09-12-2020,ZitrusBaer,"Zum Thema ""Lockdown"" freu ich mich auf nächste Woche, wenn in Sachsen alles Geschlossen hat und somit alle nahe der Bundesgrenzen zum Einkaufen nach Thüringen oder Bayern fahren.",Twitter Web App,0,,,
1336763814277242883,09-12-2020,R1chtungsweiser,"https://t.co/mBF8cj6UU6Die Teilnahme am öffentlichen Leben kann künftig von der Impfbereitschaft der Deutschen abhängen, stellt Medizinethiker Marckmann fest – solange eine Bedingung erfüllt ist.",TweetDeck,0,,,
1336763809965420544,09-12-2020,notfallfuchs,"#COVID19 ist übrigens wir Radioaktivität und Kohlenmonoxid...Sieht man nicht, Riecht man nicht, Schmeckt man nicht...Wenn du aber ohne ausreichende Schutzkleidung drin stehst bist du geliefert...",Twitter for iPhone,2,NRW,,
1336763805867646976,09-12-2020,DasErste,"""@maischberger. die woche"" um 22:50 Uhr im Ersten, unter anderem mit Bundesgesundheitsminister @JensSpahn (@CDU) und der Virologin Melanie Brinkmann (@BrinkmannLab) zu den Corona-Maßnahmen über die Feiertage: https://t.co/oPXcOSBbPk #Maischberger",Swat.io,1,,,
1336763782052388865,09-12-2020,tabeyx,jetzt im selben rhythmus corona warn öffnen um risikobegegnungen zu updaten https://t.co/m5Dnz6CnCz,Twitter for Android,0,Germany,,
1336763775437991944,09-12-2020,AndreaSchlegel3,"https://t.co/WfTNkwLAOnZahlen der Atemwegserkrankungen, der zu beatmenden und der daran Verstorbenen auf Intensivstation im Vergleich zum Vorjahr sogar gesunken. Soviel zum Thema "" Jahrhundertpandemie""!",Twitter for Android,6,"München, Bayern",,
1336763743213146117,09-12-2020,GamingInOrder,Unsere #Twitch-Party mit dem Film Drei Haselnüsse für #Aschenbrödel ist vorüber. Wir danken allen Teilnehmern und freuen uns darüber in Zeiten von #Corona doch ein wenig Gemeinschaft zu erleben. Jetzt trocknen alle ihre Tränen und sind am 16.12. wieder dabei. Mehr dazu: bald. 🎅 https://t.co/MoXA2SXZi6,Twitter Web App,2,"Leverkusen, Deutschland",,
1336763689987346435,09-12-2020,IgorMatviyets,Die #AfD hat keinen Respekt vor Leben. Ihres mit eingeschlossen. #COVID19 #NazisRaus https://t.co/iNjEnep31S,Twitter for Android,0,Halle/Saale,,
1336763683373019139,09-12-2020,AntjeHeimsoeth,"Auf den Punkt gebracht. Danke, Lobo. #Selbstständigkeit @Heil #Corona https://t.co/lw9lIKsWVm",Twitter for iPhone,0,"Deutschland, weltweit",,
1336763683351883777,09-12-2020,SofiaITC,Hackers steal Pfizer/BioNTech Covid-19 vaccine data https://t.co/3UoPyNX1Hx #SofiaITC #Technology #Innovation https://t.co/GlCkkfnRzq,dlvr.it,1,"St Petersburg, FL",,
1336763666478362634,09-12-2020,xx_krider,#Eilmeldung #BreakingNews Heute ist  #QAtsch 👈.  @FalkenaugeM 👍 wird bestimmt hier noch mal den Link drunter kopieren. 👊 #lockdown #Sachsen #COVID19 #Covidioten #nonazis #fckafd #LockdownJetzt #afdverbot2021 https://t.co/1jtvn5eFJd,Twitter Web App,1,,,
1336763652846837763,09-12-2020,CineKie,"So so, die Situation ist dramatisch und deshalb muss man sehr konsequent sein und harte Maßnahmen ergreifen - aber natürlich erst nach Weihnachten. Logisch.Meine Güte, nun macht den Puff doch einfach direkt dicht und gut ist. DAS wäre konsequent ...https://t.co/Khm9MdIduY",Tweetbot for Mac,0,"Kiel, Schleswig-Holstein",,
1336763618076069900,09-12-2020,Jasmin_Pur,"Ich will es hart, auch wenn es Lockdown ist.",Twitter for Android,0,,,
1336763596475396098,09-12-2020,hope_no1,"„Wir haben keine Corona-Krise, wir haben eine menschengemachte #Wahrheit skrise, wir können sagen: eine Lügenkrise "" https://t.co/Nw7zNQW9ug",Twitter Web App,1,,,
1336763590641127432,09-12-2020,23_L,#COVID19 #CoronaBeispieleIntensivstation https://t.co/tp9K8MP5gw,Twitter for Android,0,,,
1336763560735744002,09-12-2020,RehaNews24,"Medical Park zahlt 1,5 Millionen Euro Corona-Prämie https://t.co/QgAkv9gmt1 #Fachkräftegewinnung #Reha #Rehabilitation",Blogrehanews,0,"Leverkusen, Deutschland",,
1336763559536177152,09-12-2020,mamadenkt,"#Politik hat sich schon an so vielen Stellen gegen Wissenschaft entschieden. Es ist so schade, wundert mich aber nicht mehr. https://t.co/lUzNHVqQ5y #coronachronicles",Twitter Web App,0,Germany,,
1336763555983613953,09-12-2020,SchweigerC,#Lauterbach stimmt die Deutschen nach monatelangem #Lockdown und #Ausgangssperre auf kürzere Sommerferien 2021 ein. Dann wieder zurück in Lockdown 3.0.Da freut man sich so richtig auf das Neue Jahr. https://t.co/k3uNOj3WjX,Twitter for Android,0,Chemnitz,,
1336763552787533825,09-12-2020,kikofrankfurt,CORONA-SCHOCK in Baden-Württemberg: „Uneinsichtige“ Quarantäneverweigerer sollen „abgesondert“ und „zwangseingewiesen“ werden! – GUIDO GRANDT https://t.co/oG7WwIkfhJ,Twitter for iPhone,0,Planet 🌍 Earth ,,
1336763547133616136,09-12-2020,BS_Zeitung,Newsblog: Corona: Trump teilt gegen deutsche Pandemie-Politik aus https://t.co/CN1Upm1NRP,Echobox,0,Braunschweig,,
1336763471019577346,09-12-2020,NicolaCrow2,"Die Produktion der heimischen Auto-Werke hat wieder das Niveau der Vor-Corona-Jahre erreicht. Aber in der Branche will keine Zuversicht aufkommen. Als ob man davor zurückschreckt, die Wohlfühl-Hängematte der staatlichen Fürsorge verlassen zu müssen.   https://t.co/f3fhiOERzM",Twitter Web App,0,,,
1336763460823166978,09-12-2020,Laraaaalein,wenn corona nicht schon reicht: https://t.co/YlxtWGm7kW,Twitter for iPhone,0,"juli, pizz",,
1336763459992760320,09-12-2020,StammwitzTimo,Das muss man sich genau anschauen: Im Altersheim (alles sogenannte Risikopersonen!) 45 Personen fast symptomlos. Also ist Quarantäne eine reine unnütze Schikane der alten Leute.68 Corona-Fälle in Altersheim https://t.co/hgUVas4P8f,Twitter for iPhone,0,"Rueras, Davos",,
1336763455857172481,09-12-2020,ErnstWegerer,"#COVID19at Slowakei beschließt stufenweisen LockdownWas wird jetzt unser Kurz dazu sagen, die Slowakei war doch sein Vorbild bei den Massentests.https://t.co/tcKXx7mm2e",Twitter Web App,0,"Kefermarkt, Österreich",,
1336763450836611074,09-12-2020,SBSachsen,"Wenn ab Montag deutlich härtere Einschränkungen in #Sachsen gelten, sollen nur noch bezahlte Profiathleten sowie die Bundeskader des Deutschen Olympischen Sportbundes trainieren dürfen. #Fussball #Handball #Olympia #Corona https://t.co/YXnrQTiEqb",Twitter Web App,0,,,
1336763442070482949,09-12-2020,Fu_Schneider,Im Amt bleiben und gegen #Tempolimit eintreten!!#Gruene #Deutschland #Berlin #COVID19 #coronavirus #BadenWürttemberghttps://t.co/MaGNB0iQEBhttps://t.co/nbQA2zHDzW,Twitter for Android,0,Europe,,
1336763402086195200,09-12-2020,jurins_blog,mein zugewiesener termin für den corona-test: sonntag 8 uhr.... ist eh nur der einzige tag der woche an dem ich ausschlafen könnte,Twitter for iPhone,0,"Wien, Österreich",,
1336763387716493312,09-12-2020,DieMone37,"Auch wenn geimpft wird, wird #Corona uns noch sehr lange begleiten. Das sollte deutlicher gesagt werden.",Twitter for Android,1,Planet Earth,,
1336763378702970881,09-12-2020,hofaj,bestes corona-projekt: neuer fernseher 👌 der kann sogar @realmadrid 😍 https://t.co/AjpUun1H9d,Twitter for Android,0,Wien,,
1336763378665132033,09-12-2020,Sternenspieluhr,"Manchmal hört man auch richtigen Mist, wenn man noch zwei Sekunden länger in der Konferenz bleibt.""Ich tu alles, um Corona zu haben, und jetzt hast du's und ich nicht."" oder ""Eine normale Grippe beschäftigt dich ja auch einige Wochen!"" Ey, nein. -.-",Twitter Web App,0,,,
1336763366463991815,09-12-2020,Theophanu74,"CheckMateNews ♟, [9 Dez 2020 um 18:56]Macht bloß KEINEN TESTIst zwar schon älter, aber sollte jedem klar sein.https://t.co/UA8wePjvfO➡️ https://t.co/oTlsVRSAYT https://t.co/3HA2DKCws5 https://t.co/3JKsbUrusT",Twitter for iPhone,0,,,
1336763359883096064,09-12-2020,krone_at,"Lockdown-Bilanz: Weniger Anzeigen, Festnahmen gab es keine!https://t.co/eJlCOfsIbi https://t.co/UHQKbbyYLe",TweetDeck,0,"Vienna, Austria",,
1336763354518609920,09-12-2020,KathrinMansfeld,Manchen Dörfer haben 590 Einwohner*innen - das setzt 590 Todesfälle noch einmal in eine andere Relation... #lockdown,Twitter for iPhone,0,Kiel,,
1336763335740678147,09-12-2020,marcelsalathe_d,Altersabhängige COVID-19 Sterblichkeit (Infection Fatality Ratio) gemäss der neusten hoch-qualitativen Metaanalyse:https://t.co/EKs6tkch2C https://t.co/ZZxEFtEsfE,Twitter Web App,2,🇨🇭 ,,
1336763323585531906,09-12-2020,robilad,"Diese Woche heißt es wieder Augen auf beim Massentest in der Stadtteilschule Horn in Hamburg, der Schul-Corona-Massenausbruch-Haupstadt Deutschlands.Mal schauen wie der @Senat_Hamburg diesmal versucht das Infektionsgeschehen zu vertuschen. https://t.co/sZ35dpMs99",Twitter Web App,3,"Hamburg, Germany",,
1336763296003682304,09-12-2020,mgrosty,Fischer in Sri Lanka. Lasst uns unsere Netze auswerfen &amp; die Digitale Bildung voranbringen. #flickr https://t.co/WqEDPEoCWu  #School #corona #EducationButSafe #Schule @Bot_TwLehrerZ #Berlin @SenBJF #schoolfights #BildungAberSicher #relichat,TweetDeck,0,Berlin,,
1336763268636008448,09-12-2020,Stiepertorico,"So broke, dass die ganze woke Bubble auf Twitter Merkel abfeiert. Als ob sie nicht die Krankenhausstruktur ausgedünnt hätte. Aber hey, sie hat einen AfD Kommentar gekontert! #COVID19 #Lockdown2",Twitter Web App,0,"Berlin, Ljubljana, Kassel",,
1336763252504719361,09-12-2020,juttabeissel10,Corona und die linken Verräter: Anselm Lenz bei COMPACT-TV https://t.co/4IRCY87rtn via @YouTube,Twitter Web App,0,,,
1336763242518114304,09-12-2020,Zeilenende,Könnte der Bundestag eigentlich eine Verschärfung der Corona Maßnahmen auch ohne Zustimmung der Ministerpräsidenten beschließen?,Twitter for Android,0,"Stuttgart, Deutschland",,
1336763228051959809,09-12-2020,Karangtateng,"Michael #Fritsch fabuliert vom ""Blockdown vor dem #Lockdown"" &amp; nennt das ganze ""D-Day 2.0"" &amp; hofft auf Hilfe ""der Alliierten"". Blockade großer Verkehrsknotenpunkte &amp; Infrastruktur durch große Fahrzeuge wird angekündigt. #Corona",Twitter Web App,0,Dresden,,
1336763217717157896,09-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Stormarn vom 09.12.2020:Neue Fälle gemeldet: 2Fälle kumulativ: 1998Verstorbene (kum.): 60Infizierte pro 100k EW: 821.56#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1336763216412758016,09-12-2020,hasiewicz,"Mein Budget für Glühwein, Zigarren, Gin Tonic und vorweihnachtlichen Abendgesellschaften ist gerade in eine #PS5 auf dem Graumarkt gegangen. Was halt Corona so mit uns macht.",Twitter for iPhone,0,Düsseldorf,,
1336763198888882176,09-12-2020,KuhnkeRuediger,Amtsrichter im Corona-Alltag: : https://t.co/ec7UHCVQI8,Twitter Web App,0,Exil-Dortmunder in München,,
1336763191364345859,09-12-2020,GER_Resistance,"Nach dem Start der Massenimpfung gegen Corona haben die britischen Behörden Menschen mit einer ""signifikanten"" Allergiegeschichte aufgerufen, sich vorerst nicht impfen zu lassen.",Twitter for iPad,0,Deutschland,,
1336763189116219396,09-12-2020,AndreasAndy3131,Coronakrise: Schritt für Schritt in den harten Lockdown (https://t.co/tmQKDtRvsw) https://t.co/lkGe6gRgp0,Twitter for iPad,1,48165 Münster ,,
1336763178345263105,09-12-2020,UMauerblumchen,"Für alle, die #COVID19 immer noch für eine harmlose Grippe halten !! https://t.co/tDF2Tz8SiM",Twitter Web App,0,"Petersaurach, Germany-Bavaria",,
1336763173958000640,09-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Steinburg vom 09.12.2020:Neue Fälle gemeldet: 11Fälle kumulativ: 492Hospitalisierungen: 1Verstorbene (kum.): 4Infizierte pro 100k EW: 374.58#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1336763143922601984,09-12-2020,victorredman,"Heute gab's in Deutschland so viele #Corona-Tote, als wären 2 vollbesetzte Passagierflugzeuge abgestürzt. Morgen wird's ähnlich sein. Da ist mir herzlich egal, ob der #Einzelhandel ums Weihnachtsgeschäft bangt. Um's mit @c_drosten zu sagen: ""Ja, ist gut jetzt!""#LockdownJetzt",Twitter for Android,0,"Berlin, Germany",,
1336763135550771200,09-12-2020,TweetSechzig,"Ruhe in Frieden lieber Helli! Ich bin fassungslos... vor 6 Wochen war alles noch gut! Warum ich das poste? Helli war 62, fit wie ein Turnschuh und Mitten im Leben! Es kann jeden erwischen; Rücksicht, AHA,kostet wenig und rettet Leben! #Corona #zamreissenhttps://t.co/BSRJg6Q13g https://t.co/FLiuW1lPLJ",Twitter Web App,0,,,
1336763130198757376,09-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Segeberg vom 09.12.2020:Neue Fälle gemeldet: 38Fälle kumulativ: 1860Hospitalisierungen: 3Verstorbene: 2Verstorbene (kum.): 39Infizierte pro 100k EW: 673.83#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1336763129599053837,09-12-2020,izidaneeveryone,Am meisten hat mich an corona abgefuckt dass ich nicht zur Love Parade konnte war eins meiner Lebensziele einfach da an so ner Laterne hängen im kuhflecken Bikini und Westberlin West West West Berlin schreien,Twitter for iPhone,0,,,
1336763086183800835,09-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus #SchleswigHolstein vom 09.12.2020:Neue Fälle gemeldet: 297Fälle kumulativ: 16565Hospitalisierungen: 26Verstorbene: 5Verstorbene (kum.): 276Infizierte pro 100k EW: 571.86#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1336763083931480073,09-12-2020,SchollJorg,"SCHULEN, Armin, SCHULEN! Wir sind wieder bei 18 % Wachstum/Woche. Wahrscheinlich war die Welle nie wirklich gebrochen, Corona hat sich unbemerkt unter den nicht getesteten &amp; oft asymptomatischen SchülerInnen verbreitet und schlägt jetzt bei den Eltern/LehrerInnen durch https://t.co/6fsMSEkng2",Twitter Web App,0,,,
1336763077421895684,09-12-2020,kielkontrovers,"Corona-Pandemie: ""Jahresend-Lockdown"" rückt näher https://t.co/NWhCmlKxQm Wenns erst nach Weihnachten ist, ists nicht hart. Klingt nach Prokrastination.",Twitter Web App,0,"Kiel, Schleswig-Holstein",,
1336763072602660864,09-12-2020,ArminLaschet,"Der Kampf gegen Corona muss europäisch und grenzüberschreitend geführt werden. Gutes Gespräch mit Belgiens Botschafter @MuylleGeert , der auch dankte für unsere Aufnahme belgischer Patienten. Gebe den Dank gerne an Ärztinnen und Ärzte und Pflegerinnen und Pfleger weiter. 🇧🇪🇩🇪🇪🇺 https://t.co/TwdKZpNozC",Twitter for iPhone,1,Aachen / Düsseldorf,,
1336763064520224771,09-12-2020,fckmylife666,"Fremde Frau beschwert sich beim Einkaufen über die Maskenpflicht.Meine Muddi eiskalt zu ihr :"" oh ich sehe sie sind coronaleugner, denn muss ich mich bei ihnen bedanken. Dank ihnen darf ich Weihnachten nicht mit meiner Tochter verbringen!""Ich fühls 🙃#Corona",Twitter for Android,0,"Heide, Deutschland",,
1336763053921234945,09-12-2020,RND_de,"Für Aufsehen sorgte der US-Kongressabgeordnete Louie #Gohmert vor allem, weil er sich weigerte, eine Maske zu tragen und dann an #Corona erkrankte. Als dem Republikaner jetzt vor laufender Kamera scheinbar ein Zahn herausfällt, ist der Spott groß. https://t.co/bOJS3aKfjG",TweetDeck,0,Hannover,,
1336763053652783105,09-12-2020,FelixRamberg,"Alle reden von der Staatsverschuldung ob Corona.Und @spdbt Rolf #Muetzenich so: Leute, Reichensteuer! Los geht's. Danke! &lt;3",Twitter Web App,0,,,
1336763044622426112,09-12-2020,ETH,"Die meisten Menschen unterschätzen exponentielle Entwicklungen – auch bei #Corona. Das Verständnis hängt von der Darstellung ab. Die richtige #Kommunikation hilft in einer #Pandemie, die Akzeptanz der #Massnahmen zu erhöhen. https://t.co/YVUfywBybU https://t.co/oa0dgveJEE",TweetDeck,3,,,
1336763042420449280,09-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #SchleswigFlensburg vom 09.12.2020:Neue Fälle gemeldet: 5Fälle kumulativ: 550Verstorbene (kum.): 7Infizierte pro 100k EW: 274.97#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1336763034732212224,09-12-2020,LoveGuerillero,"🖤❤️#QuersenkerVerbotene Demo in Bonn: #Corona-Skeptiker wehren sich gegen Zwangsgeld.Die Stadt Bonn fordert je 20.000 Euro von #Schiffmann u Unternehmer Greulich aus Baden-Württemberg.Dass sie Rechtsmittel eingelegt haben,wird ihnen erstmal wenig nützen.https://t.co/ocoftOXbzY",Twitter for iPhone,2,,,
1336763016617091079,09-12-2020,hlsports_de,#video: Erstes Training nach #COVID19de Erkrankung @vfbluebeck @3Liga https://t.co/QiX5fMV9Ql #Landerl,Twitter for iPad,0,Lübeck,,
1336763011802030090,09-12-2020,Laudon87614588,Vitamin D und COVID-19. Der Artikel fasst es sehr gut zusammen.https://t.co/cSL0hQsyDc,Twitter Web App,0,,,
1336762998657048581,09-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #RendsburgEckernförde vom 09.12.2020:Neue Fälle gemeldet: 20Fälle kumulativ: 1119Verstorbene (kum.): 17Infizierte pro 100k EW: 410.23#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1336762993321848839,09-12-2020,sedlacek_d,Europarechtler warnen: “Corona-Paket wird EU um die Ohren fliegen” https://t.co/xD7ddNT097,WordPress.com,0,Deutschland,,
1336762991560298496,09-12-2020,sedlacek_d,Corona – Der Komplett-Lockdown muss kommen https://t.co/UZ5wloCYe9,WordPress.com,0,Deutschland,,
1336762987634450432,09-12-2020,sedlacek_d,"An Weihnachten feiert das Virus mit / Die Corona-Zahlen werden nur sinken, wenn jeder Einzelne endlich Verantwortung übernimmt. / Leitartikel von Marion Koller https://t.co/hDkRIGumeo",WordPress.com,0,Deutschland,,
1336762963424841729,09-12-2020,NKaetzler,"Ich denke, dass man sich um die Vermögenden in diesem Land auch nach der Pandemie am wenigsten Sorgen machen muss!#Lindner #Generaldebatte #Bundestag #Vermögensabgabe #COVID19de #Corona #Pandemie",Twitter for iPhone,0,,,
1336762958576316418,09-12-2020,twankenhaus,So ist #COVID19 für die MA im Gesundheitswesen.So kann #COVID19de für die Betroffenen sein.DAS möchte niemand!/s#StayAtHome #WearADamnMask#SocialDistancing#Twankenhaus4change https://t.co/OYeqiUXegS,Twitter for Android,4,,,
1336762954797248512,09-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Plön vom 09.12.2020:Neue Fälle gemeldet: 7Fälle kumulativ: 390Verstorbene (kum.): 8Infizierte pro 100k EW: 303.16#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1336762934014353408,09-12-2020,neueappsandroid,Corona-App: Nun auch ohne Google-Dienste mit Android nutzbar - AreaMobile https://t.co/GJtZ4dyAk0 https://t.co/rWBYSALm32,dlvr.it,0,Berlin,,
1336762911059038208,09-12-2020,CoronaBotSH,SARS-CoV-2-Infektionszahlen aus dem Kreis #Pinneberg vom 09.12.2020:Neue Fälle gemeldet: 34Fälle kumulativ: 2904Hospitalisierungen: 6Verstorbene (kum.): 57Infizierte pro 100k EW: 923.69#SchleswigHolstein #SARSCoV2 #COVID19 #COVID19de,,0,Schleswig-Holstein,,
1336762889781321729,09-12-2020,TanjaSagt,Meine Mama hat Corona🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡Jetzt wo wieder jemand aus der Quarantäne zurück ist wurde sie getestet und ist in Quarantäne      🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,Twitter for iPhone,1,,,
1336762874883166211,09-12-2020,GER_Resistance,Corona-Impfstoff: BioNTech-Aktie kippt ins Minus: In Großbritannien keine Corona-Impfung für Leute mit 'signifikanten' Allergien  https://t.co/stKnF2k82T,Twitter for iPad,0,Deutschland,,
